genes_26_13_40_6_64_60_27_47_67_27_60_24_15_26_30_48_59_54_23_35_31_0_83_39_58_77_86_59_81_67_74_71_98_48_57_83_34_27_19_22,0,0.0,0.0,26,13,40,6,64,60,27,47,67,27,60,24,15,26,30,48,59,54,23,35,31,0,83,39,58,77,86,59,81,67,74,71,98,48,57,83,34,27,19,22
genes_18_79_60_49_78_39_96_42_70_5_60_44_8_31_26_57_87_13_31_25_33_0_21_70_67_63_85_33_33_11_63_67_95_32_68_25_37_27_92_93,0,0.0,0.0,18,79,60,49,78,39,96,42,70,5,60,44,8,31,26,57,87,13,31,25,33,0,21,70,67,63,85,33,33,11,63,67,95,32,68,25,37,27,92,93
genes_24_18_77_4_78_7_37_67_39_88_91_29_3_16_20_73_58_50_23_27_62_21_81_24_27_86_85_0_52_97_64_38_66_2_56_57_26_75_88_2,0,0.0,0.0,24,18,77,4,78,7,37,67,39,88,91,29,3,16,20,73,58,50,23,27,62,21,81,24,27,86,85,0,52,97,64,38,66,2,56,57,26,75,88,2
genes_21_75_3_54_82_66_83_28_8_15_59_76_10_22_78_17_61_27_40_36_55_0_1_64_19_63_85_22_88_93_65_65_95_42_63_23_25_26_89_17,3,0.025081814248872864,59.79459704110604,21,75,3,54,82,66,83,28,8,15,59,76,10,22,78,17,61,27,40,36,55,0,1,64,19,63,85,22,88,93,65,65,95,42,63,23,25,26,89,17
genes_25_18_100_39_78_88_27_34_64_45_69_58_79_37_23_62_74_5_76_32_95_85_64_88_33_95_11_25_91_46_55_9_52_36_48_51_23_60_64_78,10,0.03810857934993265,78.70795940516905,25,18,100,39,78,88,27,34,64,45,69,58,79,37,23,62,74,5,76,32,95,85,64,88,33,95,11,25,91,46,55,9,52,36,48,51,23,60,64,78
genes_74_75_52_48_78_3_91_79_74_39_64_30_72_60_32_57_63_22_47_36_95_95_84_4_60_42_11_36_62_17_54_64_59_29_64_67_23_73_97_42,9,0.05691119012289866,120.91075862525038,74,75,52,48,78,3,91,79,74,39,64,30,72,60,32,57,63,22,47,36,95,95,84,4,60,42,11,36,62,17,54,64,59,29,64,67,23,73,97,42
genes_21_14_25_47_71_62_89_34_68_42_57_28_0_34_9_61_2_18_6_76_58_56_64_93_23_38_72_83_54_20_62_29_95_29_57_15_33_73_29_9,2,0.06585238984472834,136.0857747977501,21,14,25,47,71,62,89,34,68,42,57,28,0,34,9,61,2,18,6,76,58,56,64,93,23,38,72,83,54,20,62,29,95,29,57,15,33,73,29,9
genes_23_91_0_43_74_74_27_62_91_47_96_25_10_87_24_30_96_62_18_22_34_26_64_88_59_0_17_25_59_18_56_47_56_26_53_100_23_46_19_22,7,0.061988140500621444,159.10233626717,23,91,0,43,74,74,27,62,91,47,96,25,10,87,24,30,96,62,18,22,34,26,64,88,59,0,17,25,59,18,56,47,56,26,53,100,23,46,19,22
genes_95_40_72_4_68_4_99_34_7_34_62_70_28_13_79_32_58_7_36_27_57_21_83_84_27_93_86_0_85_9_74_71_64_48_56_25_9_75_80_19,5,0.0702572231147,189.4645076968908,95,40,72,4,68,4,99,34,7,34,62,70,28,13,79,32,58,7,36,27,57,21,83,84,27,93,86,0,85,9,74,71,64,48,56,25,9,75,80,19
genes_39_33_3_59_36_4_39_45_74_48_86_64_3_23_88_60_24_70_40_39_61_99_85_1_12_63_16_1_88_27_62_9_0_29_96_0_36_26_84_72,8,0.06876387963974862,201.19908077550048,39,33,3,59,36,4,39,45,74,48,86,64,3,23,88,60,24,70,40,39,61,99,85,1,12,63,16,1,88,27,62,9,0,29,96,0,36,26,84,72
genes_86_91_68_51_65_17_37_37_68_15_58_33_13_33_98_59_7_49_74_31_31_38_80_87_60_52_83_61_54_3_71_9_88_29_60_100_9_67_84_92,3,0.07757594760918242,201.91070025690706,86,91,68,51,65,17,37,37,68,15,58,33,13,33,98,59,7,49,74,31,31,38,80,87,60,52,83,61,54,3,71,9,88,29,60,100,9,67,84,92
genes_74_77_4_9_85_38_97_42_6_83_86_98_0_16_36_60_32_74_43_31_29_86_37_59_73_80_77_22_63_84_70_27_100_72_42_51_23_15_61_18,5,0.0758700223629468,219.35788608113302,74,77,4,9,85,38,97,42,6,83,86,98,0,16,36,60,32,74,43,31,29,86,37,59,73,80,77,22,63,84,70,27,100,72,42,51,23,15,61,18
genes_70_55_3_33_44_41_22_34_91_0_60_20_11_21_26_62_61_18_33_42_31_74_11_47_61_74_97_33_59_82_70_52_95_25_99_19_41_19_88_89,3,0.08146685370948396,225.89125022115059,70,55,3,33,44,41,22,34,91,0,60,20,11,21,26,62,61,18,33,42,31,74,11,47,61,74,97,33,59,82,70,52,95,25,99,19,41,19,88,89
genes_76_12_60_9_56_0_9_43_82_18_64_25_4_62_34_59_66_5_94_31_57_31_81_97_59_77_94_29_79_22_60_10_98_83_65_23_25_60_15_78,3,0.0791635914574364,233.54463056503812,76,12,60,9,56,0,9,43,82,18,64,25,4,62,34,59,66,5,94,31,57,31,81,97,59,77,94,29,79,22,60,10,98,83,65,23,25,60,15,78
genes_97_74_51_97_71_76_92_59_62_46_81_22_11_33_21_12_60_22_94_36_31_48_81_7_60_98_86_28_54_38_74_7_12_42_26_100_24_19_63_47,6,0.08293602031293053,235.53216537047254,97,74,51,97,71,76,92,59,62,46,81,22,11,33,21,12,60,22,94,36,31,48,81,7,60,98,86,28,54,38,74,7,12,42,26,100,24,19,63,47
