genes_79_2_7_24_82_43_42_16_74_47_59_69_0_16_33_45_57_62_42_30_75_29_35_45_65_3_6_26_38_44_100_28_25_42_39_70_70_60_13_92,3,0.03373964986430971,72.89244885237702,79,2,7,24,82,43,42,16,74,47,59,69,0,16,33,45,57,62,42,30,75,29,35,45,65,3,6,26,38,44,100,28,25,42,39,70,70,60,13,92
genes_92_82_8_20_61_0_40_80_43_46_55_33_10_33_76_11_57_75_94_33_71_81_83_86_9_51_90_27_83_86_42_42_6_56_17_86_30_43_90_19,2,0.05823317110400094,116.76699682801971,92,82,8,20,61,0,40,80,43,46,55,33,10,33,76,11,57,75,94,33,71,81,83,86,9,51,90,27,83,86,42,42,6,56,17,86,30,43,90,19
genes_82_83_32_82_58_52_25_80_43_0_55_42_8_53_5_65_11_23_92_18_50_25_26_85_9_51_89_33_51_82_64_42_65_61_60_100_33_67_92_30,1,0.05977892235757137,121.19035590021375,82,83,32,82,58,52,25,80,43,0,55,42,8,53,5,65,11,23,92,18,50,25,26,85,9,51,89,33,51,82,64,42,65,61,60,100,33,67,92,30
genes_52_85_31_28_61_53_56_27_31_75_57_1_3_80_33_59_51_32_37_88_32_95_82_70_57_100_15_80_96_18_57_9_1_0_69_51_16_51_38_52,5,0.07424709375015429,140.14125469185166,52,85,31,28,61,53,56,27,31,75,57,1,3,80,33,59,51,32,37,88,32,95,82,70,57,100,15,80,96,18,57,9,1,0,69,51,16,51,38,52
genes_24_1_27_42_36_52_41_30_42_66_77_21_6_20_34_65_66_66_78_50_62_3_83_38_35_96_66_11_33_85_53_14_45_76_45_98_97_7_52_74,7,0.07601288825371443,183.03251758443835,24,1,27,42,36,52,41,30,42,66,77,21,6,20,34,65,66,66,78,50,62,3,83,38,35,96,66,11,33,85,53,14,45,76,45,98,97,7,52,74
genes_98_77_97_0_71_16_98_52_0_10_77_22_15_18_58_4_71_28_82_61_51_28_81_18_65_0_12_8_33_77_53_17_81_63_100_0_16_60_7_79,5,0.08934728400621242,197.67588139982763,98,77,97,0,71,16,98,52,0,10,77,22,15,18,58,4,71,28,82,61,51,28,81,18,65,0,12,8,33,77,53,17,81,63,100,0,16,60,7,79
genes_98_78_34_9_71_59_96_80_46_76_59_33_8_53_41_80_82_6_39_23_47_21_21_55_72_70_84_28_51_66_64_39_64_61_57_94_19_64_2_30,6,0.07410081681860625,209.62375545929692,98,78,34,9,71,59,96,80,46,76,59,33,8,53,41,80,82,6,39,23,47,21,21,55,72,70,84,28,51,66,64,39,64,61,57,94,19,64,2,30
genes_92_81_100_34_68_59_23_27_43_76_71_33_18_62_84_30_82_67_14_27_71_96_32_2_47_21_62_86_90_44_67_36_65_7_59_28_11_12_33_86,4,0.08066577817299164,219.70692280224276,92,81,100,34,68,59,23,27,43,76,71,33,18,62,84,30,82,67,14,27,71,96,32,2,47,21,62,86,90,44,67,36,65,7,59,28,11,12,33,86
genes_72_66_56_38_68_5_17_59_66_13_71_21_10_91_68_11_63_13_96_30_32_33_39_38_9_36_57_61_33_76_67_38_81_1_48_58_84_34_34_87,2,0.07265592516356704,226.9126307111663,72,66,56,38,68,5,17,59,66,13,71,21,10,91,68,11,63,13,96,30,32,33,39,38,9,36,57,61,33,76,67,38,81,1,48,58,84,34,34,87
genes_74_38_97_24_62_21_37_36_87_67_86_0_1_62_33_65_64_54_10_24_57_4_38_79_56_100_46_97_92_41_42_54_14_61_9_48_20_25_20_48,5,0.07027870512722822,227.15585750058077,74,38,97,24,62,21,37,36,87,67,86,0,1,62,33,65,64,54,10,24,57,4,38,79,56,100,46,97,92,41,42,54,14,61,9,48,20,25,20,48
