genes_92_4_97_100_89_63_58_29_75_27_44_43_9_24_89_46_1_79_78_47_70_59_57_38_2_41_77_41_25_39_0_64_18_58_46_88_66_29_55_93,5,0.046688615695019316,89.9543336217785,92,4,97,100,89,63,58,29,75,27,44,43,9,24,89,46,1,79,78,47,70,59,57,38,2,41,77,41,25,39,0,64,18,58,46,88,66,29,55,93
genes_8_2_92_16_92_95_88_56_75_76_63_98_70_54_40_12_0_60_77_43_100_54_2_83_71_72_91_36_0_94_94_25_13_78_4_83_11_83_2_35,8,0.055165662577702994,124.42000750839613,8,2,92,16,92,95,88,56,75,76,63,98,70,54,40,12,0,60,77,43,100,54,2,83,71,72,91,36,0,94,94,25,13,78,4,83,11,83,2,35
genes_70_35_53_20_83_14_57_51_86_21_27_8_70_24_45_32_76_10_23_52_100_59_24_45_69_91_17_36_13_39_64_51_53_86_96_5_66_83_51_34,6,0.056374185114674846,130.92231442051812,70,35,53,20,83,14,57,51,86,21,27,8,70,24,45,32,76,10,23,52,100,59,24,45,69,91,17,36,13,39,64,51,53,86,96,5,66,83,51,34
genes_51_90_89_20_83_93_57_84_42_64_18_96_11_15_68_85_63_42_22_43_4_50_52_81_58_75_49_22_2_90_83_45_39_47_87_45_98_26_95_68,8,0.05266739004661161,143.09461101726458,51,90,89,20,83,93,57,84,42,64,18,96,11,15,68,85,63,42,22,43,4,50,52,81,58,75,49,22,2,90,83,45,39,47,87,45,98,26,95,68
genes_94_36_21_15_83_93_46_25_42_5_18_51_7_36_91_11_1_14_44_27_95_41_58_42_95_83_49_38_9_94_45_81_9_47_44_44_59_90_95_87,6,0.05581184302106249,154.28029625867137,94,36,21,15,83,93,46,25,42,5,18,51,7,36,91,11,1,14,44,27,95,41,58,42,95,83,49,38,9,94,45,81,9,47,44,44,59,90,95,87
genes_50_75_38_43_77_2_41_29_89_27_45_19_12_77_42_1_72_14_24_8_70_57_5_24_40_84_8_19_0_30_10_92_15_59_85_88_58_28_13_92,4,0.07581387588802352,187.63111478856163,50,75,38,43,77,2,41,29,89,27,45,19,12,77,42,1,72,14,24,8,70,57,5,24,40,84,8,19,0,30,10,92,15,59,85,88,58,28,13,92
genes_42_2_96_41_76_93_57_24_42_13_20_75_18_21_78_85_47_77_44_42_95_88_29_45_10_88_13_21_7_12_45_37_31_52_87_16_64_47_95_59,5,0.06592074844382088,189.1358451198502,42,2,96,41,76,93,57,24,42,13,20,75,18,21,78,85,47,77,44,42,95,88,29,45,10,88,13,21,7,12,45,37,31,52,87,16,64,47,95,59
genes_94_90_36_53_25_75_42_95_19_7_69_50_13_28_44_15_1_0_28_47_69_35_85_33_94_96_81_96_87_0_58_85_17_0_94_45_12_92_39_92,4,0.07785183819365746,206.66430348655012,94,90,36,53,25,75,42,95,19,7,69,50,13,28,44,15,1,0,28,47,69,35,85,33,94,96,81,96,87,0,58,85,17,0,94,45,12,92,39,92
genes_98_79_81_17_83_7_52_89_21_65_98_57_7_14_22_82_1_0_78_2_1_83_57_32_13_25_66_94_27_38_31_51_17_4_55_43_47_70_69_77,4,0.08625420413071994,221.17525344873633,98,79,81,17,83,7,52,89,21,65,98,57,7,14,22,82,1,0,78,2,1,83,57,32,13,25,66,94,27,38,31,51,17,4,55,43,47,70,69,77
genes_73_90_5_13_87_94_42_94_19_7_10_50_10_58_39_9_42_89_73_88_70_3_85_79_34_87_59_97_42_36_85_57_9_59_94_87_98_74_40_51,5,0.08726407830931504,222.54565698000778,73,90,5,13,87,94,42,94,19,7,10,50,10,58,39,9,42,89,73,88,70,3,85,79,34,87,59,97,42,36,85,57,9,59,94,87,98,74,40,51
