genes_45_92_74_61_18_8_65_20_26_64_48_12_21_82_9_46_53_91_6_88_18_13_75_82_91_73_59_42_64_36_90_74_89_24_68_24_31_23_38_38,4,0.036599421749831725,54.316597179482315,45,92,74,61,18,8,65,20,26,64,48,12,21,82,9,46,53,91,6,88,18,13,75,82,91,73,59,42,64,36,90,74,89,24,68,24,31,23,38,38
genes_95_32_100_25_78_0_14_31_41_82_13_31_71_23_90_60_79_38_6_90_22_55_25_90_82_73_97_97_89_66_88_5_30_31_48_75_74_25_35_64,10,0.04862934504482283,69.94885044503069,95,32,100,25,78,0,14,31,41,82,13,31,71,23,90,60,79,38,6,90,22,55,25,90,82,73,97,97,89,66,88,5,30,31,48,75,74,25,35,64
genes_17_11_90_64_66_7_79_61_46_17_100_17_100_72_1_43_88_52_23_23_32_52_100_79_51_14_62_78_26_70_60_91_87_78_48_60_4_29_69_48,7,0.044605597007056456,72.32330684185123,17,11,90,64,66,7,79,61,46,17,100,17,100,72,1,43,88,52,23,23,32,52,100,79,51,14,62,78,26,70,60,91,87,78,48,60,4,29,69,48
genes_95_62_43_74_61_50_51_61_8_11_13_32_89_84_92_16_44_67_53_35_62_88_79_85_32_73_55_40_58_90_92_43_90_88_5_45_11_72_69_47,6,0.041384169213634435,74.33388582017174,95,62,43,74,61,50,51,61,8,11,13,32,89,84,92,16,44,67,53,35,62,88,79,85,32,73,55,40,58,90,92,43,90,88,5,45,11,72,69,47
genes_93_24_93_22_83_18_49_41_1_11_99_14_98_43_95_46_39_66_46_32_52_97_67_21_82_68_68_31_42_8_53_95_99_34_29_96_31_20_20_42,4,0.04358561377672718,87.62927343212,93,24,93,22,83,18,49,41,1,11,99,14,98,43,95,46,39,66,46,32,52,97,67,21,82,68,68,31,42,8,53,95,99,34,29,96,31,20,20,42
genes_37_62_75_59_81_75_58_29_49_13_48_29_4_72_0_47_53_67_55_26_58_97_79_21_98_64_3_40_72_39_5_43_72_78_45_82_73_25_77_97,2,0.05194276929566661,90.91115993640547,37,62,75,59,81,75,58,29,49,13,48,29,4,72,0,47,53,67,55,26,58,97,79,21,98,64,3,40,72,39,5,43,72,78,45,82,73,25,77,97
genes_96_38_87_74_61_3_50_61_21_6_62_1_0_79_0_62_92_67_51_62_31_54_60_21_31_65_77_51_26_81_56_32_87_38_95_60_76_88_38_62,5,0.07245378106640565,98.85644016915435,96,38,87,74,61,3,50,61,21,6,62,1,0,79,0,62,92,67,51,62,31,54,60,21,31,65,77,51,26,81,56,32,87,38,95,60,76,88,38,62
genes_9_71_18_56_61_7_30_56_51_6_23_76_6_22_98_45_37_2_22_32_47_9_83_17_99_91_62_73_79_83_21_22_29_31_9_77_63_69_45_42,8,0.037722139037726726,99.30223158433142,9,71,18,56,61,7,30,56,51,6,23,76,6,22,98,45,37,2,22,32,47,9,83,17,99,91,62,73,79,83,21,22,29,31,9,77,63,69,45,42
genes_37_32_74_20_24_81_52_31_12_16_9_78_0_31_91_47_48_89_6_4_22_84_47_32_82_73_17_30_72_74_96_34_30_31_8_74_45_83_92_64,4,0.04861645781226391,105.46037844749084,37,32,74,20,24,81,52,31,12,16,9,78,0,31,91,47,48,89,6,4,22,84,47,32,82,73,17,30,72,74,96,34,30,31,8,74,45,83,92,64
genes_51_32_19_20_71_8_24_87_14_11_95_20_0_77_25_38_57_93_6_90_53_29_64_94_78_77_65_30_39_33_99_5_31_22_8_22_4_36_92_13,6,0.05911067551297911,108.60720144439746,51,32,19,20,71,8,24,87,14,11,95,20,0,77,25,38,57,93,6,90,53,29,64,94,78,77,65,30,39,33,99,5,31,22,8,22,4,36,92,13
genes_67_62_42_65_56_81_61_71_74_6_100_18_53_41_21_57_35_67_55_16_56_10_96_78_78_72_52_51_21_20_82_32_68_57_5_67_15_43_43_76,6,0.07121783304792233,181.52556453013486,67,62,42,65,56,81,61,71,74,6,100,18,53,41,21,57,35,67,55,16,56,10,96,78,78,72,52,51,21,20,82,32,68,57,5,67,15,43,43,76
genes_58_22_44_54_73_97_52_56_16_72_48_96_6_44_72_19_44_25_6_24_2_90_21_4_18_68_42_37_6_81_57_92_89_27_9_67_90_71_100_64,4,0.0657644593377408,198.33896672199955,58,22,44,54,73,97,52,56,16,72,48,96,6,44,72,19,44,25,6,24,2,90,21,4,18,68,42,37,6,81,57,92,89,27,9,67,90,71,100,64
genes_46_17_89_43_66_10_23_56_46_27_100_88_4_72_20_36_76_52_22_18_13_55_81_79_80_15_56_78_77_20_60_44_2_20_61_8_4_13_23_27,3,0.07994223096369542,202.2777452160839,46,17,89,43,66,10,23,56,46,27,100,88,4,72,20,36,76,52,22,18,13,55,81,79,80,15,56,78,77,20,60,44,2,20,61,8,4,13,23,27
genes_46_62_97_93_61_25_13_77_8_16_40_75_21_70_30_52_48_67_47_35_62_13_81_56_96_57_7_40_96_42_60_95_91_88_7_77_4_100_38_42,2,0.0733690666261599,203.49918370573295,46,62,97,93,61,25,13,77,8,16,40,75,21,70,30,52,48,67,47,35,62,13,81,56,96,57,7,40,96,42,60,95,91,88,7,77,4,100,38,42
genes_42_60_95_93_18_0_7_65_43_87_12_73_4_46_90_25_39_52_34_32_91_37_15_17_78_52_45_27_56_23_45_69_73_44_8_87_83_30_39_18,6,0.07403436807948581,207.04361920802066,42,60,95,93,18,0,7,65,43,87,12,73,4,46,90,25,39,52,34,32,91,37,15,17,78,52,45,27,56,23,45,69,73,44,8,87,83,30,39,18
genes_44_17_77_96_93_3_23_69_46_40_23_62_4_75_20_25_39_18_22_19_16_94_81_4_60_94_56_38_89_28_60_44_2_20_93_8_2_19_82_21,3,0.0715225722284976,214.1892926157977,44,17,77,96,93,3,23,69,46,40,23,62,4,75,20,25,39,18,22,19,16,94,81,4,60,94,56,38,89,28,60,44,2,20,93,8,2,19,82,21
genes_46_51_19_74_61_97_85_60_2_25_77_10_47_26_3_62_69_91_51_7_30_69_58_32_43_79_66_49_26_25_55_11_94_51_48_28_74_29_96_42,7,0.09336898542326812,215.92914006873815,46,51,19,74,61,97,85,60,2,25,77,10,47,26,3,62,69,91,51,7,30,69,58,32,43,79,66,49,26,25,55,11,94,51,48,28,74,29,96,42
