genes_3_78_37_10_79_0_54_65_25_12_15_5_74_20_30_15_11_82_78_3_67_76_5_21_94_57_11_66_62_57_96_72_1_57_49_16_94_95_36_32,6,0.03706644799747255,58.74040302716304,3,78,37,10,79,0,54,65,25,12,15,5,74,20,30,15,11,82,78,3,67,76,5,21,94,57,11,66,62,57,96,72,1,57,49,16,94,95,36,32
genes_36_31_76_10_89_0_42_72_69_12_80_10_74_21_44_75_38_33_84_1_71_75_83_65_90_26_8_32_0_2_80_36_27_93_5_80_8_87_6_76,4,0.04035799643871039,74.33065135071806,36,31,76,10,89,0,42,72,69,12,80,10,74,21,44,75,38,33,84,1,71,75,83,65,90,26,8,32,0,2,80,36,27,93,5,80,8,87,6,76
genes_43_22_33_52_81_96_58_59_24_22_44_18_16_85_19_75_70_76_19_54_4_61_35_83_88_43_23_89_90_39_29_50_13_4_43_14_77_29_64_47,4,0.06817768017913754,85.08322329624764,43,22,33,52,81,96,58,59,24,22,44,18,16,85,19,75,70,76,19,54,4,61,35,83,88,43,23,89,90,39,29,50,13,4,43,14,77,29,64,47
genes_7_32_71_25_80_49_99_62_6_38_32_50_72_78_30_49_75_3_51_0_86_56_52_72_45_72_8_26_20_34_78_90_15_6_60_87_38_39_66_87,4,0.049786181432683124,98.44932647350808,7,32,71,25,80,49,99,62,6,38,32,50,72,78,30,49,75,3,51,0,86,56,52,72,45,72,8,26,20,34,78,90,15,6,60,87,38,39,66,87
genes_80_20_22_17_77_53_95_48_57_12_32_19_12_98_37_53_46_16_78_1_9_61_49_81_45_55_49_85_74_38_100_65_7_75_65_37_66_82_69_91,2,0.0466966931875116,138.05967978375344,80,20,22,17,77,53,95,48,57,12,32,19,12,98,37,53,46,16,78,1,9,61,49,81,45,55,49,85,74,38,100,65,7,75,65,37,66,82,69,91
genes_94_31_17_92_75_4_54_54_4_28_97_8_20_78_20_0_0_33_47_0_17_24_26_64_100_59_90_94_9_46_90_23_15_97_43_16_62_49_46_77,1,0.07029652950254461,143.6555389563942,94,31,17,92,75,4,54,54,4,28,97,8,20,78,20,0,0,33,47,0,17,24,26,64,100,59,90,94,9,46,90,23,15,97,43,16,62,49,46,77
genes_82_36_71_9_75_3_31_54_24_38_48_21_16_83_40_71_71_10_16_0_83_19_29_83_49_39_11_85_91_72_15_85_7_11_41_41_96_72_67_39,6,0.061676428113305704,160.086430931525,82,36,71,9,75,3,31,54,24,38,48,21,16,83,40,71,71,10,16,0,83,19,29,83,49,39,11,85,91,72,15,85,7,11,41,41,96,72,67,39
genes_70_36_40_25_78_89_100_74_7_4_40_3_12_15_24_59_1_65_81_76_5_85_57_26_58_22_11_26_72_39_67_80_15_58_33_55_99_51_4_75,2,0.0721455995932577,170.01925918096376,70,36,40,25,78,89,100,74,7,4,40,3,12,15,24,59,1,65,81,76,5,85,57,26,58,22,11,26,72,39,67,80,15,58,33,55,99,51,4,75
genes_7_36_92_92_48_51_13_1_53_9_7_1_12_25_30_45_0_12_47_1_64_12_4_77_38_59_17_68_37_46_98_21_29_70_49_88_18_95_68_77,4,0.0710021857503969,174.6442566852391,7,36,92,92,48,51,13,1,53,9,7,1,12,25,30,45,0,12,47,1,64,12,4,77,38,59,17,68,37,46,98,21,29,70,49,88,18,95,68,77
genes_46_51_7_17_79_57_71_92_4_15_82_51_12_40_99_41_4_36_82_4_42_19_58_79_95_100_67_95_95_36_80_48_73_86_93_7_100_82_69_58,4,0.06372045274816496,178.95069615641955,46,51,7,17,79,57,71,92,4,15,82,51,12,40,99,41,4,36,82,4,42,19,58,79,95,100,67,95,95,36,80,48,73,86,93,7,100,82,69,58
genes_82_35_94_14_74_47_48_66_25_38_15_27_31_20_20_66_72_64_13_0_97_19_29_79_49_53_11_38_11_57_92_85_7_9_31_41_96_72_50_95,2,0.06658698247047064,183.72532980673952,82,35,94,14,74,47,48,66,25,38,15,27,31,20,20,66,72,64,13,0,97,19,29,79,49,53,11,38,11,57,92,85,7,9,31,41,96,72,50,95
