genes_18_45_21_33_82_57_57_90_5_8_66_54_62_33_64_82_34_75_70_11_4_64_41_58_100_48_89_100_4_42_46_22_65_36_24_88_58_48_77_87,4,0.054349118512595156,125.44353656775762,18,45,21,33,82,57,57,90,5,8,66,54,62,33,64,82,34,75,70,11,4,64,41,58,100,48,89,100,4,42,46,22,65,36,24,88,58,48,77,87
genes_88_50_21_28_26_95_93_16_95_5_66_100_8_79_30_12_42_16_13_6_59_26_76_62_33_80_0_38_100_30_95_48_60_90_59_88_60_33_80_84,4,0.061624691800448696,162.68229257267743,88,50,21,28,26,95,93,16,95,5,66,100,8,79,30,12,42,16,13,6,59,26,76,62,33,80,0,38,100,30,95,48,60,90,59,88,60,33,80,84
genes_52_75_40_33_93_57_42_55_20_8_81_59_11_86_94_8_63_87_76_78_0_19_3_32_23_82_51_21_82_80_96_40_15_24_65_85_99_87_40_13,5,0.07794512954423624,164.1120652184822,52,75,40,33,93,57,42,55,20,8,81,59,11,86,94,8,63,87,76,78,0,19,3,32,23,82,51,21,82,80,96,40,15,24,65,85,99,87,40,13
genes_94_7_21_9_8_100_84_89_90_19_44_0_26_40_71_9_52_3_12_7_58_99_27_36_68_48_0_99_100_35_84_40_78_90_85_88_57_87_45_52,6,0.06806125627221994,194.5144796387724,94,7,21,9,8,100,84,89,90,19,44,0,26,40,71,9,52,3,12,7,58,99,27,36,68,48,0,99,100,35,84,40,78,90,85,88,57,87,45,52
genes_91_75_73_97_84_90_41_91_98_84_22_22_31_39_34_9_73_36_3_33_83_41_38_47_69_31_48_72_50_89_83_4_17_90_42_11_98_13_39_2,5,0.07735898247181977,207.96575313666116,91,75,73,97,84,90,41,91,98,84,22,22,31,39,34,9,73,36,3,33,83,41,38,47,69,31,48,72,50,89,83,4,17,90,42,11,98,13,39,2
genes_34_43_21_90_76_93_58_90_4_5_81_3_11_33_30_41_21_72_73_7_94_60_35_6_4_94_15_20_91_45_60_51_13_58_91_23_60_27_16_87,3,0.0730956063669928,208.16395978008066,34,43,21,90,76,93,58,90,4,5,81,3,11,33,30,41,21,72,73,7,94,60,35,6,4,94,15,20,91,45,60,51,13,58,91,23,60,27,16,87
genes_90_49_78_51_84_93_7_75_98_7_76_79_11_16_44_8_76_16_77_2_3_60_1_87_91_79_100_76_25_74_95_44_60_36_93_87_12_84_67_12,6,0.06667975249981342,210.0628255934249,90,49,78,51,84,93,7,75,98,7,76,79,11,16,44,8,76,16,77,2,3,60,1,87,91,79,100,76,25,74,95,44,60,36,93,87,12,84,67,12
genes_41_70_40_76_85_84_18_13_20_85_16_24_44_96_64_55_0_18_64_90_93_15_36_97_2_44_52_21_28_37_84_29_64_89_0_87_98_91_93_92,7,0.08469841121805773,210.70813415120134,41,70,40,76,85,84,18,13,20,85,16,24,44,96,64,55,0,18,64,90,93,15,36,97,2,44,52,21,28,37,84,29,64,89,0,87,98,91,93,92
genes_94_49_22_82_90_13_84_4_21_20_96_26_9_44_71_9_54_0_91_15_94_56_35_64_69_78_91_32_0_30_78_19_77_47_25_81_40_33_72_39,1,0.06006631580452887,212.64850557800656,94,49,22,82,90,13,84,4,21,20,96,26,9,44,71,9,54,0,91,15,94,56,35,64,69,78,91,32,0,30,78,19,77,47,25,81,40,33,72,39
genes_41_87_11_74_84_93_41_91_19_5_29_54_18_45_38_10_72_4_77_16_76_59_21_34_73_79_100_16_82_79_46_61_99_89_24_46_46_21_71_50,8,0.082426488986025,213.10032271098035,41,87,11,74,84,93,41,91,19,5,29,54,18,45,38,10,72,4,77,16,76,59,21,34,73,79,100,16,82,79,46,61,99,89,24,46,46,21,71,50
