genes_1_26_70_14_20_81_100_64_43_29_92_3_8_75_31_72_47_63_6_60_4_46_51_85_47_41_59_32_21_32_65_40_29_71_25_34_28_8_14_23,2,0.02621920394678414,23.994435799349134,1,26,70,14,20,81,100,64,43,29,92,3,8,75,31,72,47,63,6,60,4,46,51,85,47,41,59,32,21,32,65,40,29,71,25,34,28,8,14,23
genes_90_78_3_0_82_45_68_47_22_4_57_3_11_17_8_90_68_9_3_33_77_23_81_90_37_19_69_39_0_37_64_45_20_68_49_42_83_11_8_89,1,0.056347032713732335,67.26980191766258,90,78,3,0,82,45,68,47,22,4,57,3,11,17,8,90,68,9,3,33,77,23,81,90,37,19,69,39,0,37,64,45,20,68,49,42,83,11,8,89
genes_74_77_70_14_97_81_37_68_0_57_92_0_60_75_31_73_0_5_49_40_31_42_51_38_48_94_14_30_21_50_71_40_73_68_51_50_45_8_44_54,6,0.0687004056456058,118.88962365291997,74,77,70,14,97,81,37,68,0,57,92,0,60,75,31,73,0,5,49,40,31,42,51,38,48,94,14,30,21,50,71,40,73,68,51,50,45,8,44,54
genes_47_77_91_99_30_65_37_70_0_57_43_5_64_75_8_80_4_16_10_42_55_67_46_38_33_66_2_30_88_34_97_42_77_75_49_50_55_8_65_37,8,0.0643807206153235,151.22185339965614,47,77,91,99,30,65,37,70,0,57,43,5,64,75,8,80,4,16,10,42,55,67,46,38,33,66,2,30,88,34,97,42,77,75,49,50,55,8,65,37
genes_23_75_92_99_72_1_100_56_0_4_89_5_65_12_52_31_72_16_10_40_98_74_15_38_32_65_32_30_19_50_71_41_77_77_44_11_45_8_12_54,4,0.06815253751552153,156.6133142234136,23,75,92,99,72,1,100,56,0,4,89,5,65,12,52,31,72,16,10,40,98,74,15,38,32,65,32,30,19,50,71,41,77,77,44,11,45,8,12,54
genes_89_82_3_48_72_40_100_71_30_54_37_96_11_12_94_49_68_70_6_28_100_23_76_86_78_88_69_42_0_55_64_45_20_68_49_44_55_24_17_78,3,0.060547187952910204,171.98661069466573,89,82,3,48,72,40,100,71,30,54,37,96,11,12,94,49,68,70,6,28,100,23,76,86,78,88,69,42,0,55,64,45,20,68,49,44,55,24,17,78
genes_95_82_63_16_68_64_88_71_33_34_92_22_5_5_19_90_83_71_55_12_86_5_37_84_33_38_97_11_10_99_40_47_7_79_44_31_7_24_25_46,4,0.07230229260265626,174.47429694781448,95,82,63,16,68,64,88,71,33,34,92,22,5,5,19,90,83,71,55,12,86,5,37,84,33,38,97,11,10,99,40,47,7,79,44,31,7,24,25,46
genes_79_12_98_92_77_64_98_76_88_4_97_3_37_79_31_51_83_8_55_1_89_31_40_84_34_64_89_11_33_99_100_41_29_77_12_15_98_6_61_91,6,0.07230589835575219,180.46906806435777,79,12,98,92,77,64,98,76,88,4,97,3,37,79,31,51,83,8,55,1,89,31,40,84,34,64,89,11,33,99,100,41,29,77,12,15,98,6,61,91
genes_65_12_45_10_56_60_28_62_60_13_27_5_14_5_65_79_0_74_5_0_81_34_46_12_79_100_69_75_6_39_93_25_87_8_49_34_83_90_11_42,3,0.0714184579294221,195.49852275134776,65,12,45,10,56,60,28,62,60,13,27,5,14,5,65,79,0,74,5,0,81,34,46,12,79,100,69,75,6,39,93,25,87,8,49,34,83,90,11,42
genes_37_78_11_13_82_59_31_69_0_17_91_7_2_88_17_57_72_61_10_0_99_66_42_61_38_93_62_29_21_34_51_45_29_68_86_39_29_84_11_58,5,0.08151508163221993,197.66625457724913,37,78,11,13,82,59,31,69,0,17,91,7,2,88,17,57,72,61,10,0,99,66,42,61,38,93,62,29,21,34,51,45,29,68,86,39,29,84,11,58
genes_78_43_53_56_77_0_96_69_31_4_93_6_13_32_93_51_5_8_8_0_89_58_36_57_37_5_19_82_33_8_47_76_29_77_0_15_98_23_25_10,3,0.0689735461562349,202.06400311054313,78,43,53,56,77,0,96,69,31,4,93,6,13,32,93,51,5,8,8,0,89,58,36,57,37,5,19,82,33,8,47,76,29,77,0,15,98,23,25,10
genes_74_86_91_10_70_62_42_16_97_99_98_4_11_11_31_77_95_32_10_51_91_37_36_43_12_91_26_92_23_88_71_41_77_39_45_11_96_11_48_35,7,0.08876194476161763,203.41342360177296,74,86,91,10,70,62,42,16,97,99,98,4,11,11,31,77,95,32,10,51,91,37,36,43,12,91,26,92,23,88,71,41,77,39,45,11,96,11,48,35
genes_38_64_0_64_86_64_100_7_25_99_92_6_6_32_6_77_75_38_5_2_96_32_95_12_37_45_67_79_0_8_92_49_82_83_50_87_87_11_17_54,6,0.07531990163287852,203.70752971772797,38,64,0,64,86,64,100,7,25,99,92,6,6,32,6,77,75,38,5,2,96,32,95,12,37,45,67,79,0,8,92,49,82,83,50,87,87,11,17,54
genes_42_40_8_76_68_68_97_64_20_22_39_50_6_47_24_77_83_21_1_36_97_0_39_88_16_64_71_8_31_37_61_49_7_74_5_50_27_8_25_46,4,0.09362356559912619,209.41511285487286,42,40,8,76,68,68,97,64,20,22,39,50,6,47,24,77,83,21,1,36,97,0,39,88,16,64,71,8,31,37,61,49,7,74,5,50,27,8,25,46
genes_47_64_20_76_73_70_13_19_47_0_92_7_15_80_11_53_75_21_49_0_96_4_42_90_82_45_22_13_48_34_97_39_79_59_50_43_23_69_8_46,4,0.07003164770591992,209.5603771382891,47,64,20,76,73,70,13,19,47,0,92,7,15,80,11,53,75,21,49,0,96,4,42,90,82,45,22,13,48,34,97,39,79,59,50,43,23,69,8,46
genes_99_76_93_95_30_54_75_68_35_4_62_0_8_12_9_80_3_5_10_81_100_67_81_22_49_43_59_98_4_37_98_54_9_76_50_15_55_60_25_49,8,0.08693323632729275,209.7758415421058,99,76,93,95,30,54,75,68,35,4,62,0,8,12,9,80,3,5,10,81,100,67,81,22,49,43,59,98,4,37,98,54,9,76,50,15,55,60,25,49
genes_81_76_48_56_56_49_100_69_61_26_93_32_11_88_79_51_98_9_8_7_88_61_39_57_47_69_59_29_21_99_31_71_4_77_86_11_98_23_96_94,2,0.08823335924397757,211.53843365937266,81,76,48,56,56,49,100,69,61,26,93,32,11,88,79,51,98,9,8,7,88,61,39,57,47,69,59,29,21,99,31,71,4,77,86,11,98,23,96,94
genes_44_20_45_43_70_62_42_65_92_22_84_38_12_76_70_77_0_24_91_0_89_38_53_13_79_78_2_98_17_88_100_42_73_54_5_77_84_64_96_15,4,0.08383611091683088,212.00647613400295,44,20,45,43,70,62,42,65,92,22,84,38,12,76,70,77,0,24,91,0,89,38,53,13,79,78,2,98,17,88,100,42,73,54,5,77,84,64,96,15
genes_48_9_20_100_30_64_23_69_37_4_99_0_10_75_8_80_93_28_17_1_99_35_42_44_64_67_14_99_9_37_66_4_3_18_85_50_55_85_65_53,2,0.06995378604136777,212.45587195817777,48,9,20,100,30,64,23,69,37,4,99,0,10,75,8,80,93,28,17,1,99,35,42,44,64,67,14,99,9,37,66,4,3,18,85,50,55,85,65,53
