genes_94_31_35_55_83_61_45_67_25_12_59_18_4_24_0_41_5_36_5_65_56_54_43_24_42_100_64_32_23_39_7_86_8_57_48_5_55_79_69_4,8,0.05274939205469268,115.98648615704604,94,31,35,55,83,61,45,67,25,12,59,18,4,24,0,41,5,36,5,65,56,54,43,24,42,100,64,32,23,39,7,86,8,57,48,5,55,79,69,4
genes_22_73_88_89_78_88_61_10_25_41_7_67_6_78_52_53_86_31_11_74_100_17_79_77_49_97_93_2_4_31_30_46_8_8_45_41_94_20_37_46,5,0.060257444881069454,159.5286679252997,22,73,88,89,78,88,61,10,25,41,7,67,6,78,52,53,86,31,11,74,100,17,79,77,49,97,93,2,4,31,30,46,8,8,45,41,94,20,37,46
genes_74_0_88_95_9_4_38_82_72_79_67_80_11_84_24_0_11_80_84_12_80_34_79_31_5_90_67_100_29_37_35_64_29_86_9_27_62_20_60_58,3,0.0587167232661772,166.9617272033303,74,0,88,95,9,4,38,82,72,79,67,80,11,84,24,0,11,80,84,12,80,34,79,31,5,90,67,100,29,37,35,64,29,86,9,27,62,20,60,58
genes_37_79_40_6_75_94_57_48_75_27_75_9_38_91_17_86_69_12_83_8_58_52_91_13_66_72_63_18_96_36_65_42_64_71_59_51_64_88_67_64,7,0.0806225427269571,218.58731983538945,37,79,40,6,75,94,57,48,75,27,75,9,38,91,17,86,69,12,83,8,58,52,91,13,66,72,63,18,96,36,65,42,64,71,59,51,64,88,67,64
genes_23_39_40_49_67_2_49_53_6_4_44_22_8_47_54_45_75_3_81_41_74_82_8_72_78_54_57_97_45_73_79_58_84_56_12_51_64_28_14_99,7,0.0733669469269105,224.07579773415665,23,39,40,49,67,2,49,53,6,4,44,22,8,47,54,45,75,3,81,41,74,82,8,72,78,54,57,97,45,73,79,58,84,56,12,51,64,28,14,99
genes_72_0_88_20_92_3_42_82_0_24_27_27_7_41_35_84_75_8_82_12_80_57_79_31_58_95_67_74_29_34_80_58_15_88_48_7_100_25_93_40,3,0.07843296026316722,226.75627271331723,72,0,88,20,92,3,42,82,0,24,27,27,7,41,35,84,75,8,82,12,80,57,79,31,58,95,67,74,29,34,80,58,15,88,48,7,100,25,93,40
genes_40_87_14_94_77_73_57_54_0_38_77_43_9_0_75_78_34_10_77_0_87_47_36_33_54_93_12_95_8_71_63_89_61_39_12_14_18_87_52_77,3,0.08420954300322059,240.02330965184532,40,87,14,94,77,73,57,54,0,38,77,43,9,0,75,78,34,10,77,0,87,47,36,33,54,93,12,95,8,71,63,89,61,39,12,14,18,87,52,77
genes_90_33_96_21_77_0_55_54_8_4_85_62_19_83_40_15_12_33_71_0_9_50_49_33_60_61_29_90_4_87_36_54_34_76_49_8_18_91_64_0,3,0.08045343777434501,242.42307769584343,90,33,96,21,77,0,55,54,8,4,85,62,19,83,40,15,12,33,71,0,9,50,49,33,60,61,29,90,4,87,36,54,34,76,49,8,18,91,64,0
genes_37_34_33_6_93_49_100_87_71_4_30_19_38_21_24_43_69_12_68_8_58_64_49_11_66_55_46_26_96_0_35_85_69_76_68_51_60_91_67_59,2,0.08390380292644974,249.93042520606392,37,34,33,6,93,49,100,87,71,4,30,19,38,21,24,43,69,12,68,8,58,64,49,11,66,55,46,26,96,0,35,85,69,76,68,51,60,91,67,59
genes_91_33_16_6_81_98_60_48_75_40_68_6_37_85_19_0_71_11_80_13_4_44_23_79_54_94_7_100_23_41_55_66_33_43_4_87_64_87_70_37,6,0.08401530132687107,252.77619186872099,91,33,16,6,81,98,60,48,75,40,68,6,37,85,19,0,71,11,80,13,4,44,23,79,54,94,7,100,23,41,55,66,33,43,4,87,64,87,70,37
genes_90_80_71_85_77_0_46_52_36_4_81_10_23_25_76_15_12_33_70_8_9_35_49_70_49_73_16_94_16_36_36_40_7_76_49_8_95_91_69_72,4,0.08501909158056689,254.15862124550586,90,80,71,85,77,0,46,52,36,4,81,10,23,25,76,15,12,33,70,8,9,35,49,70,49,73,16,94,16,36,36,40,7,76,49,8,95,91,69,72
genes_67_5_38_17_90_73_54_54_29_37_11_19_10_25_71_40_68_78_83_26_67_47_35_66_36_96_8_87_37_68_83_89_58_56_65_14_99_87_4_16,4,0.08843903531448644,257.2596590593375,67,5,38,17,90,73,54,54,29,37,11,19,10,25,71,40,68,78,83,26,67,47,35,66,36,96,8,87,37,68,83,89,58,56,65,14,99,87,4,16
genes_90_31_71_8_80_49_42_56_69_36_34_3_15_21_20_49_6_36_14_5_86_4_55_16_53_58_52_26_18_39_15_80_15_76_33_90_62_91_66_58,8,0.08644082730469643,264.56364093428965,90,31,71,8,80,49,42,56,69,36,34,3,15,21,20,49,6,36,14,5,86,4,55,16,53,58,52,26,18,39,15,80,15,76,33,90,62,91,66,58
genes_87_0_40_11_70_7_58_81_0_4_15_22_11_9_16_79_78_36_14_1_69_47_4_73_78_92_23_93_7_9_57_50_15_56_43_9_100_92_51_16,2,0.08397938582207906,266.49496078621496,87,0,40,11,70,7,58,81,0,4,15,22,11,9,16,79,78,36,14,1,69,47,4,73,78,92,23,93,7,9,57,50,15,56,43,9,100,92,51,16
genes_74_0_88_25_90_47_23_74_25_4_15_51_13_26_71_22_6_34_14_4_95_58_54_31_83_75_17_98_70_34_65_80_29_58_34_7_100_72_64_58,6,0.08662858171300374,266.6683377958297,74,0,88,25,90,47,23,74,25,4,15,51,13,26,71,22,6,34,14,4,95,58,54,31,83,75,17,98,70,34,65,80,29,58,34,7,100,72,64,58
genes_40_20_21_5_90_94_54_48_0_37_78_19_9_90_48_78_71_14_83_29_5_51_23_79_15_75_60_98_37_71_63_50_16_43_57_50_53_84_4_16,3,0.0855892703547858,268.5269543990416,40,20,21,5,90,94,54,48,0,37,78,19,9,90,48,78,71,14,83,29,5,51,23,79,15,75,60,98,37,71,63,50,16,43,57,50,53,84,4,16
genes_87_4_33_55_75_48_42_65_69_5_21_4_9_83_15_49_12_9_70_33_97_4_52_74_98_55_53_68_12_9_15_85_14_11_5_41_100_91_94_91,8,0.0905341118881773,270.3385699001217,87,4,33,55,75,48,42,65,69,5,21,4,9,83,15,49,12,9,70,33,97,4,52,74,98,55,53,68,12,9,15,85,14,11,5,41,100,91,94,91
genes_90_33_40_21_77_0_54_69_8_4_44_22_16_48_76_15_69_12_70_41_74_57_49_14_46_42_57_21_37_0_83_40_84_56_12_52_18_28_69_39,4,0.08546815767322608,276.6452031217387,90,33,40,21,77,0,54,69,8,4,44,22,16,48,76,15,69,12,70,41,74,57,49,14,46,42,57,21,37,0,83,40,84,56,12,52,18,28,69,39
genes_94_87_92_10_79_30_52_54_25_61_68_48_32_27_38_66_86_33_83_0_67_75_85_79_94_57_11_38_20_57_92_10_1_76_18_16_95_92_50_95,6,0.09500880993039362,277.7724409201084,94,87,92,10,79,30,52,54,25,61,68,48,32,27,38,66,86,33,83,0,67,75,85,79,94,57,11,38,20,57,92,10,1,76,18,16,95,92,50,95
genes_0_14_16_49_69_96_50_65_25_41_7_68_12_22_52_53_11_16_46_3_67_61_5_63_49_61_88_90_26_29_80_53_12_57_12_82_92_92_36_93,7,0.09055308264428792,279.4284224427759,0,14,16,49,69,96,50,65,25,41,7,68,12,22,52,53,11,16,46,3,67,61,5,63,49,61,88,90,26,29,80,53,12,57,12,82,92,92,36,93
genes_22_64_35_43_75_61_41_64_2_8_69_18_13_58_12_41_80_5_77_65_2_54_88_27_87_100_64_36_23_37_32_66_33_57_48_43_100_74_67_91,8,0.0931848569391263,284.3569291282547,22,64,35,43,75,61,41,64,2,8,69,18,13,58,12,41,80,5,77,65,2,54,88,27,87,100,64,36,23,37,32,66,33,57,48,43,100,74,67,91
genes_40_82_85_55_90_97_42_65_57_22_32_22_13_38_15_84_71_14_82_1_2_55_49_72_50_37_8_72_18_38_80_65_33_48_48_12_64_28_67_91,3,0.08791914469996331,287.7287302407921,40,82,85,55,90,97,42,65,57,22,32,22,13,38,15,84,71,14,82,1,2,55,49,72,50,37,8,72,18,38,80,65,33,48,48,12,64,28,67,91
genes_44_31_92_16_44_0_100_72_4_58_66_3_10_15_76_43_89_66_73_1_72_35_48_88_39_70_17_98_37_46_36_71_31_43_49_16_63_58_66_0,5,0.09155855601585802,290.62965903765337,44,31,92,16,44,0,100,72,4,58,66,3,10,15,76,43,89,66,73,1,72,35,48,88,39,70,17,98,37,46,36,71,31,43,49,16,63,58,66,0
genes_74_51_96_58_77_53_71_67_1_12_18_51_13_21_37_55_0_5_78_8_63_22_54_83_100_55_67_95_2_36_31_38_73_56_9_7_69_82_69_58,5,0.08792983483702504,291.56449335150376,74,51,96,58,77,53,71,67,1,12,18,51,13,21,37,55,0,5,78,8,63,22,54,83,100,55,67,95,2,36,31,38,73,56,9,7,69,82,69,58
genes_7_78_18_27_89_98_48_66_25_22_44_4_9_20_30_45_20_17_83_1_67_49_100_68_0_35_8_68_40_30_91_72_19_56_34_44_100_51_4_81,5,0.09544022929027723,297.12144108512206,7,78,18,27,89,98,48,66,25,22,44,4,9,20,30,45,20,17,83,1,67,49,100,68,0,35,8,68,40,30,91,72,19,56,34,44,100,51,4,81
genes_87_4_71_13_90_88_58_56_24_13_49_22_16_89_75_49_75_36_14_5_86_61_35_53_49_39_57_91_0_48_15_80_15_11_43_41_64_87_71_39,7,0.10049533837720008,304.0628712523822,87,4,71,13,90,88,58,56,24,13,49,22,16,89,75,49,75,36,14,5,86,61,35,53,49,39,57,91,0,48,15,80,15,11,43,41,64,87,71,39
genes_94_31_88_92_75_1_54_54_4_33_98_8_12_78_76_45_0_12_47_0_46_35_53_7_95_59_17_94_37_46_90_23_15_97_49_16_18_95_51_77,4,0.09573747222824218,306.3829993538417,94,31,88,92,75,1,54,54,4,33,98,8,12,78,76,45,0,12,47,0,46,35,53,7,95,59,17,94,37,46,90,23,15,97,49,16,18,95,51,77
genes_40_87_88_78_77_77_54_96_75_1_69_3_7_0_75_10_72_30_78_13_95_35_25_68_59_44_9_90_8_39_31_88_15_86_89_14_18_71_9_77,5,0.09378730605363432,307.24135498752673,40,87,88,78,77,77,54,96,75,1,69,3,7,0,75,10,72,30,78,13,95,35,25,68,59,44,9,90,8,39,31,88,15,86,89,14,18,71,9,77
genes_8_63_71_10_78_88_46_56_24_25_45_3_17_26_52_49_6_36_84_1_0_4_52_65_22_96_61_26_18_39_15_80_15_76_44_77_64_96_67_57,5,0.0992209596925699,308.23616606550104,8,63,71,10,78,88,46,56,24,25,45,3,17,26,52,49,6,36,84,1,0,4,52,65,22,96,61,26,18,39,15,80,15,76,44,77,64,96,67,57
genes_90_87_90_6_83_75_95_48_0_55_7_56_12_25_52_78_1_11_81_4_4_61_5_79_45_94_49_90_23_34_84_21_33_43_45_82_100_98_68_97,4,0.09616144760027627,312.6121861330666,90,87,90,6,83,75,95,48,0,55,7,56,12,25,52,78,1,11,81,4,4,61,5,79,45,94,49,90,23,34,84,21,33,43,45,82,100,98,68,97
genes_98_20_71_55_90_2_38_71_91_42_69_48_10_24_38_77_76_35_26_12_64_56_25_79_90_90_11_38_20_2_13_10_21_21_14_16_27_29_50_100,2,0.11231545050007286,312.68455293278726,98,20,71,55,90,2,38,71,91,42,69,48,10,24,38,77,76,35,26,12,64,56,25,79,90,90,11,38,20,2,13,10,21,21,14,16,27,29,50,100
genes_32_32_92_29_71_94_100_70_4_37_98_3_16_15_44_13_1_12_77_76_72_35_26_64_14_95_17_26_9_47_89_63_31_97_43_43_18_76_47_77,3,0.09373821787448573,315.1182727048388,32,32,92,29,71,94,100,70,4,37,98,3,16,15,44,13,1,12,77,76,72,35,26,64,14,95,17,26,9,47,89,63,31,97,43,43,18,76,47,77
genes_38_36_71_13_81_76_54_91_75_48_69_27_12_89_17_29_75_49_16_3_95_55_25_68_58_95_9_90_9_34_31_53_15_86_79_39_65_79_5_14,7,0.09850919411386164,316.08469001199444,38,36,71,13,81,76,54,91,75,48,69,27,12,89,17,29,75,49,16,3,95,55,25,68,58,95,9,90,9,34,31,53,15,86,79,39,65,79,5,14
genes_99_20_71_48_83_2_38_71_10_60_78_7_12_27_20_77_12_5_23_12_31_61_27_79_27_40_47_64_0_73_13_47_25_71_49_5_53_29_8_95,8,0.10300218670262187,316.31519640544525,99,20,71,48,83,2,38,71,10,60,78,7,12,27,20,77,12,5,23,12,31,61,27,79,27,40,47,64,0,73,13,47,25,71,49,5,53,29,8,95
genes_87_35_71_25_75_47_54_57_72_38_32_27_13_83_15_71_68_9_51_0_97_58_52_68_49_75_52_85_70_34_15_85_15_11_34_41_100_72_46_14,4,0.1113540963295903,316.5982309832584,87,35,71,25,75,47,54,57,72,38,32,27,13,83,15,71,68,9,51,0,97,58,52,68,49,75,52,85,70,34,15,85,15,11,34,41,100,72,46,14
genes_87_31_18_52_89_0_99_51_33_12_81_4_3_79_15_40_5_83_70_0_9_35_86_33_46_42_8_81_19_39_79_40_14_76_5_80_100_75_66_77,5,0.09503115819635795,317.7527945384948,87,31,18,52,89,0,99,51,33,12,81,4,3,79,15,40,5,83,70,0,9,35,86,33,46,42,8,81,19,39,79,40,14,76,5,80,100,75,66,77
genes_36_4_76_7_90_2_38_72_1_2_80_62_14_35_19_75_71_10_83_10_3_62_25_96_90_96_8_98_0_2_59_47_25_71_48_16_26_29_40_69,6,0.09520012412152605,318.651881794565,36,4,76,7,90,2,38,72,1,2,80,62,14,35,19,75,71,10,83,10,3,62,25,96,90,96,8,98,0,2,59,47,25,71,48,16,26,29,40,69
genes_87_3_95_17_77_0_47_51_4_4_82_0_10_38_99_0_2_22_84_41_42_18_58_79_95_61_11_20_8_36_31_85_47_60_90_54_60_92_60_56,5,0.09793726945208799,320.9424113307174,87,3,95,17,77,0,47,51,4,4,82,0,10,38,99,0,2,22,84,41,42,18,58,79,95,61,11,20,8,36,31,85,47,60,90,54,60,92,60,56
genes_34_32_89_97_83_93_79_48_26_6_1_8_6_45_42_39_83_6_12_5_62_47_66_20_16_80_47_43_20_13_83_62_61_71_48_51_64_50_11_59,4,0.1076067793046901,321.0134953314754,34,32,89,97,83,93,79,48,26,6,1,8,6,45,42,39,83,6,12,5,62,47,66,20,16,80,47,43,20,13,83,62,61,71,48,51,64,50,11,59
genes_45_32_33_23_89_51_97_63_23_58_68_4_9_15_94_53_16_80_45_1_39_49_36_65_86_35_13_68_0_30_75_32_15_58_45_26_56_29_67_100,4,0.0970840913693763,321.31625083805625,45,32,33,23,89,51,97,63,23,58,68,4,9,15,94,53,16,80,45,1,39,49,36,65,86,35,13,68,0,30,75,32,15,58,45,26,56,29,67,100
genes_74_0_35_20_90_85_47_32_10_60_98_6_11_26_71_44_12_34_25_5_31_12_2_77_23_42_47_26_16_73_80_50_66_56_48_7_10_78_8_58,10,0.1039959987545394,324.23786386015456,74,0,35,20,90,85,47,32,10,60,98,6,11,26,71,44,12,34,25,5,31,12,2,77,23,42,47,26,16,73,80,50,66,56,48,7,10,78,8,58
genes_78_8_71_95_80_49_42_70_69_37_26_4_8_26_44_13_38_23_10_1_71_91_29_68_99_22_8_26_9_9_80_47_14_57_5_76_45_87_6_42,4,0.0977531210582778,325.3917558142567,78,8,71,95,80,49,42,70,69,37,26,4,8,26,44,13,38,23,10,1,71,91,29,68,99,22,8,26,9,9,80,47,14,57,5,76,45,87,6,42
genes_90_81_55_8_77_98_59_54_8_96_78_1_7_91_76_15_64_36_24_0_9_19_25_33_58_42_29_38_22_0_94_48_7_76_49_43_18_68_69_94,6,0.09677214834907615,326.73957450355147,90,81,55,8,77,98,59,54,8,96,78,1,7,91,76,15,64,36,24,0,9,19,25,33,58,42,29,38,22,0,94,48,7,76,49,43,18,68,69,94
genes_80_3_18_17_88_0_52_69_46_4_40_19_19_38_76_53_50_33_70_41_9_35_29_33_70_42_29_20_20_0_97_38_7_71_65_83_35_37_69_80,4,0.09900027336084222,326.867671457649,80,3,18,17,88,0,52,69,46,4,40,19,19,38,76,53,50,33,70,41,9,35,29,33,70,42,29,20,20,0,97,38,7,71,65,83,35,37,69,80
genes_94_36_88_24_51_88_38_49_25_38_98_62_6_83_17_0_81_5_81_4_59_35_28_68_87_85_17_90_80_92_36_42_8_32_49_44_11_87_66_46,4,0.09431409768042619,331.9600593022714,94,36,88,24,51,88,38,49,25,38,98,62,6,83,17,0,81,5,81,4,59,35,28,68,87,85,17,90,80,92,36,42,8,32,49,44,11,87,66,46
genes_16_0_86_95_17_4_42_51_57_22_32_0_10_38_99_0_2_32_83_3_37_18_49_79_50_61_11_72_8_38_45_65_33_48_90_13_64_28_67_100,7,0.10215182033755446,332.5212586233959,16,0,86,95,17,4,42,51,57,22,32,0,10,38,99,0,2,32,83,3,37,18,49,79,50,61,11,72,8,38,45,65,33,48,90,13,64,28,67,100
genes_94_36_88_29_78_89_54_59_7_38_31_3_6_88_24_0_5_31_83_13_92_35_52_68_88_78_17_26_76_39_30_64_8_58_33_45_100_51_70_46,8,0.10428510918206023,332.9073387332719,94,36,88,29,78,89,54,59,7,38,31,3,6,88,24,0,5,31,83,13,92,35,52,68,88,78,17,26,76,39,30,64,8,58,33,45,100,51,70,46
genes_36_31_33_7_70_74_99_64_0_2_80_62_1_35_15_43_76_88_79_29_67_49_62_73_56_97_59_98_19_40_54_90_14_4_12_50_26_29_64_28,7,0.09867365350586453,332.9944572187932,36,31,33,7,70,74,99,64,0,2,80,62,1,35,15,43,76,88,79,29,67,49,62,73,56,97,59,98,19,40,54,90,14,4,12,50,26,29,64,28
genes_90_31_37_52_77_0_54_51_8_12_81_3_19_83_76_15_12_83_70_3_67_61_86_21_46_42_8_98_19_0_77_40_14_60_49_80_18_91_66_32,6,0.0982034656131523,333.43601757057013,90,31,37,52,77,0,54,51,8,12,81,3,19,83,76,15,12,83,70,3,67,61,86,21,46,42,8,98,19,0,77,40,14,60,49,80,18,91,66,32
genes_90_16_76_49_27_92_99_71_0_58_44_73_11_38_29_53_74_97_100_32_70_61_5_63_60_95_24_43_2_38_87_49_29_86_85_21_10_83_63_93,6,0.10441661462399361,335.7452432444398,90,16,76,49,27,92,99,71,0,58,44,73,11,38,29,53,74,97,100,32,70,61,5,63,60,95,24,43,2,38,87,49,29,86,85,21,10,83,63,93
genes_47_11_35_89_83_99_47_30_91_4_98_80_13_44_20_63_69_73_31_1_65_61_2_14_56_63_61_98_4_3_39_64_27_4_42_50_32_92_13_45,6,0.10208080846193608,335.8057804119757,47,11,35,89,83,99,47,30,91,4,98,80,13,44,20,63,69,73,31,1,65,61,2,14,56,63,61,98,4,3,39,64,27,4,42,50,32,92,13,45
genes_38_83_13_21_67_2_48_83_6_22_72_0_14_38_38_46_75_3_78_8_72_82_52_83_27_35_75_100_45_66_95_63_59_58_4_46_15_7_14_92,6,0.10783765046170034,337.03623360775254,38,83,13,21,67,2,48,83,6,22,72,0,14,38,38,46,75,3,78,8,72,82,52,83,27,35,75,100,45,66,95,63,59,58,4,46,15,7,14,92
