genes_27_77_66_38_57_4_38_45_93_14_59_25_0_12_38_73_93_6_77_25_96_89_34_82_38_74_17_0_85_44_57_12_2_76_64_75_22_64_98_48,0,0.0,0.0,27,77,66,38,57,4,38,45,93,14,59,25,0,12,38,73,93,6,77,25,96,89,34,82,38,74,17,0,85,44,57,12,2,76,64,75,22,64,98,48
genes_13_66_65_91_70_40_26_27_48_4_86_32_10_62_21_56_40_45_34_27_52_4_19_100_58_98_81_97_46_25_97_12_70_25_15_18_16_27_30_57,0,0.0,0.0,13,66,65,91,70,40,26,27,48,4,86,32,10,62,21,56,40,45,34,27,52,4,19,100,58,98,81,97,46,25,97,12,70,25,15,18,16,27,30,57
genes_98_77_0_8_41_38_16_49_83_69_94_16_4_26_24_68_23_51_14_26_72_28_15_85_72_19_15_6_56_44_87_58_62_51_37_48_26_37_19_72,0,0.0,0.0,98,77,0,8,41,38,16,49,83,69,94,16,4,26,24,68,23,51,14,26,72,28,15,85,72,19,15,6,56,44,87,58,62,51,37,48,26,37,19,72
genes_100_74_3_28_73_0_93_37_78_47_100_21_10_25_22_99_57_74_75_66_33_89_43_98_65_8_26_22_88_21_24_34_81_20_5_23_14_61_86_74,2,0.040053513224105886,53.29294465162444,100,74,3,28,73,0,93,37,78,47,100,21,10,25,22,99,57,74,75,66,33,89,43,98,65,8,26,22,88,21,24,34,81,20,5,23,14,61,86,74
genes_100_74_3_25_61_21_61_54_71_0_44_28_10_80_94_55_93_13_16_92_57_29_81_85_12_20_15_23_35_44_57_9_63_0_64_65_21_64_86_62,2,0.03982392337543503,84.24318777654545,100,74,3,25,61,21,61,54,71,0,44,28,10,80,94,55,93,13,16,92,57,29,81,85,12,20,15,23,35,44,57,9,63,0,64,65,21,64,86,62
genes_80_49_13_3_58_4_96_53_88_10_62_6_83_12_37_59_7_6_100_29_54_77_37_13_11_74_17_33_17_40_59_37_2_75_64_92_20_71_16_66,7,0.04610342975146376,96.39070178775145,80,49,13,3,58,4,96,53,88,10,62,6,83,12,37,59,7,6,100,29,54,77,37,13,11,74,17,33,17,40,59,37,2,75,64,92,20,71,16,66
genes_80_82_100_3_47_43_42_53_76_4_76_27_52_81_0_73_93_26_42_30_73_75_0_55_56_36_6_22_31_24_57_9_51_81_20_0_15_61_86_85,3,0.04316655745742346,124.38962066950633,80,82,100,3,47,43,42,53,76,4,76,27,52,81,0,73,93,26,42,30,73,75,0,55,56,36,6,22,31,24,57,9,51,81,20,0,15,61,86,85
genes_70_69_72_8_61_60_98_49_35_18_9_0_51_18_76_68_74_52_12_26_25_19_44_34_11_20_11_1_29_44_62_17_35_2_21_53_19_43_19_48,4,0.0529093762292285,128.87612570320738,70,69,72,8,61,60,98,49,35,18,9,0,51,18,76,68,74,52,12,26,25,19,44,34,11,20,11,1,29,44,62,17,35,2,21,53,19,43,19,48
genes_15_70_77_95_70_40_42_95_86_4_27_80_5_87_82_73_40_13_21_36_57_23_41_100_56_6_23_23_35_25_95_28_81_74_25_61_73_30_81_87,2,0.0451185905090835,134.05825912611706,15,70,77,95,70,40,42,95,86,4,27,80,5,87,82,73,40,13,21,36,57,23,41,100,56,6,23,23,35,25,95,28,81,74,25,61,73,30,81,87
genes_27_77_56_48_68_64_25_43_93_61_62_25_10_18_68_37_57_22_77_66_23_89_51_82_69_79_28_99_91_37_67_42_81_56_63_75_30_60_52_87,6,0.07919437960830232,188.9960695521365,27,77,56,48,68,64,25,43,93,61,62,25,10,18,68,37,57,22,77,66,23,89,51,82,69,79,28,99,91,37,67,42,81,56,63,75,30,60,52,87
genes_34_86_60_93_58_11_100_61_78_98_9_59_3_46_79_48_65_53_80_30_52_33_37_81_72_70_57_61_33_17_92_38_66_63_21_92_20_43_2_52,6,0.0713020342665894,250.81681486460502,34,86,60,93,58,11,100,61,78,98,9,59,3,46,79,48,65,53,80,30,52,33,37,81,72,70,57,61,33,17,92,38,66,63,21,92,20,43,2,52
genes_29_27_18_49_70_0_40_42_4_13_57_0_39_33_22_13_46_10_39_24_65_25_84_99_35_51_96_33_88_85_92_42_90_56_62_0_72_10_50_74,6,0.08716345111268387,253.02915454210378,29,27,18,49,70,0,40,42,4,13,57,0,39,33,22,13,46,10,39,24,65,25,84,99,35,51,96,33,88,85,92,42,90,56,62,0,72,10,50,74
genes_74_66_0_33_70_53_26_52_73_10_92_11_16_62_18_56_57_60_16_23_96_86_19_95_49_51_81_7_31_39_92_12_78_25_63_61_24_27_19_43,2,0.07710642361206577,253.78495827726005,74,66,0,33,70,53,26,52,73,10,92,11,16,62,18,56,57,60,16,23,96,86,19,95,49,51,81,7,31,39,92,12,78,25,63,61,24,27,19,43
genes_79_73_0_8_78_9_16_49_77_61_65_0_0_18_22_68_74_6_9_26_72_19_51_98_72_72_11_35_29_5_92_76_2_19_61_48_22_43_95_48,5,0.0776889528198238,262.43732780140397,79,73,0,8,78,9,16,49,77,61,65,0,0,18,22,68,74,6,9,26,72,19,51,98,72,72,11,35,29,5,92,76,2,19,61,48,22,43,95,48
genes_17_80_65_6_52_21_40_44_41_76_65_21_5_24_4_65_13_17_94_36_50_95_44_55_19_32_89_33_83_97_38_34_52_19_60_100_26_51_20_83,5,0.08358658024855721,264.9693047098209,17,80,65,6,52,21,40,44,41,76,65,21,5,24,4,65,13,17,94,36,50,95,44,55,19,32,89,33,83,97,38,34,52,19,60,100,26,51,20,83
genes_27_93_66_38_61_40_25_42_95_30_59_25_15_26_38_37_57_25_72_21_23_89_61_82_36_98_90_48_90_85_59_47_61_51_43_23_16_60_94_87,6,0.08194800285756054,267.4094617350194,27,93,66,38,61,40,25,42,95,30,59,25,15,26,38,37,57,25,72,21,23,89,61,82,36,98,90,48,90,85,59,47,61,51,43,23,16,60,94,87
genes_97_46_34_89_71_11_96_92_77_98_84_0_0_46_26_62_18_49_76_97_60_25_80_16_15_8_90_9_81_41_92_74_13_74_21_85_14_43_27_72,4,0.09806545239453739,293.4164808677771,97,46,34,89,71,11,96,92,77,98,84,0,0,46,26,62,18,49,76,97,60,25,80,16,15,8,90,9,81,41,92,74,13,74,21,85,14,43,27,72
genes_26_72_5_3_61_21_43_10_39_43_11_4_18_21_48_15_73_22_82_26_70_75_29_38_54_32_54_99_96_80_95_7_81_0_73_81_15_65_67_87,7,0.09722226963734133,293.70373981110095,26,72,5,3,61,21,43,10,39,43,11,4,18,21,48,15,73,22,82,26,70,75,29,38,54,32,54,99,96,80,95,7,81,0,73,81,15,65,67,87
genes_91_85_70_26_62_58_17_77_31_75_92_21_9_26_37_73_67_32_16_25_28_9_35_2_9_41_19_28_69_18_57_9_81_62_63_100_39_27_86_22,7,0.0875927437972244,298.55284625985047,91,85,70,26,62,58,17,77,31,75,92,21,9,26,37,73,67,32,16,25,28,9,35,2,9,41,19,28,69,18,57,9,81,62,63,100,39,27,86,22
