genes_20_66_95_48_79_0_37_49_67_42_75_71_1_15_30_100_94_49_43_48_57_41_81_2_61_100_5_22_33_45_79_26_8_13_46_51_14_99_79_86,0,0.0,0.0,20,66,95,48,79,0,37,49,67,42,75,71,1,15,30,100,94,49,43,48,57,41,81,2,61,100,5,22,33,45,79,26,8,13,46,51,14,99,79,86
genes_25_39_56_37_78_8_88_55_61_88_60_34_3_13_30_66_43_89_38_85_62_23_21_75_53_93_13_18_85_47_98_30_85_77_78_23_6_13_83_13,1,0.03198924067651215,34.855241755901915,25,39,56,37,78,8,88,55,61,88,60,34,3,13,30,66,43,89,38,85,62,23,21,75,53,93,13,18,85,47,98,30,85,77,78,23,6,13,83,13
genes_32_80_40_47_78_19_30_91_53_44_60_22_96_24_31_66_60_84_74_43_34_96_22_0_31_81_16_25_68_92_65_17_96_11_57_19_78_39_19_68,3,0.047242441642682605,72.08080431293683,32,80,40,47,78,19,30,91,53,44,60,22,96,24,31,66,60,84,74,43,34,96,22,0,31,81,16,25,68,92,65,17,96,11,57,19,78,39,19,68
genes_85_14_53_48_92_8_37_34_11_87_47_23_97_28_13_36_58_64_78_33_33_21_72_75_69_53_81_61_61_66_89_30_100_5_78_86_28_19_78_17,5,0.053107594672089996,87.47833011141991,85,14,53,48,92,8,37,34,11,87,47,23,97,28,13,36,58,64,78,33,33,21,72,75,69,53,81,61,61,66,89,30,100,5,78,86,28,19,78,17
genes_71_12_78_36_67_71_99_55_64_17_39_23_8_68_31_62_7_84_92_83_41_97_81_5_23_93_81_21_84_38_96_20_100_18_78_24_37_57_72_69,4,0.07266660919706354,106.73671720784662,71,12,78,36,67,71,99,55,64,17,39,23,8,68,31,62,7,84,92,83,41,97,81,5,23,93,81,21,84,38,96,20,100,18,78,24,37,57,72,69
genes_90_46_81_100_78_71_99_55_100_47_61_82_8_32_44_31_57_41_33_31_56_30_12_93_65_94_11_26_85_86_90_19_93_66_57_27_19_27_63_55,3,0.06940971475928566,137.7925759205621,90,46,81,100,78,71,99,55,100,47,61,82,8,32,44,31,57,41,33,31,56,30,12,93,65,94,11,26,85,86,90,19,93,66,57,27,19,27,63,55
genes_21_27_75_100_78_35_36_45_61_34_56_69_0_10_79_64_57_56_1_30_57_30_86_18_47_65_77_33_54_25_59_13_95_63_45_100_77_27_89_72,2,0.04687688297605894,138.21710865771848,21,27,75,100,78,35,36,45,61,34,56,69,0,10,79,64,57,56,1,30,57,30,86,18,47,65,77,33,54,25,59,13,95,63,45,100,77,27,89,72
genes_25_0_81_44_76_50_83_39_64_47_44_26_68_13_18_36_66_55_49_34_62_31_81_53_61_60_79_22_81_9_70_19_100_64_66_24_51_88_79_13,6,0.05894207524867657,145.40569364974348,25,0,81,44,76,50,83,39,64,47,44,26,68,13,18,36,66,55,49,34,62,31,81,53,61,60,79,22,81,9,70,19,100,64,66,24,51,88,79,13
genes_98_84_75_56_82_51_12_42_62_47_69_22_3_20_20_35_37_16_43_80_26_40_81_59_65_28_80_61_54_19_71_49_36_13_78_45_15_68_79_71,5,0.07584741334697578,146.71816905299056,98,84,75,56,82,51,12,42,62,47,69,22,3,20,20,35,37,16,43,80,26,40,81,59,65,28,80,61,54,19,71,49,36,13,78,45,15,68,79,71
genes_40_28_40_6_48_4_27_44_67_37_71_18_3_11_79_73_22_16_37_28_63_3_81_40_65_77_89_47_80_35_71_47_48_29_46_56_12_33_18_86,3,0.07370960757055149,172.31397909647225,40,28,40,6,48,4,27,44,67,37,71,18,3,11,79,73,22,16,37,28,63,3,81,40,65,77,89,47,80,35,71,47,48,29,46,56,12,33,18,86
genes_76_39_75_14_87_75_7_43_62_47_13_99_0_29_81_66_67_87_95_28_59_86_86_99_60_28_19_25_57_27_65_38_0_81_39_99_16_33_79_80,6,0.05431345243553138,181.5063628706259,76,39,75,14,87,75,7,43,62,47,13,99,0,29,81,66,67,87,95,28,59,86,86,99,60,28,19,25,57,27,65,38,0,81,39,99,16,33,79,80
genes_79_19_62_2_78_0_26_17_17_27_60_87_1_32_63_35_0_53_33_43_30_31_26_22_60_52_89_28_84_51_100_89_98_1_49_19_18_33_92_1,2,0.07117154835092662,190.2397176674035,79,19,62,2,78,0,26,17,17,27,60,87,1,32,63,35,0,53,33,43,30,31,26,22,60,52,89,28,84,51,100,89,98,1,49,19,18,33,92,1
genes_21_0_71_38_79_34_80_55_10_27_55_20_9_28_18_76_7_53_48_31_59_67_25_89_63_84_20_28_59_25_71_19_94_3_57_61_54_63_100_48,3,0.07743766483206194,208.75433607105842,21,0,71,38,79,34,80,55,10,27,55,20,9,28,18,76,7,53,48,31,59,67,25,89,63,84,20,28,59,25,71,19,94,3,57,61,54,63,100,48
genes_21_48_47_6_78_71_99_42_65_71_57_17_8_63_26_11_59_61_74_30_41_47_35_7_27_93_94_19_68_38_96_6_100_16_58_100_43_100_33_68,4,0.07896084135211448,213.18650606715283,21,48,47,6,78,71,99,42,65,71,57,17,8,63,26,11,59,61,74,30,41,47,35,7,27,93,94,19,68,38,96,6,100,16,58,100,43,100,33,68
genes_74_78_75_0_46_7_83_67_4_42_93_30_1_55_30_99_74_55_36_89_53_0_81_75_58_78_93_23_87_38_79_64_100_63_76_100_43_73_79_89,5,0.09090084434341392,219.2388681386802,74,78,75,0,46,7,83,67,4,42,93,30,1,55,30,99,74,55,36,89,53,0,81,75,58,78,93,23,87,38,79,64,100,63,76,100,43,73,79,89
genes_99_0_62_36_48_80_21_56_53_83_60_98_0_34_63_63_72_84_69_43_31_31_21_76_65_100_17_25_84_86_65_14_95_0_99_19_18_33_84_72,2,0.07791366132395858,219.46582013158644,99,0,62,36,48,80,21,56,53,83,60,98,0,34,63,63,72,84,69,43,31,31,21,76,65,100,17,25,84,86,65,14,95,0,99,19,18,33,84,72
genes_70_86_75_59_56_50_81_34_71_14_36_19_0_13_20_62_90_35_35_99_62_99_33_70_63_65_91_33_59_82_36_56_51_32_38_28_41_18_79_78,7,0.0973692546730779,226.91620609918155,70,86,75,59,56,50,81,34,71,14,36,19,0,13,20,62,90,35,35,99,62,99,33,70,63,65,91,33,59,82,36,56,51,32,38,28,41,18,79,78
genes_100_19_57_36_80_7_88_55_97_7_39_23_1_58_30_19_7_84_93_85_91_75_21_2_13_96_13_19_91_24_100_14_85_77_45_23_34_13_88_64,7,0.08823728851547409,229.99050060515654,100,19,57,36,80,7,88,55,97,7,39,23,1,58,30,19,7,84,93,85,91,75,21,2,13,96,13,19,91,24,100,14,85,77,45,23,34,13,88,64
genes_17_33_83_59_44_0_79_33_74_40_81_30_3_54_30_99_63_22_47_89_60_33_59_75_58_52_88_33_87_38_79_60_72_29_64_100_47_27_78_48,4,0.08976176845484841,243.03842980582698,17,33,83,59,44,0,79,33,74,40,81,30,3,54,30,99,63,22,47,89,60,33,59,75,58,52,88,33,87,38,79,60,72,29,64,100,47,27,78,48
genes_74_14_75_48_92_7_99_29_41_9_50_22_3_28_26_62_53_55_36_33_33_73_24_77_38_53_99_23_85_66_65_30_96_3_82_86_28_19_32_53,7,0.0845398442362223,248.64144732647512,74,14,75,48,92,7,99,29,41,9,50,22,3,28,26,62,53,55,36,33,33,73,24,77,38,53,99,23,85,66,65,30,96,3,82,86,28,19,32,53
