genes_50_91_91_8_82_22_93_23_7_18_81_3_94_90_20_4_0_36_11_92_23_60_6_44_2_79_73_19_71_94_43_26_60_7_20_53_16_66_71_6,6,0.024562087452095167,27.543354160195502,50,91,91,8,82,22,93,23,7,18,81,3,94,90,20,4,0,36,11,92,23,60,6,44,2,79,73,19,71,94,43,26,60,7,20,53,16,66,71,6
genes_47_38_24_4_85_89_42_27_7_80_45_52_50_47_62_0_25_76_78_37_57_55_7_24_67_82_0_100_50_11_48_42_76_82_94_18_100_69_12_82,1,0.04181242667841921,41.60675240228416,47,38,24,4,85,89,42,27,7,80,45,52,50,47,62,0,25,76,78,37,57,55,7,24,67,82,0,100,50,11,48,42,76,82,94,18,100,69,12,82
genes_86_46_10_30_77_91_57_39_1_7_77_60_9_44_42_43_72_22_84_17_69_45_2_30_65_82_89_74_94_88_4_90_35_63_64_19_95_76_79_55,3,0.051559047444694577,74.74482669854471,86,46,10,30,77,91,57,39,1,7,77,60,9,44,42,43,72,22,84,17,69,45,2,30,65,82,89,74,94,88,4,90,35,63,64,19,95,76,79,55
genes_68_31_10_38_62_86_18_58_95_85_12_82_11_15_86_6_21_0_73_7_33_60_95_74_85_36_99_24_23_94_50_53_10_63_61_86_16_78_35_33,4,0.05146180381661451,114.68741634116547,68,31,10,38,62,86,18,58,95,85,12,82,11,15,86,6,21,0,73,7,33,60,95,74,85,36,99,24,23,94,50,53,10,63,61,86,16,78,35,33
genes_79_49_65_76_84_94_21_8_89_86_77_61_86_14_49_4_60_8_64_8_95_71_79_84_7_74_13_71_68_86_84_67_72_89_64_21_98_78_52_59,3,0.06998754445303544,122.29857586335669,79,49,65,76,84,94,21,8,89,86,77,61,86,14,49,4,60,8,64,8,95,71,79,84,7,74,13,71,68,86,84,67,72,89,64,21,98,78,52,59
genes_43_49_100_9_19_0_25_17_18_65_48_72_15_94_81_10_7_12_7_40_28_60_78_20_16_36_31_24_95_89_8_19_69_92_48_24_39_61_89_14,6,0.06479589596292486,123.75168046787911,43,49,100,9,19,0,25,17,18,65,48,72,15,94,81,10,7,12,7,40,28,60,78,20,16,36,31,24,95,89,8,19,69,92,48,24,39,61,89,14
genes_70_70_8_87_82_89_32_82_7_76_63_59_12_10_80_0_1_22_74_40_94_60_40_92_78_74_83_64_89_36_80_67_60_50_57_67_16_31_88_56,5,0.05190125164136676,126.01885313574462,70,70,8,87,82,89,32,82,7,76,63,59,12,10,80,0,1,22,74,40,94,60,40,92,78,74,83,64,89,36,80,67,60,50,57,67,16,31,88,56
genes_92_31_11_82_82_91_6_91_95_76_63_76_11_10_20_81_61_10_64_91_9_97_33_36_0_48_71_91_82_77_48_25_13_1_89_77_16_45_65_96,10,0.07257665829037219,145.16240046817924,92,31,11,82,82,91,6,91,95,76,63,76,11,10,20,81,61,10,64,91,9,97,33,36,0,48,71,91,82,77,48,25,13,1,89,77,16,45,65,96
genes_43_89_79_8_88_9_22_50_2_65_17_52_66_53_49_40_7_31_7_29_64_60_37_62_16_50_71_32_15_89_37_54_100_39_67_99_46_61_77_14,2,0.07602496924471366,151.09157315681873,43,89,79,8,88,9,22,50,2,65,17,52,66,53,49,40,7,31,7,29,64,60,37,62,16,50,71,32,15,89,37,54,100,39,67,99,46,61,77,14
genes_51_91_63_46_93_82_29_90_100_12_19_83_30_33_32_8_77_23_64_72_23_21_44_87_60_36_19_20_84_30_40_65_65_5_91_53_11_50_13_32,7,0.08058213576676976,165.8584046274978,51,91,63,46,93,82,29,90,100,12,19,83,30,33,32,8,77,23,64,72,23,21,44,87,60,36,19,20,84,30,40,65,65,5,91,53,11,50,13,32
genes_70_89_100_76_25_6_65_55_5_49_79_73_13_31_31_95_45_5_84_27_56_21_82_74_38_13_53_64_0_82_20_50_76_34_0_12_100_97_12_40,4,0.0778597951530789,167.53141031773183,70,89,100,76,25,6,65,55,5,49,79,73,13,31,31,95,45,5,84,27,56,21,82,74,38,13,53,64,0,82,20,50,76,34,0,12,100,97,12,40
genes_18_31_11_9_82_91_93_17_21_76_63_30_45_82_20_10_77_0_84_40_28_99_33_36_7_36_99_21_82_30_43_19_65_43_91_84_16_25_43_44,3,0.07743341678966771,170.6424657511425,18,31,11,9,82,91,93,17,21,76,63,30,45,82,20,10,77,0,84,40,28,99,33,36,7,36,99,21,82,30,43,19,65,43,91,84,16,25,43,44
genes_76_31_85_85_44_14_84_54_90_7_36_27_45_56_29_5_0_15_79_42_37_56_78_40_97_80_100_88_80_85_33_16_14_49_24_89_81_25_40_45,7,0.08226517421466298,171.96769015322815,76,31,85,85,44,14,84,54,90,7,36,27,45,56,29,5,0,15,79,42,37,56,78,40,97,80,100,88,80,85,33,16,14,49,24,89,81,25,40,45
genes_51_89_85_51_88_3_14_58_2_44_73_51_66_56_38_40_30_31_81_17_1_45_36_41_7_78_92_87_0_96_80_54_100_63_61_67_39_25_71_45,7,0.07908773268854379,172.0212939050546,51,89,85,51,88,3,14,58,2,44,73,51,66,56,38,40,30,31,81,17,1,45,36,41,7,78,92,87,0,96,80,54,100,63,61,67,39,25,71,45
genes_76_95_50_9_25_98_14_92_5_89_12_67_7_77_81_8_49_18_11_7_56_50_5_79_69_75_54_64_5_30_50_29_14_42_46_0_98_90_12_38,5,0.07525914357567222,177.67677232079782,76,95,50,9,25,98,14,92,5,89,12,67,7,77,81,8,49,18,11,7,56,50,5,79,69,75,54,64,5,30,50,29,14,42,46,0,98,90,12,38
genes_73_28_22_38_82_91_42_58_19_60_86_87_29_35_83_17_1_12_80_39_80_99_92_17_100_78_90_89_80_37_26_40_70_90_93_70_54_31_56_92,6,0.07861493232321556,179.7169483456045,73,28,22,38,82,91,42,58,19,60,86,87,29,35,83,17,1,12,80,39,80,99,92,17,100,78,90,89,80,37,26,40,70,90,93,70,54,31,56,92
genes_63_48_19_13_88_6_67_75_5_2_40_52_25_10_41_9_37_76_81_14_61_58_76_30_99_20_99_76_80_11_64_40_94_60_48_86_66_47_60_32,1,0.08780441490234697,180.81097012934208,63,48,19,13,88,6,67,75,5,2,40,52,25,10,41,9,37,76,81,14,61,58,76,30,99,20,99,76,80,11,64,40,94,60,48,86,66,47,60,32
genes_18_81_13_41_82_97_93_63_21_76_63_83_17_44_96_3_72_4_73_13_84_32_14_33_33_79_13_77_16_36_83_51_78_90_61_67_42_33_72_47,5,0.08067381966103478,184.95860553597225,18,81,13,41,82,97,93,63,21,76,63,83,17,44,96,3,72,4,73,13,84,32,14,33,33,79,13,77,16,36,83,51,78,90,61,67,42,33,72,47
