genes_50_21_71_5_14_2_34_0_25_49_59_35_73_51_28_78_26_81_11_83_18_36_37_57_21_25_27_48_66_69_51_29_59_8_84_67_46_32_38_88,4,0.024705279789953842,17.40845253039379,50,21,71,5,14,2,34,0,25,49,59,35,73,51,28,78,26,81,11,83,18,36,37,57,21,25,27,48,66,69,51,29,59,8,84,67,46,32,38,88
genes_80_46_9_89_86_28_19_43_40_27_51_4_96_31_63_73_19_9_23_22_16_5_69_87_25_98_27_74_65_88_70_79_60_81_17_26_46_24_35_10,3,0.062087993918983155,71.41639096103496,80,46,9,89,86,28,19,43,40,27,51,4,96,31,63,73,19,9,23,22,16,5,69,87,25,98,27,74,65,88,70,79,60,81,17,26,46,24,35,10
genes_16_37_62_7_49_24_56_54_24_82_58_89_78_50_61_78_26_36_5_65_18_97_96_48_35_98_27_0_54_69_51_2_98_86_60_84_46_32_54_41,8,0.07099254094442924,85.32038400315938,16,37,62,7,49,24,56,54,24,82,58,89,78,50,61,78,26,36,5,65,18,97,96,48,35,98,27,0,54,69,51,2,98,86,60,84,46,32,54,41
genes_16_42_21_33_33_76_48_14_14_74_54_11_60_71_67_98_50_35_88_51_63_8_85_43_21_66_27_93_61_69_82_0_48_29_0_86_51_41_35_0,3,0.0699141090804362,90.15973381913896,16,42,21,33,33,76,48,14,14,74,54,11,60,71,67,98,50,35,88,51,63,8,85,43,21,66,27,93,61,69,82,0,48,29,0,86,51,41,35,0
genes_83_82_41_71_14_90_14_0_17_41_4_20_10_14_61_39_12_56_55_11_23_9_95_8_96_59_26_58_24_69_68_87_27_33_30_97_56_10_33_10,5,0.059433863499059804,91.79478266592345,83,82,41,71,14,90,14,0,17,41,4,20,10,14,61,39,12,56,55,11,23,9,95,8,96,59,26,58,24,69,68,87,27,33,30,97,56,10,33,10
genes_13_48_0_65_61_76_28_10_41_55_1_29_8_45_68_97_78_37_73_36_32_65_7_70_52_13_39_41_33_71_12_62_53_34_53_37_75_32_37_93,3,0.07915085442187553,94.30111739939595,13,48,0,65,61,76,28,10,41,55,1,29,8,45,68,97,78,37,73,36,32,65,7,70,52,13,39,41,33,71,12,62,53,34,53,37,75,32,37,93
genes_46_73_48_33_21_80_72_22_15_84_47_54_45_34_66_73_38_55_20_74_16_80_14_60_17_28_8_98_29_55_73_74_43_56_74_99_69_28_97_97,5,0.08537930529962394,100.86323439960567,46,73,48,33,21,80,72,22,15,84,47,54,45,34,66,73,38,55,20,74,16,80,14,60,17,28,8,98,29,55,73,74,43,56,74,99,69,28,97,97
genes_45_73_21_71_38_28_89_74_14_37_43_57_78_23_58_69_68_28_87_17_31_65_92_25_17_63_78_97_6_69_53_23_50_73_69_20_21_12_10_93,3,0.07063141726140872,108.15704607725179,45,73,21,71,38,28,89,74,14,37,43,57,78,23,58,69,68,28,87,17,31,65,92,25,17,63,78,97,6,69,53,23,50,73,69,20,21,12,10,93
genes_9_12_16_71_1_35_72_88_41_78_7_77_38_92_65_97_68_24_73_10_68_96_9_34_23_98_77_19_9_52_18_47_66_73_57_85_24_100_11_5,2,0.06462462212700715,116.33919766432743,9,12,16,71,1,35,72,88,41,78,7,77,38,92,65,97,68,24,73,10,68,96,9,34,23,98,77,19,9,52,18,47,66,73,57,85,24,100,11,5
genes_83_93_77_100_67_36_14_49_12_37_57_77_6_87_90_70_73_17_23_51_95_76_87_86_30_4_93_99_88_69_68_14_27_23_81_0_76_12_84_91,5,0.08254735672013848,124.90321666116488,83,93,77,100,67,36,14,49,12,37,57,77,6,87,90,70,73,17,23,51,95,76,87,86,30,4,93,99,88,69,68,14,27,23,81,0,76,12,84,91
