genes_92_58_67_38_84_28_96_71_81_39_5_68_15_68_27_49_52_37_62_22_88_63_3_44_92_53_10_62_22_61_81_87_97_86_22_36_0_53_22_89,0,0.0,0.0,92,58,67,38,84,28,96,71,81,39,5,68,15,68,27,49,52,37,62,22,88,63,3,44,92,53,10,62,22,61,81,87,97,86,22,36,0,53,22,89
genes_45_39_66_48_43_33_21_59_39_48_96_29_89_44_93_87_1_60_48_54_20_32_37_49_92_6_40_61_32_94_82_47_54_90_60_11_34_75_25_12,4,0.039770215702231396,62.072797664011794,45,39,66,48,43,33,21,59,39,48,96,29,89,44,93,87,1,60,48,54,20,32,37,49,92,6,40,61,32,94,82,47,54,90,60,11,34,75,25,12
genes_45_34_68_100_23_31_92_59_3_86_14_27_8_47_0_53_0_51_54_54_25_32_91_57_61_10_84_69_81_2_82_87_61_11_44_47_19_5_22_45,10,0.0606365627516365,98.13179065174708,45,34,68,100,23,31,92,59,3,86,14,27,8,47,0,53,0,51,54,54,25,32,91,57,61,10,84,69,81,2,82,87,61,11,44,47,19,5,22,45
genes_0_92_71_10_25_44_7_61_35_33_49_88_12_44_33_33_1_51_22_40_92_46_79_12_89_37_10_2_2_100_43_64_59_91_5_11_61_53_25_13,6,0.0610573696035879,113.77185749564283,0,92,71,10,25,44,7,61,35,33,49,88,12,44,33,33,1,51,22,40,92,46,79,12,89,37,10,2,2,100,43,64,59,91,5,11,61,53,25,13
genes_89_88_69_10_66_6_46_58_3_80_100_16_6_59_60_54_3_51_73_90_48_9_3_13_88_9_66_58_0_100_73_64_9_11_55_39_41_5_22_48,2,0.08516327150008321,126.8392826358215,89,88,69,10,66,6,46,58,3,80,100,16,6,59,60,54,3,51,73,90,48,9,3,13,88,9,66,58,0,100,73,64,9,11,55,39,41,5,22,48
genes_0_51_19_10_57_10_100_19_1_64_100_34_30_63_11_52_3_54_73_93_10_22_38_22_6_31_85_62_27_95_73_87_70_50_62_37_94_50_22_53,5,0.0755582545706929,131.01580834041394,0,51,19,10,57,10,100,19,1,64,100,34,30,63,11,52,3,54,73,93,10,22,38,22,6,31,85,62,27,95,73,87,70,50,62,37,94,50,22,53
genes_20_95_29_32_68_39_96_7_5_36_5_8_45_72_34_76_18_10_92_14_83_21_85_7_86_30_89_32_5_42_43_53_58_71_55_9_84_29_21_89,3,0.08002276650890479,146.08527182821035,20,95,29,32,68,39,96,7,5,36,5,8,45,72,34,76,18,10,92,14,83,21,85,7,86,30,89,32,5,42,43,53,58,71,55,9,84,29,21,89
genes_0_80_20_12_73_88_91_2_47_78_0_43_5_50_55_76_66_36_15_45_93_28_0_55_88_31_92_62_0_95_73_57_64_48_47_37_24_0_64_48,4,0.06929759907870267,157.09415683196764,0,80,20,12,73,88,91,2,47,78,0,43,5,50,55,76,66,36,15,45,93,28,0,55,88,31,92,62,0,95,73,57,64,48,47,37,24,0,64,48
genes_0_98_71_10_23_88_81_61_60_64_39_43_16_39_74_77_66_89_19_67_73_28_0_9_89_42_89_68_34_53_73_87_64_48_47_11_79_0_64_49,10,0.08222429057107553,157.594132063218,0,98,71,10,23,88,81,61,60,64,39,43,16,39,74,77,66,89,19,67,73,28,0,9,89,42,89,68,34,53,73,87,64,48,47,11,79,0,64,49
genes_83_52_19_50_76_14_96_81_11_36_49_31_75_46_11_52_0_20_73_27_79_24_19_70_88_0_95_62_2_95_69_77_58_91_24_8_94_53_25_99,4,0.08627971288297333,166.09495027197468,83,52,19,50,76,14,96,81,11,36,49,31,75,46,11,52,0,20,73,27,79,24,19,70,88,0,95,62,2,95,69,77,58,91,24,8,94,53,25,99
