genes_17_92_55_10_98_46_23_57_10_51_57_57_80_21_42_90_63_92_72_72_26_30_68_89_58_8_17_58_67_9_45_27_8_62_65_31_88_39_87_63,2,0.0450140451419065,71.75777841581655,17,92,55,10,98,46,23,57,10,51,57,57,80,21,42,90,63,92,72,72,26,30,68,89,58,8,17,58,67,9,45,27,8,62,65,31,88,39,87,63
genes_50_15_49_38_85_21_55_29_12_51_62_64_7_21_18_43_16_62_88_65_22_28_61_39_7_68_85_63_58_53_91_45_86_27_34_22_9_41_91_51,6,0.08936769787805383,91.54612219206864,50,15,49,38,85,21,55,29,12,51,62,64,7,21,18,43,16,62,88,65,22,28,61,39,7,68,85,63,58,53,91,45,86,27,34,22,9,41,91,51
genes_58_77_14_59_85_21_23_29_12_5_62_63_36_81_0_74_96_22_51_65_22_3_68_39_98_23_22_53_61_27_94_5_86_29_76_8_66_9_91_18,9,0.05268912330767599,92.89662984557776,58,77,14,59,85,21,23,29,12,5,62,63,36,81,0,74,96,22,51,65,22,3,68,39,98,23,22,53,61,27,94,5,86,29,76,8,66,9,91,18
genes_5_76_82_8_25_63_20_29_88_15_81_53_0_40_90_43_19_62_64_4_72_11_16_58_8_61_17_95_42_30_72_49_27_52_82_2_27_47_49_100,4,0.04261173303806605,115.50131965370359,5,76,82,8,25,63,20,29,88,15,81,53,0,40,90,43,19,62,64,4,72,11,16,58,8,61,17,95,42,30,72,49,27,52,82,2,27,47,49,100
genes_5_76_37_8_25_67_35_29_100_28_18_6_13_40_11_71_96_24_72_4_72_54_9_37_10_43_38_39_14_46_77_14_27_48_100_8_93_13_35_98,5,0.05490587530934262,131.15797141013985,5,76,37,8,25,67,35,29,100,28,18,6,13,40,11,71,96,24,72,4,72,54,9,37,10,43,38,39,14,46,77,14,27,48,100,8,93,13,35,98
genes_65_84_33_90_96_58_55_35_88_33_66_16_80_23_53_57_14_84_73_45_85_6_78_55_77_59_38_16_8_37_40_38_87_54_83_8_6_89_25_66,6,0.06774353286300265,143.1224826378277,65,84,33,90,96,58,55,35,88,33,66,16,80,23,53,57,14,84,73,45,85,6,78,55,77,59,38,16,8,37,40,38,87,54,83,8,6,89,25,66
genes_72_15_7_49_79_43_84_51_86_75_85_95_10_89_90_55_88_15_51_70_53_41_14_30_70_24_20_11_46_30_71_39_36_83_7_18_44_26_44_90,3,0.06817224118306602,149.10052852981343,72,15,7,49,79,43,84,51,86,75,85,95,10,89,90,55,88,15,51,70,53,41,14,30,70,24,20,11,46,30,71,39,36,83,7,18,44,26,44,90
genes_54_78_55_19_66_18_40_45_93_31_15_30_55_71_80_54_62_24_62_42_81_16_73_59_100_64_17_35_47_46_99_67_32_35_2_44_88_16_33_0,7,0.07907954415077509,168.28902290443116,54,78,55,19,66,18,40,45,93,31,15,30,55,71,80,54,62,24,62,42,81,16,73,59,100,64,17,35,47,46,99,67,32,35,2,44,88,16,33,0
genes_91_20_55_10_90_39_21_3_93_45_100_19_34_97_18_52_16_23_51_36_58_41_62_85_93_8_4_38_6_30_100_5_87_47_72_18_93_66_26_90,3,0.0713166169359787,178.80876601916717,91,20,55,10,90,39,21,3,93,45,100,19,34,97,18,52,16,23,51,36,58,41,62,85,93,8,4,38,6,30,100,5,87,47,72,18,93,66,26,90
genes_64_87_82_59_67_94_35_70_20_74_98_25_39_42_25_52_96_63_60_6_21_5_20_20_7_21_73_17_60_71_98_23_44_27_78_20_83_74_68_14,3,0.08197562342554783,179.7472561986258,64,87,82,59,67,94,35,70,20,74,98,25,39,42,25,52,96,63,60,6,21,5,20,20,7,21,73,17,60,71,98,23,44,27,78,20,83,74,68,14
genes_69_20_91_38_42_41_57_30_44_32_58_52_12_85_34_51_16_32_58_51_56_6_9_88_70_46_6_51_46_24_40_37_36_47_65_29_93_45_59_72,5,0.07517784678474779,189.59194934179513,69,20,91,38,42,41,57,30,44,32,58,52,12,85,34,51,16,32,58,51,56,6,9,88,70,46,6,51,46,24,40,37,36,47,65,29,93,45,59,72
