genes_20_96_95_58_87_45_1_17_91_4_58_46_0_74_4_62_0_89_98_51_52_71_83_19_76_53_12_0_92_87_83_100_91_47_35_85_66_33_97_70,1,0.016064063293944955,16.85842071049829,20,96,95,58,87,45,1,17,91,4,58,46,0,74,4,62,0,89,98,51,52,71,83,19,76,53,12,0,92,87,83,100,91,47,35,85,66,33,97,70
genes_1_42_1_7_42_73_82_7_50_90_23_8_9_55_19_77_0_62_12_88_0_9_0_79_83_84_43_30_74_48_88_59_78_82_38_34_75_55_59_52,5,0.030275211860038502,27.35163528920129,1,42,1,7,42,73,82,7,50,90,23,8,9,55,19,77,0,62,12,88,0,9,0,79,83,84,43,30,74,48,88,59,78,82,38,34,75,55,59,52
genes_22_41_87_43_100_3_26_7_17_37_58_65_1_42_19_81_1_0_94_78_86_81_2_79_79_39_43_27_10_90_94_97_78_89_79_29_75_33_30_49,1,0.04680064519086531,45.424977890151816,22,41,87,43,100,3,26,7,17,37,58,65,1,42,19,81,1,0,94,78,86,81,2,79,79,39,43,27,10,90,94,97,78,89,79,29,75,33,30,49
genes_11_25_87_10_100_4_52_7_38_37_4_67_1_52_19_81_1_61_54_76_86_81_2_79_77_39_40_17_10_44_94_98_78_89_19_29_75_53_71_44,2,0.045366136436600535,55.158872214729556,11,25,87,10,100,4,52,7,38,37,4,67,1,52,19,81,1,61,54,76,86,81,2,79,77,39,40,17,10,44,94,98,78,89,19,29,75,53,71,44
genes_47_100_86_8_94_3_54_29_9_4_58_3_99_29_12_89_19_0_44_48_64_81_0_72_13_76_86_10_17_82_42_29_77_49_18_55_67_27_83_31,7,0.05536806353801273,62.18505220965492,47,100,86,8,94,3,54,29,9,4,58,3,99,29,12,89,19,0,44,48,64,81,0,72,13,76,86,10,17,82,42,29,77,49,18,55,67,27,83,31
genes_50_58_91_79_61_0_36_29_17_4_35_97_80_42_31_82_89_29_94_85_93_42_2_18_79_61_88_61_6_92_54_70_95_87_76_49_24_53_83_44,8,0.045055120733868935,67.4822065715828,50,58,91,79,61,0,36,29,17,4,35,97,80,42,31,82,89,29,94,85,93,42,2,18,79,61,88,61,6,92,54,70,95,87,76,49,24,53,83,44
genes_16_11_98_51_87_75_7_27_91_84_48_18_17_74_13_82_90_91_73_88_75_71_0_6_91_73_79_57_10_94_65_27_94_71_17_42_52_49_97_29,2,0.06452777374360928,98.38205704084709,16,11,98,51,87,75,7,27,91,84,48,18,17,74,13,82,90,91,73,88,75,71,0,6,91,73,79,57,10,94,65,27,94,71,17,42,52,49,97,29
genes_45_51_67_34_72_89_54_27_92_4_4_96_54_30_12_81_1_61_8_25_53_16_52_5_80_6_89_76_64_97_97_55_72_81_95_2_21_33_50_40,1,0.06769474263895287,98.77939420060049,45,51,67,34,72,89,54,27,92,4,4,96,54,30,12,81,1,61,8,25,53,16,52,5,80,6,89,76,64,97,97,55,72,81,95,2,21,33,50,40
genes_67_60_99_4_23_45_96_73_75_2_36_33_76_69_12_85_48_8_94_48_86_14_0_43_95_81_86_62_13_44_66_11_81_83_27_18_30_2_31_42,5,0.05755149173467252,101.68200022576056,67,60,99,4,23,45,96,73,75,2,36,33,76,69,12,85,48,8,94,48,86,14,0,43,95,81,86,62,13,44,66,11,81,83,27,18,30,2,31,42
genes_24_41_59_0_56_36_36_26_34_2_53_17_10_55_17_84_79_34_97_83_75_7_0_0_45_20_15_86_72_49_43_87_87_80_53_40_13_61_31_42,5,0.054618059115494444,108.77646690196016,24,41,59,0,56,36,36,26,34,2,53,17,10,55,17,84,79,34,97,83,75,7,0,0,45,20,15,86,72,49,43,87,87,80,53,40,13,61,31,42
genes_15_58_98_4_86_61_7_68_17_2_40_97_17_49_13_84_90_94_35_88_4_14_0_43_91_18_16_57_13_44_65_27_81_71_17_37_30_2_30_42,8,0.07020107132228462,112.76982555349261,15,58,98,4,86,61,7,68,17,2,40,97,17,49,13,84,90,94,35,88,4,14,0,43,91,18,16,57,13,44,65,27,81,71,17,37,30,2,30,42
genes_9_96_100_90_60_3_12_96_76_59_49_18_0_55_26_85_74_8_29_44_61_86_0_31_92_76_69_67_9_46_70_62_10_95_17_53_26_33_75_42,2,0.06876638048322041,114.24969186611972,9,96,100,90,60,3,12,96,76,59,49,18,0,55,26,85,74,8,29,44,61,86,0,31,92,76,69,67,9,46,70,62,10,95,17,53,26,33,75,42
genes_28_39_91_3_68_65_79_4_35_6_30_35_17_30_41_84_74_61_97_54_89_80_0_0_38_14_14_71_13_97_48_55_76_97_37_51_90_5_79_71,1,0.05069383775889973,116.45482682706218,28,39,91,3,68,65,79,4,35,6,30,35,17,30,41,84,74,61,97,54,89,80,0,0,38,14,14,71,13,97,48,55,76,97,37,51,90,5,79,71
genes_50_25_61_10_61_54_99_98_74_23_35_94_17_42_31_84_19_78_71_65_63_38_0_79_0_79_61_61_23_97_45_63_92_7_76_50_37_33_12_45,3,0.07680977733486434,125.27779241514001,50,25,61,10,61,54,99,98,74,23,35,94,17,42,31,84,19,78,71,65,63,38,0,79,0,79,61,61,23,97,45,63,92,7,76,50,37,33,12,45
genes_55_41_100_43_56_32_87_9_91_64_23_36_13_40_28_47_45_0_44_44_86_71_1_19_45_3_91_80_10_78_46_58_93_95_76_48_11_33_59_74,3,0.07491740762007043,164.6108036082163,55,41,100,43,56,32,87,9,91,64,23,36,13,40,28,47,45,0,44,44,86,71,1,19,45,3,91,80,10,78,46,58,93,95,76,48,11,33,59,74
genes_47_22_34_9_56_3_72_0_19_4_9_10_55_40_20_80_19_0_15_83_49_88_0_72_14_72_12_76_11_82_97_29_74_91_19_85_67_33_83_40,3,0.08300774988435163,170.06068083904117,47,22,34,9,56,3,72,0,19,4,9,10,55,40,20,80,19,0,15,83,49,88,0,72,14,72,12,76,11,82,97,29,74,91,19,85,67,33,83,40
genes_41_41_91_33_99_14_96_26_4_27_48_16_20_77_47_84_99_46_96_66_78_7_13_11_92_7_13_17_72_92_42_65_28_17_54_53_49_61_35_37,3,0.07930440621209554,182.14711745352994,41,41,91,33,99,14,96,26,4,27,48,16,20,77,47,84,99,46,96,66,78,7,13,11,92,7,13,17,72,92,42,65,28,17,54,53,49,61,35,37
