genes_0_40_81_51_69_66_70_40_11_36_43_78_86_75_18_75_4_0_75_62_80_100_93_10_98_68_74_71_70_9_28_12_95_94_65_1_76_63_90_43,0,0.0,0.0,0,40,81,51,69,66,70,40,11,36,43,78,86,75,18,75,4,0,75,62,80,100,93,10,98,68,74,71,70,9,28,12,95,94,65,1,76,63,90,43
genes_26_32_89_43_22_78_57_55_65_50_77_3_2_33_19_15_89_42_43_57_28_67_88_43_11_34_77_24_86_89_82_57_26_25_1_93_100_3_3_77,0,0.0,0.0,26,32,89,43,22,78,57,55,65,50,77,3,2,33,19,15,89,42,43,57,28,67,88,43,11,34,77,24,86,89,82,57,26,25,1,93,100,3,3,77
genes_29_44_81_10_98_100_47_26_22_47_82_76_8_82_60_66_28_42_65_69_8_85_75_18_52_42_31_21_38_45_62_31_19_100_92_56_18_65_65_100,5,0.049260007236309925,97.50667250829392,29,44,81,10,98,100,47,26,22,47,82,76,8,82,60,66,28,42,65,69,8,85,75,18,52,42,31,21,38,45,62,31,19,100,92,56,18,65,65,100
genes_55_5_50_13_100_86_49_61_60_8_60_86_2_58_16_85_59_85_20_85_5_0_77_60_90_1_68_87_49_78_51_62_67_98_74_63_7_61_19_95,3,0.08346677029013837,108.42525029434152,55,5,50,13,100,86,49,61,60,8,60,86,2,58,16,85,59,85,20,85,5,0,77,60,90,1,68,87,49,78,51,62,67,98,74,63,7,61,19,95
genes_48_36_25_40_49_77_100_46_17_47_77_42_7_68_58_90_85_19_33_100_8_66_69_26_71_34_71_74_24_54_75_100_87_18_52_85_95_54_69_40,12,0.08004913798377894,148.00888316532107,48,36,25,40,49,77,100,46,17,47,77,42,7,68,58,90,85,19,33,100,8,66,69,26,71,34,71,74,24,54,75,100,87,18,52,85,95,54,69,40
genes_0_39_34_8_90_43_47_41_34_8_0_42_6_4_24_84_60_45_75_44_78_78_69_8_47_69_43_21_72_42_27_32_76_2_54_87_58_42_82_17,3,0.0690489439111978,164.67433426667716,0,39,34,8,90,43,47,41,34,8,0,42,6,4,24,84,60,45,75,44,78,78,69,8,47,69,43,21,72,42,27,32,76,2,54,87,58,42,82,17
genes_10_37_92_43_48_30_47_40_10_8_43_78_3_3_19_70_51_47_75_46_90_53_48_42_87_63_32_94_82_48_71_56_66_13_94_74_98_68_0_66,4,0.09271166981755166,169.96169419800293,10,37,92,43,48,30,47,40,10,8,43,78,3,3,19,70,51,47,75,46,90,53,48,42,87,63,32,94,82,48,71,56,66,13,94,74,98,68,0,66
genes_58_26_84_0_56_68_58_56_1_1_77_21_7_56_4_66_34_65_37_35_7_85_0_19_11_1_86_19_54_11_27_92_66_41_81_74_17_73_88_6,5,0.07464275587245879,171.8762660080042,58,26,84,0,56,68,58,56,1,1,77,21,7,56,4,66,34,65,37,35,7,85,0,19,11,1,86,19,54,11,27,92,66,41,81,74,17,73,88,6
genes_87_32_20_0_95_91_70_65_74_67_92_0_12_31_36_36_59_19_41_29_86_28_9_76_22_51_30_56_11_67_85_35_71_17_95_52_18_70_19_20,4,0.06970655643852999,177.27394242832003,87,32,20,0,95,91,70,65,74,67,92,0,12,31,36,36,59,19,41,29,86,28,9,76,22,51,30,56,11,67,85,35,71,17,95,52,18,70,19,20
genes_66_75_29_40_26_97_60_69_54_50_77_75_18_33_25_68_74_93_70_43_34_85_24_87_11_34_48_58_16_35_85_97_26_97_90_86_34_70_85_43,3,0.08518661717429611,182.4062062455515,66,75,29,40,26,97,60,69,54,50,77,75,18,33,25,68,74,93,70,43,34,85,24,87,11,34,48,58,16,35,85,97,26,97,90,86,34,70,85,43
genes_81_37_91_59_72_85_47_66_40_4_43_78_9_71_58_70_31_24_71_46_50_23_69_26_86_100_32_21_1_45_56_66_66_86_94_71_76_41_0_18,4,0.07225959474879297,184.73390906421824,81,37,91,59,72,85,47,66,40,4,43,78,9,71,58,70,31,24,71,46,50,23,69,26,86,100,32,21,1,45,56,66,66,86,94,71,76,41,0,18
genes_36_50_39_1_60_97_46_69_13_10_21_77_18_56_23_9_75_19_70_43_29_83_74_3_57_18_53_44_16_35_89_33_99_71_72_58_34_65_25_10,2,0.08208453432584634,188.64920379224552,36,50,39,1,60,97,46,69,13,10,21,77,18,56,23,9,75,19,70,43,29,83,74,3,57,18,53,44,16,35,89,33,99,71,72,58,34,65,25,10
genes_29_86_52_93_98_36_47_55_8_44_42_79_8_82_55_47_32_42_71_46_89_0_75_57_73_42_2_46_37_8_87_31_17_84_93_44_0_0_5_76,3,0.10564680818882305,188.8856629893388,29,86,52,93,98,36,47,55,8,44,42,79,8,82,55,47,32,42,71,46,89,0,75,57,73,42,2,46,37,8,87,31,17,84,93,44,0,0,5,76
genes_81_44_25_59_48_98_47_40_60_48_91_76_6_82_58_70_59_21_71_75_54_83_58_26_100_22_32_97_6_48_75_66_23_100_84_72_98_73_0_66,4,0.08830796958573839,189.3108123105034,81,44,25,59,48,98,47,40,60,48,91,76,6,82,58,70,59,21,71,75,54,83,58,26,100,22,32,97,6,48,75,66,23,100,84,72,98,73,0,66
