genes_29_51_23_73_54_81_50_62_38_59_67_16_89_40_60_43_9_23_53_72_100_21_37_4_74_29_4_33_47_0_39_67_5_50_48_79_19_5_26_41,6,0.05499362288125325,84.06884983260109,29,51,23,73,54,81,50,62,38,59,67,16,89,40,60,43,9,23,53,72,100,21,37,4,74,29,4,33,47,0,39,67,5,50,48,79,19,5,26,41
genes_10_94_27_2_30_10_36_8_11_84_8_46_75_62_58_38_29_23_40_14_98_44_33_7_11_20_87_79_0_50_44_72_9_22_21_8_32_19_12_59,4,0.06877181546489655,114.32001150045514,10,94,27,2,30,10,36,8,11,84,8,46,75,62,58,38,29,23,40,14,98,44,33,7,11,20,87,79,0,50,44,72,9,22,21,8,32,19,12,59
genes_35_29_79_77_62_37_91_7_98_95_47_56_45_32_63_95_90_79_4_26_40_29_71_7_1_26_6_65_0_21_82_38_66_3_45_21_52_17_36_49,4,0.06609829435376581,121.4866534818213,35,29,79,77,62,37,91,7,98,95,47,56,45,32,63,95,90,79,4,26,40,29,71,7,1,26,6,65,0,21,82,38,66,3,45,21,52,17,36,49
genes_88_48_50_56_36_40_95_8_76_10_43_88_24_41_58_86_57_76_67_33_78_33_43_15_71_33_4_69_7_62_86_38_4_62_51_99_19_8_28_46,2,0.06698680613954225,132.43849298045495,88,48,50,56,36,40,95,8,76,10,43,88,24,41,58,86,57,76,67,33,78,33,43,15,71,33,4,69,7,62,86,38,4,62,51,99,19,8,28,46
genes_95_18_50_5_80_36_78_65_76_80_1_39_7_50_63_68_1_72_0_16_74_49_45_84_94_6_25_84_20_23_71_52_55_81_51_99_49_2_50_48,4,0.0717501776944272,134.92685021586277,95,18,50,5,80,36,78,65,76,80,1,39,7,50,63,68,1,72,0,16,74,49,45,84,94,6,25,84,20,23,71,52,55,81,51,99,49,2,50,48
genes_38_40_86_53_70_82_91_7_47_40_47_69_24_39_58_77_89_73_0_32_98_24_92_58_94_32_87_30_0_50_82_78_16_78_61_18_33_94_9_24,3,0.06654984194221501,141.91525673306717,38,40,86,53,70,82,91,7,47,40,47,69,24,39,58,77,89,73,0,32,98,24,92,58,94,32,87,30,0,50,82,78,16,78,61,18,33,94,9,24
genes_88_16_23_56_54_53_90_65_0_52_88_27_19_61_68_63_90_59_73_72_14_19_79_58_8_29_1_69_7_50_13_67_8_97_5_5_22_18_83_52,5,0.0781080474603956,149.66575963462617,88,16,23,56,54,53,90,65,0,52,88,27,19,61,68,63,90,59,73,72,14,19,79,58,8,29,1,69,7,50,13,67,8,97,5,5,22,18,83,52
genes_70_16_23_6_71_92_76_2_38_30_67_47_40_80_72_37_80_71_13_38_79_25_12_6_69_32_59_88_0_9_46_0_12_97_11_49_67_19_26_6,5,0.08304286194377006,187.75241704813328,70,16,23,6,71,92,76,2,38,30,67,47,40,80,72,37,80,71,13,38,79,25,12,6,69,32,59,88,0,9,46,0,12,97,11,49,67,19,26,6
genes_35_10_27_1_92_10_6_2_47_42_46_79_8_38_59_38_29_64_40_5_60_40_53_14_69_24_87_41_60_1_77_77_61_48_62_32_54_17_27_77,4,0.07702305391206048,193.38320235309828,35,10,27,1,92,10,6,2,47,42,46,79,8,38,59,38,29,64,40,5,60,40,53,14,69,24,87,41,60,1,77,77,61,48,62,32,54,17,27,77
genes_75_53_86_53_53_36_50_68_81_95_0_86_8_50_21_68_73_30_78_33_96_45_89_58_100_25_94_84_7_29_77_4_61_89_47_13_54_58_25_45,2,0.08332589698705707,198.4296640860918,75,53,86,53,53,36,50,68,81,95,0,86,8,50,21,68,73,30,78,33,96,45,89,58,100,25,94,84,7,29,77,4,61,89,47,13,54,58,25,45
genes_90_21_13_11_54_100_55_8_58_49_11_63_25_62_54_69_32_91_10_44_97_24_55_33_44_17_63_77_51_97_86_77_85_87_59_0_66_27_75_33,4,0.08120184393190766,198.94061552475247,90,21,13,11,54,100,55,8,58,49,11,63,25,62,54,69,32,91,10,44,97,24,55,33,44,17,63,77,51,97,86,77,85,87,59,0,66,27,75,33
genes_40_16_18_41_65_86_1_11_73_11_0_52_16_92_62_33_14_40_16_62_48_50_17_1_10_28_56_64_30_100_48_54_14_78_16_45_19_23_13_38,7,0.08795896719548413,202.58650948427245,40,16,18,41,65,86,1,11,73,11,0,52,16,92,62,33,14,40,16,62,48,50,17,1,10,28,56,64,30,100,48,54,14,78,16,45,19,23,13,38
genes_34_55_23_9_54_82_50_2_76_53_1_43_8_34_42_68_0_63_100_12_87_21_78_31_71_13_55_75_7_29_80_63_10_89_2_34_57_5_25_45,3,0.07512105238339724,205.5750645350356,34,55,23,9,54,82,50,2,76,53,1,43,8,34,42,68,0,63,100,12,87,21,78,31,71,13,55,75,7,29,80,63,10,89,2,34,57,5,25,45
genes_90_47_92_41_84_100_50_8_9_5_46_42_8_62_29_67_24_89_81_37_95_24_49_72_11_7_50_39_35_57_86_36_8_32_5_34_66_32_52_33,4,0.0807207687509949,207.5594408301818,90,47,92,41,84,100,50,8,9,5,46,42,8,62,29,67,24,89,81,37,95,24,49,72,11,7,50,39,35,57,86,36,8,32,5,34,66,32,52,33
genes_33_18_5_1_80_100_6_7_47_80_46_31_24_35_58_32_1_28_6_36_60_40_12_18_94_74_87_1_20_1_77_55_4_88_17_35_22_17_27_48,11,0.0862439729894538,213.75373101641955,33,18,5,1,80,100,6,7,47,80,46,31,24,35,58,32,1,28,6,36,60,40,12,18,94,74,87,1,20,1,77,55,4,88,17,35,22,17,27,48
genes_88_33_75_41_54_36_95_6_50_49_74_23_19_35_58_43_32_91_43_44_94_24_74_58_98_35_50_76_51_4_12_67_10_87_76_8_71_15_75_33,8,0.08463704090316221,214.29015305511038,88,33,75,41,54,36,95,6,50,49,74,23,19,35,58,43,32,91,43,44,94,24,74,58,98,35,50,76,51,4,12,67,10,87,76,8,71,15,75,33
genes_88_35_26_2_62_46_95_100_5_85_1_21_19_32_52_34_0_58_14_22_58_19_43_15_53_74_50_65_35_4_51_67_8_57_3_98_83_35_12_49,4,0.10667478244677585,221.5708456784443,88,35,26,2,62,46,95,100,5,85,1,21,19,32,52,34,0,58,14,22,58,19,43,15,53,74,50,65,35,4,51,67,8,57,3,98,83,35,12,49
genes_88_16_23_56_92_53_51_73_58_10_74_23_11_35_66_72_5_7_39_13_59_19_26_58_80_29_67_65_7_0_12_67_10_88_12_7_22_15_19_54,5,0.08782178737329474,221.96773560309148,88,16,23,56,92,53,51,73,58,10,74,23,11,35,66,72,5,7,39,13,59,19,26,58,80,29,67,65,7,0,12,67,10,88,12,7,22,15,19,54
genes_33_51_22_69_64_13_98_19_15_80_70_56_12_8_58_3_90_28_72_15_96_26_49_71_3_21_4_19_22_54_82_67_24_76_50_44_22_57_76_57,4,0.09008100903465113,222.38850927730127,33,51,22,69,64,13,98,19,15,80,70,56,12,8,58,3,90,28,72,15,96,26,49,71,3,21,4,19,22,54,82,67,24,76,50,44,22,57,76,57
genes_91_81_61_61_17_58_90_61_0_91_71_46_16_35_49_84_31_97_77_32_64_54_17_56_70_29_56_69_47_4_34_46_11_26_59_13_19_58_13_45,6,0.0876544721690624,224.65099159045806,91,81,61,61,17,58,90,61,0,91,71,46,16,35,49,84,31,97,77,32,64,54,17,56,70,29,56,69,47,4,34,46,11,26,59,13,19,58,13,45
genes_81_88_26_2_78_36_47_60_12_89_50_39_39_45_47_71_28_23_72_26_74_23_16_65_0_31_87_71_0_54_80_47_61_36_12_79_29_5_25_15,3,0.09203442048044118,224.92554280674509,81,88,26,2,78,36,47,60,12,89,50,39,39,45,47,71,28,23,72,26,74,23,16,65,0,31,87,71,0,54,80,47,61,36,12,79,29,5,25,15
genes_85_81_10_93_71_37_90_65_2_80_99_83_45_57_2_38_12_92_43_18_75_22_17_75_29_37_56_33_0_59_78_0_8_22_52_13_27_5_16_32,6,0.08932299593039182,227.3477472593173,85,81,10,93,71,37,90,65,2,80,99,83,45,57,2,38,12,92,43,18,75,22,17,75,29,37,56,33,0,59,78,0,8,22,52,13,27,5,16,32
genes_99_47_79_41_90_37_91_7_62_94_47_47_19_62_58_73_32_91_7_17_97_29_49_33_98_30_5_65_51_52_86_32_61_87_7_5_66_26_75_46,4,0.08982057399462091,231.38766156436037,99,47,79,41,90,37,91,7,62,94,47,47,19,62,58,73,32,91,7,17,97,29,49,33,98,30,5,65,51,52,86,32,61,87,7,5,66,26,75,46
genes_85_47_8_32_30_43_86_8_63_88_51_86_8_50_42_73_39_27_43_15_97_22_53_0_98_24_3_41_7_57_84_72_61_45_56_32_54_17_25_51,2,0.100031038577192,232.11747831830834,85,47,8,32,30,43,86,8,63,88,51,86,8,50,42,73,39,27,43,15,97,22,53,0,98,24,3,41,7,57,84,72,61,45,56,32,54,17,25,51
genes_30_88_26_9_78_31_95_22_0_86_10_56_39_45_46_65_20_75_73_6_59_23_16_6_0_25_50_40_0_54_51_71_61_79_12_3_29_5_49_43,3,0.09017244216044722,235.06838583174044,30,88,26,9,78,31,95,22,0,86,10,56,39,45,46,65,20,75,73,6,59,23,16,6,0,25,50,40,0,54,51,71,61,79,12,3,29,5,49,43
genes_7_48_27_41_30_10_94_11_73_94_5_48_16_34_62_45_14_40_16_13_48_24_9_1_7_31_87_16_22_98_59_54_61_87_72_37_50_74_23_41,6,0.08776355000219037,237.58258803185308,7,48,27,41,30,10,94,11,73,94,5,48,16,34,62,45,14,40,16,13,48,24,9,1,7,31,87,16,22,98,59,54,61,87,72,37,50,74,23,41
genes_69_18_20_93_17_53_90_6_7_85_47_31_24_38_58_38_1_93_8_19_86_51_49_84_3_74_21_64_64_4_71_0_4_22_13_13_69_2_50_48,5,0.0963870675668731,238.24630113936172,69,18,20,93,17,53,90,6,7,85,47,31,24,38,58,38,1,93,8,19,86,51,49,84,3,74,21,64,64,4,71,0,4,22,13,13,69,2,50,48
genes_33_89_28_7_51_95_98_7_73_65_69_27_13_35_13_21_40_73_0_49_87_23_49_40_98_74_87_88_51_18_55_32_43_85_5_13_19_58_25_44,4,0.08961946436326591,238.40676884582967,33,89,28,7,51,95,98,7,73,65,69,27,13,35,13,21,40,73,0,49,87,23,49,40,98,74,87,88,51,18,55,32,43,85,5,13,19,58,25,44
genes_38_40_86_53_70_87_91_7_76_41_50_69_24_65_50_87_24_72_16_89_43_52_39_32_94_32_15_88_22_49_82_43_13_79_2_13_33_94_26_6,7,0.09330962199866497,245.24865914013353,38,40,86,53,70,87,91,7,76,41,50,69,24,65,50,87,24,72,16,89,43,52,39,32,94,32,15,88,22,49,82,43,13,79,2,13,33,94,26,6
genes_31_16_8_6_78_31_95_7_11_80_51_56_39_50_42_73_41_27_72_26_96_23_16_6_98_80_87_28_0_59_78_72_61_76_12_18_76_80_23_47,2,0.09535957387930524,250.87886411043036,31,16,8,6,78,31,95,7,11,80,51,56,39,50,42,73,41,27,72,26,96,23,16,6,98,80,87,28,0,59,78,72,61,76,12,18,76,80,23,47
genes_81_79_91_2_62_33_47_17_9_89_50_40_16_65_47_77_82_89_81_36_58_67_78_61_95_76_50_64_35_53_41_47_61_57_50_47_94_3_25_15,3,0.09985848578932395,252.10970751470413,81,79,91,2,62,33,47,17,9,89,50,40,16,65,47,77,82,89,81,36,58,67,78,61,95,76,50,64,35,53,41,47,61,57,50,47,94,3,25,15
genes_32_16_23_61_54_81_50_7_51_59_51_51_22_41_42_3_40_54_95_12_96_22_91_53_24_85_3_36_7_0_43_5_6_74_59_18_22_80_91_6,6,0.09188054352451247,252.14684108937595,32,16,23,61,54,81,50,7,51,59,51,51,22,41,42,3,40,54,95,12,96,22,91,53,24,85,3,36,7,0,43,5,6,74,59,18,22,80,91,6
genes_29_51_19_41_71_13_91_68_11_10_7_32_20_63_42_79_73_89_80_49_74_22_43_2_85_23_50_39_0_23_78_38_78_91_58_95_47_29_25_43,4,0.09483778773863796,252.50134073884865,29,51,19,41,71,13,91,68,11,10,7,32,20,63,42,79,73,89,80,49,74,22,43,2,85,23,50,39,0,23,78,38,78,91,58,95,47,29,25,43
genes_29_47_10_41_86_100_47_52_62_49_10_42_14_31_58_69_32_2_10_53_48_85_12_80_98_30_50_77_60_46_76_32_9_90_5_0_22_17_75_33,9,0.10094220605000094,252.89699381995902,29,47,10,41,86,100,47,52,62,49,10,42,14,31,58,69,32,2,10,53,48,85,12,80,98,30,50,77,60,46,76,32,9,90,5,0,22,17,75,33
genes_88_81_21_5_35_36_47_68_5_87_7_39_16_47_42_68_21_64_100_33_92_24_45_53_69_4_5_81_1_94_87_54_42_79_17_37_53_57_28_49,3,0.09293915826645777,253.3981213494218,88,81,21,5,35,36,47,68,5,87,7,39,16,47,42,68,21,64,100,33,92,24,45,53,69,4,5,81,1,94,87,54,42,79,17,37,53,57,28,49
genes_75_51_86_53_62_27_50_12_38_33_0_38_13_35_79_35_73_28_78_18_96_45_89_58_90_25_94_82_2_9_75_4_64_36_47_43_25_24_25_44,9,0.09519228313810474,254.2617208032618,75,51,86,53,62,27,50,12,38,33,0,38,13,35,79,35,73,28,78,18,96,45,89,58,90,25,94,82,2,9,75,4,64,36,47,43,25,24,25,44
genes_13_16_8_57_76_90_79_74_40_89_47_86_19_32_37_73_45_22_19_19_96_22_49_16_98_48_6_6_64_5_78_72_10_76_7_13_46_14_29_48,6,0.09947765439613172,255.5426875136101,13,16,8,57,76,90,79,74,40,89,47,86,19,32,37,73,45,22,19,19,96,22,49,16,98,48,6,6,64,5,78,72,10,76,7,13,46,14,29,48
genes_88_35_68_5_29_93_93_22_0_80_69_45_15_45_13_73_34_28_49_6_48_29_33_40_89_31_46_28_0_57_55_51_10_69_16_76_0_72_49_43,6,0.09515309034261149,255.6073963967339,88,35,68,5,29,93,93,22,0,80,69,45,15,45,13,73,34,28,49,6,48,29,33,40,89,31,46,28,0,57,55,51,10,69,16,76,0,72,49,43
genes_88_48_27_2_54_83_98_22_0_88_72_16_0_61_58_37_76_71_6_10_64_24_9_15_69_29_86_16_54_0_80_53_4_87_1_90_55_72_21_6,9,0.09240177124818606,257.31557773431206,88,48,27,2,54,83,98,22,0,88,72,16,0,61,58,37,76,71,6,10,64,24,9,15,69,29,86,16,54,0,80,53,4,87,1,90,55,72,21,6
genes_29_98_87_12_79_12_1_19_50_60_0_42_22_63_58_38_95_27_43_15_87_89_55_53_24_29_87_15_0_47_42_40_25_74_16_76_24_5_91_85,3,0.09354905954115289,257.67178744530526,29,98,87,12,79,12,1,19,50,60,0,42,22,63,58,38,95,27,43,15,87,89,55,53,24,29,87,15,0,47,42,40,25,74,16,76,24,5,91,85
genes_88_51_19_7_81_37_91_65_74_95_43_29_20_45_12_82_73_51_14_49_92_17_43_2_30_22_25_66_36_48_81_100_42_88_58_78_47_17_7_5,3,0.09723317092633456,257.7600946057009,88,51,19,7,81,37,91,65,74,95,43,29,20,45,12,82,73,51,14,49,92,17,43,2,30,22,25,66,36,48,81,100,42,88,58,78,47,17,7,5
genes_4_21_23_11_69_2_1_11_1_82_70_63_25_50_54_69_54_27_95_17_2_22_55_2_44_17_58_91_35_8_82_77_25_22_59_100_22_27_23_3,3,0.11010317539723803,258.1284239229728,4,21,23,11,69,2,1,11,1,82,70,63,25,50,54,69,54,27,95,17,2,22,55,2,44,17,58,91,35,8,82,77,25,22,59,100,22,27,23,3
genes_77_92_78_5_70_42_93_7_11_80_43_43_45_43_50_45_69_27_43_29_75_15_39_80_64_80_14_33_67_59_78_43_8_48_7_34_33_6_16_2,4,0.10127016627585256,259.17452260252435,77,92,78,5,70,42,93,7,11,80,43,43,45,43,50,45,69,27,43,29,75,15,39,80,64,80,14,33,67,59,78,43,8,48,7,34,33,6,16,2
genes_75_88_91_2_70_36_50_64_11_89_0_39_11_53_47_68_82_30_77_18_76_44_71_58_95_76_94_63_64_63_78_47_61_78_47_43_59_24_25_15,2,0.09638344401312957,260.004969420629,75,88,91,2,70,36,50,64,11,89,0,39,11,53,47,68,82,30,77,18,76,44,71,58,95,76,94,63,64,63,78,47,61,78,47,43,59,24,25,15
genes_35_48_27_77_30_10_98_22_38_70_5_52_13_40_58_45_8_71_38_72_100_24_9_4_80_31_86_93_47_0_39_77_10_79_50_79_50_21_25_54,4,0.13089362821409406,260.6325396409554,35,48,27,77,30,10,98,22,38,70,5,52,13,40,58,45,8,71,38,72,100,24,9,4,80,31,86,93,47,0,39,77,10,79,50,79,50,21,25,54
genes_38_40_19_53_70_87_91_91_84_22_41_28_24_65_12_38_0_73_14_32_43_29_39_12_100_48_15_88_0_5_80_70_13_79_61_13_33_14_26_43,5,0.09369850358700622,261.7630225387012,38,40,19,53,70,87,91,91,84,22,41,28,24,65,12,38,0,73,14,32,43,29,39,12,100,48,15,88,0,5,80,70,13,79,61,13,33,14,26,43
genes_10_16_8_56_37_43_90_10_62_84_51_46_12_61_42_84_40_27_47_14_96_22_33_4_76_80_3_33_0_5_74_72_8_22_21_18_32_19_18_59,3,0.10091655542520152,264.1208351025105,10,16,8,56,37,43,90,10,62,84,51,46,12,61,42,84,40,27,47,14,96,22,33,4,76,80,3,33,0,5,74,72,8,22,21,18,32,19,18,59
genes_31_51_23_92_51_46_99_23_11_49_9_27_19_45_68_76_24_30_72_26_14_32_12_48_4_31_87_71_0_50_88_45_26_77_12_79_29_21_23_77,7,0.09748212895858013,264.4440858977195,31,51,23,92,51,46,99,23,11,49,9,27,19,45,68,76,24,30,72,26,14,32,12,48,4,31,87,71,0,50,88,45,26,77,12,79,29,21,23,77
genes_35_10_5_2_92_100_6_9_0_37_43_45_15_41_58_73_34_64_6_40_48_40_33_13_19_33_16_28_60_57_77_51_10_89_16_35_20_0_25_77,5,0.10203667550598498,265.1850915950982,35,10,5,2,92,100,6,9,0,37,43,45,15,41,58,73,34,64,6,40,48,40,33,13,19,33,16,28,60,57,77,51,10,89,16,35,20,0,25,77
genes_92_50_18_7_35_36_92_41_0_94_43_26_19_41_68_67_21_54_100_59_47_17_45_13_69_75_14_81_1_100_86_54_42_87_48_37_50_48_20_37,7,0.10609493909195787,268.9416813212835,92,50,18,7,35,36,92,41,0,94,43,26,19,41,68,67,21,54,100,59,47,17,45,13,69,75,14,81,1,100,86,54,42,87,48,37,50,48,20,37
genes_30_18_26_56_78_10_95_11_79_78_1_56_24_34_61_71_5_28_76_26_59_22_16_84_0_74_21_71_0_54_71_55_4_88_17_79_19_2_50_48,6,0.09774399931013095,273.994960058652,30,18,26,56,78,10,95,11,79,78,1,56,24,34,61,71,5,28,76,26,59,22,16,84,0,74,21,71,0,54,71,55,4,88,17,79,19,2,50,48
genes_73_56_55_7_21_13_93_3_0_20_92_32_16_45_68_73_99_68_100_59_81_50_16_1_81_31_20_65_2_93_88_54_26_79_72_34_27_17_24_51,9,0.0985858261281914,274.070629701219,73,56,55,7,21,13,93,3,0,20,92,32,16,45,68,73,99,68,100,59,81,50,16,1,81,31,20,65,2,93,88,54,26,79,72,34,27,17,24,51
genes_39_47_23_62_79_12_76_19_26_27_37_42_3_41_58_87_95_78_0_8_14_22_55_6_97_29_87_66_5_54_42_0_12_5_28_76_17_57_26_37,5,0.10220986297237758,276.368193201528,39,47,23,62,79,12,76,19,26,27,37,42,3,41,58,87,95,78,0,8,14,22,55,6,97,29,87,66,5,54,42,0,12,5,28,76,17,57,26,37
genes_88_51_30_9_54_81_47_68_74_59_1_43_9_47_42_68_25_63_52_12_87_24_78_53_76_29_5_64_0_94_41_54_10_89_0_34_18_58_26_45,6,0.09433545807878714,276.52605260430784,88,51,30,9,54,81,47,68,74,59,1,43,9,47,42,68,25,63,52,12,87,24,78,53,76,29,5,64,0,94,41,54,10,89,0,34,18,58,26,45
genes_35_16_76_2_91_95_100_74_0_95_46_33_19_45_58_73_40_91_4_19_96_22_50_73_96_33_6_33_4_18_78_63_61_48_71_13_19_22_75_48,5,0.10155176064500124,276.9975664701078,35,16,76,2,91,95,100,74,0,95,46,33,19,45,58,73,40,91,4,19,96,22,50,73,96,33,6,33,4,18,78,63,61,48,71,13,19,22,75,48
genes_39_45_23_79_81_83_98_19_50_60_46_17_5_40_58_70_95_27_43_10_14_52_59_4_96_25_11_15_0_4_86_56_25_4_50_17_22_58_27_85,5,0.0988738686372905,277.3646046502911,39,45,23,79,81,83,98,19,50,60,46,17,5,40,58,70,95,27,43,10,14,52,59,4,96,25,11,15,0,4,86,56,25,4,50,17,22,58,27,85
genes_75_88_26_6_78_46_46_22_5_82_13_90_19_32_46_71_0_58_1_26_91_91_18_15_0_48_10_71_50_0_78_72_61_0_12_38_29_35_23_49,3,0.09632764335612128,284.27728634203226,75,88,26,6,78,46,46,22,5,82,13,90,19,32,46,71,0,58,1,26,91,91,18,15,0,48,10,71,50,0,78,72,61,0,12,38,29,35,23,49
genes_88_35_42_1_84_36_95_68_76_10_7_39_9_34_43_68_24_93_81_36_24_23_53_68_26_8_50_64_35_57_34_54_9_89_36_48_94_10_31_42,7,0.10038298274862088,286.100899050735,88,35,42,1,84,36,95,68,76,10,7,39,9,34,43,68,24,93,81,36,24,23,53,68,26,8,50,64,35,57,34,54,9,89,36,48,94,10,31,42
genes_88_81_19_5_62_89_95_68_76_45_7_39_7_65_48_84_27_64_11_33_48_50_76_53_76_76_5_64_4_94_41_55_9_89_62_42_21_24_31_49,4,0.1024283621373606,286.9422645370464,88,81,19,5,62,89,95,68,76,45,7,39,7,65,48,84,27,64,11,33,48,50,76,53,76,76,5,64,4,94,41,55,9,89,62,42,21,24,31,49
genes_95_81_86_14_87_31_76_7_58_9_70_59_37_50_63_38_73_72_0_15_74_49_20_15_93_34_87_88_0_23_86_52_12_81_55_86_54_52_26_6,3,0.1121744290009739,287.5405265917721,95,81,86,14,87,31,76,7,58,9,70,59,37,50,63,38,73,72,0,15,74,49,20,15,93,34,87,88,0,23,86,52,12,81,55,86,54,52,26,6
genes_75_81_26_77_62_44_46_65_11_93_10_40_20_67_57_7_0_72_68_13_91_91_43_42_85_27_7_82_0_50_51_4_64_0_18_38_100_35_12_28,3,0.11194994347183923,290.2889553684355,75,81,26,77,62,44,46,65,11,93,10,40,20,67,57,7,0,72,68,13,91,91,43,42,85,27,7,82,0,50,51,4,64,0,18,38,100,35,12,28
genes_25_51_26_10_83_36_90_15_90_49_46_27_8_35_29_67_24_89_81_26_14_80_79_53_69_4_50_39_36_50_88_45_61_54_50_34_22_21_78_77,2,0.10332763949356011,291.94688778887075,25,51,26,10,83,36,90,15,90,49,46,27,8,35,29,67,24,89,81,26,14,80,79,53,69,4,50,39,36,50,88,45,61,54,50,34,22,21,78,77
