genes_12_48_1_75_87_86_38_65_70_84_69_49_20_57_67_76_74_0_26_42_47_11_54_10_6_7_70_81_57_15_80_45_79_0_20_77_54_6_13_44,0,0.0,0.0,12,48,1,75,87,86,38,65,70,84,69,49,20,57,67,76,74,0,26,42,47,11,54,10,6,7,70,81,57,15,80,45,79,0,20,77,54,6,13,44
genes_83_8_95_93_58_84_33_65_19_11_6_47_10_66_50_72_78_27_13_25_43_61_70_92_71_73_70_81_63_43_75_11_77_0_6_12_49_19_13_95,0,0.0,0.0,83,8,95,93,58,84,33,65,19,11,6,47,10,66,50,72,78,27,13,25,43,61,70,92,71,73,70,81,63,43,75,11,77,0,6,12,49,19,13,95
genes_51_22_0_49_18_51_93_7_49_83_4_47_18_45_94_59_42_45_39_87_86_38_56_80_3_6_54_40_3_52_26_47_74_9_89_100_68_38_38_44,4,0.02576803909427487,31.094776256682977,51,22,0,49,18,51,93,7,49,83,4,47,18,45,94,59,42,45,39,87,86,38,56,80,3,6,54,40,3,52,26,47,74,9,89,100,68,38,38,44
genes_35_99_19_27_11_86_86_88_3_87_16_28_100_98_55_83_28_27_98_49_43_0_74_12_95_6_47_83_3_65_84_61_75_71_59_5_69_18_13_84,3,0.05049755689142277,71.21910792011032,35,99,19,27,11,86,86,88,3,87,16,28,100,98,55,83,28,27,98,49,43,0,74,12,95,6,47,83,3,65,84,61,75,71,59,5,69,18,13,84
genes_2_47_0_5_67_50_48_27_0_92_46_29_27_73_8_38_51_32_6_15_99_69_77_60_6_1_90_55_33_2_29_66_63_23_50_100_22_6_97_4,6,0.07166933446011504,145.0527859534457,2,47,0,5,67,50,48,27,0,92,46,29,27,73,8,38,51,32,6,15,99,69,77,60,6,1,90,55,33,2,29,66,63,23,50,100,22,6,97,4
genes_12_48_84_7_3_62_7_64_78_85_58_30_30_51_51_38_29_23_99_8_47_20_90_66_0_2_30_98_10_0_25_20_89_26_89_2_15_6_78_96,3,0.07774296178259475,165.40019480178248,12,48,84,7,3,62,7,64,78,85,58,30,30,51,51,38,29,23,99,8,47,20,90,66,0,2,30,98,10,0,25,20,89,26,89,2,15,6,78,96
genes_21_19_79_93_94_21_82_22_43_100_49_55_28_43_61_64_75_64_13_68_55_65_88_8_0_7_50_78_55_83_77_48_15_79_57_100_75_7_63_5,2,0.07051588344419335,167.92265870464715,21,19,79,93,94,21,82,22,43,100,49,55,28,43,61,64,75,64,13,68,55,65,88,8,0,7,50,78,55,83,77,48,15,79,57,100,75,7,63,5
genes_83_51_10_56_23_58_86_13_42_38_52_50_22_27_56_76_35_19_16_42_77_27_77_18_100_62_50_8_0_0_38_45_64_10_6_2_21_69_46_50,1,0.09869494893318348,178.38295953341725,83,51,10,56,23,58,86,13,42,38,52,50,22,27,56,76,35,19,16,42,77,27,77,18,100,62,50,8,0,0,38,45,64,10,6,2,21,69,46,50
genes_52_43_21_72_16_100_10_62_14_9_60_37_22_35_56_25_23_27_22_29_53_25_73_96_76_23_55_83_19_43_50_100_75_23_42_47_72_57_66_10,3,0.07191335088988816,180.00518723024743,52,43,21,72,16,100,10,62,14,9,60,37,22,35,56,25,23,27,22,29,53,25,73,96,76,23,55,83,19,43,50,100,75,23,42,47,72,57,66,10
genes_36_51_23_49_86_64_95_88_37_84_1_78_25_69_20_38_33_27_47_30_56_93_81_34_3_7_52_89_0_65_9_94_68_93_41_6_18_87_25_5,7,0.08358868899494884,188.84639555501664,36,51,23,49,86,64,95,88,37,84,1,78,25,69,20,38,33,27,47,30,56,93,81,34,3,7,52,89,0,65,9,94,68,93,41,6,18,87,25,5
genes_34_17_18_0_84_51_47_27_67_75_0_50_30_46_65_38_20_47_22_30_37_73_83_6_5_44_74_78_3_2_77_4_5_48_61_7_71_10_6_100,3,0.07572240287480282,190.85348136173252,34,17,18,0,84,51,47,27,67,75,0,50,30,46,65,38,20,47,22,30,37,73,83,6,5,44,74,78,3,2,77,4,5,48,61,7,71,10,6,100
genes_49_60_21_27_14_73_89_7_21_67_47_30_18_35_64_81_96_47_22_38_88_65_29_30_74_39_54_83_56_3_49_75_58_68_66_84_2_86_66_15,6,0.0747314913401706,193.05596260002184,49,60,21,27,14,73,89,7,21,67,47,30,18,35,64,81,96,47,22,38,88,65,29,30,74,39,54,83,56,3,49,75,58,68,66,84,2,86,66,15
genes_49_89_61_25_12_25_43_9_21_67_64_34_18_38_59_75_46_18_22_24_51_11_18_37_0_33_49_35_85_53_79_98_65_5_55_34_14_56_54_84,7,0.08227282288291105,193.23152769555068,49,89,61,25,12,25,43,9,21,67,64,34,18,38,59,75,46,18,22,24,51,11,18,37,0,33,49,35,85,53,79,98,65,5,55,34,14,56,54,84
genes_65_51_79_26_79_86_93_64_40_98_86_26_24_0_45_84_38_41_17_86_5_24_74_8_70_22_2_83_22_46_77_66_56_71_42_100_69_30_66_44,6,0.0922476352144283,203.82024202653338,65,51,79,26,79,86,93,64,40,98,86,26,24,0,45,84,38,41,17,86,5,24,74,8,70,22,2,83,22,46,77,66,56,71,42,100,69,30,66,44
genes_83_99_6_56_18_19_82_93_17_22_6_21_29_52_55_47_30_53_98_83_100_22_74_23_99_42_47_81_1_73_49_65_62_71_44_5_69_66_47_84,8,0.08920077355583352,208.04807724304007,83,99,6,56,18,19,82,93,17,22,6,21,29,52,55,47,30,53,98,83,100,22,74,23,99,42,47,81,1,73,49,65,62,71,44,5,69,66,47,84
genes_0_50_74_71_93_33_47_22_68_35_64_76_18_35_100_44_74_1_11_8_48_50_72_23_2_75_93_81_70_50_80_66_82_0_67_49_67_55_4_76,5,0.0811599819604287,208.78829983504602,0,50,74,71,93,33,47,22,68,35,64,76,18,35,100,44,74,1,11,8,48,50,72,23,2,75,93,81,70,50,80,66,82,0,67,49,67,55,4,76
genes_10_48_84_96_3_86_95_64_5_47_69_49_34_37_67_38_29_23_100_8_43_71_54_10_0_29_54_88_59_0_77_100_58_50_40_77_71_6_78_44,8,0.08862419442378389,218.74786751851636,10,48,84,96,3,86,95,64,5,47,69,49,34,37,67,38,29,23,100,8,43,71,54,10,0,29,54,88,59,0,77,100,58,50,40,77,71,6,78,44
