genes_58_33_11_67_69_23_47_67_62_42_94_59_0_31_13_58_83_25_59_37_100_49_85_0_62_56_72_46_64_38_60_41_55_61_82_76_75_100_51_70,0,0.0,0.0,58,33,11,67,69,23,47,67,62,42,94,59,0,31,13,58,83,25,59,37,100,49,85,0,62,56,72,46,64,38,60,41,55,61,82,76,75,100,51,70
genes_58_98_14_68_32_73_39_60_70_20_14_26_26_54_13_33_58_14_73_45_80_11_80_38_70_70_8_12_63_10_1_58_53_16_79_94_31_13_100_9,0,0.0,0.0,58,98,14,68,32,73,39,60,70,20,14,26,26,54,13,33,58,14,73,45,80,11,80,38,70,70,8,12,63,10,1,58,53,16,79,94,31,13,100,9
genes_38_9_50_3_94_20_84_6_13_23_26_52_19_29_34_74_54_29_59_97_31_8_79_4_4_17_75_17_62_54_24_27_48_52_84_76_92_96_9_100,3,0.053044361655589345,79.01017289037493,38,9,50,3,94,20,84,6,13,23,26,52,19,29,34,74,54,29,59,97,31,8,79,4,4,17,75,17,62,54,24,27,48,52,84,76,92,96,9,100
genes_100_71_0_65_98_45_46_74_12_50_31_6_27_67_20_68_66_29_58_51_22_11_80_38_1_70_39_88_63_24_84_68_23_52_80_99_15_37_52_40,8,0.05766339514411395,124.2380188929791,100,71,0,65,98,45,46,74,12,50,31,6,27,67,20,68,66,29,58,51,22,11,80,38,1,70,39,88,63,24,84,68,23,52,80,99,15,37,52,40
genes_60_28_36_44_84_45_90_80_13_72_22_59_5_84_8_94_0_46_58_84_31_3_72_38_86_69_14_77_66_0_89_72_46_64_33_76_79_5_99_99,6,0.07382222974400791,138.5008331350689,60,28,36,44,84,45,90,80,13,72,22,59,5,84,8,94,0,46,58,84,31,3,72,38,86,69,14,77,66,0,89,72,46,64,33,76,79,5,99,99
genes_63_95_100_33_35_26_41_51_83_23_82_6_14_14_7_52_58_51_57_86_58_10_59_16_8_91_58_77_4_32_81_46_12_47_0_70_5_40_99_10,9,0.08338998556746838,146.8157458680006,63,95,100,33,35,26,41,51,83,23,82,6,14,14,7,52,58,51,57,86,58,10,59,16,8,91,58,77,4,32,81,46,12,47,0,70,5,40,99,10
genes_56_90_19_63_84_13_43_61_22_28_22_59_76_98_4_47_61_12_73_3_89_87_89_37_64_22_88_43_75_44_91_27_50_50_71_62_0_33_49_13,3,0.0636905524847828,165.03837565223947,56,90,19,63,84,13,43,61,22,28,22,59,76,98,4,47,61,12,73,3,89,87,89,37,64,22,88,43,75,44,91,27,50,50,71,62,0,33,49,13
genes_60_71_95_0_95_20_46_55_61_5_31_30_3_61_4_33_13_29_62_88_45_10_80_33_39_56_39_58_63_70_84_68_23_52_0_99_2_35_99_92,5,0.0901746894473206,189.57418089508377,60,71,95,0,95,20,46,55,61,5,31,30,3,61,4,33,13,29,62,88,45,10,80,33,39,56,39,58,63,70,84,68,23,52,0,99,2,35,99,92
genes_58_98_56_67_12_73_39_60_65_8_14_30_4_81_11_76_57_14_57_5_46_13_79_38_71_61_10_12_59_36_31_29_48_46_56_89_31_40_12_87,3,0.0684423579982016,194.18853605150932,58,98,56,67,12,73,39,60,65,8,14,30,4,81,11,76,57,14,57,5,46,13,79,38,71,61,10,12,59,36,31,29,48,46,56,89,31,40,12,87
genes_8_43_60_99_97_37_53_59_37_68_20_30_19_88_11_69_43_13_72_24_54_10_57_12_9_8_85_54_88_13_31_2_54_81_77_27_16_10_27_89,5,0.07472898955159094,212.98011514168942,8,43,60,99,97,37,53,59,37,68,20,30,19,88,11,69,43,13,72,24,54,10,57,12,9,8,85,54,88,13,31,2,54,81,77,27,16,10,27,89
genes_56_96_96_15_99_71_55_54_19_49_28_6_5_82_15_55_67_34_65_46_85_12_88_39_87_57_53_50_57_5_81_38_53_52_0_61_4_4_99_6,1,0.06354744448102632,218.85025656028623,56,96,96,15,99,71,55,54,19,49,28,6,5,82,15,55,67,34,65,46,85,12,88,39,87,57,53,50,57,5,81,38,53,52,0,61,4,4,99,6
genes_98_33_46_0_87_71_47_71_61_58_94_72_7_11_14_36_61_32_60_27_59_7_72_43_1_66_11_43_30_92_95_58_37_82_28_24_21_4_19_100,3,0.07778576072942882,232.71753528864735,98,33,46,0,87,71,47,71,61,58,94,72,7,11,14,36,61,32,60,27,59,7,72,43,1,66,11,43,30,92,95,58,37,82,28,24,21,4,19,100
genes_0_31_29_36_36_76_58_91_81_20_19_32_0_77_15_24_97_8_69_6_60_6_77_30_14_60_36_33_28_35_83_36_79_12_77_37_91_32_99_99,3,0.07840145019384352,240.3075366413716,0,31,29,36,36,76,58,91,81,20,19,32,0,77,15,24,97,8,69,6,60,6,77,30,14,60,36,33,28,35,83,36,79,12,77,37,91,32,99,99
genes_56_24_0_36_99_24_75_62_62_13_84_20_2_29_15_61_92_21_91_12_26_45_9_66_82_70_75_50_30_39_85_51_40_49_3_83_76_5_31_94,5,0.07907949528352451,243.6254948043782,56,24,0,36,99,24,75,62,62,13,84,20,2,29,15,61,92,21,91,12,26,45,9,66,82,70,75,50,30,39,85,51,40,49,3,83,76,5,31,94
genes_57_68_99_29_94_24_44_6_66_28_82_41_1_47_8_64_17_21_91_40_58_66_85_62_72_71_85_54_2_48_51_44_22_61_74_71_23_33_58_96,6,0.08888763575435893,258.26491708438203,57,68,99,29,94,24,44,6,66,28,82,41,1,47,8,64,17,21,91,40,58,66,85,62,72,71,85,54,2,48,51,44,22,61,74,71,23,33,58,96
genes_100_84_5_23_100_45_63_7_12_50_96_59_6_86_70_70_85_83_48_41_22_6_91_40_0_72_75_56_81_92_92_37_45_82_81_9_15_52_49_36,5,0.09024364038199442,264.2338003997764,100,84,5,23,100,45,63,7,12,50,96,59,6,86,70,70,85,83,48,41,22,6,91,40,0,72,75,56,81,92,92,37,45,82,81,9,15,52,49,36
genes_98_85_3_64_11_40_26_60_62_1_16_41_13_83_24_36_13_32_64_37_59_6_55_43_1_5_92_42_4_4_66_88_72_96_80_24_60_37_28_99,7,0.09415521864044414,264.6385851117802,98,85,3,64,11,40,26,60,62,1,16,41,13,83,24,36,13,32,64,37,59,6,55,43,1,5,92,42,4,4,66,88,72,96,80,24,60,37,28,99
genes_56_35_54_0_100_45_46_60_65_47_24_60_10_54_9_48_60_5_74_6_54_68_88_34_90_71_19_56_88_91_82_93_49_50_5_78_28_6_53_95,4,0.08337396169533755,265.0582084346804,56,35,54,0,100,45,46,60,65,47,24,60,10,54,9,48,60,5,74,6,54,68,88,34,90,71,19,56,88,91,82,93,49,50,5,78,28,6,53,95
genes_0_23_50_68_94_39_58_6_32_20_6_10_21_95_15_33_13_17_58_4_85_6_91_32_99_61_85_33_84_5_83_36_48_12_79_94_6_34_100_9,11,0.08819969010245599,267.4973303616996,0,23,50,68,94,39,58,6,32,20,6,10,21,95,15,33,13,17,58,4,85,6,91,32,99,61,85,33,84,5,83,36,48,12,79,94,6,34,100,9
genes_4_56_59_12_99_18_81_59_83_50_95_68_3_61_8_56_11_7_49_95_64_68_18_37_67_53_36_43_4_66_15_0_83_83_80_76_28_33_93_6,4,0.08794293535104238,268.89588651921366,4,56,59,12,99,18,81,59,83,50,95,68,3,61,8,56,11,7,49,95,64,68,18,37,67,53,36,43,4,66,15,0,83,83,80,76,28,33,93,6
genes_8_89_20_17_99_23_70_6_61_24_79_59_10_69_15_75_13_26_91_40_60_8_97_2_9_71_87_33_35_9_89_58_79_50_56_76_90_31_35_53,8,0.08371990912632764,271.66665173373644,8,89,20,17,99,23,70,6,61,24,79,59,10,69,15,75,13,26,91,40,60,8,97,2,9,71,87,33,35,9,89,58,79,50,56,76,90,31,35,53
genes_53_50_100_68_69_40_24_60_62_53_20_29_1_16_10_20_0_29_47_4_53_5_88_12_55_0_72_97_4_75_19_65_51_64_2_76_2_100_52_78,5,0.10667128168980171,278.1144806714151,53,50,100,68,69,40,24,60,62,53,20,29,1,16,10,20,0,29,47,4,53,5,88,12,55,0,72,97,4,75,19,65,51,64,2,76,2,100,52,78
genes_38_9_50_36_94_24_51_6_57_16_55_25_6_29_15_76_90_92_91_39_31_8_79_4_87_19_76_46_57_9_21_72_40_65_84_76_75_97_9_94,6,0.08856477077565446,278.4896151081321,38,9,50,36,94,24,51,6,57,16,55,25,6,29,15,76,90,92,91,39,31,8,79,4,87,19,76,46,57,9,21,72,40,65,84,76,75,97,9,94
genes_58_32_10_72_94_73_44_60_65_9_92_30_7_54_9_71_57_14_59_33_46_2_2_23_11_70_8_12_52_63_84_54_43_51_56_89_31_41_9_18,4,0.08659524236960847,279.16630068926537,58,32,10,72,94,73,44,60,65,9,92,30,7,54,9,71,57,14,59,33,46,2,2,23,11,70,8,12,52,63,84,54,43,51,56,89,31,41,9,18
genes_58_94_18_36_25_20_75_64_62_50_96_10_23_80_95_57_0_29_56_43_47_47_83_57_60_75_36_56_2_24_83_68_56_46_55_83_2_40_99_85,10,0.09793029911593701,280.970158968203,58,94,18,36,25,20,75,64,62,50,96,10,23,80,95,57,0,29,56,43,47,47,83,57,60,75,36,56,2,24,83,68,56,46,55,83,2,40,99,85
genes_56_50_8_31_89_73_44_54_65_9_19_30_10_80_25_71_21_37_56_2_31_20_80_57_41_58_14_50_72_9_23_58_35_18_80_35_69_28_54_53,6,0.09146308924667455,283.2475011451482,56,50,8,31,89,73,44,54,65,9,19,30,10,80,25,71,21,37,56,2,31,20,80,57,41,58,14,50,72,9,23,58,35,18,80,35,69,28,54,53
genes_58_50_8_36_73_22_51_60_62_53_20_52_0_71_10_87_97_46_58_11_100_23_55_83_71_58_58_97_64_38_22_58_22_29_82_76_67_31_50_4,3,0.08629608580263697,283.64367660098327,58,50,8,36,73,22,51,60,62,53,20,52,0,71,10,87,97,46,58,11,100,23,55,83,71,58,58,97,64,38,22,58,22,29,82,76,67,31,50,4
genes_56_91_19_87_89_22_47_62_13_19_23_52_4_11_34_33_62_92_56_45_67_47_14_8_9_69_85_17_62_9_89_2_53_50_0_34_70_90_31_100,2,0.08974270965703263,285.046929082847,56,91,19,87,89,22,47,62,13,19,23,52,4,11,34,33,62,92,56,45,67,47,14,8,9,69,85,17,62,9,89,2,53,50,0,34,70,90,31,100
genes_56_40_100_36_65_24_38_54_16_42_94_4_12_46_4_95_12_47_100_5_15_14_91_63_8_21_1_54_80_9_55_72_40_34_55_38_70_33_54_89,2,0.0896961546086122,286.61236974771793,56,40,100,36,65,24,38,54,16,42,94,4,12,46,4,95,12,47,100,5,15,14,91,63,8,21,1,54,80,9,55,72,40,34,55,38,70,33,54,89
genes_56_40_60_67_81_24_45_42_37_68_89_59_13_72_3_58_18_12_77_39_19_69_90_12_73_22_93_54_75_65_31_80_50_95_77_59_16_33_49_6,2,0.0871008176661382,286.7534111339821,56,40,60,67,81,24,45,42,37,68,89,59,13,72,3,58,18,12,77,39,19,69,90,12,73,22,93,54,75,65,31,80,50,95,77,59,16,33,49,6
genes_64_56_50_25_97_8_75_59_83_24_96_68_7_69_70_37_81_83_60_95_60_8_14_68_35_72_35_43_84_66_60_37_55_86_5_99_28_33_100_92,5,0.1036042100106936,288.5522814902453,64,56,50,25,97,8,75,59,83,24,96,68,7,69,70,37,81,83,60,95,60,8,14,68,35,72,35,43,84,66,60,37,55,86,5,99,28,33,100,92
genes_1_84_63_15_86_32_44_64_43_32_8_10_10_20_13_88_17_11_49_9_26_10_82_11_67_11_37_43_89_4_97_2_52_51_72_76_23_59_55_94,4,0.10115072440778504,289.2492960528049,1,84,63,15,86,32,44,64,43,32,8,10,10,20,13,88,17,11,49,9,26,10,82,11,67,11,37,43,89,4,97,2,52,51,72,76,23,59,55,94
