genes_48_86_92_59_15_100_89_61_47_89_13_53_20_5_66_43_28_37_69_3_37_65_18_93_76_75_0_81_58_48_74_7_63_2_83_79_87_3_8_55,0,0.0,0.0,48,86,92,59,15,100,89,61,47,89,13,53,20,5,66,43,28,37,69,3,37,65,18,93,76,75,0,81,58,48,74,7,63,2,83,79,87,3,8,55
genes_35_49_83_53_6_19_57_16_1_73_68_25_28_79_16_83_78_29_2_14_43_91_18_3_0_75_49_81_59_60_35_63_0_88_51_30_22_23_4_3,0,0.0,0.0,35,49,83,53,6,19,57,16,1,73,68,25,28,79,16,83,78,29,2,14,43,91,18,3,0,75,49,81,59,60,35,63,0,88,51,30,22,23,4,3
genes_54_34_74_23_94_32_12_65_12_10_12_55_22_69_55_58_9_8_22_54_4_27_17_3_17_55_65_81_25_70_22_40_60_71_78_32_22_65_100_95,1,0.02413168250457384,19.021953696300077,54,34,74,23,94,32,12,65,12,10,12,55,22,69,55,58,9,8,22,54,4,27,17,3,17,55,65,81,25,70,22,40,60,71,78,32,22,65,100,95
genes_48_98_76_64_88_69_27_58_75_92_73_36_22_30_42_72_100_68_65_51_39_25_94_6_100_54_54_81_68_49_29_63_15_2_78_30_64_4_19_52,6,0.06999538518390834,77.2024089460012,48,98,76,64,88,69,27,58,75,92,73,36,22,30,42,72,100,68,65,51,39,25,94,6,100,54,54,81,68,49,29,63,15,2,78,30,64,4,19,52
genes_9_81_0_59_84_48_87_62_16_97_6_31_23_41_55_6_83_0_11_10_43_29_74_92_73_75_70_80_25_65_79_11_66_91_6_27_30_84_81_15,3,0.05418719900436735,81.12152274405987,9,81,0,59,84,48,87,62,16,97,6,31,23,41,55,6,83,0,11,10,43,29,74,92,73,75,70,80,25,65,79,11,66,91,6,27,30,84,81,15
genes_14_3_62_66_91_48_11_9_79_89_70_90_96_78_66_77_36_71_87_38_48_100_83_6_68_23_67_84_60_65_67_75_63_76_60_97_50_61_96_42,5,0.05862421146359724,94.9054698034464,14,3,62,66,91,48,11,9,79,89,70,90,96,78,66,77,36,71,87,38,48,100,83,6,68,23,67,84,60,65,67,75,63,76,60,97,50,61,96,42
genes_50_27_82_31_17_39_47_63_47_81_6_30_9_95_50_75_98_22_18_64_92_85_94_5_100_43_69_60_65_2_28_15_60_12_59_20_66_56_15_90,5,0.06258233223688302,100.7993969780355,50,27,82,31,17,39,47,63,47,81,6,30,9,95,50,75,98,22,18,64,92,85,94,5,100,43,69,60,65,2,28,15,60,12,59,20,66,56,15,90
genes_53_49_87_27_28_21_94_18_44_84_48_25_71_35_60_82_80_72_35_21_97_73_18_89_0_7_91_40_6_55_52_25_51_90_59_83_11_38_92_85,2,0.07275187140969876,101.78296503827694,53,49,87,27,28,21,94,18,44,84,48,25,71,35,60,82,80,72,35,21,97,73,18,89,0,7,91,40,6,55,52,25,51,90,59,83,11,38,92,85
genes_30_47_79_54_6_69_67_56_68_92_49_54_22_61_73_69_40_50_2_33_43_25_5_83_0_6_70_77_59_28_17_85_15_28_83_100_18_23_13_85,7,0.06666614658583685,116.26155375133472,30,47,79,54,6,69,67,56,68,92,49,54,22,61,73,69,40,50,2,33,43,25,5,83,0,6,70,77,59,28,17,85,15,28,83,100,18,23,13,85
genes_35_95_84_13_17_48_67_60_12_60_6_32_15_48_55_37_22_1_30_13_51_31_78_6_75_44_47_85_25_3_28_100_18_97_54_31_71_34_13_84,5,0.07241858469409518,119.55682829158373,35,95,84,13,17,48,67,60,12,60,6,32,15,48,55,37,22,1,30,13,51,31,78,6,75,44,47,85,25,3,28,100,18,97,54,31,71,34,13,84
