genes_56_44_99_10_87_90_71_77_62_13_16_82_11_75_52_75_70_76_66_84_54_80_72_91_2_62_59_21_48_90_29_31_47_0_95_43_76_97_4_59,4,0.07344468431625917,87.74092351137647,56,44,99,10,87,90,71,77,62,13,16,82,11,75,52,75,70,76,66,84,54,80,72,91,2,62,59,21,48,90,29,31,47,0,95,43,76,97,4,59
genes_55_39_21_33_93_26_47_43_58_12_15_38_11_60_95_70_39_18_0_100_6_70_84_5_74_66_32_57_51_63_100_42_82_81_74_61_100_95_24_16,6,0.0628146161590868,94.47651035464453,55,39,21,33,93,26,47,43,58,12,15,38,11,60,95,70,39,18,0,100,6,70,84,5,74,66,32,57,51,63,100,42,82,81,74,61,100,95,24,16
genes_53_40_60_1_93_91_44_41_24_12_16_23_95_75_13_19_70_86_74_44_74_52_58_11_94_63_9_49_55_9_94_93_72_83_74_73_100_66_49_1,4,0.060945740215160686,110.9241961343005,53,40,60,1,93,91,44,41,24,12,16,23,95,75,13,19,70,86,74,44,74,52,58,11,94,63,9,49,55,9,94,93,72,83,74,73,100,66,49,1
genes_56_14_21_33_53_73_82_43_27_9_77_29_17_75_92_37_69_71_76_83_77_53_27_84_53_40_30_14_51_67_100_72_62_6_74_63_19_54_4_10,5,0.0971606069552756,156.39606903759645,56,14,21,33,53,73,82,43,27,9,77,29,17,75,92,37,69,71,76,83,77,53,27,84,53,40,30,14,51,67,100,72,62,6,74,63,19,54,4,10
genes_52_44_48_0_74_28_55_50_14_7_20_76_74_87_14_93_8_15_72_32_84_4_76_44_67_17_68_15_54_100_78_57_5_13_42_11_73_60_0_50,8,0.08257769880514053,159.1119901277142,52,44,48,0,74,28,55,50,14,7,20,76,74,87,14,93,8,15,72,32,84,4,76,44,67,17,68,15,54,100,78,57,5,13,42,11,73,60,0,50
genes_72_94_91_17_4_46_60_59_59_42_19_31_22_87_9_76_59_47_73_77_77_88_58_63_97_31_77_17_44_32_87_57_87_79_41_67_52_7_5_47,9,0.07666716430736727,178.32422165504107,72,94,91,17,4,46,60,59,59,42,19,31,22,87,9,76,59,47,73,77,77,88,58,63,97,31,77,17,44,32,87,57,87,79,41,67,52,7,5,47
genes_5_47_91_38_17_28_60_77_30_8_21_82_46_52_53_23_70_12_16_32_53_51_63_25_2_53_77_1_19_90_83_20_92_2_63_54_76_95_7_59,4,0.07821617232288361,178.93938985055235,5,47,91,38,17,28,60,77,30,8,21,82,46,52,53,23,70,12,16,32,53,51,63,25,2,53,77,1,19,90,83,20,92,2,63,54,76,95,7,59
genes_57_37_91_88_84_90_81_41_27_40_97_23_21_55_23_76_72_0_78_83_8_87_32_36_47_66_28_10_15_67_27_27_66_13_41_57_19_3_4_56,3,0.07448916559455135,188.1626574124957,57,37,91,88,84,90,81,41,27,40,97,23,21,55,23,76,72,0,78,83,8,87,32,36,47,66,28,10,15,67,27,27,66,13,41,57,19,3,4,56
genes_11_67_82_8_80_96_51_44_100_38_16_42_11_3_18_0_25_70_71_97_79_66_66_11_48_74_69_58_48_77_89_38_100_15_22_19_24_40_4_4,4,0.09635116327106302,198.89855707735177,11,67,82,8,80,96,51,44,100,38,16,42,11,3,18,0,25,70,71,97,79,66,66,11,48,74,69,58,48,77,89,38,100,15,22,19,24,40,4,4
genes_51_53_20_33_98_31_81_43_58_37_98_80_14_55_92_90_11_0_16_88_6_73_54_54_4_40_96_21_55_100_84_57_58_100_40_54_65_0_24_10,5,0.07895002110854579,210.42241089758122,51,53,20,33,98,31,81,43,58,37,98,80,14,55,92,90,11,0,16,88,6,73,54,54,4,40,96,21,55,100,84,57,58,100,40,54,65,0,24,10
genes_58_82_53_13_80_100_56_18_14_97_100_74_8_74_76_64_71_19_33_83_5_66_58_18_85_35_33_58_45_67_83_57_12_75_74_57_100_55_0_50,7,0.07968431108785087,213.53608829498853,58,82,53,13,80,100,56,18,14,97,100,74,8,74,76,64,71,19,33,83,5,66,58,18,85,35,33,58,45,67,83,57,12,75,74,57,100,55,0,50
genes_84_62_52_88_85_91_25_40_18_12_16_44_7_6_23_19_41_87_71_97_54_53_61_5_54_63_68_17_55_77_83_52_66_83_74_88_64_66_17_98,2,0.09214871763354641,216.1105244863379,84,62,52,88,85,91,25,40,18,12,16,44,7,6,23,19,41,87,71,97,54,53,61,5,54,63,68,17,55,77,83,52,66,83,74,88,64,66,17,98
genes_35_36_85_14_3_22_64_50_13_33_13_72_17_93_70_77_21_24_75_100_20_88_0_16_61_4_12_92_2_8_94_24_100_29_72_66_57_100_18_57,5,0.07726034514213008,218.67236751961255,35,36,85,14,3,22,64,50,13,33,13,72,17,93,70,77,21,24,75,100,20,88,0,16,61,4,12,92,2,8,94,24,100,29,72,66,57,100,18,57
genes_52_85_80_2_13_48_60_72_26_33_43_26_11_52_72_77_70_24_75_32_54_66_61_31_11_14_11_21_9_90_94_24_5_4_65_95_76_100_4_59,5,0.08548029550799405,222.63129881870026,52,85,80,2,13,48,60,72,26,33,43,26,11,52,72,77,70,24,75,32,54,66,61,31,11,14,11,21,9,90,94,24,5,4,65,95,76,100,4,59
genes_55_36_94_3_90_28_68_18_7_42_20_84_7_87_52_64_3_28_71_40_54_79_5_45_57_74_93_60_20_34_28_57_66_79_91_71_16_18_9_22,3,0.0884441827176906,222.8498056230544,55,36,94,3,90,28,68,18,7,42,20,84,7,87,52,64,3,28,71,40,54,79,5,45,57,74,93,60,20,34,28,57,66,79,91,71,16,18,9,22
genes_35_36_86_14_89_22_55_36_13_82_82_0_13_6_5_23_21_25_72_97_98_67_5_10_61_44_77_92_50_77_78_93_100_93_66_77_49_33_91_57,6,0.08578028117391345,223.88450623185508,35,36,86,14,89,22,55,36,13,82,82,0,13,6,5,23,21,25,72,97,98,67,5,10,61,44,77,92,50,77,78,93,100,93,66,77,49,33,91,57
genes_14_26_38_2_61_74_100_36_14_5_100_5_0_2_14_64_60_22_71_41_21_66_64_18_94_34_69_88_45_67_89_24_9_75_23_61_52_55_0_4,6,0.08597994049940248,224.34268569020833,14,26,38,2,61,74,100,36,14,5,100,5,0,2,14,64,60,22,71,41,21,66,64,18,94,34,69,88,45,67,89,24,9,75,23,61,52,55,0,4
genes_57_83_33_13_4_10_57_44_16_41_43_44_11_3_31_23_40_47_71_41_98_79_30_0_53_34_1_2_54_80_79_44_5_93_72_8_52_2_86_98,6,0.08082056488049157,224.59244862870582,57,83,33,13,4,10,57,44,16,41,43,44,11,3,31,23,40,47,71,41,98,79,30,0,53,34,1,2,54,80,79,44,5,93,72,8,52,2,86,98
genes_23_46_48_3_100_21_66_50_18_39_49_41_53_11_15_77_27_22_72_15_79_0_84_18_26_60_11_32_7_92_33_64_38_100_20_78_52_54_68_17,7,0.09337854311997132,225.9268179912222,23,46,48,3,100,21,66,50,18,39,49,41,53,11,15,77,27,22,72,15,79,0,84,18,26,60,11,32,7,92,33,64,38,100,20,78,52,54,68,17
genes_59_40_61_51_43_90_64_41_3_37_43_23_57_70_37_2_59_86_98_48_74_52_84_64_94_66_58_45_44_0_87_93_100_70_41_73_54_67_49_10,3,0.08669786959840899,230.9045330495899,59,40,61,51,43,90,64,41,3,37,43,23,57,70,37,2,59,86,98,48,74,52,84,64,94,66,58,45,44,0,87,93,100,70,41,73,54,67,49,10
genes_49_46_85_0_80_97_51_44_69_97_16_40_32_75_19_68_25_22_71_19_83_66_69_56_21_74_30_21_13_77_72_5_96_95_92_88_24_100_72_28,2,0.09236808413903004,231.4122869431705,49,46,85,0,80,97,51,44,69,97,16,40,32,75,19,68,25,22,71,19,83,66,69,56,21,74,30,21,13,77,72,5,96,95,92,88,24,100,72,28
genes_8_26_30_2_57_28_68_60_26_17_97_6_4_73_22_54_7_14_34_43_5_4_71_18_48_38_28_57_15_67_82_33_66_52_41_62_96_95_32_48,4,0.08290839584221293,233.08221903798972,8,26,30,2,57,28,68,60,26,17,97,6,4,73,22,54,7,14,34,43,5,4,71,18,48,38,28,57,15,67,82,33,66,52,41,62,96,95,32,48
genes_53_62_39_1_47_28_47_72_64_1_19_42_19_88_95_17_36_80_71_43_84_33_69_87_48_60_84_74_78_84_77_59_100_1_41_58_74_0_0_10,8,0.09129155424173503,235.02588267712446,53,62,39,1,47,28,47,72,64,1,19,42,19,88,95,17,36,80,71,43,84,33,69,87,48,60,84,74,78,84,77,59,100,1,41,58,74,0,0,10
genes_11_36_63_32_85_95_81_63_55_42_19_79_6_88_8_93_18_20_34_100_83_76_69_92_44_18_35_4_71_6_20_52_68_9_41_47_86_0_3_10,9,0.08582901744915986,235.83333452675677,11,36,63,32,85,95,81,63,55,42,19,79,6,88,8,93,18,20,34,100,83,76,69,92,44,18,35,4,71,6,20,52,68,9,41,47,86,0,3,10
genes_7_9_82_3_80_97_51_44_61_38_16_42_4_8_19_0_25_14_34_97_79_66_66_11_84_74_30_57_69_77_72_90_100_93_41_24_0_75_34_4,2,0.08119230934807214,236.34303746104396,7,9,82,3,80,97,51,44,61,38,16,42,4,8,19,0,25,14,34,97,79,66,66,11,84,74,30,57,69,77,72,90,100,93,41,24,0,75,34,4
genes_55_11_65_75_82_90_47_48_61_8_20_38_4_8_51_50_8_14_76_21_5_97_66_18_67_30_73_57_57_26_86_29_70_77_41_60_76_75_0_55,6,0.089871199441713,236.9902385314232,55,11,65,75,82,90,47,48,61,8,20,38,4,8,51,50,8,14,76,21,5,97,66,18,67,30,73,57,57,26,86,29,70,77,41,60,76,75,0,55
