genes_36_10_84_16_76_69_39_72_0_72_1_60_6_85_70_58_45_22_42_69_50_78_9_85_34_9_75_92_7_38_46_67_10_70_81_57_71_99_47_56,4,0.06458277132625391,88.0622860697062,36,10,84,16,76,69,39,72,0,72,1,60,6,85,70,58,45,22,42,69,50,78,9,85,34,9,75,92,7,38,46,67,10,70,81,57,71,99,47,56
genes_68_82_86_32_100_72_92_29_94_71_28_7_9_36_37_16_58_72_3_89_10_49_63_94_47_95_17_19_29_47_48_12_46_41_80_48_18_62_68_37,4,0.07587113636652387,89.33445016839431,68,82,86,32,100,72,92,29,94,71,28,7,9,36,37,16,58,72,3,89,10,49,63,94,47,95,17,19,29,47,48,12,46,41,80,48,18,62,68,37
genes_21_78_59_60_68_92_31_85_32_8_32_19_5_3_39_76_51_31_51_43_25_86_0_34_37_12_17_22_16_85_63_34_11_74_80_62_22_99_49_73,5,0.06405814445424933,94.80477292272049,21,78,59,60,68,92,31,85,32,8,32,19,5,3,39,76,51,31,51,43,25,86,0,34,37,12,17,22,16,85,63,34,11,74,80,62,22,99,49,73
genes_36_7_86_60_0_93_99_70_1_8_27_0_41_51_39_18_55_0_55_32_59_85_79_91_45_49_13_42_54_46_10_93_70_77_39_22_63_38_10_73,4,0.08063224438671622,96.03887964812424,36,7,86,60,0,93,99,70,1,8,27,0,41,51,39,18,55,0,55,32,59,85,79,91,45,49,13,42,54,46,10,93,70,77,39,22,63,38,10,73
genes_22_7_87_88_69_97_40_73_0_37_62_60_58_39_96_49_62_21_73_31_61_25_41_0_64_49_18_3_73_38_38_67_13_27_76_22_76_62_72_56,6,0.07349059806743251,96.78909485748484,22,7,87,88,69,97,40,73,0,37,62,60,58,39,96,49,62,21,73,31,61,25,41,0,64,49,18,3,73,38,38,67,13,27,76,22,76,62,72,56
genes_68_15_95_72_76_76_89_83_84_83_33_46_50_63_41_48_54_0_59_40_35_49_41_86_33_17_100_82_7_41_7_44_82_74_94_90_18_42_16_65,4,0.08607536876856034,98.2908602750594,68,15,95,72,76,76,89,83,84,83,33,46,50,63,41,48,54,0,59,40,35,49,41,86,33,17,100,82,7,41,7,44,82,74,94,90,18,42,16,65
genes_21_7_95_69_69_97_44_73_28_36_32_51_71_36_41_99_82_92_51_31_69_95_20_97_60_49_17_29_20_13_69_67_66_22_55_53_67_71_72_61,4,0.07437407060478057,101.74450497103166,21,7,95,69,69,97,44,73,28,36,32,51,71,36,41,99,82,92,51,31,69,95,20,97,60,49,17,29,20,13,69,67,66,22,55,53,67,71,72,61
genes_97_80_59_73_96_100_100_70_0_35_37_7_10_49_38_33_11_0_4_41_89_89_9_99_64_55_13_55_38_15_17_99_7_40_80_10_75_69_78_6,3,0.08530965772219333,102.7687562633944,97,80,59,73,96,100,100,70,0,35,37,7,10,49,38,33,11,0,4,41,89,89,9,99,64,55,13,55,38,15,17,99,7,40,80,10,75,69,78,6
genes_55_15_57_6_76_96_36_75_2_83_94_47_50_55_40_45_54_22_55_7_57_18_45_97_38_71_65_82_12_79_38_44_82_74_94_24_18_42_50_37,5,0.07257451020327407,106.26976182136886,55,15,57,6,76,96,36,75,2,83,94,47,50,55,40,45,54,22,55,7,57,18,45,97,38,71,65,82,12,79,38,44,82,74,94,24,18,42,50,37
genes_89_10_34_71_2_27_92_42_1_24_27_26_68_39_39_18_59_28_4_14_14_45_0_86_40_50_47_31_43_42_11_10_69_55_77_9_80_99_57_35,7,0.08250067739972748,107.44872505693215,89,10,34,71,2,27,92,42,1,24,27,26,68,39,39,18,59,28,4,14,14,45,0,86,40,50,47,31,43,42,11,10,69,55,77,9,80,99,57,35
genes_88_56_91_30_45_80_69_75_38_22_23_46_16_22_42_22_62_97_9_22_59_92_41_94_64_17_0_92_45_41_17_8_18_97_21_53_78_95_36_33,5,0.07190392930582093,109.41618355631371,88,56,91,30,45,80,69,75,38,22,23,46,16,22,42,22,62,97,9,22,59,92,41,94,64,17,0,92,45,41,17,8,18,97,21,53,78,95,36,33
genes_100_78_49_20_71_99_93_75_2_25_32_15_20_99_37_15_54_58_56_31_79_92_72_96_37_10_65_82_22_35_16_67_26_41_39_9_84_91_46_83,10,0.0760539096802796,109.90310431165906,100,78,49,20,71,99,93,75,2,25,32,15,20,99,37,15,54,58,56,31,79,92,72,96,37,10,65,82,22,35,16,67,26,41,39,9,84,91,46,83
genes_68_39_43_86_100_58_70_75_41_17_29_56_36_31_84_89_72_23_4_28_76_85_10_32_53_17_40_19_14_73_48_99_69_10_43_3_67_62_57_15,3,0.07131817084156451,110.30009661030694,68,39,43,86,100,58,70,75,41,17,29,56,36,31,84,89,72,23,4,28,76,85,10,32,53,17,40,19,14,73,48,99,69,10,43,3,67,62,57,15
genes_93_86_40_32_53_72_69_76_0_38_48_31_84_66_49_16_85_69_100_96_58_45_21_15_1_81_21_90_12_37_5_9_66_58_80_0_86_64_100_61,2,0.09131665012840919,114.19187685996371,93,86,40,32,53,72,69,76,0,38,48,31,84,66,49,16,85,69,100,96,58,45,21,15,1,81,21,90,12,37,5,9,66,58,80,0,86,64,100,61
genes_98_72_78_32_87_72_92_29_0_37_69_26_71_43_70_16_45_72_58_89_64_49_13_86_60_49_15_94_25_43_63_99_73_14_76_59_45_65_11_37,4,0.10194099370655917,115.13857611551143,98,72,78,32,87,72,92,29,0,37,69,26,71,43,70,16,45,72,58,89,64,49,13,86,60,49,15,94,25,43,63,99,73,14,76,59,45,65,11,37
genes_36_58_71_11_68_96_92_35_84_73_62_6_49_38_35_93_90_3_3_31_59_92_0_95_32_56_60_89_40_46_50_84_0_36_49_49_86_95_57_6,2,0.07752441629742547,118.25406796325859,36,58,71,11,68,96,92,35,84,73,62,6,49,38,35,93,90,3,3,31,59,92,0,95,32,56,60,89,40,46,50,84,0,36,49,49,86,95,57,6
genes_0_12_86_60_100_73_88_83_0_74_34_7_58_48_42_93_62_1_3_27_9_91_0_94_47_98_18_19_22_47_46_81_66_51_40_48_18_62_72_21,3,0.08010604531695205,118.50165768548248,0,12,86,60,100,73,88,83,0,74,34,7,58,48,42,93,62,1,3,27,9,91,0,94,47,98,18,19,22,47,46,81,66,51,40,48,18,62,72,21
genes_97_13_71_71_96_60_77_17_84_76_26_6_33_34_44_41_80_23_98_88_68_41_0_95_84_97_54_85_45_11_60_33_96_53_39_62_87_71_48_39,4,0.08046593572265692,119.85349868004288,97,13,71,71,96,60,77,17,84,76,26,6,33,34,44,41,80,23,98,88,68,41,0,95,84,97,54,85,45,11,60,33,96,53,39,62,87,71,48,39
genes_21_15_61_60_68_92_51_83_1_55_32_14_61_3_39_15_51_73_51_32_21_53_41_86_51_49_17_82_7_81_46_44_29_74_97_22_18_99_72_75,7,0.08333633475317327,120.04931299929954,21,15,61,60,68,92,51,83,1,55,32,14,61,3,39,15,51,73,51,32,21,53,41,86,51,49,17,82,7,81,46,44,29,74,97,22,18,99,72,75
genes_100_59_85_70_82_76_24_93_2_24_53_23_48_78_39_58_90_18_55_16_74_49_5_97_56_88_89_93_22_8_69_67_66_31_37_2_18_63_18_90,3,0.08978105311265226,120.55623256308462,100,59,85,70,82,76,24,93,2,24,53,23,48,78,39,58,90,18,55,16,74,49,5,97,56,88,89,93,22,8,69,67,66,31,37,2,18,63,18,90
genes_1_7_92_60_100_19_69_35_0_10_98_57_41_10_40_18_62_18_51_31_22_22_0_74_40_13_100_82_20_79_63_38_6_14_98_14_67_42_10_60,5,0.08555776135737973,122.5570335471029,1,7,92,60,100,19,69,35,0,10,98,57,41,10,40,18,62,18,51,31,22,22,0,74,40,13,100,82,20,79,63,38,6,14,98,14,67,42,10,60
genes_54_13_0_11_53_72_32_71_93_31_2_37_36_51_39_42_35_23_98_28_68_36_0_95_84_98_100_94_10_11_60_22_0_14_39_84_17_40_36_44,6,0.0811557371502723,122.87972772339003,54,13,0,11,53,72,32,71,93,31,2,37,36,51,39,42,35,23,98,28,68,36,0,95,84,98,100,94,10,11,60,22,0,14,39,84,17,40,36,44
genes_88_7_45_69_72_100_8_75_97_22_23_2_72_31_70_66_44_74_78_22_67_92_43_94_59_17_7_20_22_41_58_19_66_97_56_22_46_97_15_12,5,0.08080352766918811,122.98735577990226,88,7,45,69,72,100,8,75,97,22,23,2,72,31,70,66,44,74,78,22,67,92,43,94,59,17,7,20,22,41,58,19,66,97,56,22,46,97,15,12
genes_97_78_94_69_68_80_95_87_30_42_32_40_50_41_42_47_62_18_4_6_59_92_41_89_33_27_17_6_44_47_53_48_64_71_55_53_80_42_49_34,3,0.0896118287055953,128.65375529479041,97,78,94,69,68,80,95,87,30,42,32,40,50,41,42,47,62,18,4,6,59,92,41,89,33,27,17,6,44,47,53,48,64,71,55,53,80,42,49,34
genes_54_13_0_89_96_35_13_71_3_73_50_15_36_51_40_52_43_76_85_28_75_85_9_25_70_98_100_94_12_15_17_99_3_14_19_97_89_69_82_39,7,0.1021239627470678,128.90823881468197,54,13,0,89,96,35,13,71,3,73,50,15,36,51,40,52,43,76,85,28,75,85,9,25,70,98,100,94,12,15,17,99,3,14,19,97,89,69,82,39
genes_68_7_93_33_53_71_94_76_25_17_18_60_84_39_45_16_54_1_66_43_61_85_17_48_37_17_49_20_12_54_7_14_57_41_49_51_80_61_100_61,8,0.09460324940620074,129.04952796649528,68,7,93,33,53,71,94,76,25,17,18,60,84,39,45,16,54,1,66,43,61,85,17,48,37,17,49,20,12,54,7,14,57,41,49,51,80,61,100,61
genes_36_84_60_29_23_17_65_35_2_76_46_57_49_7_35_92_90_70_4_30_59_92_2_95_59_87_100_35_40_56_48_89_0_36_90_53_80_95_57_100,6,0.09269695142603061,130.05091981164915,36,84,60,29,23,17,65,35,2,76,46,57,49,7,35,92,90,70,4,30,59,92,2,95,59,87,100,35,40,56,48,89,0,36,90,53,80,95,57,100
genes_99_0_61_85_20_74_99_31_1_8_33_12_47_29_41_18_62_0_55_30_14_92_41_5_59_12_15_46_22_81_35_11_6_76_56_22_75_100_82_73,6,0.09329979576821908,130.64501594771593,99,0,61,85,20,74,99,31,1,8,33,12,47,29,41,18,62,0,55,30,14,92,41,5,59,12,15,46,22,81,35,11,6,76,56,22,75,100,82,73
genes_68_18_61_60_96_67_52_64_2_24_26_21_44_13_49_48_82_28_98_31_61_87_11_91_45_55_100_32_73_41_11_38_65_79_89_48_90_42_13_100,3,0.08390452157899773,130.74760569949743,68,18,61,60,96,67,52,64,2,24,26,21,44,13,49,48,82,28,98,31,61,87,11,91,45,55,100,32,73,41,11,38,65,79,89,48,90,42,13,100
