genes_60_1_68_91_28_91_30_63_73_92_7_17_41_12_75_32_55_99_94_16_50_41_26_32_37_0_78_54_24_52_46_72_77_47_9_16_66_9_52_51,4,0.06826155833783164,73.49929630361369,60,1,68,91,28,91,30,63,73,92,7,17,41,12,75,32,55,99,94,16,50,41,26,32,37,0,78,54,24,52,46,72,77,47,9,16,66,9,52,51
genes_61_18_76_61_19_56_15_28_60_45_20_18_62_18_43_13_90_37_93_28_44_57_39_32_19_90_94_57_71_52_36_87_63_75_11_89_74_24_61_97,3,0.06084691556646359,76.98530637665581,61,18,76,61,19,56,15,28,60,45,20,18,62,18,43,13,90,37,93,28,44,57,39,32,19,90,94,57,71,52,36,87,63,75,11,89,74,24,61,97
genes_81_78_34_37_74_25_30_24_1_78_57_96_57_10_72_57_90_92_64_38_30_93_46_52_69_82_94_86_74_62_9_35_86_19_7_22_41_97_44_31,4,0.06586856723565779,82.88168298113362,81,78,34,37,74,25,30,24,1,78,57,96,57,10,72,57,90,92,64,38,30,93,46,52,69,82,94,86,74,62,9,35,86,19,7,22,41,97,44,31
genes_48_12_79_34_43_25_97_24_54_62_57_17_69_80_23_24_20_85_79_37_54_90_79_32_14_79_18_79_74_6_37_67_63_90_39_22_4_2_82_30,4,0.06683038127565025,85.24798353768077,48,12,79,34,43,25,97,24,54,62,57,17,69,80,23,24,20,85,79,37,54,90,79,32,14,79,18,79,74,6,37,67,63,90,39,22,4,2,82,30
genes_30_35_84_84_20_52_96_44_60_13_20_54_54_17_17_32_89_51_34_86_46_73_31_92_0_90_94_90_28_52_42_82_2_50_9_23_62_24_86_97,11,0.07469018196752607,87.6056894269086,30,35,84,84,20,52,96,44,60,13,20,54,54,17,17,32,89,51,34,86,46,73,31,92,0,90,94,90,28,52,42,82,2,50,9,23,62,24,86,97
genes_61_64_47_89_76_97_59_22_36_59_38_17_61_12_42_0_22_44_53_23_50_98_32_42_74_24_33_40_73_57_1_32_77_98_73_20_48_3_49_87,2,0.08291349065663003,88.67109445404522,61,64,47,89,76,97,59,22,36,59,38,17,61,12,42,0,22,44,53,23,50,98,32,42,74,24,33,40,73,57,1,32,77,98,73,20,48,3,49,87
genes_74_57_85_55_82_89_39_21_56_45_25_54_65_93_53_32_62_56_63_90_27_85_46_33_22_55_90_50_54_56_12_87_77_22_49_67_63_68_46_94,4,0.08063549781231466,91.67181482122473,74,57,85,55,82,89,39,21,56,45,25,54,65,93,53,32,62,56,63,90,27,85,46,33,22,55,90,50,54,56,12,87,77,22,49,67,63,68,46,94
genes_72_69_37_86_40_94_29_33_53_49_33_9_57_27_27_57_20_92_39_36_52_85_37_54_5_87_94_77_72_66_10_35_84_77_71_27_80_39_86_71,2,0.08186081028240068,92.5462455685838,72,69,37,86,40,94,29,33,53,49,33,9,57,27,27,57,20,92,39,36,52,85,37,54,5,87,94,77,72,66,10,35,84,77,71,27,80,39,86,71
genes_57_38_84_34_45_50_33_65_56_43_27_12_74_49_31_30_14_84_85_36_16_50_79_33_22_49_79_6_54_56_16_72_46_17_39_67_50_36_46_16,2,0.08640499491912662,98.2119844120098,57,38,84,34,45,50,33,65,56,43,27,12,74,49,31,30,14,84,85,36,16,50,79,33,22,49,79,6,54,56,16,72,46,17,39,67,50,36,46,16
genes_68_11_28_62_40_71_95_47_22_14_90_31_48_18_19_47_17_92_50_41_65_22_37_90_11_41_81_83_64_15_21_87_68_81_74_52_60_54_49_37,4,0.07707375871980829,98.56459666862114,68,11,28,62,40,71,95,47,22,14,90,31,48,18,19,47,17,92,50,41,65,22,37,90,11,41,81,83,64,15,21,87,68,81,74,52,60,54,49,37
