genes_18_97_93_68_40_33_29_26_83_10_100_24_50_41_32_85_18_20_66_39_83_19_100_25_29_44_46_37_53_49_10_65_48_98_51_80_95_19_59_49,0,0.0,0.0,18,97,93,68,40,33,29,26,83,10,100,24,50,41,32,85,18,20,66,39,83,19,100,25,29,44,46,37,53,49,10,65,48,98,51,80,95,19,59,49
genes_66_97_99_89_72_54_0_20_85_62_99_49_54_17_67_66_39_71_59_63_21_36_98_33_55_46_84_82_49_52_11_40_70_16_89_68_92_81_51_91,7,0.045301238072823456,33.15696340354802,66,97,99,89,72,54,0,20,85,62,99,49,54,17,67,66,39,71,59,63,21,36,98,33,55,46,84,82,49,52,11,40,70,16,89,68,92,81,51,91
genes_78_84_45_86_23_48_64_83_83_67_33_0_61_41_4_26_32_52_63_84_57_59_31_86_78_50_68_64_53_80_40_66_70_9_14_76_70_45_16_35,3,0.05109626824798524,49.34468266302404,78,84,45,86,23,48,64,83,83,67,33,0,61,41,4,26,32,52,63,84,57,59,31,86,78,50,68,64,53,80,40,66,70,9,14,76,70,45,16,35
genes_24_91_99_74_60_33_100_0_79_33_95_48_52_41_41_68_51_64_23_30_83_15_27_38_52_53_96_19_22_52_10_63_79_100_73_82_91_100_53_33,1,0.054731255172166315,54.082324116099684,24,91,99,74,60,33,100,0,79,33,95,48,52,41,41,68,51,64,23,30,83,15,27,38,52,53,96,19,22,52,10,63,79,100,73,82,91,100,53,33
genes_83_96_79_45_35_94_50_47_88_91_100_27_52_69_88_6_99_46_78_81_30_55_26_30_65_44_50_55_72_48_18_65_84_67_49_84_99_23_54_42,2,0.05757079824602615,61.188243059259705,83,96,79,45,35,94,50,47,88,91,100,27,52,69,88,6,99,46,78,81,30,55,26,30,65,44,50,55,72,48,18,65,84,67,49,84,99,23,54,42
genes_24_99_93_19_4_0_100_80_85_9_6_48_98_88_72_19_18_55_72_37_59_58_32_39_64_86_56_56_25_52_26_58_59_67_75_64_55_100_47_28,4,0.07509961995431554,80.14314657475163,24,99,93,19,4,0,100,80,85,9,6,48,98,88,72,19,18,55,72,37,59,58,32,39,64,86,56,56,25,52,26,58,59,67,75,64,55,100,47,28
genes_85_96_13_79_62_55_46_99_61_18_57_20_32_77_20_13_27_64_61_85_21_63_33_33_48_50_94_13_0_61_72_66_86_52_40_2_92_90_62_20,6,0.09241174398959882,97.05934069381699,85,96,13,79,62,55,46,99,61,18,57,20,32,77,20,13,27,64,61,85,21,63,33,33,48,50,94,13,0,61,72,66,86,52,40,2,92,90,62,20
genes_81_96_48_27_45_13_93_37_16_52_25_31_37_17_59_26_12_20_51_81_27_38_21_92_62_30_90_54_77_87_16_44_86_92_13_52_51_50_11_42,3,0.09055381801944114,101.26220709750675,81,96,48,27,45,13,93,37,16,52,25,31,37,17,59,26,12,20,51,81,27,38,21,92,62,30,90,54,77,87,16,44,86,92,13,52,51,50,11,42
genes_91_99_56_45_93_95_95_14_91_8_55_43_69_24_71_71_13_46_95_40_4_58_80_84_60_1_57_85_59_92_18_63_59_74_87_50_92_4_72_30,3,0.07538642877740531,103.10457034709093,91,99,56,45,93,95,95,14,91,8,55,43,69,24,71,71,13,46,95,40,4,58,80,84,60,1,57,85,59,92,18,63,59,74,87,50,92,4,72,30
genes_3_52_70_42_68_23_28_1_47_91_90_7_65_17_18_14_95_60_62_81_23_57_100_72_80_25_50_23_76_58_19_46_46_75_82_89_55_56_13_5,4,0.07632639593021197,104.4069654233905,3,52,70,42,68,23,28,1,47,91,90,7,65,17,18,14,95,60,62,81,23,57,100,72,80,25,50,23,76,58,19,46,46,75,82,89,55,56,13,5
