genes_10_64_11_68_64_48_95_40_0_29_39_24_15_10_42_84_57_65_66_30_70_39_13_10_41_97_32_67_21_100_11_62_45_57_5_57_86_36_66_86,1,0.04077301582776047,25.98717935589787,10,64,11,68,64,48,95,40,0,29,39,24,15,10,42,84,57,65,66,30,70,39,13,10,41,97,32,67,21,100,11,62,45,57,5,57,86,36,66,86
genes_68_55_39_10_67_66_87_46_17_72_46_3_43_17_38_13_89_25_73_95_75_49_13_97_59_43_47_31_4_20_15_43_6_73_64_43_39_6_9_12,1,0.05011336993981118,31.524671759604686,68,55,39,10,67,66,87,46,17,72,46,3,43,17,38,13,89,25,73,95,75,49,13,97,59,43,47,31,4,20,15,43,6,73,64,43,39,6,9,12
genes_61_86_91_61_94_9_58_78_0_70_50_51_38_22_44_23_91_22_39_95_28_13_82_58_22_91_41_56_55_55_95_7_3_4_63_11_31_88_33_73,3,0.055529604020706474,53.85629706501508,61,86,91,61,94,9,58,78,0,70,50,51,38,22,44,23,91,22,39,95,28,13,82,58,22,91,41,56,55,55,95,7,3,4,63,11,31,88,33,73
genes_98_40_97_55_22_78_16_78_0_35_92_14_37_84_92_35_61_54_62_75_22_95_53_5_57_50_100_53_30_87_32_12_45_63_62_0_87_20_60_22,2,0.06708417462093742,54.687708094515656,98,40,97,55,22,78,16,78,0,35,92,14,37,84,92,35,61,54,62,75,22,95,53,5,57,50,100,53,30,87,32,12,45,63,62,0,87,20,60,22
genes_35_64_19_14_99_66_54_21_81_72_15_56_43_43_0_58_48_31_25_56_79_96_22_1_13_100_41_69_26_66_58_42_62_87_6_49_92_32_80_17,2,0.06407449711242749,71.22842401178006,35,64,19,14,99,66,54,21,81,72,15,56,43,43,0,58,48,31,25,56,79,96,22,1,13,100,41,69,26,66,58,42,62,87,6,49,92,32,80,17
genes_68_7_38_52_63_95_84_59_37_77_40_24_19_87_82_84_91_74_20_87_21_42_80_38_96_97_100_66_42_7_54_39_23_46_39_0_87_62_37_44,5,0.07808618850059479,76.206828671827,68,7,38,52,63,95,84,59,37,77,40,24,19,87,82,84,91,74,20,87,21,42,80,38,96,97,100,66,42,7,54,39,23,46,39,0,87,62,37,44
genes_27_53_97_61_94_62_96_78_87_73_12_14_59_23_92_48_69_28_63_55_67_39_6_97_48_50_20_67_31_44_74_4_39_62_64_4_39_21_20_22,6,0.07667491353376334,84.43709692403179,27,53,97,61,94,62,96,78,87,73,12,14,59,23,92,48,69,28,63,55,67,39,6,97,48,50,20,67,31,44,74,4,39,62,64,4,39,21,20,22
genes_58_2_64_59_96_9_45_36_0_76_44_26_69_13_95_6_87_23_21_77_42_32_43_2_78_67_60_69_60_95_49_94_41_46_7_50_29_51_17_16,2,0.07453312184780388,85.65934627697091,58,2,64,59,96,9,45,36,0,76,44,26,69,13,95,6,87,23,21,77,42,32,43,2,78,67,60,69,60,95,49,94,41,46,7,50,29,51,17,16
genes_98_59_77_40_100_16_31_65_0_80_36_24_53_13_87_20_56_90_26_74_22_9_29_33_33_94_71_40_28_85_56_34_82_45_72_72_76_98_62_38,5,0.0787067490383799,86.37388614720476,98,59,77,40,100,16,31,65,0,80,36,24,53,13,87,20,56,90,26,74,22,9,29,33,33,94,71,40,28,85,56,34,82,45,72,72,76,98,62,38
genes_52_0_39_6_19_27_43_83_5_72_56_57_32_84_44_35_65_48_35_26_53_15_57_67_36_99_60_31_41_20_50_43_42_48_65_52_41_66_31_6,5,0.06803761519914439,93.78318182943585,52,0,39,6,19,27,43,83,5,72,56,57,32,84,44,35,65,48,35,26,53,15,57,67,36,99,60,31,41,20,50,43,42,48,65,52,41,66,31,6
genes_71_64_38_68_29_29_84_76_81_77_44_29_45_43_44_58_55_73_63_54_59_42_41_58_22_45_99_66_15_100_21_39_49_46_65_0_87_32_40_67,3,0.08853481092509763,95.35076538852614,71,64,38,68,29,29,84,76,81,77,44,29,45,43,44,58,55,73,63,54,59,42,41,58,22,45,99,66,15,100,21,39,49,46,65,0,87,32,40,67
genes_89_2_82_61_100_7_45_36_87_63_83_90_69_14_84_30_87_100_53_28_22_32_43_97_50_69_20_86_60_100_74_8_66_52_28_6_39_18_17_29,10,0.07633161750951578,95.45838197561388,89,2,82,61,100,7,45,36,87,63,83,90,69,14,84,30,87,100,53,28,22,32,43,97,50,69,20,86,60,100,74,8,66,52,28,6,39,18,17,29
genes_25_15_97_55_43_28_19_36_0_39_92_25_15_81_70_29_25_54_37_87_56_95_6_5_29_65_18_53_17_70_55_12_40_91_5_12_48_21_61_25,8,0.06912126231485563,95.87767227877126,25,15,97,55,43,28,19,36,0,39,92,25,15,81,70,29,25,54,37,87,56,95,6,5,29,65,18,53,17,70,55,12,40,91,5,12,48,21,61,25
genes_35_90_95_72_73_0_95_59_33_76_47_21_43_81_13_30_21_25_53_61_22_68_21_8_75_94_97_27_33_11_50_23_19_67_32_29_46_96_19_88,2,0.08660907402055482,99.55179207522491,35,90,95,72,73,0,95,59,33,76,47,21,43,81,13,30,21,25,53,61,22,68,21,8,75,94,97,27,33,11,50,23,19,67,32,29,46,96,19,88
genes_89_52_95_61_67_4_61_51_6_10_45_26_93_81_84_67_91_90_90_27_69_48_29_67_80_9_80_31_23_49_15_10_85_87_68_4_39_25_37_62,4,0.08340499942843457,100.47690349521005,89,52,95,61,67,4,61,51,6,10,45,26,93,81,84,67,91,90,90,27,69,48,29,67,80,9,80,31,23,49,15,10,85,87,68,4,39,25,37,62
genes_63_50_64_86_94_13_52_78_74_81_45_31_15_66_40_47_13_76_55_77_64_51_75_87_41_41_69_64_36_58_55_7_9_74_60_42_79_90_9_42,7,0.07453943118335328,103.74400096227359,63,50,64,86,94,13,52,78,74,81,45,31,15,66,40,47,13,76,55,77,64,51,75,87,41,41,69,64,36,58,55,7,9,74,60,42,79,90,9,42
genes_3_55_64_54_99_35_58_21_0_70_16_50_38_20_37_35_57_31_20_87_21_13_82_3_61_68_100_67_54_55_21_64_2_46_60_53_73_35_66_44,7,0.08010583013626305,104.74749597315873,3,55,64,54,99,35,58,21,0,70,16,50,38,20,37,35,57,31,20,87,21,13,82,3,61,68,100,67,54,55,21,64,2,46,60,53,73,35,66,44
genes_10_8_11_79_65_48_98_32_86_34_12_57_15_20_41_35_57_49_25_79_24_45_17_10_57_50_18_71_22_100_15_57_7_63_65_9_54_66_82_91,4,0.07943838976913116,105.2027839161241,10,8,11,79,65,48,98,32,86,34,12,57,15,20,41,35,57,49,25,79,24,45,17,10,57,50,18,71,22,100,15,57,7,63,65,9,54,66,82,91
genes_20_28_38_55_96_13_78_78_85_83_35_34_46_84_88_64_66_76_88_74_67_30_13_98_48_66_25_54_0_100_74_39_85_14_60_4_87_88_13_37,6,0.08582805515472956,106.54015051867088,20,28,38,55,96,13,78,78,85,83,35,34,46,84,88,64,66,76,88,74,67,30,13,98,48,66,25,54,0,100,74,39,85,14,60,4,87,88,13,37
genes_100_0_91_59_53_9_100_43_78_7_88_26_10_11_44_93_91_22_39_95_28_71_1_89_22_80_41_27_17_100_59_70_32_46_3_11_68_88_33_57,5,0.0836945064920437,108.29450958945901,100,0,91,59,53,9,100,43,78,7,88,26,10,11,44,93,91,22,39,95,28,71,1,89,22,80,41,27,17,100,59,70,32,46,3,11,68,88,33,57
genes_98_8_97_41_64_84_96_78_32_41_69_14_54_10_92_65_56_28_66_87_19_41_23_9_57_97_32_55_21_44_11_6_45_23_67_67_78_66_10_22,6,0.08844290623886601,109.13935444097588,98,8,97,41,64,84,96,78,32,41,69,14,54,10,92,65,56,28,66,87,19,41,23,9,57,97,32,55,21,44,11,6,45,23,67,67,78,66,10,22
genes_79_64_63_74_29_8_89_46_2_10_31_23_93_81_84_67_55_19_63_30_59_44_29_38_80_42_99_24_17_100_15_10_42_58_65_4_48_32_5_17,4,0.10024626911330581,114.01835875499052,79,64,63,74,29,8,89,46,2,10,31,23,93,81,84,67,55,19,63,30,59,44,29,38,80,42,99,24,17,100,15,10,42,58,65,4,48,32,5,17
genes_61_50_17_61_28_16_77_15_82_10_40_21_40_27_20_25_56_62_15_56_45_32_3_9_89_97_51_64_28_95_56_9_6_94_65_7_88_99_28_86,8,0.07652824487937403,114.39232008767435,61,50,17,61,28,16,77,15,82,10,40,21,40,27,20,25,56,62,15,56,45,32,3,9,89,97,51,64,28,95,56,9,6,94,65,7,88,99,28,86
genes_95_12_64_42_77_81_99_59_80_76_12_14_59_13_41_65_18_86_63_61_64_46_6_8_57_50_63_67_28_43_51_94_39_63_60_29_78_66_21_91,7,0.09322113838908155,115.86268079882481,95,12,64,42,77,81,99,59,80,76,12,14,59,13,41,65,18,86,63,61,64,46,6,8,57,50,63,67,28,43,51,94,39,63,60,29,78,66,21,91
genes_94_91_39_9_66_6_84_54_13_50_42_54_37_15_17_64_56_41_70_89_21_48_98_2_57_97_88_63_41_10_23_90_63_52_29_18_4_66_74_29,4,0.09120336133072904,118.79530771806759,94,91,39,9,66,6,84,54,13,50,42,54,37,15,17,64,56,41,70,89,21,48,98,2,57,97,88,63,41,10,23,90,63,52,29,18,4,66,74,29
genes_64_0_77_44_61_16_31_36_0_50_36_24_58_13_44_15_92_32_26_74_22_13_29_33_32_94_71_78_32_87_56_42_82_45_55_72_82_30_61_3,2,0.10045425371980587,119.11727503392565,64,0,77,44,61,16,31,36,0,50,36,24,58,13,44,15,92,32,26,74,22,13,29,33,32,94,71,78,32,87,56,42,82,45,55,72,82,30,61,3
genes_10_12_38_53_80_97_84_78_0_34_0_26_35_23_44_16_42_94_43_89_21_42_13_5_91_97_100_92_38_7_74_39_14_56_29_1_4_11_37_63,3,0.11946427078469364,122.3677027535531,10,12,38,53,80,97,84,78,0,34,0,26,35,23,44,16,42,94,43,89,21,42,13,5,91,97,100,92,38,7,74,39,14,56,29,1,4,11,37,63
genes_86_8_93_50_45_26_95_76_1_51_12_9_51_77_46_47_81_25_18_25_17_14_4_14_87_42_95_53_34_60_92_6_5_67_65_46_54_16_77_64,3,0.09021321221533536,123.68878066736629,86,8,93,50,45,26,95,76,1,51,12,9,51,77,46,47,81,25,18,25,17,14,4,14,87,42,95,53,34,60,92,6,5,67,65,46,54,16,77,64
genes_35_56_36_12_66_62_75_42_35_81_43_3_22_17_91_67_81_22_33_27_75_9_98_97_88_47_49_69_45_68_15_12_6_73_60_42_45_97_9_12,8,0.09897300585048321,124.4701961348886,35,56,36,12,66,62,75,42,35,81,43,3,22,17,91,67,81,22,33,27,75,9,98,97,88,47,49,69,45,68,15,12,6,73,60,42,45,97,9,12
genes_56_55_77_40_62_4_31_65_0_80_36_54_58_10_88_20_56_65_26_87_25_9_27_33_33_94_71_67_28_85_11_34_82_45_69_72_87_36_61_44,6,0.1025569419629474,125.2319270755654,56,55,77,40,62,4,31,65,0,80,36,54,58,10,88,20,56,65,26,87,25,9,27,33,33,94,71,67,28,85,11,34,82,45,69,72,87,36,61,44
genes_31_59_38_61_65_13_95_42_87_78_35_90_54_86_86_100_20_15_15_74_33_44_18_97_63_7_20_84_31_100_74_39_14_67_26_9_39_21_13_37,8,0.09119019564398372,126.55198662507708,31,59,38,61,65,13,95,42,87,78,35,90,54,86,86,100,20,15,15,74,33,44,18,97,63,7,20,84,31,100,74,39,14,67,26,9,39,21,13,37
genes_17_59_38_65_27_89_96_79_0_82_35_5_65_84_92_64_61_79_15_74_22_15_13_28_57_7_44_54_30_100_74_39_42_63_60_18_5_16_75_22,7,0.0989390661718509,127.43746640138991,17,59,38,65,27,89,96,79,0,82,35,5,65,84,92,64,61,79,15,74,22,15,13,28,57,7,44,54,30,100,74,39,42,63,60,18,5,16,75,22
genes_89_2_82_59_96_7_75_44_63_78_83_14_54_85_91_30_81_56_21_47_22_26_23_2_88_49_72_23_30_20_20_8_37_52_67_52_45_36_12_90,5,0.0835850016577982,127.9225905336215,89,2,82,59,96,7,75,44,63,78,83,14,54,85,91,30,81,56,21,47,22,26,23,2,88,49,72,23,30,20,20,8,37,52,67,52,45,36,12,90
genes_95_8_35_14_94_14_55_41_30_81_11_33_62_79_89_36_20_76_90_31_67_71_16_14_87_94_100_58_34_100_74_6_5_52_94_12_4_66_37_86,4,0.1035642881795627,128.62774930202406,95,8,35,14,94,14,55,41,30,81,11,33,62,79,89,36,20,76,90,31,67,71,16,14,87,94,100,58,34,100,74,6,5,52,94,12,4,66,37,86
genes_70_86_38_59_99_48_89_31_37_80_16_56_23_23_0_35_51_28_27_87_21_86_0_28_61_98_58_63_79_7_21_64_96_98_27_53_21_58_66_29,7,0.08833736831356434,129.36731595671446,70,86,38,59,99,48,89,31,37,80,16,56,23,23,0,35,51,28,27,87,21,86,0,28,61,98,58,63,79,7,21,64,96,98,27,53,21,58,66,29
genes_27_13_100_39_97_51_31_75_9_79_9_14_43_86_0_48_56_86_22_26_26_28_85_94_33_15_8_92_22_80_55_39_45_58_17_72_73_28_61_11,6,0.09430321408747482,129.8005014676298,27,13,100,39,97,51,31,75,9,79,9,14,43,86,0,48,56,86,22,26,26,28,85,94,33,15,8,92,22,80,55,39,45,58,17,72,73,28,61,11
genes_35_86_92_68_90_24_87_36_66_35_47_29_46_81_13_30_66_79_53_59_22_86_21_3_90_67_100_92_34_66_24_24_33_67_32_46_86_92_26_88,4,0.10664065256424556,129.88644678558532,35,86,92,68,90,24,87,36,66,35,47,29,46,81,13,30,66,79,53,59,22,86,21,3,90,67,100,92,34,66,24,24,33,67,32,46,86,92,26,88
genes_40_5_38_52_94_62_84_76_37_47_40_3_58_17_85_13_91_74_42_22_75_14_0_97_59_47_100_69_28_66_56_10_6_73_0_0_79_95_37_44,5,0.09512501387090218,130.50578160810596,40,5,38,52,94,62,84,76,37,47,40,3,58,17,85,13,91,74,42,22,75,14,0,97,59,47,100,69,28,66,56,10,6,73,0,0,79,95,37,44
genes_48_14_19_61_94_35_75_77_0_70_45_51_78_81_0_35_53_20_27_95_37_96_22_100_22_68_46_67_26_55_8_12_61_49_60_49_31_62_66_12,4,0.09877369766127853,131.47199457089675,48,14,19,61,94,35,75,77,0,70,45,51,78,81,0,35,53,20,27,95,37,96,22,100,22,68,46,67,26,55,8,12,61,49,60,49,31,62,66,12
