genes_69_75_74_70_98_21_91_77_12_16_30_23_36_32_87_45_88_76_16_52_95_88_86_37_79_2_78_90_72_55_36_76_8_77_51_48_69_91_80_65,0,0.0,0.0,69,75,74,70,98,21,91,77,12,16,30,23,36,32,87,45,88,76,16,52,95,88,86,37,79,2,78,90,72,55,36,76,8,77,51,48,69,91,80,65
genes_70_75_74_29_100_21_15_100_55_88_29_23_57_42_37_8_60_87_65_29_57_87_33_87_50_90_9_90_69_45_48_38_8_75_46_1_56_31_80_10,3,0.05792787925092122,60.57312994856824,70,75,74,29,100,21,15,100,55,88,29,23,57,42,37,8,60,87,65,29,57,87,33,87,50,90,9,90,69,45,48,38,8,75,46,1,56,31,80,10
genes_20_41_71_24_61_77_91_55_5_70_31_43_46_90_16_23_29_92_53_87_7_78_11_31_15_44_61_90_67_51_96_91_5_17_53_1_45_59_85_12,6,0.0809283050034086,65.96521049276163,20,41,71,24,61,77,91,55,5,70,31,43,46,90,16,23,29,92,53,87,7,78,11,31,15,44,61,90,67,51,96,91,5,17,53,1,45,59,85,12
genes_67_34_75_73_6_52_100_67_92_18_26_14_58_45_42_9_81_74_43_28_14_90_15_43_39_44_6_66_23_41_8_77_63_11_49_14_66_0_43_21,1,0.06540790345350231,71.91021183703313,67,34,75,73,6,52,100,67,92,18,26,14,58,45,42,9,81,74,43,28,14,90,15,43,39,44,6,66,23,41,8,77,63,11,49,14,66,0,43,21
genes_42_65_76_27_76_46_97_76_31_89_31_38_52_83_19_33_15_85_48_34_84_93_4_42_42_41_11_97_47_40_9_60_1_71_57_95_55_91_47_23,3,0.07042409994142364,76.15434063832494,42,65,76,27,76,46,97,76,31,89,31,38,52,83,19,33,15,85,48,34,84,93,4,42,42,41,11,97,47,40,9,60,1,71,57,95,55,91,47,23
genes_38_14_69_15_76_28_17_72_59_46_33_16_21_20_19_8_60_77_66_53_53_61_7_42_11_45_9_78_70_51_35_43_57_75_51_0_19_89_78_48,2,0.06201122486882732,77.38779547672081,38,14,69,15,76,28,17,72,59,46,33,16,21,20,19,8,60,77,66,53,53,61,7,42,11,45,9,78,70,51,35,43,57,75,51,0,19,89,78,48
genes_30_81_75_29_53_9_17_81_40_27_1_73_30_95_60_25_25_90_9_59_93_94_82_43_15_94_23_11_95_50_0_78_42_47_53_50_55_78_90_5,3,0.07366142301271301,80.54810871869897,30,81,75,29,53,9,17,81,40,27,1,73,30,95,60,25,25,90,9,59,93,94,82,43,15,94,23,11,95,50,0,78,42,47,53,50,55,78,90,5
genes_39_69_73_40_79_80_19_98_96_49_31_38_55_42_61_8_38_84_37_32_84_48_2_37_44_40_11_90_71_45_3_38_15_18_38_7_41_100_80_52,5,0.07079871060857847,84.18307739728395,39,69,73,40,79,80,19,98,96,49,31,38,55,42,61,8,38,84,37,32,84,48,2,37,44,40,11,90,71,45,3,38,15,18,38,7,41,100,80,52
genes_72_76_80_100_53_82_93_75_0_27_23_48_43_78_91_7_35_81_57_89_65_97_6_31_79_85_14_43_95_48_1_82_63_86_32_68_44_40_87_0,4,0.07718963132671675,85.95763049890104,72,76,80,100,53,82,93,75,0,27,23,48,43,78,91,7,35,81,57,89,65,97,6,31,79,85,14,43,95,48,1,82,63,86,32,68,44,40,87,0
genes_21_69_61_30_77_26_23_37_12_17_27_38_46_44_40_9_59_84_16_87_100_94_4_89_39_40_69_36_43_54_52_100_55_60_5_70_57_92_80_5,2,0.06296484113306602,86.43715671213383,21,69,61,30,77,26,23,37,12,17,27,38,46,44,40,9,59,84,16,87,100,94,4,89,39,40,69,36,43,54,52,100,55,60,5,70,57,92,80,5
genes_72_74_68_85_94_33_91_77_40_88_1_73_22_4_41_23_34_41_13_30_59_87_9_98_35_69_15_36_67_50_23_84_80_18_32_68_58_100_78_1,10,0.06949047829534623,93.76955563295405,72,74,68,85,94,33,91,77,40,88,1,73,22,4,41,23,34,41,13,30,59,87,9,98,35,69,15,36,67,50,23,84,80,18,32,68,58,100,78,1
genes_31_70_100_79_17_52_100_84_55_62_31_26_41_40_62_99_37_67_42_76_58_43_12_91_40_4_14_40_72_50_4_83_19_20_19_47_64_27_87_52,7,0.08818719560784236,93.87790517161407,31,70,100,79,17,52,100,84,55,62,31,26,41,40,62,99,37,67,42,76,58,43,12,91,40,4,14,40,72,50,4,83,19,20,19,47,64,27,87,52
genes_69_63_59_70_79_94_91_68_26_17_30_26_36_24_59_45_86_64_16_11_98_88_86_43_53_2_30_89_72_74_14_89_93_94_35_72_84_92_78_7,7,0.06695558068062694,97.81683193990872,69,63,59,70,79,94,91,68,26,17,30,26,36,24,59,45,86,64,16,11,98,88,86,43,53,2,30,89,72,74,14,89,93,94,35,72,84,92,78,7
genes_28_88_41_27_92_77_27_77_22_49_29_69_90_31_18_95_34_87_79_37_49_86_14_100_35_14_83_67_65_43_9_82_64_71_49_11_76_91_60_12,4,0.07633343523070621,97.89695062485288,28,88,41,27,92,77,27,77,22,49,29,69,90,31,18,95,34,87,79,37,49,86,14,100,35,14,83,67,65,43,9,82,64,71,49,11,76,91,60,12
genes_5_69_65_27_77_56_57_62_24_98_29_78_46_42_61_11_57_84_49_42_84_73_7_32_44_36_53_42_65_45_3_60_53_92_38_94_55_92_51_5,4,0.07391134767058144,101.74332145396814,5,69,65,27,77,56,57,62,24,98,29,78,46,42,61,11,57,84,49,42,84,73,7,32,44,36,53,42,65,45,3,60,53,92,38,94,55,92,51,5
genes_30_8_61_29_95_52_17_99_5_17_30_23_36_40_39_25_83_90_41_52_98_94_82_43_79_4_16_11_59_50_5_78_42_79_35_16_84_15_88_13,5,0.08376725870992324,107.21004914704261,30,8,61,29,95,52,17,99,5,17,30,23,36,40,39,25,83,90,41,52,98,94,82,43,79,4,16,11,59,50,5,78,42,79,35,16,84,15,88,13
genes_68_17_66_2_66_25_57_72_2_23_36_23_41_59_35_52_69_25_13_32_7_96_7_50_36_45_62_74_72_69_92_67_8_17_78_6_45_91_47_12,4,0.0730624660971794,108.09381604074497,68,17,66,2,66,25,57,72,2,23,36,23,41,59,35,52,69,25,13,32,7,96,7,50,36,45,62,74,72,69,92,67,8,17,78,6,45,91,47,12
genes_74_15_80_96_98_54_91_14_40_79_1_73_46_95_56_9_27_87_9_11_17_86_47_43_35_94_64_39_95_87_9_91_60_21_35_50_45_73_76_5,8,0.08543665590310198,110.04925787604246,74,15,80,96,98,54,91,14,40,79,1,73,46,95,56,9,27,87,9,11,17,86,47,43,35,94,64,39,95,87,9,91,60,21,35,50,45,73,76,5
