genes_77_59_25_82_64_55_48_91_54_12_25_22_47_48_37_97_96_98_94_31_66_14_69_91_7_29_83_0_99_62_0_52_41_84_74_16_87_98_36_92,3,0.07978229702085293,88.9194368215879,77,59,25,82,64,55,48,91,54,12,25,22,47,48,37,97,96,98,94,31,66,14,69,91,7,29,83,0,99,62,0,52,41,84,74,16,87,98,36,92
genes_62_88_52_62_75_54_100_72_53_4_54_47_13_7_69_3_60_71_45_21_57_87_87_52_0_44_78_49_90_74_19_91_5_12_69_56_58_3_49_13,6,0.06350072656763223,92.74809417206484,62,88,52,62,75,54,100,72,53,4,54,47,13,7,69,3,60,71,45,21,57,87,87,52,0,44,78,49,90,74,19,91,5,12,69,56,58,3,49,13
genes_61_70_52_25_27_89_3_46_2_51_33_47_69_91_41_62_74_88_34_5_57_63_81_96_98_52_70_54_93_57_14_13_68_2_64_87_70_25_46_35,2,0.0803560625535846,105.14561545026504,61,70,52,25,27,89,3,46,2,51,33,47,69,91,41,62,74,88,34,5,57,63,81,96,98,52,70,54,93,57,14,13,68,2,64,87,70,25,46,35
genes_62_17_53_89_11_84_13_65_0_29_36_21_54_26_26_48_84_84_18_44_59_90_28_14_9_21_80_6_79_59_10_72_34_50_60_87_28_28_40_93,2,0.07788848944548138,106.05138767819231,62,17,53,89,11,84,13,65,0,29,36,21,54,26,26,48,84,84,18,44,59,90,28,14,9,21,80,6,79,59,10,72,34,50,60,87,28,28,40,93
genes_62_52_60_49_26_83_45_87_6_9_23_79_27_18_17_22_57_48_70_23_20_5_33_85_72_45_74_95_45_57_30_94_85_80_74_23_32_42_65_7,3,0.07563856232280906,106.07873874481231,62,52,60,49,26,83,45,87,6,9,23,79,27,18,17,22,57,48,70,23,20,5,33,85,72,45,74,95,45,57,30,94,85,80,74,23,32,42,65,7
genes_62_17_87_1_11_18_81_10_9_69_31_18_45_35_53_58_60_87_94_31_57_28_10_45_41_4_71_83_88_74_57_46_4_73_60_96_80_27_48_15,9,0.07233825762970227,107.94624081360851,62,17,87,1,11,18,81,10,9,69,31,18,45,35,53,58,60,87,94,31,57,28,10,45,41,4,71,83,88,74,57,46,4,73,60,96,80,27,48,15
genes_45_59_55_30_71_6_26_82_0_16_20_48_47_76_31_32_22_68_70_41_20_88_26_46_12_59_76_95_44_83_64_95_85_21_56_7_3_21_52_17,3,0.07778333516117587,112.41266473966913,45,59,55,30,71,6,26,82,0,16,20,48,47,76,31,32,22,68,70,41,20,88,26,46,12,59,76,95,44,83,64,95,85,21,56,7,3,21,52,17
genes_40_19_79_13_42_93_13_68_60_17_31_23_55_26_29_22_44_84_18_23_61_95_98_85_69_35_82_59_71_57_30_37_75_85_73_5_48_8_40_92,3,0.08651307480212288,113.08532328599408,40,19,79,13,42,93,13,68,60,17,31,23,55,26,29,22,44,84,18,23,61,95,98,85,69,35,82,59,71,57,30,37,75,85,73,5,48,8,40,92
genes_40_55_52_13_41_92_13_73_4_9_31_18_62_48_17_40_44_48_94_44_50_9_23_85_75_35_82_78_67_53_50_52_40_79_74_5_35_8_40_92,3,0.07786193487076272,119.95954856196157,40,55,52,13,41,92,13,73,4,9,31,18,62,48,17,40,44,48,94,44,50,9,23,85,75,35,82,78,67,53,50,52,40,79,74,5,35,8,40,92
genes_67_75_53_84_82_74_98_65_0_49_33_54_33_34_12_51_74_66_3_28_50_53_69_59_5_55_82_83_68_99_48_46_51_76_72_87_62_29_48_15,6,0.07388615379984538,120.732274890143,67,75,53,84,82,74,98,65,0,49,33,54,33,34,12,51,74,66,3,28,50,53,69,59,5,55,82,83,68,99,48,46,51,76,72,87,62,29,48,15
