genes_4_19_43_41_57_20_27_88_5_31_38_27_60_3_60_48_11_58_55_15_42_44_32_69_35_87_87_66_58_79_99_66_6_96_50_74_50_86_92_87,2,0.05544840574313495,66.05700321485703,4,19,43,41,57,20,27,88,5,31,38,27,60,3,60,48,11,58,55,15,42,44,32,69,35,87,87,66,58,79,99,66,6,96,50,74,50,86,92,87
genes_66_20_74_71_92_51_75_83_10_17_37_34_46_8_36_65_3_57_65_96_64_49_80_30_0_46_80_51_43_83_5_10_89_39_57_57_65_20_62_37,5,0.07429689997760333,67.01735266945141,66,20,74,71,92,51,75,83,10,17,37,34,46,8,36,65,3,57,65,96,64,49,80,30,0,46,80,51,43,83,5,10,89,39,57,57,65,20,62,37
genes_68_18_18_71_60_21_100_82_88_12_94_23_39_41_7_54_44_94_66_81_15_44_35_12_46_47_88_17_42_53_18_45_86_80_38_47_72_3_63_91,6,0.06874398170405911,71.68865619715434,68,18,18,71,60,21,100,82,88,12,94,23,39,41,7,54,44,94,66,81,15,44,35,12,46,47,88,17,42,53,18,45,86,80,38,47,72,3,63,91
genes_53_35_41_40_70_24_44_9_13_90_41_27_60_29_10_47_60_58_20_32_44_23_28_23_34_19_70_34_31_60_24_64_38_61_86_52_83_51_14_71,2,0.08228074353735342,84.13698103702063,53,35,41,40,70,24,44,9,13,90,41,27,60,29,10,47,60,58,20,32,44,23,28,23,34,19,70,34,31,60,24,64,38,61,86,52,83,51,14,71
genes_9_46_41_71_71_12_100_10_0_28_73_23_85_29_7_10_22_14_45_75_59_82_34_35_87_50_89_64_57_88_12_67_46_94_35_73_84_90_53_87,5,0.06149042316252394,85.46743920639967,9,46,41,71,71,12,100,10,0,28,73,23,85,29,7,10,22,14,45,75,59,82,34,35,87,50,89,64,57,88,12,67,46,94,35,73,84,90,53,87
genes_51_31_76_70_67_47_23_1_0_91_97_35_40_24_48_65_77_57_89_40_54_83_21_35_59_88_69_61_100_29_3_45_99_63_42_77_85_86_62_79,7,0.0798980904070297,88.62957446326864,51,31,76,70,67,47,23,1,0,91,97,35,40,24,48,65,77,57,89,40,54,83,21,35,59,88,69,61,100,29,3,45,99,63,42,77,85,86,62,79
genes_51_19_41_44_68_35_75_89_60_14_73_83_25_26_31_13_24_62_66_6_64_15_28_34_99_88_80_62_53_9_30_21_41_63_42_47_83_89_67_42,6,0.08010910823599748,92.68778413462088,51,19,41,44,68,35,75,89,60,14,73,83,25,26,31,13,24,62,66,6,64,15,28,34,99,88,80,62,53,9,30,21,41,63,42,47,83,89,67,42
genes_17_30_41_18_85_21_100_55_88_13_77_28_60_29_10_66_0_93_20_81_15_44_30_12_57_50_88_34_31_53_8_45_90_70_45_52_72_51_67_71,4,0.0956953703573592,94.98376472393761,17,30,41,18,85,21,100,55,88,13,77,28,60,29,10,66,0,93,20,81,15,44,30,12,57,50,88,34,31,53,8,45,90,70,45,52,72,51,67,71
genes_0_16_97_82_74_4_24_88_5_13_25_56_46_72_56_66_94_38_52_40_14_33_33_35_39_95_81_95_88_19_94_68_88_7_86_52_89_54_73_4,4,0.06771265572546126,98.59751289644538,0,16,97,82,74,4,24,88,5,13,25,56,46,72,56,66,94,38,52,40,14,33,33,35,39,95,81,95,88,19,94,68,88,7,86,52,89,54,73,4
genes_66_20_90_85_57_91_75_0_10_33_25_56_34_50_36_46_94_58_31_81_66_68_34_30_43_46_83_66_53_84_22_66_37_95_49_54_32_17_73_1,7,0.0733371920779998,104.8477032119389,66,20,90,85,57,91,75,0,10,33,25,56,34,50,36,46,94,58,31,81,66,68,34,30,43,46,83,66,53,84,22,66,37,95,49,54,32,17,73,1
genes_0_93_74_93_10_20_100_89_0_35_57_18_40_36_79_75_60_50_49_18_87_83_76_77_80_93_58_34_61_11_32_59_99_58_42_45_56_12_43_65,4,0.07904527244943908,109.40623640026581,0,93,74,93,10,20,100,89,0,35,57,18,40,36,79,75,60,50,49,18,87,83,76,77,80,93,58,34,61,11,32,59,99,58,42,45,56,12,43,65
genes_83_51_45_41_67_29_25_45_13_91_96_22_62_86_57_10_11_54_21_29_94_44_28_69_57_44_57_67_25_56_27_21_6_96_50_55_86_86_38_11,4,0.0782892365057576,109.98646711401877,83,51,45,41,67,29,25,45,13,91,96,22,62,86,57,10,11,54,21,29,94,44,28,69,57,44,57,67,25,56,27,21,6,96,50,55,86,86,38,11
genes_8_93_10_42_65_45_99_89_0_28_51_18_41_74_79_13_60_87_49_18_39_88_76_35_81_93_56_17_51_38_5_29_47_58_29_77_56_91_11_0,7,0.08431312442083953,112.00194240207352,8,93,10,42,65,45,99,89,0,28,51,18,41,74,79,13,60,87,49,18,39,88,76,35,81,93,56,17,51,38,5,29,47,58,29,77,56,91,11,0
genes_17_16_96_67_70_46_24_88_84_34_52_68_32_41_30_46_94_14_66_50_19_68_33_35_57_53_83_64_97_19_94_62_37_95_49_52_85_17_73_30,4,0.06904340119426779,113.74854946058794,17,16,96,67,70,46,24,88,84,34,52,68,32,41,30,46,94,14,66,50,19,68,33,35,57,53,83,64,97,19,94,62,37,95,49,52,85,17,73,30
genes_3_48_49_70_77_36_100_87_24_13_97_30_1_1_25_7_71_47_44_33_78_15_29_40_33_46_88_20_60_83_19_47_61_61_38_53_83_87_67_67,7,0.08100133822756629,116.10477906760396,3,48,49,70,77,36,100,87,24,13,97,30,1,1,25,7,71,47,44,33,78,15,29,40,33,46,88,20,60,83,19,47,61,61,38,53,83,87,67,67
genes_43_9_81_41_46_12_99_45_5_11_8_34_46_38_36_72_22_17_56_2_83_48_86_38_53_91_81_21_35_54_16_21_93_84_32_52_63_50_62_25,5,0.08221220174624141,117.97679344959938,43,9,81,41,46,12,99,45,5,11,8,34,46,38,36,72,22,17,56,2,83,48,86,38,53,91,81,21,35,54,16,21,93,84,32,52,63,50,62,25
genes_0_20_69_20_14_41_97_55_5_11_22_24_45_48_36_69_8_41_44_42_100_68_33_30_66_50_81_62_55_85_22_43_94_83_65_10_85_90_23_27,2,0.06870024628922175,118.03475904034667,0,20,69,20,14,41,97,55,5,11,22,24,45,48,36,69,8,41,44,42,100,68,33,30,66,50,81,62,55,85,22,43,94,83,65,10,85,90,23,27
genes_57_29_58_89_62_7_10_0_18_12_33_35_62_46_36_66_20_94_31_81_63_35_30_30_0_84_57_67_53_92_22_66_91_90_57_2_32_85_68_58,5,0.08357337534779166,121.21801009523215,57,29,58,89,62,7,10,0,18,12,33,35,62,46,36,66,20,94,31,81,63,35,30,30,0,84,57,67,53,92,22,66,91,90,57,2,32,85,68,58
genes_0_19_69_41_66_99_34_57_18_93_72_31_60_29_19_48_11_52_55_29_88_71_81_78_58_44_57_62_58_51_27_43_6_95_50_73_84_89_92_30,6,0.08713407507728321,121.26100411690761,0,19,69,41,66,99,34,57,18,93,72,31,60,29,19,48,11,52,55,29,88,71,81,78,58,44,57,62,58,51,27,43,6,95,50,73,84,89,92,30
genes_68_31_74_70_67_49_100_45_70_91_39_23_46_44_48_69_45_47_89_45_50_83_25_67_22_53_68_59_91_27_4_17_47_58_48_1_56_83_62_40,5,0.07985768101575488,121.43699981778441,68,31,74,70,67,49,100,45,70,91,39,23,46,44,48,69,45,47,89,45,50,83,25,67,22,53,68,59,91,27,4,17,47,58,48,1,56,83,62,40
genes_70_19_58_70_86_18_100_55_63_71_97_23_46_12_35_50_8_57_65_47_58_44_35_41_57_57_68_51_87_37_5_54_45_95_85_1_65_86_39_25,2,0.09469232488094656,121.45392160491029,70,19,58,70,86,18,100,55,63,71,97,23,46,12,35,50,8,57,65,47,58,44,35,41,57,57,68,51,87,37,5,54,45,95,85,1,65,86,39,25
genes_67_16_77_82_56_9_71_55_24_85_25_18_29_39_26_51_59_41_18_47_47_35_33_36_99_46_57_62_71_87_10_40_61_80_53_46_29_85_67_60,5,0.08833828993919123,121.88347892576519,67,16,77,82,56,9,71,55,24,85,25,18,29,39,26,51,59,41,18,47,47,35,33,36,99,46,57,62,71,87,10,40,61,80,53,46,29,85,67,60
genes_56_33_88_90_22_35_29_55_24_37_73_20_39_21_23_48_94_41_52_50_74_7_38_26_99_41_85_61_75_54_16_61_43_60_49_46_87_16_11_11,5,0.09840130930939617,122.08417284200466,56,33,88,90,22,35,29,55,24,37,73,20,39,21,23,48,94,41,52,50,74,7,38,26,99,41,85,61,75,54,16,61,43,60,49,46,87,16,11,11
genes_0_29_97_98_32_18_100_55_75_13_57_28_62_45_19_13_22_14_67_66_56_44_35_39_32_93_83_38_61_87_16_61_39_78_86_45_96_86_43_12,5,0.10236239536886663,123.49652224956044,0,29,97,98,32,18,100,55,75,13,57,28,62,45,19,13,22,14,67,66,56,44,35,39,32,93,83,38,61,87,16,61,39,78,86,45,96,86,43,12
genes_61_19_97_44_32_12_75_69_51_13_50_25_26_40_19_41_44_14_54_81_56_20_33_38_54_84_64_17_61_57_34_34_19_71_86_57_96_86_77_25,5,0.08112435852306323,124.52057732424132,61,19,97,44,32,12,75,69,51,13,50,25,26,40,19,41,44,14,54,81,56,20,33,38,54,84,64,17,61,57,34,34,19,71,86,57,96,86,77,25
genes_61_46_96_67_33_26_100_10_0_90_11_22_61_29_61_10_22_14_45_65_67_80_91_30_73_79_83_21_57_62_14_51_44_71_33_73_88_96_14_37,2,0.08870536367338282,124.9549754126812,61,46,96,67,33,26,100,10,0,90,11,22,61,29,61,10,22,14,45,65,67,80,91,30,73,79,83,21,57,62,14,51,44,71,33,73,88,96,14,37
genes_4_19_93_20_86_18_77_55_17_71_97_64_28_17_35_66_1_58_32_47_58_35_38_4_57_46_62_62_87_37_22_54_6_95_85_73_91_19_33_22,7,0.0846191030724368,126.01722706772453,4,19,93,20,86,18,77,55,17,71,97,64,28,17,35,66,1,58,32,47,58,35,38,4,57,46,62,62,87,37,22,54,6,95,85,73,91,19,33,22
genes_0_48_41_86_18_9_27_87_22_13_25_20_50_35_25_56_100_47_91_54_78_74_29_29_33_46_69_62_27_17_16_47_61_62_49_61_90_86_67_0,6,0.08998379286721185,127.06132263611288,0,48,41,86,18,9,27,87,22,13,25,20,50,35,25,56,100,47,91,54,78,74,29,29,33,46,69,62,27,17,16,47,61,62,49,61,90,86,67,0
genes_68_31_75_46_67_49_100_50_0_91_97_23_40_40_48_65_48_45_86_40_54_83_23_38_59_53_93_23_35_29_5_45_100_58_46_77_56_20_62_50,6,0.09450627903626373,127.48382066407159,68,31,75,46,67,49,100,50,0,91,97,23,40,40,48,65,48,45,86,40,54,83,23,38,59,53,93,23,35,29,5,45,100,58,46,77,56,20,62,50
genes_46_38_47_98_67_20_100_50_0_37_97_28_57_36_49_98_22_57_60_66_87_8_44_25_69_93_80_34_61_87_16_64_80_39_50_45_7_69_85_64,8,0.0989986285420197,129.05751362270786,46,38,47,98,67,20,100,50,0,37,97,28,57,36,49,98,22,57,60,66,87,8,44,25,69,93,80,34,61,87,16,64,80,39,50,45,7,69,85,64
genes_3_63_82_20_56_43_96_55_6_65_73_24_28_44_6_66_62_14_80_6_5_82_38_79_88_46_23_65_51_53_11_23_86_95_84_65_91_19_17_61,5,0.09789284487243699,131.62524635175328,3,63,82,20,56,43,96,55,6,65,73,24,28,44,6,66,62,14,80,6,5,82,38,79,88,46,23,65,51,53,11,23,86,95,84,65,91,19,17,61
genes_17_20_96_67_60_9_75_53_26_17_52_68_56_5_40_5_77_94_66_50_68_35_30_98_0_46_80_88_1_83_17_66_61_71_57_57_85_86_63_30,5,0.0953433745923766,132.08633727847325,17,20,96,67,60,9,75,53,26,17,52,68,56,5,40,5,77,94,66,50,68,35,30,98,0,46,80,88,1,83,17,66,61,71,57,57,85,86,63,30
genes_19_30_41_47_70_32_100_46_11_9_57_27_60_29_10_73_72_53_20_66_42_91_34_23_95_50_83_34_31_49_22_63_76_93_47_49_70_39_67_71,6,0.09191222574897605,135.1716850629979,19,30,41,47,70,32,100,46,11,9,57,27,60,29,10,73,72,53,20,66,42,91,34,23,95,50,83,34,31,49,22,63,76,93,47,49,70,39,67,71
genes_68_23_58_89_56_51_75_45_10_10_25_34_46_5_36_65_60_47_31_36_50_36_34_67_4_44_80_52_53_29_4_66_89_71_53_57_83_86_62_37,4,0.09624690138736255,135.27692933067704,68,23,58,89,56,51,75,45,10,10,25,34,46,5,36,65,60,47,31,36,50,36,34,67,4,44,80,52,53,29,4,66,89,71,53,57,83,86,62,37
