genes_0_10_29_24_65_48_82_3_92_39_32_10_39_84_27_74_91_69_85_13_56_96_28_23_75_61_22_28_36_78_23_30_42_99_27_25_50_16_29_39,1,0.02752235344075104,18.667611769987516,0,10,29,24,65,48,82,3,92,39,32,10,39,84,27,74,91,69,85,13,56,96,28,23,75,61,22,28,36,78,23,30,42,99,27,25,50,16,29,39
genes_98_3_7_24_63_9_95_46_65_39_42_15_28_19_10_68_24_69_25_75_45_96_42_58_47_55_100_9_23_85_82_70_42_51_71_25_88_64_99_21,2,0.07507270955009293,53.23047254757883,98,3,7,24,63,9,95,46,65,39,42,15,28,19,10,68,24,69,25,75,45,96,42,58,47,55,100,9,23,85,82,70,42,51,71,25,88,64,99,21
genes_9_3_67_24_63_24_58_38_83_61_45_15_54_79_2_90_61_60_25_27_31_100_42_91_24_86_41_69_28_20_83_70_7_51_68_0_79_71_75_21,1,0.0747683115516224,77.57997588863444,9,3,67,24,63,24,58,38,83,61,45,15,54,79,2,90,61,60,25,27,31,100,42,91,24,86,41,69,28,20,83,70,7,51,68,0,79,71,75,21
genes_85_46_83_42_11_10_63_99_77_59_94_69_97_92_47_71_74_93_85_41_47_28_92_66_56_75_51_45_36_91_74_93_75_99_63_12_78_61_89_56,4,0.07661754418650596,83.32631272500484,85,46,83,42,11,10,63,99,77,59,94,69,97,92,47,71,74,93,85,41,47,28,92,66,56,75,51,45,36,91,74,93,75,99,63,12,78,61,89,56
genes_0_7_80_24_81_18_87_3_68_88_32_10_99_76_74_42_13_41_82_75_56_96_31_99_75_77_22_28_36_78_82_22_66_60_47_63_39_16_37_39,8,0.07847656289129977,83.61977318178188,0,7,80,24,81,18,87,3,68,88,32,10,99,76,74,42,13,41,82,75,56,96,31,99,75,77,22,28,36,78,82,22,66,60,47,63,39,16,37,39
genes_61_51_67_56_1_85_87_66_71_21_25_32_88_65_71_79_88_49_69_59_78_44_0_65_61_42_46_67_23_62_47_42_7_68_8_62_24_40_8_17,6,0.07880690729591841,86.05697036069425,61,51,67,56,1,85,87,66,71,21,25,32,88,65,71,79,88,49,69,59,78,44,0,65,61,42,46,67,23,62,47,42,7,68,8,62,24,40,8,17
genes_0_80_66_68_9_92_3_48_80_52_40_5_90_19_49_3_9_56_56_52_93_32_9_17_7_45_54_0_11_72_16_86_40_68_11_66_97_41_66_83,3,0.09033906864252715,88.81864388993331,0,80,66,68,9,92,3,48,80,52,40,5,90,19,49,3,9,56,56,52,93,32,9,17,7,45,54,0,11,72,16,86,40,68,11,66,97,41,66,83
genes_87_1_0_59_69_4_58_99_35_34_68_13_38_55_13_7_48_5_56_32_63_22_59_4_24_92_83_67_73_50_4_68_40_59_13_64_45_78_8_17,8,0.08110924196933883,89.19387729498843,87,1,0,59,69,4,58,99,35,34,68,13,38,55,13,7,48,5,56,32,63,22,59,4,24,92,83,67,73,50,4,68,40,59,13,64,45,78,8,17
genes_65_86_25_52_14_12_81_5_56_54_46_78_97_25_81_76_79_28_71_44_47_44_92_7_20_73_45_90_35_91_47_64_64_99_26_25_78_41_8_57,7,0.09141953204564066,90.35722986704639,65,86,25,52,14,12,81,5,56,54,46,78,97,25,81,76,79,28,71,44,47,44,92,7,20,73,45,90,35,91,47,64,64,99,26,25,78,41,8,57
genes_61_4_10_56_40_57_87_16_71_44_25_71_62_92_72_70_18_48_79_23_56_44_82_64_68_38_27_16_11_94_47_24_26_87_3_47_35_45_8_31,4,0.06392974821609745,99.35364442228543,61,4,10,56,40,57,87,16,71,44,25,71,62,92,72,70,18,48,79,23,56,44,82,64,68,38,27,16,11,94,47,24,26,87,3,47,35,45,8,31
genes_61_46_83_65_40_35_22_86_81_51_49_80_52_50_49_71_9_93_85_92_67_95_56_31_78_72_100_0_36_53_98_91_70_40_11_52_4_61_91_91,3,0.08363571458713977,99.50151451788183,61,46,83,65,40,35,22,86,81,51,49,80,52,50,49,71,9,93,85,92,67,95,56,31,78,72,100,0,36,53,98,91,70,40,11,52,4,61,91,91
genes_17_1_38_71_65_71_82_71_41_39_18_7_95_84_44_82_91_74_74_13_99_23_13_59_32_58_100_26_72_48_23_70_96_98_55_79_47_22_14_91,6,0.08745180615761089,99.78056599272789,17,1,38,71,65,71,82,71,41,39,18,7,95,84,44,82,91,74,74,13,99,23,13,59,32,58,100,26,72,48,23,70,96,98,55,79,47,22,14,91
genes_88_80_0_65_69_85_22_99_0_34_45_80_52_82_13_68_48_78_56_32_33_23_0_63_90_11_11_67_94_7_4_62_40_64_7_66_79_82_55_12,3,0.0819898496159977,99.78462395207266,88,80,0,65,69,85,22,99,0,34,45,80,52,82,13,68,48,78,56,32,33,23,0,63,90,11,11,67,94,7,4,62,40,64,7,66,79,82,55,12
genes_68_80_46_79_69_26_45_37_0_58_40_61_38_19_39_68_9_55_56_55_33_26_9_89_61_75_20_5_22_72_15_94_59_64_11_67_79_41_29_12,2,0.08571432450582536,100.63308619541554,68,80,46,79,69,26,45,37,0,58,40,61,38,19,39,68,9,55,56,55,33,26,9,89,61,75,20,5,22,72,15,94,59,64,11,67,79,41,29,12
genes_98_8_51_48_99_48_75_63_81_88_25_69_39_9_20_23_70_5_25_32_100_23_0_63_5_100_28_62_45_87_79_42_33_40_100_11_45_44_33_58,6,0.07950401094684091,103.53654553263503,98,8,51,48,99,48,75,63,81,88,25,69,39,9,20,23,70,5,25,32,100,23,0,63,5,100,28,62,45,87,79,42,33,40,100,11,45,44,33,58
genes_20_70_43_100_40_99_82_97_65_77_63_79_79_30_92_12_53_69_90_26_64_60_9_2_47_68_69_67_94_85_51_46_66_68_2_61_79_24_57_86,2,0.09461972967334936,103.99676353675176,20,70,43,100,40,99,82,97,65,77,63,79,79,30,92,12,53,69,90,26,64,60,9,2,47,68,69,67,94,85,51,46,66,68,2,61,79,24,57,86
genes_84_35_29_9_19_71_45_69_22_44_42_95_36_81_97_82_86_11_87_26_87_26_9_93_1_47_62_9_28_36_63_11_11_62_97_65_88_67_12_82,4,0.09093018631135857,104.46900253678805,84,35,29,9,19,71,45,69,22,44,42,95,36,81,97,82,86,11,87,26,87,26,9,93,1,47,62,9,28,36,63,11,11,62,97,65,88,67,12,82
genes_100_40_66_71_46_0_75_66_81_85_46_48_39_30_64_76_91_49_69_59_8_44_13_16_61_100_28_62_24_87_79_42_64_57_95_12_46_44_92_70,1,0.07961853171847437,104.91773371473035,100,40,66,71,46,0,75,66,81,85,46,48,39,30,64,76,91,49,69,59,8,44,13,16,61,100,28,62,24,87,79,42,64,57,95,12,46,44,92,70
genes_22_38_72_34_56_15_0_76_57_81_85_92_69_9_97_89_59_58_85_18_30_70_28_65_5_18_62_10_30_58_74_66_79_64_17_56_46_39_12_92,11,0.08882102543384553,105.56800012653292,22,38,72,34,56,15,0,76,57,81,85,92,69,9,97,89,59,58,85,18,30,70,28,65,5,18,62,10,30,58,74,66,79,64,17,56,46,39,12,92
genes_35_54_51_65_65_85_60_10_41_90_28_2_10_76_77_6_57_55_69_80_45_23_26_62_19_16_59_86_94_100_76_100_66_87_5_52_9_67_99_29,6,0.08382014606169629,106.36954886876669,35,54,51,65,65,85,60,10,41,90,28,2,10,76,77,6,57,55,69,80,45,23,26,62,19,16,59,86,94,100,76,100,66,87,5,52,9,67,99,29
