genes_100_19_58_0_92_85_56_66_41_9_91_41_50_30_10_2_93_74_94_59_95_45_14_72_19_56_29_20_23_32_74_67_91_57_62_31_45_41_73_20,0,0.0,0.0,100,19,58,0,92,85,56,66,41,9,91,41,50,30,10,2,93,74,94,59,95,45,14,72,19,56,29,20,23,32,74,67,91,57,62,31,45,41,73,20
genes_94_55_69_52_75_49_48_98_100_30_27_38_2_19_0_4_9_0_74_13_72_48_18_23_34_37_44_13_37_20_55_88_25_64_43_25_0_66_55_17,4,0.030910829528646606,19.58122877531876,94,55,69,52,75,49,48,98,100,30,27,38,2,19,0,4,9,0,74,13,72,48,18,23,34,37,44,13,37,20,55,88,25,64,43,25,0,66,55,17
genes_100_2_88_82_1_2_63_61_56_6_93_41_36_50_15_12_18_76_55_29_73_40_9_93_54_72_62_69_86_30_51_88_90_13_94_3_46_25_26_17,6,0.05857558358701803,64.28503889730418,100,2,88,82,1,2,63,61,56,6,93,41,36,50,15,12,18,76,55,29,73,40,9,93,54,72,62,69,86,30,51,88,90,13,94,3,46,25,26,17
genes_71_8_80_52_34_0_82_18_64_14_27_86_52_57_38_82_0_100_24_89_89_58_18_60_23_75_29_86_8_87_15_83_27_16_5_78_4_66_55_69,3,0.06622481331203729,65.53341092530661,71,8,80,52,34,0,82,18,64,14,27,86,52,57,38,82,0,100,24,89,89,58,18,60,23,75,29,86,8,87,15,83,27,16,5,78,4,66,55,69
genes_98_14_51_94_11_50_87_43_83_11_32_84_63_87_77_100_44_20_80_85_8_62_42_77_6_9_93_86_14_15_15_52_92_26_71_61_44_92_31_12,8,0.07562591587298137,67.67958844746056,98,14,51,94,11,50,87,43,83,11,32,84,63,87,77,100,44,20,80,85,8,62,42,77,6,9,93,86,14,15,15,52,92,26,71,61,44,92,31,12
genes_85_86_47_42_11_10_83_99_56_15_94_76_97_30_82_92_79_0_71_41_47_44_92_7_56_72_61_45_35_91_74_63_64_99_26_12_78_41_8_57,2,0.06448436624952357,72.65236637591889,85,86,47,42,11,10,83,99,56,15,94,76,97,30,82,92,79,0,71,41,47,44,92,7,56,72,61,45,35,91,74,63,64,99,26,12,78,41,8,57
genes_7_60_46_57_19_22_74_43_81_83_88_2_14_18_51_18_14_20_35_27_60_49_5_60_37_97_71_19_31_10_81_67_26_16_0_100_85_17_27_54,2,0.06073114833027786,75.38146979179515,7,60,46,57,19,22,74,43,81,83,88,2,14,18,51,18,14,20,35,27,60,49,5,60,37,97,71,19,31,10,81,67,26,16,0,100,85,17,27,54
genes_61_51_75_56_40_85_87_76_71_81_25_71_88_92_72_79_18_49_90_23_78_44_94_65_90_42_97_67_11_91_47_63_7_87_3_90_24_45_8_17,6,0.07401108870158289,84.86167980969573,61,51,75,56,40,85,87,76,71,81,25,71,88,92,72,79,18,49,90,23,78,44,94,65,90,42,97,67,11,91,47,63,7,87,3,90,24,45,8,17
genes_17_1_51_52_62_71_48_79_41_39_15_7_95_6_44_78_16_60_74_49_72_95_22_36_32_32_100_26_72_48_11_63_100_98_71_45_47_20_14_91,1,0.07899259187791127,88.59258895792763,17,1,51,52,62,71,48,79,41,39,15,7,95,6,44,78,16,60,74,49,72,95,22,36,32,32,100,26,72,48,11,63,100,98,71,45,47,20,14,91
genes_98_0_80_9_77_18_87_34_68_84_88_58_97_76_74_42_13_41_82_13_67_19_98_99_73_77_22_21_29_95_9_22_67_60_47_49_39_65_37_27,4,0.07210978963622242,90.54111438258596,98,0,80,9,77,18,87,34,68,84,88,58,97,76,74,42,13,41,82,13,67,19,98,99,73,77,22,21,29,95,9,22,67,60,47,49,39,65,37,27
genes_2_94_68_42_31_11_56_46_61_81_63_58_6_11_74_36_88_52_79_6_45_60_7_97_14_79_74_77_14_95_64_37_33_99_56_36_40_90_37_52,4,0.06106796935023731,92.97903385308231,2,94,68,42,31,11,56,46,61,81,63,58,6,11,74,36,88,52,79,6,45,60,7,97,14,79,74,77,14,95,64,37,33,99,56,36,40,90,37,52
genes_63_70_84_100_96_99_82_61_36_85_63_79_82_5_92_12_53_16_90_26_64_58_9_2_47_68_62_67_45_87_51_67_6_4_100_61_46_24_31_83,5,0.0889570942616639,93.37220451520831,63,70,84,100,96,99,82,61,36,85,63,79,82,5,92,12,53,16,90,26,64,58,9,2,47,68,62,67,45,87,51,67,6,4,100,61,46,24,31,83
genes_32_75_71_78_45_26_45_71_85_43_4_76_40_79_29_90_61_19_86_54_31_100_69_89_60_37_41_0_28_95_16_8_7_31_17_25_79_71_27_86,4,0.08147805322383386,96.32291314674893,32,75,71,78,45,26,45,71,85,43,4,76,40,79,29,90,61,19,86,54,31,100,69,89,60,37,41,0,28,95,16,8,7,31,17,25,79,71,27,86
genes_84_7_0_59_69_52_58_99_0_34_27_10_38_82_13_68_48_5_56_32_33_3_59_4_7_11_11_67_29_7_4_62_40_64_13_6_79_77_55_17,3,0.09187973110335051,97.29819715356165,84,7,0,59,69,52,58,99,0,34,27,10,38,82,13,68,48,5,56,32,33,3,59,4,7,11,11,67,29,7,4,62,40,64,13,6,79,77,55,17
genes_61_51_70_82_42_2_91_76_85_85_46_64_88_92_81_76_18_49_85_22_61_44_94_64_16_91_51_87_36_33_47_65_30_87_95_52_13_61_92_69,3,0.08064010373378425,97.84643141326826,61,51,70,82,42,2,91,76,85,85,46,64,88,92,81,76,18,49,85,22,61,44,94,64,16,91,51,87,36,33,47,65,30,87,95,52,13,61,92,69
genes_32_14_66_48_1_65_77_44_5_21_25_96_38_65_89_67_86_49_50_100_71_48_9_65_61_45_11_62_23_94_73_86_33_68_100_61_79_25_37_69,3,0.07665885574603297,99.51920475094958,32,14,66,48,1,65,77,44,5,21,25,96,38,65,89,67,86,49,50,100,71,48,9,65,61,45,11,62,23,94,73,86,33,68,100,61,79,25,37,69
