genes_55_58_12_41_29_5_32_85_73_77_65_43_57_17_6_73_31_41_31_27_15_14_97_50_78_91_59_56_40_59_21_63_43_26_79_86_88_23_5_65,3,0.06047324175126906,55.57642112773363,55,58,12,41,29,5,32,85,73,77,65,43,57,17,6,73,31,41,31,27,15,14,97,50,78,91,59,56,40,59,21,63,43,26,79,86,88,23,5,65
genes_88_30_31_98_75_36_21_84_62_54_10_23_56_41_21_19_43_51_65_66_31_61_31_36_89_84_44_48_52_88_26_29_78_1_58_4_92_38_51_25,3,0.07229438725391173,60.60653969454241,88,30,31,98,75,36,21,84,62,54,10,23,56,41,21,19,43,51,65,66,31,61,31,36,89,84,44,48,52,88,26,29,78,1,58,4,92,38,51,25
genes_33_58_26_87_54_41_99_97_74_26_37_25_59_73_32_88_18_50_31_30_23_14_97_36_10_48_100_56_69_100_7_70_64_87_38_55_8_42_42_30,2,0.10129852055292715,92.05576224182957,33,58,26,87,54,41,99,97,74,26,37,25,59,73,32,88,18,50,31,30,23,14,97,36,10,48,100,56,69,100,7,70,64,87,38,55,8,42,42,30
genes_73_23_90_95_50_41_49_32_13_74_50_43_65_75_72_4_31_99_56_39_54_12_97_40_52_29_42_56_93_84_17_7_70_92_57_1_100_20_45_36,2,0.08367146111838764,95.56838484095894,73,23,90,95,50,41,49,32,13,74,50,43,65,75,72,4,31,99,56,39,54,12,97,40,52,29,42,56,93,84,17,7,70,92,57,1,100,20,45,36
genes_38_90_90_98_50_64_49_31_78_74_98_43_70_76_88_0_77_46_42_25_54_15_90_30_84_49_42_25_51_83_27_36_70_10_49_55_30_37_16_12,4,0.07618102557393602,102.99086464761803,38,90,90,98,50,64,49,31,78,74,98,43,70,76,88,0,77,46,42,25,54,15,90,30,84,49,42,25,51,83,27,36,70,10,49,55,30,37,16,12
genes_27_39_100_87_26_52_24_17_30_77_23_43_55_13_35_76_62_50_59_48_55_51_40_34_26_47_56_16_50_89_11_37_52_100_100_63_86_100_38_5,4,0.08124812622845277,104.77234129408959,27,39,100,87,26,52,24,17,30,77,23,43,55,13,35,76,62,50,59,48,55,51,40,34,26,47,56,16,50,89,11,37,52,100,100,63,86,100,38,5
genes_91_92_59_80_26_36_26_17_7_6_42_17_58_17_35_72_26_42_66_51_49_53_0_41_37_85_83_100_52_96_75_16_79_77_49_56_8_47_54_95,6,0.08828990675255523,105.5251928015794,91,92,59,80,26,36,26,17,7,6,42,17,58,17,35,72,26,42,66,51,49,53,0,41,37,85,83,100,52,96,75,16,79,77,49,56,8,47,54,95
genes_76_63_12_75_93_45_30_88_32_77_21_44_55_73_43_43_48_23_18_73_30_93_90_50_18_31_56_48_73_53_29_31_68_17_89_55_94_21_55_30,5,0.08401502668617704,106.19925597941108,76,63,12,75,93,45,30,88,32,77,21,44,55,73,43,43,48,23,18,73,30,93,90,50,18,31,56,48,73,53,29,31,68,17,89,55,94,21,55,30
genes_38_33_47_41_88_5_32_27_21_58_35_43_63_75_42_77_84_26_72_39_24_21_95_34_100_88_67_52_50_87_11_65_64_26_56_60_98_89_47_1,6,0.07713677087206351,111.70151795830917,38,33,47,41,88,5,32,27,21,58,35,43,63,75,42,77,84,26,72,39,24,21,95,34,100,88,67,52,50,87,11,65,64,26,56,60,98,89,47,1
genes_33_92_28_86_27_68_98_99_75_63_82_36_52_6_70_47_71_50_65_42_26_16_31_65_63_54_42_23_74_53_8_32_51_77_87_60_48_22_54_45,6,0.0910987369883522,115.11874469251732,33,92,28,86,27,68,98,99,75,63,82,36,52,6,70,47,71,50,65,42,26,16,31,65,63,54,42,23,74,53,8,32,51,77,87,60,48,22,54,45
genes_65_55_65_31_81_43_99_27_48_51_50_24_50_2_27_81_22_53_65_70_54_15_99_68_29_15_74_62_67_51_26_57_56_23_95_55_7_41_51_77,9,0.08676519487361611,117.06668298433641,65,55,65,31,81,43,99,27,48,51,50,24,50,2,27,81,22,53,65,70,54,15,99,68,29,15,74,62,67,51,26,57,56,23,95,55,7,41,51,77
genes_38_58_58_87_29_49_32_34_30_57_21_97_33_71_42_71_30_60_33_40_20_39_83_85_27_56_40_52_47_53_27_65_84_70_56_19_85_26_98_27,3,0.07790778907928576,118.6830827360438,38,58,58,87,29,49,32,34,30,57,21,97,33,71,42,71,30,60,33,40,20,39,83,85,27,56,40,52,47,53,27,65,84,70,56,19,85,26,98,27
genes_32_67_26_87_50_5_26_11_18_37_21_13_42_77_47_3_49_58_61_27_23_57_40_39_53_47_76_25_50_80_9_18_62_8_78_0_100_25_59_5,3,0.08523095127215528,121.24599594483375,32,67,26,87,50,5,26,11,18,37,21,13,42,77,47,3,49,58,61,27,23,57,40,39,53,47,76,25,50,80,9,18,62,8,78,0,100,25,59,5
genes_75_54_46_10_62_87_100_42_100_8_40_34_45_11_6_14_20_57_58_44_61_44_81_55_62_30_12_19_50_54_82_66_75_9_94_55_87_40_49_23,6,0.08467462011941224,123.53114129579353,75,54,46,10,62,87,100,42,100,8,40,34,45,11,6,14,20,57,58,44,61,44,81,55,62,30,12,19,50,54,82,66,75,9,94,55,87,40,49,23
genes_35_92_12_38_75_47_12_38_72_3_10_28_54_69_6_0_31_55_76_33_62_14_94_37_15_46_86_72_73_63_18_70_78_87_76_57_92_46_5_57,4,0.0808707685659387,123.63765708221946,35,92,12,38,75,47,12,38,72,3,10,28,54,69,6,0,31,55,76,33,62,14,94,37,15,46,86,72,73,63,18,70,78,87,76,57,92,46,5,57
genes_51_3_31_84_83_5_26_17_4_81_21_37_59_17_99_25_100_63_31_48_49_21_9_43_10_91_80_100_90_96_13_59_80_26_49_58_10_56_54_64,3,0.09456375412436568,125.71820236229763,51,3,31,84,83,5,26,17,4,81,21,37,59,17,99,25,100,63,31,48,49,21,9,43,10,91,80,100,90,96,13,59,80,26,49,58,10,56,54,64
genes_88_96_68_87_75_44_26_98_74_54_21_48_60_0_26_43_48_21_47_48_95_45_90_36_78_83_87_54_74_49_70_29_49_17_9_55_94_41_52_30,5,0.08030261647405493,125.9610747902747,88,96,68,87,75,44,26,98,74,54,21,48,60,0,26,43,48,21,47,48,95,45,90,36,78,83,87,54,74,49,70,29,49,17,9,55,94,41,52,30
genes_51_100_67_100_70_32_100_27_30_64_50_17_55_8_66_68_31_23_65_40_28_7_32_94_27_90_16_64_52_92_3_39_42_84_94_53_93_89_40_22,6,0.08849583746573969,126.34891532122765,51,100,67,100,70,32,100,27,30,64,50,17,55,8,66,68,31,23,65,40,28,7,32,94,27,90,16,64,52,92,3,39,42,84,94,53,93,89,40,22
genes_36_77_68_84_98_43_32_27_26_100_44_17_62_2_42_68_71_44_65_40_54_7_95_86_28_88_16_54_52_90_7_40_39_21_94_55_98_21_40_44,7,0.09239332355713038,127.78667283837778,36,77,68,84,98,43,32,27,26,100,44,17,62,2,42,68,71,44,65,40,54,7,95,86,28,88,16,54,52,90,7,40,39,21,94,55,98,21,40,44
genes_88_19_13_98_45_45_95_85_41_5_21_48_67_82_19_14_95_57_34_68_53_70_100_40_69_40_44_100_64_45_29_60_56_77_100_82_44_45_52_42,3,0.0896267580560353,128.35493293603997,88,19,13,98,45,45,95,85,41,5,21,48,67,82,19,14,95,57,34,68,53,70,100,40,69,40,44,100,64,45,29,60,56,77,100,82,44,45,52,42
genes_31_61_12_84_24_52_53_32_73_58_65_46_38_17_35_12_31_41_76_14_62_14_40_43_27_46_83_61_40_89_11_70_81_87_42_86_62_21_5_24,6,0.09632384733410314,128.51239867848227,31,61,12,84,24,52,53,32,73,58,65,46,38,17,35,12,31,41,76,14,62,14,40,43,27,46,83,61,40,89,11,70,81,87,42,86,62,21,5,24
genes_59_92_69_89_24_41_31_41_31_24_82_33_59_78_71_17_33_21_61_28_51_55_27_35_99_9_82_21_62_49_9_28_79_96_35_80_95_17_54_2,5,0.09687490741470976,129.58144881844655,59,92,69,89,24,41,31,41,31,24,82,33,59,78,71,17,33,21,61,28,51,55,27,35,99,9,82,21,62,49,9,28,79,96,35,80,95,17,54,2
genes_27_85_48_84_83_2_26_17_94_6_28_93_66_17_19_33_95_89_10_81_72_52_75_43_36_90_80_59_92_96_26_36_56_57_49_50_24_21_54_95,9,0.09138648804298542,129.59735908493224,27,85,48,84,83,2,26,17,94,6,28,93,66,17,19,33,95,89,10,81,72,52,75,43,36,90,80,59,92,96,26,36,56,57,49,50,24,21,54,95
genes_34_17_90_87_75_50_8_17_33_7_50_31_54_11_18_4_28_50_67_25_54_31_78_40_84_29_56_25_53_62_17_8_93_69_39_63_30_41_45_38,5,0.09417949962520426,129.7824348224871,34,17,90,87,75,50,8,17,33,7,50,31,54,11,18,4,28,50,67,25,54,31,78,40,84,29,56,25,53,62,17,8,93,69,39,63,30,41,45,38
genes_35_54_92_100_17_46_12_44_7_6_96_38_57_63_70_2_95_17_67_46_26_48_30_69_65_45_74_22_20_49_94_18_65_9_43_1_88_14_52_22,6,0.08948620509161766,131.81885440833426,35,54,92,100,17,46,12,44,7,6,96,38,57,63,70,2,95,17,67,46,26,48,30,69,65,45,74,22,20,49,94,18,65,9,43,1,88,14,52,22
genes_74_63_92_51_72_5_33_34_21_65_21_28_64_62_33_93_43_57_33_27_23_62_40_36_73_46_94_23_40_29_87_55_1_91_78_3_86_41_75_25,7,0.0900780664293126,132.5084221520535,74,63,92,51,72,5,33,34,21,65,21,28,64,62,33,93,43,57,33,27,23,62,40,36,73,46,94,23,40,29,87,55,1,91,78,3,86,41,75,25
genes_83_57_90_92_76_47_11_32_98_51_98_33_56_8_5_0_77_57_42_44_20_66_30_30_78_88_90_8_18_0_48_60_75_87_61_9_94_41_16_25,9,0.09425809447624435,133.67041646509662,83,57,90,92,76,47,11,32,98,51,98,33,56,8,5,0,77,57,42,44,20,66,30,30,78,88,90,8,18,0,48,60,75,87,61,9,94,41,16,25
genes_73_95_34_9_29_9_90_16_88_55_25_31_32_68_22_46_19_55_63_10_27_60_33_96_15_44_43_22_50_59_32_55_35_77_10_55_46_25_51_22,9,0.08927255482414813,134.67267568799335,73,95,34,9,29,9,90,16,88,55,25,31,32,68,22,46,19,55,63,10,27,60,33,96,15,44,43,22,50,59,32,55,35,77,10,55,46,25,51,22
genes_64_81_71_13_85_82_30_32_58_80_10_10_68_11_22_0_35_51_67_33_31_19_28_82_85_45_56_63_20_58_32_65_70_26_55_52_72_82_56_38,4,0.09707624441775205,135.21879716549614,64,81,71,13,85,82,30,32,58,80,10,10,68,11,22,0,35,51,67,33,31,19,28,82,85,45,56,63,20,58,32,65,70,26,55,52,72,82,56,38
genes_73_53_67_80_70_32_93_27_78_64_10_31_83_8_22_13_31_17_37_34_56_61_34_36_69_90_44_2_69_76_87_34_64_87_5_54_92_51_58_25,7,0.09631288425469393,135.82609923629636,73,53,67,80,70,32,93,27,78,64,10,31,83,8,22,13,31,17,37,34,56,61,34,36,69,90,44,2,69,76,87,34,64,87,5,54,92,51,58,25
genes_27_93_99_84_85_7_32_17_23_11_24_26_55_93_19_12_71_89_66_48_21_53_75_37_10_53_83_100_40_96_75_68_83_57_49_50_8_100_13_36,6,0.0895126452401614,135.9617336028135,27,93,99,84,85,7,32,17,23,11,24,26,55,93,19,12,71,89,66,48,21,53,75,37,10,53,83,100,40,96,75,68,83,57,49,50,8,100,13,36
genes_73_41_13_87_45_6_31_17_98_5_25_45_65_69_18_14_95_53_34_68_51_55_100_40_69_47_56_21_52_64_61_57_51_69_100_64_7_89_42_42,4,0.09149516902310632,136.0767065527145,73,41,13,87,45,6,31,17,98,5,25,45,65,69,18,14,95,53,34,68,51,55,100,40,69,47,56,21,52,64,61,57,51,69,100,64,7,89,42,42
genes_64_100_99_82_29_7_33_80_16_47_24_26_55_93_27_73_73_53_65_31_19_57_95_66_10_47_74_62_40_48_26_33_83_23_54_55_100_21_47_61,9,0.09254021196668899,137.91501866641852,64,100,99,82,29,7,33,80,16,47,24,26,55,93,27,73,73,53,65,31,19,57,95,66,10,47,74,62,40,48,26,33,83,23,54,55,100,21,47,61
genes_54_86_90_28_76_2_35_32_20_61_98_17_25_11_42_85_77_22_41_30_30_62_36_30_28_57_96_53_18_53_29_39_44_78_10_85_86_21_16_36,2,0.09140399914531108,138.23112127691815,54,86,90,28,76,2,35,32,20,61,98,17,25,11,42,85,77,22,41,30,30,62,36,30,28,57,96,53,18,53,29,39,44,78,10,85,86,21,16,36
