genes_53_69_62_54_99_77_2_22_63_64_25_27_52_17_34_97_24_55_15_41_10_59_98_99_72_53_74_40_60_52_31_34_46_42_51_81_54_28_28_23,0,0.0,0.0,53,69,62,54,99,77,2,22,63,64,25,27,52,17,34,97,24,55,15,41,10,59,98,99,72,53,74,40,60,52,31,34,46,42,51,81,54,28,28,23
genes_64_71_78_34_7_78_47_66_96_23_55_29_93_17_70_20_45_92_94_35_27_13_0_90_36_50_6_47_65_47_17_78_14_97_71_23_22_45_45_21,3,0.06779637032327747,71.98097735719637,64,71,78,34,7,78,47,66,96,23,55,29,93,17,70,20,45,92,94,35,27,13,0,90,36,50,6,47,65,47,17,78,14,97,71,23,22,45,45,21
genes_43_79_51_11_77_55_13_80_22_10_99_63_55_30_76_53_30_39_43_28_10_43_80_32_77_48_87_39_50_57_8_57_83_94_41_31_70_0_91_76,3,0.0700623670582725,73.21599218713577,43,79,51,11,77,55,13,80,22,10,99,63,55,30,76,53,30,39,43,28,10,43,80,32,77,48,87,39,50,57,8,57,83,94,41,31,70,0,91,76
genes_43_61_57_2_5_38_93_22_71_13_34_45_73_63_21_17_90_51_20_40_10_22_29_39_14_56_3_99_22_84_2_23_63_78_76_29_52_0_42_41,3,0.07393564826089365,78.07018440505617,43,61,57,2,5,38,93,22,71,13,34,45,73,63,21,17,90,51,20,40,10,22,29,39,14,56,3,99,22,84,2,23,63,78,76,29,52,0,42,41
genes_68_53_92_2_8_58_100_82_71_78_7_74_34_95_1_17_17_46_13_28_57_44_25_40_66_1_82_39_22_25_64_93_63_20_72_29_52_53_1_50,5,0.07378275336381927,89.02401921574494,68,53,92,2,8,58,100,82,71,78,7,74,34,95,1,17,17,46,13,28,57,44,25,40,66,1,82,39,22,25,64,93,63,20,72,29,52,53,1,50
genes_86_9_63_34_26_14_98_91_44_92_17_38_50_93_43_37_17_34_16_32_5_68_71_38_2_50_3_33_16_57_77_32_42_51_77_8_52_38_44_17,5,0.06794459191287314,92.17026415552014,86,9,63,34,26,14,98,91,44,92,17,38,50,93,43,37,17,34,16,32,5,68,71,38,2,50,3,33,16,57,77,32,42,51,77,8,52,38,44,17
genes_53_66_14_0_17_8_11_38_91_49_21_98_64_93_38_25_88_48_88_39_55_28_97_72_41_46_0_82_85_24_14_67_36_57_44_14_51_10_31_95,8,0.08201787631455176,94.64319388488258,53,66,14,0,17,8,11,38,91,49,21,98,64,93,38,25,88,48,88,39,55,28,97,72,41,46,0,82,85,24,14,67,36,57,44,14,51,10,31,95
genes_59_63_64_57_49_78_24_22_26_49_86_63_65_11_8_97_21_83_90_40_22_75_44_38_7_82_66_50_79_57_10_27_19_22_89_54_30_48_53_6,2,0.08218915289152065,95.28224968440418,59,63,64,57,49,78,24,22,26,49,86,63,65,11,8,97,21,83,90,40,22,75,44,38,7,82,66,50,79,57,10,27,19,22,89,54,30,48,53,6
genes_64_71_17_86_7_73_56_17_96_17_59_56_38_33_31_0_28_18_16_70_27_64_25_95_14_50_95_81_25_47_37_52_69_90_71_9_66_48_48_0,6,0.08414890506711949,96.45635075478168,64,71,17,86,7,73,56,17,96,17,59,56,38,33,31,0,28,18,16,70,27,64,25,95,14,50,95,81,25,47,37,52,69,90,71,9,66,48,48,0
genes_0_5_64_56_5_38_24_22_24_11_99_27_64_16_44_51_20_33_68_42_49_93_31_36_67_8_78_22_22_70_14_75_68_22_88_8_0_27_44_26,5,0.07962086304212998,102.22139288100712,0,5,64,56,5,38,24,22,24,11,99,27,64,16,44,51,20,33,68,42,49,93,31,36,67,8,78,22,22,70,14,75,68,22,88,8,0,27,44,26
