genes_87_76_66_29_14_53_99_72_39_70_21_19_51_5_28_39_61_95_64_35_48_20_89_45_13_77_99_95_69_57_82_93_83_39_53_47_59_57_85_13,0,0.0,0.0,87,76,66,29,14,53,99,72,39,70,21,19,51,5,28,39,61,95,64,35,48,20,89,45,13,77,99,95,69,57,82,93,83,39,53,47,59,57,85,13
genes_64_36_16_42_89_92_17_74_0_64_26_44_57_45_70_7_6_89_15_89_26_78_95_100_6_10_30_53_22_71_12_96_35_20_59_17_77_60_48_5,8,0.049650478181821875,53.073278982694475,64,36,16,42,89,92,17,74,0,64,26,44,57,45,70,7,6,89,15,89,26,78,95,100,6,10,30,53,22,71,12,96,35,20,59,17,77,60,48,5
genes_91_59_77_42_36_57_100_74_54_64_21_44_53_96_46_8_8_89_13_91_26_78_46_93_31_44_30_93_68_10_74_99_11_48_98_63_77_60_83_10,5,0.08971302483938193,71.67050044730628,91,59,77,42,36,57,100,74,54,64,21,44,53,96,46,8,8,89,13,91,26,78,46,93,31,44,30,93,68,10,74,99,11,48,98,63,77,60,83,10
genes_69_65_57_90_78_88_8_68_5_54_50_24_58_7_29_44_58_37_31_48_52_46_89_57_61_46_76_83_90_87_2_100_40_86_68_22_57_63_50_10,4,0.07603925416411603,81.30030062379333,69,65,57,90,78,88,8,68,5,54,50,24,58,7,29,44,58,37,31,48,52,46,89,57,61,46,76,83,90,87,2,100,40,86,68,22,57,63,50,10
genes_61_66_67_68_7_54_16_13_15_53_31_49_54_70_18_70_61_100_37_25_54_95_86_39_94_44_10_23_67_49_8_29_36_81_13_5_61_53_39_15,3,0.0723253089018478,81.43169592402037,61,66,67,68,7,54,16,13,15,53,31,49,54,70,18,70,61,100,37,25,54,95,86,39,94,44,10,23,67,49,8,29,36,81,13,5,61,53,39,15
genes_45_57_29_52_100_88_13_48_56_27_39_40_10_43_29_3_65_90_78_36_61_90_19_52_42_8_96_78_77_87_32_29_40_70_48_19_84_25_51_0,3,0.0523910033683607,84.92168076148722,45,57,29,52,100,88,13,48,56,27,39,40,10,43,29,3,65,90,78,36,61,90,19,52,42,8,96,78,77,87,32,29,40,70,48,19,84,25,51,0
genes_10_66_76_100_97_54_100_69_41_54_30_22_100_5_42_23_61_71_51_39_56_48_66_89_4_13_76_11_76_43_20_42_86_50_61_18_64_72_50_13,7,0.07893363671616516,92.61736893460288,10,66,76,100,97,54,100,69,41,54,30,22,100,5,42,23,61,71,51,39,56,48,66,89,4,13,76,11,76,43,20,42,86,50,61,18,64,72,50,13
genes_45_75_83_82_57_79_83_16_54_66_6_4_99_56_13_3_59_79_40_30_69_39_86_90_9_49_67_98_60_55_14_97_83_61_49_50_63_100_75_92,5,0.08419555937919845,101.25127377208423,45,75,83,82,57,79,83,16,54,66,6,4,99,56,13,3,59,79,40,30,69,39,86,90,9,49,67,98,60,55,14,97,83,61,49,50,63,100,75,92
genes_29_69_82_64_79_55_93_68_13_15_31_8_28_2_42_8_57_68_90_12_51_52_33_32_10_44_98_34_20_50_71_94_9_88_100_24_45_63_50_17,2,0.06789374506307408,104.22563666898367,29,69,82,64,79,55,93,68,13,15,31,8,28,2,42,8,57,68,90,12,51,52,33,32,10,44,98,34,20,50,71,94,9,88,100,24,45,63,50,17
genes_43_71_73_29_81_52_86_64_53_29_14_23_51_5_37_4_58_32_37_35_0_46_100_34_80_44_15_85_68_57_70_100_65_86_56_13_57_63_48_83,4,0.07924887207844986,104.78462657657732,43,71,73,29,81,52,86,64,53,29,14,23,51,5,37,4,58,32,37,35,0,46,100,34,80,44,15,85,68,57,70,100,65,86,56,13,57,63,48,83
genes_33_75_50_100_14_13_39_23_15_70_31_9_51_67_39_8_100_100_42_12_48_86_45_47_13_38_97_90_22_24_19_98_20_18_52_21_78_65_36_13,2,0.10343058996770395,105.3374287181411,33,75,50,100,14,13,39,23,15,70,31,9,51,67,39,8,100,100,42,12,48,86,45,47,13,38,97,90,22,24,19,98,20,18,52,21,78,65,36,13
genes_64_69_52_70_14_49_90_23_75_70_31_9_51_67_39_8_61_100_42_37_56_48_45_39_94_78_53_86_59_51_36_100_83_17_93_30_36_4_50_53,6,0.07503364281972764,109.82451676759585,64,69,52,70,14,49,90,23,75,70,31,9,51,67,39,8,61,100,42,37,56,48,45,39,94,78,53,86,59,51,36,100,83,17,93,30,36,4,50,53
genes_67_76_60_34_61_88_40_66_60_70_38_18_43_77_16_13_46_72_28_41_92_27_95_95_41_3_5_90_68_57_87_70_20_13_73_10_67_68_45_36,6,0.07515014379248168,110.58466086108704,67,76,60,34,61,88,40,66,60,70,38,18,43,77,16,13,46,72,28,41,92,27,95,95,41,3,5,90,68,57,87,70,20,13,73,10,67,68,45,36
genes_18_79_80_100_99_76_83_75_29_8_81_26_56_46_18_8_32_98_95_15_69_19_80_37_18_49_94_6_98_87_71_41_5_23_13_26_30_77_50_17,5,0.08319153222100205,110.5919355307713,18,79,80,100,99,76,83,75,29,8,81,26,56,46,18,8,32,98,95,15,69,19,80,37,18,49,94,6,98,87,71,41,5,23,13,26,30,77,50,17
