genes_37_95_64_91_80_53_70_14_24_32_2_99_25_47_39_36_51_18_90_45_72_92_19_64_35_31_16_89_90_63_26_55_19_91_91_56_72_57_52_86,0,0.0,0.0,37,95,64,91,80,53,70,14,24,32,2,99,25,47,39,36,51,18,90,45,72,92,19,64,35,31,16,89,90,63,26,55,19,91,91,56,72,57,52,86
genes_75_49_87_82_56_0_72_34_83_54_7_10_24_8_33_31_68_69_56_65_77_100_94_74_18_25_34_42_9_50_49_90_84_80_71_76_39_54_44_100,0,0.0,0.0,75,49,87,82,56,0,72,34,83,54,7,10,24,8,33,31,68,69,56,65,77,100,94,74,18,25,34,42,9,50,49,90,84,80,71,76,39,54,44,100
genes_77_58_73_18_12_85_42_29_46_72_92_14_31_96_12_79_11_23_99_41_7_33_25_54_34_30_28_43_90_42_37_18_62_88_17_93_92_54_23_86,2,0.037478211573858264,34.102204485745474,77,58,73,18,12,85,42,29,46,72,92,14,31,96,12,79,11,23,99,41,7,33,25,54,34,30,28,43,90,42,37,18,62,88,17,93,92,54,23,86
genes_58_13_71_48_87_17_74_1_93_80_53_62_86_84_17_41_51_71_8_75_71_22_25_95_79_45_29_48_46_23_48_96_5_88_83_13_30_34_93_86,3,0.05259359123810562,67.9765417929537,58,13,71,48,87,17,74,1,93,80,53,62,86,84,17,41,51,71,8,75,71,22,25,95,79,45,29,48,46,23,48,96,5,88,83,13,30,34,93,86
genes_93_86_71_18_20_41_65_92_2_30_86_14_21_87_4_35_58_69_28_100_66_33_25_70_68_45_28_43_78_23_25_53_23_27_91_77_76_54_95_73,4,0.06670261513739183,73.32078289786841,93,86,71,18,20,41,65,92,2,30,86,14,21,87,4,35,58,69,28,100,66,33,25,70,68,45,28,43,78,23,25,53,23,27,91,77,76,54,95,73
genes_83_49_2_16_84_58_66_25_81_43_76_63_98_75_40_42_60_76_93_71_80_33_29_76_73_22_23_23_75_33_34_18_99_92_91_6_31_21_41_86,6,0.0591262675844483,75.81325369968019,83,49,2,16,84,58,66,25,81,43,76,63,98,75,40,42,60,76,93,71,80,33,29,76,73,22,23,23,75,33,34,18,99,92,91,6,31,21,41,86
genes_83_68_25_93_77_69_73_29_81_46_39_58_19_7_22_23_60_78_100_71_5_76_21_62_73_100_94_40_87_57_73_87_55_87_33_6_95_20_83_93,4,0.07273193584197117,79.3845190314231,83,68,25,93,77,69,73,29,81,46,39,58,19,7,22,23,60,78,100,71,5,76,21,62,73,100,94,40,87,57,73,87,55,87,33,6,95,20,83,93
genes_28_49_1_77_24_9_37_17_29_44_0_57_5_10_15_8_16_78_93_96_72_92_15_74_18_90_19_82_82_27_56_96_65_94_71_6_43_88_89_71,6,0.048052121023865996,80.97267548983021,28,49,1,77,24,9,37,17,29,44,0,57,5,10,15,8,16,78,93,96,72,92,15,74,18,90,19,82,82,27,56,96,65,94,71,6,43,88,89,71
genes_50_100_68_77_86_47_75_29_83_31_51_97_14_91_36_15_8_73_78_100_64_40_19_69_18_45_26_40_71_42_56_63_7_87_91_6_34_88_89_77,5,0.06240783185110018,118.40538393860788,50,100,68,77,86,47,75,29,83,31,51,97,14,91,36,15,8,73,78,100,64,40,19,69,18,45,26,40,71,42,56,63,7,87,91,6,34,88,89,77
genes_79_40_78_21_80_85_47_99_53_32_54_77_25_88_43_62_68_49_58_86_68_33_25_69_82_49_19_59_35_19_51_91_81_91_100_43_72_39_100_65,4,0.06699663953134063,119.13987953171362,79,40,78,21,80,85,47,99,53,32,54,77,25,88,43,62,68,49,58,86,68,33,25,69,82,49,19,59,35,19,51,91,81,91,100,43,72,39,100,65
