genes_48_41_7_74_87_26_70_24_11_14_97_31_14_16_10_54_93_75_15_54_73_63_21_8_34_19_96_84_67_18_56_28_84_51_80_74_51_82_76_93,0,0.0,0.0,48,41,7,74,87,26,70,24,11,14,97,31,14,16,10,54,93,75,15,54,73,63,21,8,34,19,96,84,67,18,56,28,84,51,80,74,51,82,76,93
genes_51_41_78_67_17_62_64_4_62_31_42_80_29_18_10_5_50_5_73_35_73_94_40_52_90_72_23_28_97_98_29_69_61_55_29_63_35_74_53_93,1,0.021546082485217184,14.988562193452323,51,41,78,67,17,62,64,4,62,31,42,80,29,18,10,5,50,5,73,35,73,94,40,52,90,72,23,28,97,98,29,69,61,55,29,63,35,74,53,93
genes_76_11_77_31_28_76_67_40_18_87_47_9_29_24_71_0_0_3_97_84_25_26_56_8_82_20_3_49_62_53_81_29_99_39_87_10_5_100_15_76,1,0.045490763263769884,40.80999347242071,76,11,77,31,28,76,67,40,18,87,47,9,29,24,71,0,0,3,97,84,25,26,56,8,82,20,3,49,62,53,81,29,99,39,87,10,5,100,15,76
genes_79_80_72_1_68_98_8_48_38_13_60_96_23_21_71_73_74_67_94_29_79_86_42_49_38_47_99_66_53_65_37_73_64_88_80_78_85_39_61_5,5,0.05501473491856079,50.82908793441341,79,80,72,1,68,98,8,48,38,13,60,96,23,21,71,73,74,67,94,29,79,86,42,49,38,47,99,66,53,65,37,73,64,88,80,78,85,39,61,5
genes_36_81_20_15_80_63_46_45_30_70_35_7_14_58_53_57_78_75_29_53_23_65_37_0_38_85_86_71_94_40_36_53_29_8_74_78_10_4_49_5,6,0.061764904891392435,63.99815387162574,36,81,20,15,80,63,46,45,30,70,35,7,14,58,53,57,78,75,29,53,23,65,37,0,38,85,86,71,94,40,36,53,29,8,74,78,10,4,49,5
genes_86_25_77_73_67_83_70_46_62_59_96_10_22_45_9_57_91_2_100_48_70_66_24_97_30_75_88_82_28_61_42_33_99_48_27_73_35_56_5_75,3,0.048797528355672255,86.46495804221142,86,25,77,73,67,83,70,46,62,59,96,10,22,45,9,57,91,2,100,48,70,66,24,97,30,75,88,82,28,61,42,33,99,48,27,73,35,56,5,75
genes_13_41_7_74_55_50_76_24_7_66_47_31_15_50_5_59_72_75_97_90_79_88_25_59_34_19_83_83_46_13_45_30_25_46_35_78_51_82_76_91,2,0.07084777111860327,94.07066416325637,13,41,7,74,55,50,76,24,7,66,47,31,15,50,5,59,72,75,97,90,79,88,25,59,34,19,83,83,46,13,45,30,25,46,35,78,51,82,76,91
genes_81_39_94_77_26_0_37_45_12_63_60_31_23_72_44_30_63_81_67_73_70_57_69_59_83_20_11_35_3_22_84_53_61_91_88_91_92_16_5_8,4,0.05143652460028615,103.34514551236298,81,39,94,77,26,0,37,45,12,63,60,31,23,72,44,30,63,81,67,73,70,57,69,59,83,20,11,35,3,22,84,53,61,91,88,91,92,16,5,8
genes_35_26_84_78_78_55_8_24_15_29_54_31_21_74_10_88_54_76_15_96_52_98_30_64_100_24_18_100_92_18_10_31_17_61_28_35_0_82_3_19,4,0.07985899541599739,109.93357023001427,35,26,84,78,78,55,8,24,15,29,54,31,21,74,10,88,54,76,15,96,52,98,30,64,100,24,18,100,92,18,10,31,17,61,28,35,0,82,3,19
genes_16_67_88_20_75_78_37_88_59_14_14_5_23_19_19_54_72_73_71_100_73_62_44_2_18_20_95_71_79_100_58_70_45_8_89_74_8_73_77_93,5,0.0817511940428344,114.15404109586616,16,67,88,20,75,78,37,88,59,14,14,5,23,19,19,54,72,73,71,100,73,62,44,2,18,20,95,71,79,100,58,70,45,8,89,74,8,73,77,93
genes_13_64_75_20_55_62_41_17_59_37_14_47_14_19_38_54_72_75_97_100_70_51_37_48_18_20_95_66_5_37_63_53_24_80_35_77_5_23_66_70,5,0.07982403121471611,130.42448631235297,13,64,75,20,55,62,41,17,59,37,14,47,14,19,38,54,72,75,97,100,70,51,37,48,18,20,95,66,5,37,63,53,24,80,35,77,5,23,66,70
genes_21_67_27_78_89_57_70_28_15_63_40_31_5_21_10_71_20_21_15_48_79_59_60_70_17_68_18_83_22_37_79_13_17_81_86_47_27_49_9_78,5,0.06913378966375665,140.27997143537317,21,67,27,78,89,57,70,28,15,63,40,31,5,21,10,71,20,21,15,48,79,59,60,70,17,68,18,83,22,37,79,13,17,81,86,47,27,49,9,78
genes_48_33_9_63_87_72_45_11_13_66_31_31_9_11_53_63_54_67_64_67_20_83_55_43_87_68_68_81_94_35_63_52_82_47_35_77_3_95_65_7,4,0.11676568605458072,141.859701914,48,33,9,63,87,72,45,11,13,66,31,31,9,11,53,63,54,67,64,67,20,83,55,43,87,68,68,81,94,35,63,52,82,47,35,77,3,95,65,7
genes_49_41_80_70_100_63_54_31_9_92_95_46_23_0_84_23_18_3_76_67_3_99_23_43_74_19_68_84_50_42_67_50_100_48_99_72_10_43_6_78,7,0.08203573490117529,150.8180191011097,49,41,80,70,100,63,54,31,9,92,95,46,23,0,84,23,18,3,76,67,3,99,23,43,74,19,68,84,50,42,67,50,100,48,99,72,10,43,6,78
genes_48_50_75_70_89_86_60_67_6_18_46_58_37_99_15_54_91_45_97_47_56_58_55_4_35_21_24_100_100_65_81_53_85_69_91_97_74_73_100_79,7,0.08300182666096922,153.0286460299103,48,50,75,70,89,86,60,67,6,18,46,58,37,99,15,54,91,45,97,47,56,58,55,4,35,21,24,100,100,65,81,53,85,69,91,97,74,73,100,79
genes_79_43_77_63_86_83_70_42_90_59_94_10_22_45_3_57_91_2_100_32_21_65_57_97_84_64_88_69_3_61_59_21_63_48_36_73_35_79_76_87,5,0.07031749105972221,157.3156831706629,79,43,77,63,86,83,70,42,90,59,94,10,22,45,3,57,91,2,100,32,21,65,57,97,84,64,88,69,3,61,59,21,63,48,36,73,35,79,76,87
genes_48_88_7_54_82_50_34_58_4_68_52_31_28_100_10_3_68_45_15_93_77_95_25_2_38_18_89_75_34_18_11_53_23_88_86_77_34_87_76_43,8,0.09032660060663068,157.74071247876088,48,88,7,54,82,50,34,58,4,68,52,31,28,100,10,3,68,45,15,93,77,95,25,2,38,18,89,75,34,18,11,53,23,88,86,77,34,87,76,43
genes_71_81_2_54_92_72_67_24_14_92_47_9_29_64_7_20_71_85_97_84_25_57_27_58_84_55_68_29_0_89_81_54_8_48_87_78_85_64_98_76,5,0.1093169421211686,163.66868999346252,71,81,2,54,92,72,67,24,14,92,47,9,29,64,7,20,71,85,97,84,25,57,27,58,84,55,68,29,0,89,81,54,8,48,87,78,85,64,98,76
genes_1_43_75_74_96_83_60_67_14_68_58_10_29_48_79_62_9_63_64_96_20_91_29_72_48_14_21_25_33_32_13_71_21_61_95_58_30_20_5_70,7,0.10413401272136304,165.460817180236,1,43,75,74,96,83,60,67,14,68,58,10,29,48,79,62,9,63,64,96,20,91,29,72,48,14,21,25,33,32,13,71,21,61,95,58,30,20,5,70
genes_82_32_78_55_96_98_41_35_14_63_4_99_14_8_84_68_0_76_71_91_73_100_42_91_51_0_69_25_13_32_87_73_99_52_95_7_1_100_65_70,4,0.07465165890624256,167.18124392331964,82,32,78,55,96,98,41,35,14,63,4,99,14,8,84,68,0,76,71,91,73,100,42,91,51,0,69,25,13,32,87,73,99,52,95,7,1,100,65,70
genes_18_32_78_16_98_16_56_28_30_14_13_99_14_38_48_59_63_2_100_96_65_70_100_58_38_70_88_76_51_56_63_68_63_50_77_91_69_79_7_98,7,0.07949555370628215,167.6859924911276,18,32,78,16,98,16,56,28,30,14,13,99,14,38,48,59,63,2,100,96,65,70,100,58,38,70,88,76,51,56,63,68,63,50,77,91,69,79,7,98
genes_77_50_79_64_51_88_47_97_15_18_96_96_29_43_94_63_12_6_94_93_65_42_49_3_34_69_88_79_21_60_13_12_17_86_80_77_60_92_31_93,8,0.08371805145136026,169.1081494060151,77,50,79,64,51,88,47,97,15,18,96,96,29,43,94,63,12,6,94,93,65,42,49,3,34,69,88,79,21,60,13,12,17,86,80,77,60,92,31,93
genes_16_32_29_67_87_5_8_46_66_59_91_29_14_43_17_1_93_84_97_33_79_46_49_66_71_22_90_29_3_11_60_29_89_54_94_5_91_28_98_93,6,0.07989865582576965,170.84716826609588,16,32,29,67,87,5,8,46,66,59,91,29,14,43,17,1,93,84,97,33,79,46,49,66,71,22,90,29,3,11,60,29,89,54,94,5,91,28,98,93
genes_75_21_78_63_69_60_74_11_15_28_44_10_23_21_71_67_51_58_97_32_25_59_54_43_79_23_91_29_50_53_15_52_99_93_95_8_42_97_52_81,7,0.07829647453168985,171.79187475735813,75,21,78,63,69,60,74,11,15,28,44,10,23,21,71,67,51,58,97,32,25,59,54,43,79,23,91,29,50,53,15,52,99,93,95,8,42,97,52,81
genes_73_79_7_14_89_76_74_0_92_23_64_10_20_64_26_30_0_76_73_85_52_100_8_41_77_19_56_29_63_32_36_82_99_69_94_66_27_95_53_92,3,0.10074470504613918,173.27692451484145,73,79,7,14,89,76,74,0,92,23,64,10,20,64,26,30,0,76,73,85,52,100,8,41,77,19,56,29,63,32,36,82,99,69,94,66,27,95,53,92
genes_14_64_77_15_80_80_46_6_78_18_96_17_14_58_53_6_73_75_94_8_23_65_42_54_90_21_86_75_77_20_74_53_91_8_29_90_67_5_10_76,8,0.08576278410583835,175.22936468358637,14,64,77,15,80,80,46,6,78,18,96,17,14,58,53,6,73,75,94,8,23,65,42,54,90,21,86,75,77,20,74,53,91,8,29,90,67,5,10,76
genes_75_47_77_1_83_100_8_6_60_31_96_37_5_32_7_68_61_34_95_51_65_98_47_7_31_39_23_95_53_62_79_33_96_92_55_14_73_51_82_55,4,0.06805435571263997,176.99433615771432,75,47,77,1,83,100,8,6,60,31,96,37,5,32,7,68,61,34,95,51,65,98,47,7,31,39,23,95,53,62,79,33,96,92,55,14,73,51,82,55
genes_48_69_80_100_70_26_56_58_15_15_60_41_12_21_15_30_74_82_63_48_79_86_43_48_84_70_88_84_2_37_80_28_84_88_99_78_34_78_76_8,6,0.09305537691413936,179.8432861208079,48,69,80,100,70,26,56,58,15,15,60,41,12,21,15,30,74,82,63,48,79,86,43,48,84,70,88,84,2,37,80,28,84,88,99,78,34,78,76,8
genes_48_50_81_74_44_88_48_56_90_10_96_96_29_43_10_99_73_2_95_93_79_58_34_41_38_79_88_84_3_60_36_53_12_86_32_77_60_44_76_92,6,0.09927123054540875,180.94812549472803,48,50,81,74,44,88,48,56,90,10,96,96,29,43,10,99,73,2,95,93,79,58,34,41,38,79,88,84,3,60,36,53,12,86,32,77,60,44,76,92
