genes_60_62_9_53_16_19_79_31_89_26_92_53_15_54_5_70_88_96_13_63_18_97_49_50_64_42_33_91_69_79_80_19_58_51_25_24_100_59_44_30,6,0.0923355343172063,79.54412665143532,60,62,9,53,16,19,79,31,89,26,92,53,15,54,5,70,88,96,13,63,18,97,49,50,64,42,33,91,69,79,80,19,58,51,25,24,100,59,44,30
genes_66_65_88_95_61_54_39_7_33_56_33_53_47_40_81_36_17_54_48_63_17_52_54_18_26_0_80_61_26_65_95_50_58_38_41_7_100_61_61_25,5,0.06771223904397392,98.2906550268331,66,65,88,95,61,54,39,7,33,56,33,53,47,40,81,36,17,54,48,63,17,52,54,18,26,0,80,61,26,65,95,50,58,38,41,7,100,61,61,25
genes_57_52_92_34_60_37_75_21_22_90_38_53_20_2_84_51_23_36_92_72_85_24_44_11_15_19_56_61_30_33_20_52_51_70_25_21_100_52_21_65,3,0.06088018442868028,108.96174745939095,57,52,92,34,60,37,75,21,22,90,38,53,20,2,84,51,23,36,92,72,85,24,44,11,15,19,56,61,30,33,20,52,51,70,25,21,100,52,21,65
genes_94_61_18_28_64_14_75_51_17_93_31_55_86_48_68_32_90_11_51_35_100_36_49_50_94_90_86_61_28_37_52_51_87_81_25_69_5_81_80_18,4,0.06668954279806494,109.42078219644387,94,61,18,28,64,14,75,51,17,93,31,55,86,48,68,32,90,11,51,35,100,36,49,50,94,90,86,61,28,37,52,51,87,81,25,69,5,81,80,18
genes_93_53_76_21_60_89_45_20_2_60_39_48_8_73_28_41_75_39_46_65_21_23_1_29_68_18_23_55_28_82_74_58_55_86_60_80_69_5_87_94,5,0.07211762660151513,117.43962428554161,93,53,76,21,60,89,45,20,2,60,39,48,8,73,28,41,75,39,46,65,21,23,1,29,68,18,23,55,28,82,74,58,55,86,60,80,69,5,87,94
genes_76_72_74_14_11_24_43_72_0_21_8_83_6_20_84_8_66_93_5_31_100_23_53_66_27_68_33_56_34_80_36_51_34_30_60_87_69_53_43_25,5,0.0723835152097759,120.02449850140817,76,72,74,14,11,24,43,72,0,21,8,83,6,20,84,8,66,93,5,31,100,23,53,66,27,68,33,56,34,80,36,51,34,30,60,87,69,53,43,25
genes_100_1_60_14_60_68_80_70_22_94_43_42_9_20_3_22_93_5_10_38_81_24_43_59_85_14_88_45_16_99_42_50_51_27_21_84_67_59_68_65,6,0.07196760356464031,120.81857705291435,100,1,60,14,60,68,80,70,22,94,43,42,9,20,3,22,93,5,10,38,81,24,43,59,85,14,88,45,16,99,42,50,51,27,21,84,67,59,68,65
genes_56_72_20_28_56_58_34_60_61_87_44_55_49_2_23_30_63_8_41_32_18_85_7_67_94_92_91_63_32_53_41_60_34_32_44_67_3_93_80_42,4,0.08442588604174811,123.44567660810239,56,72,20,28,56,58,34,60,61,87,44,55,49,2,23,30,63,8,41,32,18,85,7,67,94,92,91,63,32,53,41,60,34,32,44,67,3,93,80,42
genes_56_72_20_28_56_30_83_89_18_44_44_4_18_2_18_58_17_8_10_54_17_36_60_70_75_90_8_63_20_15_44_60_55_38_57_67_65_48_80_89,3,0.07826349770576764,126.14183977977235,56,72,20,28,56,30,83,89,18,44,44,4,18,2,18,58,17,8,10,54,17,36,60,70,75,90,8,63,20,15,44,60,55,38,57,67,65,48,80,89
genes_52_23_0_96_68_66_87_70_55_63_55_48_46_20_27_63_59_79_46_34_86_14_49_35_6_10_14_59_26_23_41_50_2_35_22_4_92_88_87_20,4,0.0722872242452039,138.51589982377072,52,23,0,96,68,66,87,70,55,63,55,48,46,20,27,63,59,79,46,34,86,14,49,35,6,10,14,59,26,23,41,50,2,35,22,4,92,88,87,20
genes_77_63_80_17_30_20_45_46_13_56_39_0_18_16_21_36_63_15_69_38_21_23_43_49_51_60_14_55_28_63_37_18_7_58_60_80_69_41_46_37,5,0.0796190290259556,139.7435102962475,77,63,80,17,30,20,45,46,13,56,39,0,18,16,21,36,63,15,69,38,21,23,43,49,51,60,14,55,28,63,37,18,7,58,60,80,69,41,46,37
genes_53_42_88_5_57_20_43_89_21_44_8_85_18_54_84_36_11_59_8_62_87_46_78_76_27_1_97_59_28_80_69_52_37_30_57_85_73_40_71_25,6,0.07333698933734563,141.06407269309764,53,42,88,5,57,20,43,89,21,44,8,85,18,54,84,36,11,59,8,62,87,46,78,76,27,1,97,59,28,80,69,52,37,30,57,85,73,40,71,25
genes_56_72_74_14_67_87_13_72_17_21_85_83_54_36_5_83_65_11_68_22_100_58_49_66_22_100_33_63_45_80_41_69_34_87_42_50_100_59_93_30,7,0.09774301006534288,144.1597995011608,56,72,74,14,67,87,13,72,17,21,85,83,54,36,5,83,65,11,68,22,100,58,49,66,22,100,33,63,45,80,41,69,34,87,42,50,100,59,93,30
genes_99_17_68_62_58_85_77_3_23_59_100_83_53_66_20_21_70_79_98_20_41_25_44_87_85_18_93_30_92_75_30_43_58_82_46_4_3_5_42_25,3,0.09615980063591288,145.84821221760544,99,17,68,62,58,85,77,3,23,59,100,83,53,66,20,21,70,79,98,20,41,25,44,87,85,18,93,30,92,75,30,43,58,82,46,4,3,5,42,25
genes_58_21_80_16_67_87_39_68_17_18_85_50_55_22_68_37_55_37_41_37_12_39_86_50_86_57_93_55_84_79_41_46_51_85_17_2_21_74_87_87,8,0.09743663078208163,150.60071627151817,58,21,80,16,67,87,39,68,17,18,85,50,55,22,68,37,55,37,41,37,12,39,86,50,86,57,93,55,84,79,41,46,51,85,17,2,21,74,87,87
genes_76_62_90_21_16_14_17_3_33_59_32_45_42_54_5_73_90_57_46_37_96_12_55_6_64_56_12_36_69_80_75_48_56_88_48_28_100_6_33_25,4,0.07484176858313027,155.06899674457594,76,62,90,21,16,14,17,3,33,59,32,45,42,54,5,73,90,57,46,37,96,12,55,6,64,56,12,36,69,80,75,48,56,88,48,28,100,6,33,25
genes_56_16_20_96_31_19_77_60_61_87_100_66_43_64_3_58_72_8_99_61_17_57_44_61_22_88_23_63_95_56_28_10_8_13_90_2_3_83_38_40,2,0.0960237422986486,155.11615605341555,56,16,20,96,31,19,77,60,61,87,100,66,43,64,3,58,72,8,99,61,17,57,44,61,22,88,23,63,95,56,28,10,8,13,90,2,3,83,38,40
