genes_81_82_69_16_67_33_75_80_12_49_38_49_49_6_55_44_70_79_10_31_84_82_36_16_70_0_90_75_28_75_1_59_56_33_41_3_10_85_91_22,4,0.05780477595296689,82.57566708292889,81,82,69,16,67,33,75,80,12,49,38,49,49,6,55,44,70,79,10,31,84,82,36,16,70,0,90,75,28,75,1,59,56,33,41,3,10,85,91,22
genes_57_19_65_59_91_57_80_71_17_37_45_53_24_40_20_22_74_75_14_55_16_35_53_48_10_43_93_41_70_84_97_87_63_26_44_37_54_86_86_25,3,0.08171679025747504,94.85796529005722,57,19,65,59,91,57,80,71,17,37,45,53,24,40,20,22,74,75,14,55,16,35,53,48,10,43,93,41,70,84,97,87,63,26,44,37,54,86,86,25
genes_54_15_6_34_21_67_71_4_32_58_84_4_93_34_71_97_94_0_67_30_36_18_90_63_75_60_14_79_77_31_96_60_67_86_43_18_71_51_94_27,7,0.07593468930545723,116.71549071954787,54,15,6,34,21,67,71,4,32,58,84,4,93,34,71,97,94,0,67,30,36,18,90,63,75,60,14,79,77,31,96,60,67,86,43,18,71,51,94,27
genes_62_68_6_34_19_67_75_70_89_95_34_37_4_24_8_83_79_8_67_32_80_35_59_63_75_3_4_79_95_31_48_69_62_86_88_38_68_83_53_33,5,0.08316182025822998,121.47463056123225,62,68,6,34,19,67,75,70,89,95,34,37,4,24,8,83,79,8,67,32,80,35,59,63,75,3,4,79,95,31,48,69,62,86,88,38,68,83,53,33
genes_54_11_85_15_87_65_64_5_89_93_83_53_7_40_2_36_74_91_42_0_80_80_43_4_23_3_84_43_7_76_42_21_63_76_43_64_68_84_47_88,3,0.058705401219496904,125.17550043283192,54,11,85,15,87,65,64,5,89,93,83,53,7,40,2,36,74,91,42,0,80,80,43,4,23,3,84,43,7,76,42,21,63,76,43,64,68,84,47,88
genes_52_21_65_16_87_67_49_3_89_93_79_43_20_46_92_4_17_60_22_10_92_18_59_18_27_3_14_97_79_83_99_37_47_97_46_7_68_61_100_38,7,0.07184352482807065,130.15204197724793,52,21,65,16,87,67,49,3,89,93,79,43,20,46,92,4,17,60,22,10,92,18,59,18,27,3,14,97,79,83,99,37,47,97,46,7,68,61,100,38
genes_31_84_85_15_60_68_1_4_25_20_34_49_20_2_5_49_4_91_42_53_80_26_46_84_23_12_93_61_7_71_30_35_56_29_24_66_95_28_100_31,3,0.10019266397103632,132.07046390214518,31,84,85,15,60,68,1,4,25,20,34,49,20,2,5,49,4,91,42,53,80,26,46,84,23,12,93,61,7,71,30,35,56,29,24,66,95,28,100,31
genes_54_24_72_16_51_78_87_3_23_50_39_60_52_20_71_89_82_4_90_32_96_39_15_18_75_90_1_34_4_76_30_18_71_59_49_66_62_61_47_33,3,0.09145166632145792,133.1157730327434,54,24,72,16,51,78,87,3,23,50,39,60,52,20,71,89,82,4,90,32,96,39,15,18,75,90,1,34,4,76,30,18,71,59,49,66,62,61,47,33
genes_56_22_85_20_53_88_75_70_89_64_39_66_52_66_19_20_45_14_11_16_88_32_84_16_1_79_85_38_24_37_42_61_72_29_43_78_65_92_100_27,5,0.07605727865964217,134.55230465524906,56,22,85,20,53,88,75,70,89,64,39,66,52,66,19,20,45,14,11,16,88,32,84,16,1,79,85,38,24,37,42,61,72,29,43,78,65,92,100,27
genes_20_28_51_32_65_87_2_70_31_62_83_36_19_46_21_87_63_1_22_10_12_0_44_11_78_3_40_91_16_84_99_57_67_27_47_74_17_64_29_33,2,0.06739179887096139,136.01314578845086,20,28,51,32,65,87,2,70,31,62,83,36,19,46,21,87,63,1,22,10,12,0,44,11,78,3,40,91,16,84,99,57,67,27,47,74,17,64,29,33
