genes_97_63_86_95_36_15_83_7_0_92_100_5_45_87_18_73_79_81_54_23_17_25_52_31_94_93_85_11_28_78_41_52_66_11_21_80_0_2_84_45,0,0.0,0.0,97,63,86,95,36,15,83,7,0,92,100,5,45,87,18,73,79,81,54,23,17,25,52,31,94,93,85,11,28,78,41,52,66,11,21,80,0,2,84,45
genes_76_24_68_56_35_51_67_81_45_17_90_48_15_71_25_37_50_11_41_63_58_12_54_0_75_80_28_54_64_57_37_58_55_35_46_87_92_37_31_41,1,0.04749022357691814,77.32962528761163,76,24,68,56,35,51,67,81,45,17,90,48,15,71,25,37,50,11,41,63,58,12,54,0,75,80,28,54,64,57,37,58,55,35,46,87,92,37,31,41
genes_77_25_75_87_23_48_84_69_45_32_90_50_22_2_58_75_81_11_39_38_51_17_43_52_95_99_11_96_73_48_100_60_24_34_100_80_19_83_47_0,5,0.05921593397189634,109.45690334261556,77,25,75,87,23,48,84,69,45,32,90,50,22,2,58,75,81,11,39,38,51,17,43,52,95,99,11,96,73,48,100,60,24,34,100,80,19,83,47,0
genes_83_53_75_13_34_43_64_98_69_94_100_91_4_73_1_37_55_80_66_100_17_41_63_65_64_0_56_55_55_83_50_54_3_38_32_4_100_57_66_18,7,0.08219697216078503,115.92360309539423,83,53,75,13,34,43,64,98,69,94,100,91,4,73,1,37,55,80,66,100,17,41,63,65,64,0,56,55,55,83,50,54,3,38,32,4,100,57,66,18
genes_76_57_68_97_41_68_67_87_1_44_90_6_15_69_3_36_90_59_44_57_53_8_91_63_75_0_1_96_31_75_37_35_57_57_57_80_67_61_87_35,3,0.08511500755890113,135.511617440379,76,57,68,97,41,68,67,87,1,44,90,6,15,69,3,36,90,59,44,57,53,8,91,63,75,0,1,96,31,75,37,35,57,57,57,80,67,61,87,35
genes_56_77_61_59_11_46_3_35_5_84_83_96_37_62_0_69_73_11_48_40_96_12_55_50_38_83_93_37_16_78_100_50_63_16_44_2_15_58_33_18,3,0.08253228349689574,156.7592520637199,56,77,61,59,11,46,3,35,5,84,83,96,37,62,0,69,73,11,48,40,96,12,55,50,38,83,93,37,16,78,100,50,63,16,44,2,15,58,33,18
genes_49_67_68_87_99_92_67_31_27_94_38_36_1_54_27_79_81_92_15_28_56_12_49_31_76_94_14_37_25_50_42_50_63_26_22_8_94_58_49_22,4,0.074397022817508,170.81446527574562,49,67,68,87,99,92,67,31,27,94,38,36,1,54,27,79,81,92,15,28,56,12,49,31,76,94,14,37,25,50,42,50,63,26,22,8,94,58,49,22
genes_83_92_88_59_42_67_80_60_82_28_25_45_9_19_84_77_4_36_49_42_82_23_1_31_6_93_93_91_70_75_69_47_74_96_7_75_69_53_93_42,4,0.0779368845988963,170.84278341555552,83,92,88,59,42,67,80,60,82,28,25,45,9,19,84,77,4,36,49,42,82,23,1,31,6,93,93,91,70,75,69,47,74,96,7,75,69,53,93,42
genes_61_92_67_89_31_67_77_31_0_73_30_6_6_54_81_20_90_36_49_28_82_56_48_31_78_99_5_93_70_75_69_47_74_95_22_84_93_61_38_42,4,0.09083784759590774,181.38830833079518,61,92,67,89,31,67,77,31,0,73,30,6,6,54,81,20,90,36,49,28,82,56,48,31,78,99,5,93,70,75,69,47,74,95,22,84,93,61,38,42
genes_76_52_68_97_29_5_75_31_58_58_65_55_36_3_50_68_64_24_56_28_100_58_49_89_4_3_0_61_19_3_36_18_75_85_45_27_85_66_48_87,5,0.0826314101931553,181.85953314943535,76,52,68,97,29,5,75,31,58,58,65,55,36,3,50,68,64,24,56,28,100,58,49,89,4,3,0,61,19,3,36,18,75,85,45,27,85,66,48,87
genes_77_22_75_15_60_7_80_35_16_87_100_89_21_17_13_83_63_96_76_28_96_24_77_51_78_5_8_55_3_56_99_22_9_89_21_87_7_81_31_25,5,0.08634727812304217,185.69261828622797,77,22,75,15,60,7,80,35,16,87,100,89,21,17,13,83,63,96,76,28,96,24,77,51,78,5,8,55,3,56,99,22,9,89,21,87,7,81,31,25
genes_76_66_66_15_60_87_69_97_17_34_100_89_20_3_13_83_65_11_10_32_96_96_86_87_19_0_8_61_6_32_23_58_51_83_22_100_7_93_48_87,6,0.08535903333930145,186.81390774054069,76,66,66,15,60,87,69,97,17,34,100,89,20,3,13,83,65,11,10,32,96,96,86,87,19,0,8,61,6,32,23,58,51,83,22,100,7,93,48,87
genes_51_36_76_95_63_49_51_0_32_34_100_5_42_1_18_15_70_68_44_38_52_24_1_33_78_95_2_63_26_65_100_47_62_80_14_88_92_32_87_48,3,0.07563925021199279,188.29977533436627,51,36,76,95,63,49,51,0,32,34,100,5,42,1,18,15,70,68,44,38,52,24,1,33,78,95,2,63,26,65,100,47,62,80,14,88,92,32,87,48
genes_72_13_6_62_90_48_3_78_68_32_100_38_55_1_80_80_60_68_100_22_62_23_44_87_94_0_28_59_15_33_100_50_60_72_22_2_92_58_0_22,4,0.08713496357924337,189.6986883358813,72,13,6,62,90,48,3,78,68,32,100,38,55,1,80,80,60,68,100,22,62,23,44,87,94,0,28,59,15,33,100,50,60,72,22,2,92,58,0,22
genes_76_63_88_20_42_67_76_70_15_97_88_9_9_19_16_0_75_26_73_5_76_23_1_31_77_93_90_71_30_75_71_47_82_35_21_97_89_16_10_35,4,0.0828903638807024,190.88135038080844,76,63,88,20,42,67,76,70,15,97,88,9,9,19,16,0,75,26,73,5,76,23,1,31,77,93,90,71,30,75,71,47,82,35,21,97,89,16,10,35
genes_57_92_67_59_28_14_31_88_13_22_88_7_5_42_0_15_81_11_9_33_20_56_43_65_78_0_28_96_27_83_30_47_31_76_17_76_7_85_43_42,9,0.08601278134761495,191.27755728585578,57,92,67,59,28,14,31,88,13,22,88,7,5,42,0,15,81,11,9,33,20,56,43,65,78,0,28,96,27,83,30,47,31,76,17,76,7,85,43,42
genes_53_92_19_59_23_55_74_10_37_32_40_48_12_68_6_83_65_66_10_11_76_61_47_87_81_60_78_23_28_84_95_33_36_38_16_80_15_85_33_41,8,0.08065390698210578,195.07452854018123,53,92,19,59,23,55,74,10,37,32,40,48,12,68,6,83,65,66,10,11,76,61,47,87,81,60,78,23,28,84,95,33,36,38,16,80,15,85,33,41
genes_94_52_90_15_92_37_48_88_0_87_88_48_41_8_20_37_57_78_41_57_56_47_86_65_4_73_23_66_59_66_94_35_55_21_59_0_5_85_87_64,4,0.1312034420405555,195.54242365266074,94,52,90,15,92,37,48,88,0,87,88,48,41,8,20,37,57,78,41,57,56,47,86,65,4,73,23,66,59,66,94,35,55,21,59,0,5,85,87,64
genes_55_10_94_87_62_2_82_48_10_63_92_50_66_2_84_77_16_54_48_15_15_100_43_31_67_1_21_58_25_35_5_51_62_90_25_5_100_92_12_64,2,0.11865950859055333,195.76354308349812,55,10,94,87,62,2,82,48,10,63,92,50,66,2,84,77,16,54,48,15,15,100,43,31,67,1,21,58,25,35,5,51,62,90,25,5,100,92,12,64
genes_56_56_68_80_11_47_79_31_57_94_36_55_46_66_50_77_17_64_41_28_96_39_55_87_81_5_93_63_69_32_21_18_76_35_89_27_12_80_33_18,6,0.08928729227957427,199.81246656515512,56,56,68,80,11,47,79,31,57,94,36,55,46,66,50,77,17,64,41,28,96,39,55,87,81,5,93,63,69,32,21,18,76,35,89,27,12,80,33,18
genes_76_19_88_29_42_68_87_65_15_25_88_6_41_20_12_80_78_26_97_7_76_61_11_31_77_19_28_71_34_66_79_51_58_70_100_7_92_77_49_63,8,0.092050293915247,201.11590456740822,76,19,88,29,42,68,87,65,15,25,88,6,41,20,12,80,78,26,97,7,76,61,11,31,77,19,28,71,34,66,79,51,58,70,100,7,92,77,49,63
genes_53_88_90_80_64_61_74_73_0_32_40_53_12_68_81_74_85_58_10_11_26_10_37_87_64_60_15_55_75_84_95_47_37_34_22_80_51_57_71_95,4,0.10015664561476298,201.55512810266373,53,88,90,80,64,61,74,73,0,32,40,53,12,68,81,74,85,58,10,11,26,10,37,87,64,60,15,55,75,84,95,47,37,34,22,80,51,57,71,95
genes_45_63_6_87_36_16_76_7_45_45_58_83_45_66_18_74_4_12_49_84_99_23_32_38_19_0_85_63_78_78_23_52_66_80_16_80_0_81_38_30,6,0.10071270754549888,203.6925208933109,45,63,6,87,36,16,76,7,45,45,58,83,45,66,18,74,4,12,49,84,99,23,32,38,19,0,85,63,78,78,23,52,66,80,16,80,0,81,38,30
