genes_82_84_50_62_82_59_49_21_2_51_25_31_5_83_16_70_9_84_56_28_65_78_46_43_81_33_19_44_5_24_26_17_37_84_0_29_94_18_16_69,4,0.049485377735269225,38.45703954987433,82,84,50,62,82,59,49,21,2,51,25,31,5,83,16,70,9,84,56,28,65,78,46,43,81,33,19,44,5,24,26,17,37,84,0,29,94,18,16,69
genes_0_49_88_75_95_84_46_35_24_69_61_52_25_81_22_43_16_35_60_32_62_71_66_75_0_60_19_92_44_92_46_7_36_87_95_69_55_66_91_56,3,0.07173964182206881,100.84420932480894,0,49,88,75,95,84,46,35,24,69,61,52,25,81,22,43,16,35,60,32,62,71,66,75,0,60,19,92,44,92,46,7,36,87,95,69,55,66,91,56
genes_93_64_45_70_82_0_98_62_5_64_25_69_21_93_17_20_84_71_68_32_63_98_64_0_90_34_19_26_85_95_74_97_56_57_11_43_12_59_19_54,6,0.0683817539372769,107.26577825849473,93,64,45,70,82,0,98,62,5,64,25,69,21,93,17,20,84,71,68,32,63,98,64,0,90,34,19,26,85,95,74,97,56,57,11,43,12,59,19,54
genes_100_42_94_7_78_81_89_53_8_69_87_59_5_80_15_88_72_6_92_73_77_99_3_5_84_88_17_80_99_79_68_64_24_85_96_54_73_19_85_69,10,0.07136280953824851,113.41776889787465,100,42,94,7,78,81,89,53,8,69,87,59,5,80,15,88,72,6,92,73,77,99,3,5,84,88,17,80,99,79,68,64,24,85,96,54,73,19,85,69
genes_63_49_50_14_85_5_89_53_80_72_43_57_19_78_58_90_68_2_8_63_75_94_42_5_44_26_34_47_99_17_68_64_20_92_99_74_70_71_85_30,7,0.064116604290549,114.78431972662612,63,49,50,14,85,5,89,53,80,72,43,57,19,78,58,90,68,2,8,63,75,94,42,5,44,26,34,47,99,17,68,64,20,92,99,74,70,71,85,30
genes_0_83_25_79_95_5_48_36_24_40_86_52_26_93_17_43_47_35_99_57_94_39_68_75_18_60_19_51_87_66_46_7_38_80_8_68_64_66_91_24,4,0.07367199381967829,119.8668009165739,0,83,25,79,95,5,48,36,24,40,86,52,26,93,17,43,47,35,99,57,94,39,68,75,18,60,19,51,87,66,46,7,38,80,8,68,64,66,91,24
genes_95_53_82_11_91_52_17_15_13_42_65_10_27_57_61_64_46_76_29_29_42_95_68_25_53_60_45_92_38_93_43_13_38_95_13_8_70_58_96_24,4,0.08064357575807111,122.85492246145311,95,53,82,11,91,52,17,15,13,42,65,10,27,57,61,64,46,76,29,29,42,95,68,25,53,60,45,92,38,93,43,13,38,95,13,8,70,58,96,24
genes_88_64_93_93_61_81_82_90_4_76_54_20_55_94_17_38_68_69_1_83_62_99_32_25_15_33_63_83_85_3_81_13_37_85_4_87_40_53_100_50,7,0.08420432099758524,123.61656122161301,88,64,93,93,61,81,82,90,4,76,54,20,55,94,17,38,68,69,1,83,62,99,32,25,15,33,63,83,85,3,81,13,37,85,4,87,40,53,100,50
genes_6_44_90_77_43_64_46_35_17_46_92_37_22_57_61_51_91_26_74_60_67_73_15_18_38_24_50_76_82_16_58_4_38_54_0_35_12_66_23_69,4,0.08569650474809211,133.415850596138,6,44,90,77,43,64,46,35,17,46,92,37,22,57,61,51,91,26,74,60,67,73,15,18,38,24,50,76,82,16,58,4,38,54,0,35,12,66,23,69
genes_95_49_84_81_77_81_46_14_18_69_30_69_30_54_58_66_67_66_98_68_95_97_4_4_53_34_39_48_82_21_40_92_63_85_4_74_71_45_100_24,7,0.06804682885528443,137.52125349867606,95,49,84,81,77,81,46,14,18,69,30,69,30,54,58,66,67,66,98,68,95,97,4,4,53,34,39,48,82,21,40,92,63,85,4,74,71,45,100,24
