genes_63_24_55_82_87_83_48_12_3_19_60_27_10_78_32_12_8_76_45_83_69_21_30_38_60_33_54_42_76_28_35_7_22_92_18_75_93_56_16_79,0,0.0,0.0,63,24,55,82,87,83,48,12,3,19,60,27,10,78,32,12,8,76,45,83,69,21,30,38,60,33,54,42,76,28,35,7,22,92,18,75,93,56,16,79
genes_20_42_84_37_82_81_38_6_0_21_53_16_29_87_17_45_63_74_15_32_80_92_16_50_16_91_15_46_86_17_45_2_61_84_14_8_2_59_59_47,0,0.0,0.0,20,42,84,37,82,81,38,6,0,21,53,16,29,87,17,45,63,74,15,32,80,92,16,50,16,91,15,46,86,17,45,2,61,84,14,8,2,59,59,47
genes_34_21_55_16_93_17_46_72_26_74_89_38_57_78_44_46_65_70_10_14_68_9_16_26_82_69_19_82_37_42_45_83_100_84_80_49_2_1_90_92,1,0.09308424334019649,42.83386606187608,34,21,55,16,93,17,46,72,26,74,89,38,57,78,44,46,65,70,10,14,68,9,16,26,82,69,19,82,37,42,45,83,100,84,80,49,2,1,90,92
genes_58_67_79_91_91_81_66_0_69_98_92_54_30_13_17_100_67_23_43_88_68_16_50_6_77_29_51_72_81_17_50_98_6_91_98_72_39_46_89_20,2,0.06278829020946511,43.157400516759274,58,67,79,91,91,81,66,0,69,98,92,54,30,13,17,100,67,23,43,88,68,16,50,6,77,29,51,72,81,17,50,98,6,91,98,72,39,46,89,20
genes_0_37_53_85_87_96_43_25_57_43_30_65_7_79_12_41_5_70_57_54_25_99_25_25_38_37_23_25_79_14_42_95_89_35_3_82_22_8_45_18,4,0.04527141095147122,44.53358558876826,0,37,53,85,87,96,43,25,57,43,30,65,7,79,12,41,5,70,57,54,25,99,25,25,38,37,23,25,79,14,42,95,89,35,3,82,22,8,45,18
genes_34_77_55_82_17_81_49_12_3_78_57_18_25_51_17_33_5_71_80_58_72_100_32_27_16_29_54_46_9_28_48_97_28_92_41_79_39_79_22_57,6,0.053456213030731864,49.49817771324484,34,77,55,82,17,81,49,12,3,78,57,18,25,51,17,33,5,71,80,58,72,100,32,27,16,29,54,46,9,28,48,97,28,92,41,79,39,79,22,57
genes_68_54_90_85_90_8_78_31_22_28_30_69_35_67_22_78_8_77_97_78_60_98_29_26_38_25_29_47_81_87_2_50_100_46_1_92_40_15_68_37,8,0.05731087654169099,62.94532032237832,68,54,90,85,90,8,78,31,22,28,30,69,35,67,22,78,8,77,97,78,60,98,29,26,38,25,29,47,81,87,2,50,100,46,1,92,40,15,68,37
genes_63_51_25_15_95_75_31_14_4_22_16_14_6_16_17_46_7_73_2_65_35_72_64_64_81_51_51_44_93_93_60_97_38_13_52_8_27_56_21_23,6,0.061791673024523784,73.95925812401693,63,51,25,15,95,75,31,14,4,22,16,14,6,16,17,46,7,73,2,65,35,72,64,64,81,51,51,44,93,93,60,97,38,13,52,8,27,56,21,23
genes_63_59_85_21_85_81_44_9_93_59_13_25_30_73_17_45_13_71_44_78_66_26_44_73_34_92_27_87_52_23_54_86_51_87_98_8_22_22_34_57,5,0.04178518289525218,74.31761763738587,63,59,85,21,85,81,44,9,93,59,13,25,30,73,17,45,13,71,44,78,66,26,44,73,34,92,27,87,52,23,54,86,51,87,98,8,22,22,34,57
genes_82_73_85_21_14_85_44_35_2_74_89_57_25_73_19_56_67_71_100_59_72_26_30_64_34_92_27_63_65_14_54_41_51_89_43_22_1_50_34_57,4,0.07591299429682391,105.75014452596184,82,73,85,21,14,85,44,35,2,74,89,57,25,73,19,56,67,71,100,59,72,26,30,64,34,92,27,63,65,14,54,41,51,89,43,22,1,50,34,57
genes_22_53_23_91_60_51_28_5_29_99_97_70_22_13_17_23_95_27_92_84_76_96_62_26_7_20_24_77_82_15_3_2_6_91_98_75_9_20_23_95,8,0.09018411003631661,107.25119738254989,22,53,23,91,60,51,28,5,29,99,97,70,22,13,17,23,95,27,92,84,76,96,62,26,7,20,24,77,82,15,3,2,6,91,98,75,9,20,23,95
genes_0_100_77_12_92_78_43_2_22_12_89_81_29_17_41_67_3_6_1_87_90_100_38_73_30_25_11_47_82_91_24_52_58_47_97_89_0_55_67_12,6,0.07076188673563927,110.97383860260976,0,100,77,12,92,78,43,2,22,12,89,81,29,17,41,67,3,6,1,87,90,100,38,73,30,25,11,47,82,91,24,52,58,47,97,89,0,55,67,12
genes_40_97_19_15_92_7_34_2_0_56_29_56_20_78_22_12_3_32_95_28_76_88_46_44_59_34_26_88_47_28_51_100_4_31_39_75_50_62_23_95,6,0.07024707031983117,116.20013690730086,40,97,19,15,92,7,34,2,0,56,29,56,20,78,22,12,3,32,95,28,76,88,46,44,59,34,26,88,47,28,51,100,4,31,39,75,50,62,23,95
genes_100_84_84_17_91_75_46_12_49_74_88_42_10_79_13_26_47_77_3_77_69_97_29_48_35_35_28_47_97_7_13_85_51_93_1_12_21_61_68_39,5,0.10160183182778808,118.89668862868648,100,84,84,17,91,75,46,12,49,74,88,42,10,79,13,26,47,77,3,77,69,97,29,48,35,35,28,47,97,7,13,85,51,93,1,12,21,61,68,39
genes_71_72_81_16_92_81_50_8_94_12_29_81_5_67_15_78_65_13_100_83_77_93_93_29_82_27_31_79_82_14_21_41_37_31_48_7_19_20_40_28,2,0.07416367753848196,121.11273818970452,71,72,81,16,92,81,50,8,94,12,29,81,5,67,15,78,65,13,100,83,77,93,93,29,82,27,31,79,82,14,21,41,37,31,48,7,19,20,40,28
genes_99_73_81_85_15_67_100_89_57_19_85_38_10_15_36_44_100_77_59_55_67_96_25_48_71_35_62_86_81_7_66_95_89_35_14_7_4_79_22_39,7,0.07653556357448196,125.52769983790708,99,73,81,85,15,67,100,89,57,19,85,38,10,15,36,44,100,77,59,55,67,96,25,48,71,35,62,86,81,7,66,95,89,35,14,7,4,79,22,39
genes_22_37_75_11_91_24_96_30_37_43_53_14_30_91_69_38_6_69_95_88_80_92_25_25_34_95_45_72_34_7_48_14_17_87_19_6_22_59_45_65,4,0.07346865306287144,134.1520755770778,22,37,75,11,91,24,96,30,37,43,53,14,30,91,69,38,6,69,95,88,80,92,25,25,34,95,45,72,34,7,48,14,17,87,19,6,22,59,45,65
genes_100_32_50_78_92_81_95_35_71_56_89_70_0_56_65_81_53_77_99_26_76_77_33_26_53_20_26_82_47_28_37_79_6_93_39_75_21_1_95_94,3,0.0774130204418459,134.98144159131607,100,32,50,78,92,81,95,35,71,56,89,70,0,56,65,81,53,77,99,26,76,77,33,26,53,20,26,82,47,28,37,79,6,93,39,75,21,1,95,94
