genes_38_41_85_18_49_90_7_0_15_29_0_46_15_54_15_60_91_67_100_48_69_44_75_41_34_21_13_79_35_78_79_91_61_86_29_69_10_26_62_92,0,0.0,0.0,38,41,85,18,49,90,7,0,15,29,0,46,15,54,15,60,91,67,100,48,69,44,75,41,34,21,13,79,35,78,79,91,61,86,29,69,10,26,62,92
genes_79_41_10_66_91_65_6_9_15_35_14_28_25_0_36_61_91_63_13_46_56_96_6_40_33_99_91_94_29_56_51_86_86_88_85_97_43_95_76_80,0,0.0,0.0,79,41,10,66,91,65,6,9,15,35,14,28,25,0,36,61,91,63,13,46,56,96,6,40,33,99,91,94,29,56,51,86,86,88,85,97,43,95,76,80
genes_32_78_11_14_86_83_8_15_19_13_49_5_11_69_10_22_68_63_25_53_18_27_72_45_31_23_89_29_2_24_77_29_82_51_26_12_74_22_82_76,5,0.07767000626003069,72.01315275183023,32,78,11,14,86,83,8,15,19,13,49,5,11,69,10,22,68,63,25,53,18,27,72,45,31,23,89,29,2,24,77,29,82,51,26,12,74,22,82,76
genes_5_80_97_70_68_32_36_100_83_97_100_26_5_25_10_63_8_76_15_55_69_99_24_70_38_39_83_31_77_36_85_53_9_9_36_11_74_68_69_50,9,0.06367911034318162,74.94389474279821,5,80,97,70,68,32,36,100,83,97,100,26,5,25,10,63,8,76,15,55,69,99,24,70,38,39,83,31,77,36,85,53,9,9,36,11,74,68,69,50
genes_10_29_76_4_86_86_5_60_13_89_20_75_29_0_53_54_91_75_13_87_4_62_27_44_31_61_6_71_70_23_75_2_86_48_77_9_67_19_79_93,6,0.08795109535255424,93.11916176749763,10,29,76,4,86,86,5,60,13,89,20,75,29,0,53,54,91,75,13,87,4,62,27,44,31,61,6,71,70,23,75,2,86,48,77,9,67,19,79,93
genes_79_43_82_68_51_50_74_9_15_17_12_75_27_3_5_49_54_6_15_34_18_68_25_58_100_15_17_100_35_56_61_49_12_88_29_45_27_44_75_64,5,0.06611053843229397,97.27687623439408,79,43,82,68,51,50,74,9,15,17,12,75,27,3,5,49,54,6,15,34,18,68,25,58,100,15,17,100,35,56,61,49,12,88,29,45,27,44,75,64
genes_79_32_11_51_91_83_8_82_10_12_12_28_32_65_34_7_68_63_28_46_79_27_6_52_35_23_49_94_29_56_23_29_82_88_91_9_74_5_72_80,1,0.08203246161045176,103.3393034206603,79,32,11,51,91,83,8,82,10,12,12,28,32,65,34,7,68,63,28,46,79,27,6,52,35,23,49,94,29,56,23,29,82,88,91,9,74,5,72,80
genes_79_79_77_77_39_51_74_9_90_29_12_31_26_79_0_49_96_72_94_47_73_19_25_51_100_15_17_100_93_37_61_47_95_89_78_9_1_23_98_64,5,0.05776788714651269,104.70836618800634,79,79,77,77,39,51,74,9,90,29,12,31,26,79,0,49,96,72,94,47,73,19,25,51,100,15,17,100,93,37,61,47,95,89,78,9,1,23,98,64
genes_19_32_90_67_86_0_18_31_15_10_62_70_37_65_34_57_68_39_71_57_72_27_98_14_33_23_81_84_77_17_46_27_23_45_91_90_4_4_9_93,4,0.07084162261212391,108.2035792827972,19,32,90,67,86,0,18,31,15,10,62,70,37,65,34,57,68,39,71,57,72,27,98,14,33,23,81,84,77,17,46,27,23,45,91,90,4,4,9,93
genes_35_9_80_34_66_57_8_15_62_11_64_55_27_70_9_47_96_81_100_53_78_59_69_58_87_78_85_95_72_38_61_55_82_38_85_64_3_18_78_65,3,0.08123497292324335,109.76131437352217,35,9,80,34,66,57,8,15,62,11,64,55,27,70,9,47,96,81,100,53,78,59,69,58,87,78,85,95,72,38,61,55,82,38,85,64,3,18,78,65
genes_90_81_46_74_88_82_71_6_7_70_40_99_15_24_47_20_73_60_73_46_69_47_28_36_53_94_14_67_90_5_80_56_23_72_36_50_16_24_91_62,5,0.08486558615259192,110.57709923952095,90,81,46,74,88,82,71,6,7,70,40,99,15,24,47,20,73,60,73,46,69,47,28,36,53,94,14,67,90,5,80,56,23,72,36,50,16,24,91,62
genes_89_32_77_50_78_85_63_87_15_29_97_9_1_21_15_97_20_8_66_56_54_70_21_70_42_92_14_29_9_31_85_18_14_48_33_5_74_19_1_78,3,0.06419302338373713,111.10573638891198,89,32,77,50,78,85,63,87,15,29,97,9,1,21,15,97,20,8,66,56,54,70,21,70,42,92,14,29,9,31,85,18,14,48,33,5,74,19,1,78
genes_10_32_77_29_64_86_98_60_41_72_57_75_91_0_53_62_17_38_13_48_21_32_23_44_84_66_17_71_30_35_24_95_86_48_34_9_20_19_79_93,5,0.0701826340124295,111.45990179897606,10,32,77,29,64,86,98,60,41,72,57,75,91,0,53,62,17,38,13,48,21,32,23,44,84,66,17,71,30,35,24,95,86,48,34,9,20,19,79,93
genes_85_9_74_22_84_64_4_15_17_97_64_7_23_65_36_57_8_48_25_43_72_60_28_36_35_82_77_95_46_59_68_55_15_38_89_65_76_82_47_76,3,0.07502513863258074,112.21416168230054,85,9,74,22,84,64,4,15,17,97,64,7,23,65,36,57,8,48,25,43,72,60,28,36,35,82,77,95,46,59,68,55,15,38,89,65,76,82,47,76
genes_80_81_80_70_80_71_4_68_17_29_64_5_54_78_16_30_73_51_92_38_54_100_26_59_37_94_78_84_98_20_51_54_82_90_29_74_64_73_45_77,6,0.09182523217144761,118.94929016274644,80,81,80,70,80,71,4,68,17,29,64,5,54,78,16,30,73,51,92,38,54,100,26,59,37,94,78,84,98,20,51,54,82,90,29,74,64,73,45,77
genes_12_32_50_70_55_64_70_22_22_94_73_53_29_50_10_60_54_76_15_55_70_19_37_48_31_15_13_31_100_24_61_54_7_41_63_78_74_16_19_54,3,0.0581569432442079,124.71295327953821,12,32,50,70,55,64,70,22,22,94,73,53,29,50,10,60,54,76,15,55,70,19,37,48,31,15,13,31,100,24,61,54,7,41,63,78,74,16,19,54
