genes_15_28_73_18_85_23_67_50_83_31_50_57_9_3_12_17_65_70_98_52_19_73_52_70_73_38_86_84_86_3_35_22_7_60_85_98_90_23_48_60,0,0.0,0.0,15,28,73,18,85,23,67,50,83,31,50,57,9,3,12,17,65,70,98,52,19,73,52,70,73,38,86,84,86,3,35,22,7,60,85,98,90,23,48,60
genes_69_43_47_17_85_73_68_5_62_59_36_28_24_3_18_4_61_59_98_72_9_22_91_96_30_98_91_3_78_26_13_14_7_55_87_17_90_93_11_81,1,0.019737727692086853,13.530346084717294,69,43,47,17,85,73,68,5,62,59,36,28,24,3,18,4,61,59,98,72,9,22,91,96,30,98,91,3,78,26,13,14,7,55,87,17,90,93,11,81
genes_26_50_46_81_78_95_66_29_44_65_58_87_9_3_20_90_30_87_98_94_18_70_91_74_14_38_73_24_4_75_43_22_34_60_82_23_90_23_10_70,4,0.049597538692445584,46.69687030695707,26,50,46,81,78,95,66,29,44,65,58,87,9,3,20,90,30,87,98,94,18,70,91,74,14,38,73,24,4,75,43,22,34,60,82,23,90,23,10,70
genes_33_28_0_69_93_73_62_37_13_68_94_5_18_69_84_18_15_70_98_54_70_21_26_88_37_23_92_99_78_12_27_74_8_86_34_10_88_22_93_75,5,0.055337461877600566,49.14312662300051,33,28,0,69,93,73,62,37,13,68,94,5,18,69,84,18,15,70,98,54,70,21,26,88,37,23,92,99,78,12,27,74,8,86,34,10,88,22,93,75
genes_11_49_1_97_53_8_66_37_44_23_25_55_6_73_13_92_15_53_48_55_67_43_6_66_14_98_69_24_4_75_47_52_31_89_100_23_68_28_3_70,2,0.070194065954068,52.99810263457301,11,49,1,97,53,8,66,37,44,23,25,55,6,73,13,92,15,53,48,55,67,43,6,66,14,98,69,24,4,75,47,52,31,89,100,23,68,28,3,70
genes_77_14_5_75_78_42_39_28_83_33_14_26_16_88_34_4_63_70_16_48_54_60_48_65_69_31_84_29_17_71_17_31_84_30_21_38_39_100_10_88,2,0.04554808694548226,59.97240259625573,77,14,5,75,78,42,39,28,83,33,14,26,16,88,34,4,63,70,16,48,54,60,48,65,69,31,84,29,17,71,17,31,84,30,21,38,39,100,10,88
genes_83_28_0_100_85_33_67_30_25_29_86_100_24_42_67_91_59_3_98_89_63_100_50_39_85_12_21_97_83_78_24_41_14_36_34_26_90_82_97_65,6,0.05279137985346214,71.47163020768765,83,28,0,100,85,33,67,30,25,29,86,100,24,42,67,91,59,3,98,89,63,100,50,39,85,12,21,97,83,78,24,41,14,36,34,26,90,82,97,65
genes_20_28_0_77_83_69_67_100_43_5_40_51_30_90_52_76_74_3_77_3_70_44_26_42_60_94_20_97_45_78_49_92_14_36_38_6_63_24_3_89,5,0.0571136423754234,72.26400004947534,20,28,0,77,83,69,67,100,43,5,40,51,30,90,52,76,74,3,77,3,70,44,26,42,60,94,20,97,45,78,49,92,14,36,38,6,63,24,3,89
genes_16_58_73_40_97_83_73_27_8_24_61_61_96_15_39_76_74_80_79_68_20_86_26_53_37_42_92_52_100_65_79_52_55_32_28_29_39_24_0_73,6,0.0746957182163863,80.99955816276413,16,58,73,40,97,83,73,27,8,24,61,61,96,15,39,76,74,80,79,68,20,86,26,53,37,42,92,52,100,65,79,52,55,32,28,29,39,24,0,73
genes_1_50_80_77_79_73_37_29_46_19_7_23_20_18_13_92_91_89_96_85_62_62_55_3_25_88_3_23_59_57_26_26_3_52_73_97_49_68_80_28,3,0.06691209884582222,94.04651892305723,1,50,80,77,79,73,37,29,46,19,7,23,20,18,13,92,91,89,96,85,62,62,55,3,25,88,3,23,59,57,26,26,3,52,73,97,49,68,80,28
