genes_70_22_64_96_57_46_80_0_15_87_84_3_8_72_15_59_65_36_66_37_92_24_1_62_27_76_8_36_25_69_100_24_21_84_55_87_3_35_32_18,0,0.0,0.0,70,22,64,96,57,46,80,0,15,87,84,3,8,72,15,59,65,36,66,37,92,24,1,62,27,76,8,36,25,69,100,24,21,84,55,87,3,35,32,18
genes_57_66_75_58_32_7_30_78_45_40_100_97_46_19_54_15_7_93_76_84_33_24_37_65_19_61_8_71_78_87_76_8_75_22_55_84_100_81_89_55,6,0.042962674654987404,27.70861761450827,57,66,75,58,32,7,30,78,45,40,100,97,46,19,54,15,7,93,76,84,33,24,37,65,19,61,8,71,78,87,76,8,75,22,55,84,100,81,89,55
genes_77_67_68_100_42_19_83_10_80_62_92_6_1_6_25_36_65_36_66_23_18_40_8_83_81_18_78_57_19_48_30_8_17_31_85_2_91_59_33_40,2,0.04487803116105968,28.18316389923652,77,67,68,100,42,19,83,10,80,62,92,6,1,6,25,36,65,36,66,23,18,40,8,83,81,18,78,57,19,48,30,8,17,31,85,2,91,59,33,40
genes_4_50_90_21_16_24_79_31_89_27_100_48_92_18_0_66_63_96_92_63_18_97_44_52_64_18_5_91_70_78_74_50_58_30_72_45_96_62_61_91,1,0.07381377273805784,53.48247398807598,4,50,90,21,16,24,79,31,89,27,100,48,92,18,0,66,63,96,92,63,18,97,44,52,64,18,5,91,70,78,74,50,58,30,72,45,96,62,61,91
genes_81_52_63_95_28_37_76_78_84_95_38_6_20_53_10_51_23_81_48_72_90_83_56_55_86_3_86_66_64_37_52_58_67_34_46_21_100_5_31_45,6,0.05333395124030419,57.39811943098075,81,52,63,95,28,37,76,78,84,95,38,6,20,53,10,51,23,81,48,72,90,83,56,55,86,3,86,66,64,37,52,58,67,34,46,21,100,5,31,45
genes_56_19_61_60_95_67_76_88_45_93_39_83_37_20_81_77_4_16_9_42_12_41_55_51_28_95_5_63_74_78_23_52_66_80_16_78_100_81_33_0,4,0.051155086633254,59.421044741393686,56,19,61,60,95,67,76,88,45,93,39,83,37,20,81,77,4,16,9,42,12,41,55,51,28,95,5,63,74,78,23,52,66,80,16,78,100,81,33,0
genes_66_19_76_6_12_48_78_70_75_33_100_79_47_2_81_92_72_65_5_9_92_85_78_87_56_93_5_61_0_66_100_47_28_85_52_80_15_50_18_27,8,0.06383559384715154,64.77642210510542,66,19,76,6,12,48,78,70,75,33,100,79,47,2,81,92,72,65,5,9,92,85,78,87,56,93,5,61,0,66,100,47,28,85,52,80,15,50,18,27
genes_81_24_31_96_60_37_75_78_1_93_87_89_12_53_72_54_81_36_42_68_81_100_36_51_86_97_8_30_6_66_27_56_55_34_49_75_72_5_8_23,4,0.06451349762377745,71.57153058612009,81,24,31,96,60,37,75,78,1,93,87,89,12,53,72,54,81,36,42,68,81,100,36,51,86,97,8,30,6,66,27,56,55,34,49,75,72,5,8,23
genes_77_66_75_96_32_14_33_71_33_40_30_83_46_54_81_15_90_54_75_33_41_23_49_50_100_19_14_68_55_39_90_12_29_80_55_88_100_90_33_51,6,0.06631265973303785,82.39994498301735,77,66,75,96,32,14,33,71,33,40,30,83,46,54,81,15,90,54,75,33,41,23,49,50,100,19,14,68,55,39,90,12,29,80,55,88,100,90,33,51
genes_56_51_75_95_35_19_80_71_83_37_40_50_1_68_46_80_72_63_41_27_13_52_54_89_78_60_53_59_22_74_90_51_90_51_46_81_11_81_83_5,4,0.06882027120892291,94.1617144505235,56,51,75,95,35,19,80,71,83,37,40,50,1,68,46,80,72,63,41,27,13,52,54,89,78,60,53,59,22,74,90,51,90,51,46,81,11,81,83,5
genes_59_22_75_25_100_19_70_71_83_96_95_37_6_71_9_91_60_63_45_23_13_58_53_87_63_57_87_65_20_65_90_18_67_86_7_81_91_58_23_0,3,0.05248750494077015,94.99008170053314,59,22,75,25,100,19,70,71,83,96,95,37,6,71,9,91,60,63,45,23,13,58,53,87,63,57,87,65,20,65,90,18,67,86,7,81,91,58,23,0
genes_76_12_72_11_95_62_67_73_1_44_37_43_47_71_3_36_63_59_44_57_17_96_43_63_75_99_83_62_16_20_100_17_63_57_57_12_67_49_43_94,4,0.10319652006259969,102.65231424200459,76,12,72,11,95,62,67,73,1,44,37,43,47,71,3,36,63,59,44,57,17,96,43,63,75,99,83,62,16,20,100,17,63,57,57,12,67,49,43,94
genes_76_47_88_59_35_14_17_3_33_59_36_48_37_54_81_69_90_57_48_83_96_12_55_50_38_83_14_91_23_75_100_50_58_34_44_7_100_5_33_25,2,0.06660913656845437,111.47947698739226,76,47,88,59,35,14,17,3,33,59,36,48,37,54,81,69,90,57,48,83,96,12,55,50,38,83,14,91,23,75,100,50,58,34,44,7,100,5,33,25
genes_83_94_88_15_60_67_71_35_5_28_100_91_4_73_84_21_58_63_46_38_61_23_41_59_6_18_93_54_89_80_69_44_62_27_25_12_52_88_43_0,5,0.05638510874540724,112.51256957889409,83,94,88,15,60,67,71,35,5,28,100,91,4,73,84,21,58,63,46,38,61,23,41,59,6,18,93,54,89,80,69,44,62,27,25,12,52,88,43,0
