genes_54_40_63_49_46_4_10_70_0_37_14_2_87_77_1_5_2_83_61_73_83_91_68_67_40_82_64_20_54_66_44_99_81_40_13_89_100_64_14_80,3,0.046588145802632173,62.04733083509638,54,40,63,49,46,4,10,70,0,37,14,2,87,77,1,5,2,83,61,73,83,91,68,67,40,82,64,20,54,66,44,99,81,40,13,89,100,64,14,80
genes_0_57_65_0_45_92_37_0_23_41_95_8_40_82_83_71_5_7_63_0_26_4_27_98_64_56_29_34_90_3_24_34_0_42_15_70_43_57_31_26,4,0.06577180777056224,101.23166845690453,0,57,65,0,45,92,37,0,23,41,95,8,40,82,83,71,5,7,63,0,26,4,27,98,64,56,29,34,90,3,24,34,0,42,15,70,43,57,31,26
genes_0_42_56_21_63_34_98_12_65_6_18_87_16_7_44_58_75_0_61_91_73_15_39_22_40_75_100_58_38_40_68_41_67_44_9_28_100_60_4_19,10,0.06343842780284621,106.0481884936275,0,42,56,21,63,34,98,12,65,6,18,87,16,7,44,58,75,0,61,91,73,15,39,22,40,75,100,58,38,40,68,41,67,44,9,28,100,60,4,19
genes_28_42_72_95_45_95_10_13_17_37_74_9_40_11_36_31_77_56_59_57_21_57_34_94_24_0_56_16_76_49_17_100_54_27_15_65_66_80_31_35,2,0.07828836755346227,106.96716891447338,28,42,72,95,45,95,10,13,17,37,74,9,40,11,36,31,77,56,59,57,21,57,34,94,24,0,56,16,76,49,17,100,54,27,15,65,66,80,31,35
genes_79_39_56_91_87_19_73_84_42_74_88_17_92_20_38_80_73_12_85_12_22_4_42_22_7_37_97_12_18_6_58_82_57_70_19_72_86_81_43_73,8,0.08240085439356026,118.44781790044365,79,39,56,91,87,19,73,84,42,74,88,17,92,20,38,80,73,12,85,12,22,4,42,22,7,37,97,12,18,6,58,82,57,70,19,72,86,81,43,73
genes_0_68_51_95_87_3_74_0_0_58_47_9_35_26_25_58_18_58_61_86_67_41_14_5_0_89_97_49_39_12_68_38_91_8_68_53_83_31_31_100,3,0.07837321971155742,132.02034884355933,0,68,51,95,87,3,74,0,0,58,47,9,35,26,25,58,18,58,61,86,67,41,14,5,0,89,97,49,39,12,68,38,91,8,68,53,83,31,31,100
genes_51_21_19_4_30_91_80_0_60_45_71_61_27_82_59_3_81_9_76_73_100_35_22_67_79_91_61_58_39_65_32_79_58_48_62_95_77_50_3_84,5,0.07656356001717304,132.20486690090166,51,21,19,4,30,91,80,0,60,45,71,61,27,82,59,3,81,9,76,73,100,35,22,67,79,91,61,58,39,65,32,79,58,48,62,95,77,50,3,84
genes_81_64_51_19_87_15_33_8_17_42_14_13_47_4_25_62_10_2_67_27_26_65_45_12_40_57_72_47_77_68_24_82_8_35_5_0_30_31_43_79,8,0.08087061726286132,135.22966194411214,81,64,51,19,87,15,33,8,17,42,14,13,47,4,25,62,10,2,67,27,26,65,45,12,40,57,72,47,77,68,24,82,8,35,5,0,30,31,43,79
genes_80_76_56_95_49_97_77_23_5_46_95_90_12_60_83_61_49_7_59_79_22_68_76_98_16_91_26_77_54_7_12_42_3_15_2_70_100_60_61_48,4,0.08757992047556741,139.23934977582073,80,76,56,95,49,97,77,23,5,46,95,90,12,60,83,61,49,7,59,79,22,68,76,98,16,91,26,77,54,7,12,42,3,15,2,70,100,60,61,48
genes_58_57_30_4_67_92_37_4_62_36_24_0_9_13_45_71_5_4_63_0_73_31_14_67_79_89_97_41_90_89_12_34_64_89_74_80_21_85_39_49,3,0.09487883092963452,139.36185079013944,58,57,30,4,67,92,37,4,62,36,24,0,9,13,45,71,5,4,63,0,73,31,14,67,79,89,97,41,90,89,12,34,64,89,74,80,21,85,39,49
genes_84_31_64_95_67_15_51_97_20_46_92_85_10_31_64_62_81_9_84_23_84_4_100_67_66_91_47_41_18_89_7_54_74_85_14_16_38_35_39_86,5,0.09481205386332128,146.43974451222488,84,31,64,95,67,15,51,97,20,46,92,85,10,31,64,62,81,9,84,23,84,4,100,67,66,91,47,41,18,89,7,54,74,85,14,16,38,35,39,86
genes_51_42_66_8_57_91_69_4_4_52_71_48_0_11_59_3_10_60_79_27_84_35_23_0_45_28_81_47_64_69_23_80_36_35_62_24_77_84_89_93,4,0.0864268425763695,147.17927059429525,51,42,66,8,57,91,69,4,4,52,71,48,0,11,59,3,10,60,79,27,84,35,23,0,45,28,81,47,64,69,23,80,36,35,62,24,77,84,89,93
genes_53_37_70_73_35_12_80_25_79_45_95_4_35_98_40_82_10_83_61_27_75_99_35_93_77_47_26_62_70_68_53_19_57_35_78_4_100_35_28_33,3,0.07817450229385504,147.53940715038559,53,37,70,73,35,12,80,25,79,45,95,4,35,98,40,82,10,83,61,27,75,99,35,93,77,47,26,62,70,68,53,19,57,35,78,4,100,35,28,33
genes_79_5_70_5_46_19_81_51_1_13_95_4_41_4_51_76_40_8_58_81_83_37_24_22_17_47_29_12_9_0_58_100_82_70_13_0_100_86_7_13,5,0.08747591178153087,148.3244788938031,79,5,70,5,46,19,81,51,1,13,95,4,41,4,51,76,40,8,58,81,83,37,24,22,17,47,29,12,9,0,58,100,82,70,13,0,100,86,7,13
