genes_4_13_50_9_74_72_46_79_1_97_73_4_0_13_46_28_7_70_37_85_14_72_64_7_64_53_94_38_9_73_56_25_92_62_95_58_21_31_91_59,3,0.02882773489454324,28.200333527589834,4,13,50,9,74,72,46,79,1,97,73,4,0,13,46,28,7,70,37,85,14,72,64,7,64,53,94,38,9,73,56,25,92,62,95,58,21,31,91,59
genes_74_45_86_50_77_27_78_66_19_100_88_0_5_26_8_10_95_58_0_32_18_81_54_72_4_67_88_37_43_92_4_19_91_18_98_27_46_94_26_21,2,0.03467961568663282,58.423321320702335,74,45,86,50,77,27,78,66,19,100,88,0,5,26,8,10,95,58,0,32,18,81,54,72,4,67,88,37,43,92,4,19,91,18,98,27,46,94,26,21
genes_72_17_27_44_42_75_35_2_52_99_12_45_5_4_7_37_19_96_54_42_92_75_63_47_85_15_58_22_54_27_57_30_71_67_95_31_67_80_71_63,1,0.048919058022532436,62.064805663204346,72,17,27,44,42,75,35,2,52,99,12,45,5,4,7,37,19,96,54,42,92,75,63,47,85,15,58,22,54,27,57,30,71,67,95,31,67,80,71,63
genes_40_63_37_71_82_2_8_33_52_16_72_51_0_83_34_25_30_56_88_73_42_9_64_39_14_44_2_58_95_78_51_25_100_63_75_18_95_4_41_16,5,0.05654011706896679,71.74020714017368,40,63,37,71,82,2,8,33,52,16,72,51,0,83,34,25,30,56,88,73,42,9,64,39,14,44,2,58,95,78,51,25,100,63,75,18,95,4,41,16
genes_75_14_44_59_21_86_65_2_87_5_75_22_20_58_26_5_20_67_5_48_60_60_21_17_73_32_9_38_100_28_68_64_91_23_75_62_25_74_76_68,2,0.050108757050740645,125.68214143839113,75,14,44,59,21,86,65,2,87,5,75,22,20,58,26,5,20,67,5,48,60,60,21,17,73,32,9,38,100,28,68,64,91,23,75,62,25,74,76,68
genes_22_63_77_23_77_73_73_92_0_32_14_92_10_85_38_25_73_55_7_17_38_60_68_97_70_76_58_26_14_45_48_68_52_82_38_32_6_57_26_16,1,0.06326522127288982,141.02713661482426,22,63,77,23,77,73,73,92,0,32,14,92,10,85,38,25,73,55,7,17,38,60,68,97,70,76,58,26,14,45,48,68,52,82,38,32,6,57,26,16
genes_66_18_39_48_74_25_46_59_83_52_92_0_3_20_38_34_20_67_74_84_69_72_22_50_64_86_100_100_9_73_12_31_86_44_43_24_6_72_25_23,11,0.07146836238109479,163.07269133287662,66,18,39,48,74,25,46,59,83,52,92,0,3,20,38,34,20,67,74,84,69,72,22,50,64,86,100,100,9,73,12,31,86,44,43,24,6,72,25,23
genes_40_66_52_39_86_10_35_8_22_97_5_13_62_46_46_79_53_66_37_8_92_75_53_72_43_3_75_1_10_73_72_75_93_97_97_16_94_70_89_59,8,0.07142646287462441,176.4681540930739,40,66,52,39,86,10,35,8,22,97,5,13,62,46,46,79,53,66,37,8,92,75,53,72,43,3,75,1,10,73,72,75,93,97,97,16,94,70,89,59
genes_22_46_71_60_75_10_78_63_52_33_19_0_64_86_18_33_47_55_53_38_60_70_25_100_4_55_71_6_100_76_34_30_67_23_33_15_39_38_40_60,5,0.07423450431345306,180.33771716927293,22,46,71,60,75,10,78,63,52,33,19,0,64,86,18,33,47,55,53,38,60,70,25,100,4,55,71,6,100,76,34,30,67,23,33,15,39,38,40,60
genes_92_54_81_85_79_76_95_54_69_78_92_4_18_79_34_54_54_78_44_41_46_72_93_62_3_39_92_1_29_26_66_74_87_88_75_19_4_29_40_60,3,0.08185918053311346,221.43044684432485,92,54,81,85,79,76,95,54,69,78,92,4,18,79,34,54,54,78,44,41,46,72,93,62,3,39,92,1,29,26,66,74,87,88,75,19,4,29,40,60
genes_92_49_93_2_82_9_45_31_62_74_57_80_12_18_11_28_26_46_74_26_9_75_63_23_68_19_10_68_37_88_50_95_50_88_75_26_37_98_25_59,5,0.09022321067314365,222.698346928283,92,49,93,2,82,9,45,31,62,74,57,80,12,18,11,28,26,46,74,26,9,75,63,23,68,19,10,68,37,88,50,95,50,88,75,26,37,98,25,59
genes_37_63_28_32_76_25_65_30_86_51_71_92_12_26_33_88_47_95_42_15_92_76_86_27_87_48_98_22_97_80_57_30_41_68_12_28_6_100_40_59,6,0.0848091349030382,235.34407625633892,37,63,28,32,76,25,65,30,86,51,71,92,12,26,33,88,47,95,42,15,92,76,86,27,87,48,98,22,97,80,57,30,41,68,12,28,6,100,40,59
