genes_93_14_36_89_60_91_24_31_35_80_67_26_18_1_0_86_80_88_28_10_9_66_45_54_29_36_37_59_4_7_1_1_92_71_46_58_3_85_88_19,5,0.05311092408501714,79.30668791939402,93,14,36,89,60,91,24,31,35,80,67,26,18,1,0,86,80,88,28,10,9,66,45,54,29,36,37,59,4,7,1,1,92,71,46,58,3,85,88,19
genes_59_3_25_26_73_4_49_81_92_68_67_33_21_81_84_55_2_72_99_97_96_9_97_10_90_90_77_67_2_32_58_45_47_19_50_72_47_65_17_22,2,0.08238447087776245,111.51455794106163,59,3,25,26,73,4,49,81,92,68,67,33,21,81,84,55,2,72,99,97,96,9,97,10,90,90,77,67,2,32,58,45,47,19,50,72,47,65,17,22
genes_52_14_25_9_49_85_87_55_41_95_12_21_30_80_95_24_53_29_44_16_93_12_93_14_11_53_78_64_0_30_65_1_1_62_70_33_25_69_82_60,1,0.06808269508373388,113.31221061570506,52,14,25,9,49,85,87,55,41,95,12,21,30,80,95,24,53,29,44,16,93,12,93,14,11,53,78,64,0,30,65,1,1,62,70,33,25,69,82,60
genes_31_59_24_48_60_37_85_16_58_71_46_17_29_91_19_60_32_27_51_61_45_96_84_90_93_72_9_76_31_49_92_24_50_36_78_46_56_7_40_22,2,0.061597682396545894,115.75584848354124,31,59,24,48,60,37,85,16,58,71,46,17,29,91,19,60,32,27,51,61,45,96,84,90,93,72,9,76,31,49,92,24,50,36,78,46,56,7,40,22
genes_24_20_19_23_17_22_50_52_98_54_74_4_58_32_100_68_47_56_0_8_43_93_48_15_27_45_83_8_3_7_69_71_45_82_4_3_5_12_85_56,5,0.07162713663895254,169.7007782218042,24,20,19,23,17,22,50,52,98,54,74,4,58,32,100,68,47,56,0,8,43,93,48,15,27,45,83,8,3,7,69,71,45,82,4,3,5,12,85,56
genes_23_19_82_48_7_61_29_55_62_74_90_1_12_88_4_47_54_60_2_8_92_42_49_0_7_93_51_76_41_65_64_19_86_79_53_29_58_71_17_96,2,0.06781049686432569,173.91029063553037,23,19,82,48,7,61,29,55,62,74,90,1,12,88,4,47,54,60,2,8,92,42,49,0,7,93,51,76,41,65,64,19,86,79,53,29,58,71,17,96
genes_10_19_40_30_46_22_54_55_95_63_67_31_18_91_15_19_16_57_2_16_48_86_98_40_89_42_26_7_20_7_15_71_45_65_91_50_49_10_85_57,9,0.07892839746203449,193.36022157702774,10,19,40,30,46,22,54,55,95,63,67,31,18,91,15,19,16,57,2,16,48,86,98,40,89,42,26,7,20,7,15,71,45,65,91,50,49,10,85,57
genes_29_24_23_65_60_1_20_12_13_68_89_0_30_9_62_2_59_58_0_0_91_13_15_0_9_45_51_70_61_61_59_78_86_97_53_92_35_63_13_96,2,0.07026877297434608,195.80926584315915,29,24,23,65,60,1,20,12,13,68,89,0,30,9,62,2,59,58,0,0,91,13,15,0,9,45,51,70,61,61,59,78,86,97,53,92,35,63,13,96
genes_12_68_45_50_54_22_50_55_99_54_40_0_30_80_22_4_39_3_37_0_59_13_54_33_5_80_87_59_59_41_75_32_86_58_29_74_46_3_97_20,10,0.0846895911022474,212.39522860783057,12,68,45,50,54,22,50,55,99,54,40,0,30,80,22,4,39,3,37,0,59,13,54,33,5,80,87,59,59,41,75,32,86,58,29,74,46,3,97,20
genes_30_12_27_8_71_21_67_89_11_82_72_60_19_79_81_3_48_14_40_45_32_92_40_15_17_39_39_75_0_77_66_33_8_19_53_33_73_84_55_58,3,0.07680166041020885,217.60133043788835,30,12,27,8,71,21,67,89,11,82,72,60,19,79,81,3,48,14,40,45,32,92,40,15,17,39,39,75,0,77,66,33,8,19,53,33,73,84,55,58
genes_29_23_27_8_46_36_45_54_94_62_15_86_21_81_50_100_2_57_29_45_29_9_100_10_40_39_77_41_31_11_43_51_8_58_57_33_49_74_80_22,4,0.07599503626877421,220.43426360549182,29,23,27,8,46,36,45,54,94,62,15,86,21,81,50,100,2,57,29,45,29,9,100,10,40,39,77,41,31,11,43,51,8,58,57,33,49,74,80,22
genes_92_19_30_9_20_22_54_76_97_27_70_90_18_79_15_94_100_32_51_60_84_66_66_30_29_80_70_23_0_37_57_79_22_82_88_3_49_68_4_55,6,0.08602894713523525,227.19514831802724,92,19,30,9,20,22,54,76,97,27,70,90,18,79,15,94,100,32,51,60,84,66,66,30,29,80,70,23,0,37,57,79,22,82,88,3,49,68,4,55
genes_23_49_22_99_4_41_50_52_92_9_0_19_15_88_4_100_67_60_41_8_79_42_73_33_2_93_15_76_93_67_64_24_33_79_96_94_58_68_84_61,4,0.0870903559852857,229.5270034111616,23,49,22,99,4,41,50,52,92,9,0,19,15,88,4,100,67,60,41,8,79,42,73,33,2,93,15,76,93,67,64,24,33,79,96,94,58,68,84,61
genes_52_23_27_26_51_48_45_87_90_63_40_21_21_81_50_100_58_2_33_38_10_34_100_10_7_48_26_84_6_30_74_45_47_64_45_67_47_94_100_3,6,0.08651586425646814,235.2046597171521,52,23,27,26,51,48,45,87,90,63,40,21,21,81,50,100,58,2,33,38,10,34,100,10,7,48,26,84,6,30,74,45,47,64,45,67,47,94,100,3
genes_12_81_10_36_60_24_29_22_15_63_94_95_33_91_22_6_53_79_75_8_50_10_44_14_42_80_87_8_92_41_63_56_0_83_58_34_56_67_45_64,4,0.08820239193512928,235.56979148595934,12,81,10,36,60,24,29,22,15,63,94,95,33,91,22,6,53,79,75,8,50,10,44,14,42,80,87,8,92,41,63,56,0,83,58,34,56,67,45,64
genes_29_13_10_36_86_38_82_16_92_80_40_1_18_69_56_65_58_53_32_42_31_10_73_94_55_45_26_22_31_74_34_70_71_79_60_77_0_38_59_22,4,0.08487836435397869,236.87325657821754,29,13,10,36,86,38,82,16,92,80,40,1,18,69,56,65,58,53,32,42,31,10,73,94,55,45,26,22,31,74,34,70,71,79,60,77,0,38,59,22
genes_29_63_11_37_53_79_57_54_11_62_15_46_24_88_22_92_20_5_29_45_84_100_40_8_21_91_75_71_61_11_65_51_8_88_60_48_49_68_80_75,5,0.0860018253762905,238.97407841871427,29,63,11,37,53,79,57,54,11,62,15,46,24,88,22,92,20,5,29,45,84,100,40,8,21,91,75,71,61,11,65,51,8,88,60,48,49,68,80,75
genes_8_68_21_63_79_20_85_74_60_83_46_29_33_43_56_17_37_27_51_32_45_95_55_57_93_43_13_76_63_50_43_82_47_83_29_92_53_19_4_27,6,0.0904344250131624,240.50642997128855,8,68,21,63,79,20,85,74,60,83,46,29,33,43,56,17,37,27,51,32,45,95,55,57,93,43,13,76,63,50,43,82,47,83,29,92,53,19,4,27
genes_93_59_19_36_86_37_49_16_92_71_12_99_29_14_0_7_29_29_44_0_45_93_39_90_92_46_22_11_0_68_43_67_88_37_38_66_56_68_9_53,9,0.08813345634520359,241.00806419765183,93,59,19,36,86,37,49,16,92,71,12,99,29,14,0,7,29,29,44,0,45,93,39,90,92,46,22,11,0,68,43,67,88,37,38,66,56,68,9,53
genes_41_13_88_5_45_15_82_90_11_50_78_95_17_41_65_6_100_44_25_8_54_0_39_19_40_13_85_20_2_23_66_24_94_36_78_66_49_19_85_22,4,0.08479936792500378,241.44771453488806,41,13,88,5,45,15,82,90,11,50,78,95,17,41,65,6,100,44,25,8,54,0,39,19,40,13,85,20,2,23,66,24,94,36,78,66,49,19,85,22
genes_23_68_38_50_53_24_26_12_98_82_90_11_30_88_34_4_36_8_88_0_19_12_50_54_5_46_87_64_5_41_75_81_0_58_98_32_49_7_80_75,7,0.09409308020634428,242.67935656290297,23,68,38,50,53,24,26,12,98,82,90,11,30,88,34,4,36,8,88,0,19,12,50,54,5,46,87,64,5,41,75,81,0,58,98,32,49,7,80,75
genes_32_12_42_4_71_35_54_55_62_82_72_6_23_62_100_3_97_32_27_60_60_48_98_15_83_95_39_78_24_77_89_90_0_80_93_52_54_42_34_58,5,0.09115298291298625,245.37506348762486,32,12,42,4,71,35,54,55,62,82,72,6,23,62,100,3,97,32,27,60,60,48,98,15,83,95,39,78,24,77,89,90,0,80,93,52,54,42,34,58
genes_48_55_22_26_57_20_52_12_98_63_75_17_30_44_56_20_87_53_42_0_88_71_63_92_2_52_77_76_95_63_91_93_82_58_38_21_47_25_9_22,4,0.09084802956395069,249.01034701303405,48,55,22,26,57,20,52,12,98,63,75,17,30,44,56,20,87,53,42,0,88,71,63,92,2,52,77,76,95,63,91,93,82,58,38,21,47,25,9,22
genes_93_14_53_6_60_91_24_82_35_80_51_24_21_7_49_60_49_85_34_21_46_71_54_54_12_39_78_58_63_7_90_32_92_25_2_95_57_3_9_73,3,0.09870038009823152,250.22459556036415,93,14,53,6,60,91,24,82,35,80,51,24,21,7,49,60,49,85,34,21,46,71,54,54,12,39,78,58,63,7,90,32,92,25,2,95,57,3,9,73
genes_29_15_26_5_81_61_82_16_92_44_51_4_28_41_62_97_49_85_19_45_46_16_40_18_12_72_10_22_63_11_87_27_8_36_58_92_57_3_59_68,5,0.090826714284228,253.36065533104494,29,15,26,5,81,61,82,16,92,44,51,4,28,41,62,97,49,85,19,45,46,16,40,18,12,72,10,22,63,11,87,27,8,36,58,92,57,3,59,68
genes_20_49_38_48_53_86_83_96_62_71_99_26_36_88_38_90_2_48_53_25_24_6_49_54_2_46_90_29_25_67_92_5_84_81_45_36_79_67_34_96,3,0.09525375247235578,254.94455617746226,20,49,38,48,53,86,83,96,62,71,99,26,36,88,38,90,2,48,53,25,24,6,49,54,2,46,90,29,25,67,92,5,84,81,45,36,79,67,34,96
genes_61_34_26_100_60_37_50_16_6_71_67_17_30_91_54_28_2_87_42_8_45_96_50_90_12_68_26_11_0_32_47_24_93_70_78_93_56_25_13_22,5,0.09371119334160352,258.6798502284075,61,34,26,100,60,37,50,16,6,71,67,17,30,91,54,28,2,87,42,8,45,96,50,90,12,68,26,11,0,32,47,24,93,70,78,93,56,25,13,22
genes_31_61_11_26_51_39_85_54_62_67_100_4_24_78_55_60_100_14_29_48_47_14_63_30_90_14_12_24_35_63_87_45_89_58_31_57_77_3_88_75,6,0.0915258652629476,259.0427784546332,31,61,11,26,51,39,85,54,62,67,100,4,24,78,55,60,100,14,29,48,47,14,63,30,90,14,12,24,35,63,87,45,89,58,31,57,77,3,88,75
genes_29_75_11_35_46_46_67_15_22_38_40_0_26_47_98_95_58_60_29_45_91_38_40_41_7_45_12_84_6_30_66_24_75_64_57_77_77_94_99_19,6,0.09731488368804185,262.3020272394705,29,75,11,35,46,46,67,15,22,38,40,0,26,47,98,95,58,60,29,45,91,38,40,41,7,45,12,84,6,30,66,24,75,64,57,77,77,94,99,19
genes_29_51_20_98_50_38_82_16_98_99_50_4_15_81_15_60_47_77_31_42_51_10_68_96_2_49_83_58_31_74_63_95_96_3_60_54_47_38_59_22,3,0.08952241721838598,263.12070000622055,29,51,20,98,50,38,82,16,98,99,50,4,15,81,15,60,47,77,31,42,51,10,68,96,2,49,83,58,31,74,63,95,96,3,60,54,47,38,59,22
genes_74_47_26_46_46_20_62_8_11_83_15_30_30_47_68_92_100_47_40_45_29_16_42_35_64_80_74_60_12_11_43_4_8_88_57_33_49_7_34_75,5,0.09580661615800994,265.53665064152244,74,47,26,46,46,20,62,8,11,83,15,30,30,47,68,92,100,47,40,45,29,16,42,35,64,80,74,60,12,11,43,4,8,88,57,33,49,7,34,75
genes_74_12_38_69_51_36_65_78_100_68_89_26_21_14_39_22_1_58_4_0_91_48_61_70_2_49_34_34_97_61_98_5_20_97_26_92_33_37_86_96,4,0.09347847859503247,266.4942347105532,74,12,38,69,51,36,65,78,100,68,89,26,21,14,39,22,1,58,4,0,91,48,61,70,2,49,34,34,97,61,98,5,20,97,26,92,33,37,86,96
genes_29_81_20_36_46_32_26_87_95_77_12_33_17_39_97_100_100_79_22_0_52_0_97_73_29_38_56_23_0_68_63_24_91_41_10_34_77_68_45_19,3,0.09465291619702264,268.48478650641823,29,81,20,36,46,32,26,87,95,77,12,33,17,39,97,100,100,79,22,0,52,0,97,73,29,38,56,23,0,68,63,24,91,41,10,34,77,68,45,19
genes_34_75_93_8_55_31_24_89_19_45_67_58_3_47_93_98_87_48_96_25_84_13_59_58_42_95_74_29_7_0_94_55_78_88_63_43_0_71_34_19,7,0.0880007245442402,269.74651567854215,34,75,93,8,55,31,24,89,19,45,67,58,3,47,93,98,87,48,96,25,84,13,59,58,42,95,74,29,7,0,94,55,78,88,63,43,0,71,34,19
genes_92_91_27_98_49_23_56_4_63_87_50_22_9_41_24_3_61_53_40_43_60_0_56_35_36_13_22_54_7_7_91_84_82_3_45_7_74_25_85_89,7,0.0971240185556809,271.10394528235645,92,91,27,98,49,23,56,4,63,87,50,22,9,41,24,3,61,53,40,43,60,0,56,35,36,13,22,54,7,7,91,84,82,3,45,7,74,25,85,89
