genes_2_14_17_53_100_16_47_50_100_61_79_24_54_23_95_17_43_41_72_47_85_71_42_73_87_90_41_59_1_22_41_29_71_58_17_31_87_99_28_85,0,0.0,0.0,2,14,17,53,100,16,47,50,100,61,79,24,54,23,95,17,43,41,72,47,85,71,42,73,87,90,41,59,1,22,41,29,71,58,17,31,87,99,28,85
genes_5_71_43_100_60_92_3_51_31_54_97_17_7_41_24_26_51_38_30_77_76_61_28_26_18_40_83_63_97_66_5_64_15_21_97_11_36_30_79_18,7,0.039207921392658274,49.92123027518766,5,71,43,100,60,92,3,51,31,54,97,17,7,41,24,26,51,38,30,77,76,61,28,26,18,40,83,63,97,66,5,64,15,21,97,11,36,30,79,18
genes_14_4_36_53_95_100_63_52_100_85_50_26_52_41_90_87_4_38_57_54_26_74_42_78_51_94_44_63_97_22_51_37_19_68_100_8_87_10_87_27,5,0.04052454708169711,50.2451592521116,14,4,36,53,95,100,63,52,100,85,50,26,52,41,90,87,4,38,57,54,26,74,42,78,51,94,44,63,97,22,51,37,19,68,100,8,87,10,87,27
genes_5_50_65_89_74_13_52_24_8_24_100_35_55_39_24_65_48_34_80_77_79_60_24_8_94_94_79_63_100_69_19_19_0_63_4_36_36_16_22_4,6,0.04073268527819764,54.03336521182436,5,50,65,89,74,13,52,24,8,24,100,35,55,39,24,65,48,34,80,77,79,60,24,8,94,94,79,63,100,69,19,19,0,63,4,36,36,16,22,4
genes_6_57_38_4_77_100_94_26_4_67_94_50_5_19_96_80_20_36_53_80_52_49_47_23_89_94_51_58_96_79_59_19_76_23_39_42_0_17_10_33,4,0.05504811932974953,78.29606078369277,6,57,38,4,77,100,94,26,4,67,94,50,5,19,96,80,20,36,53,80,52,49,47,23,89,94,51,58,96,79,59,19,76,23,39,42,0,17,10,33
genes_26_61_26_20_64_62_48_24_100_53_61_46_71_98_61_17_1_54_49_45_78_60_28_10_24_40_53_63_1_14_58_14_89_64_11_100_76_65_17_57,2,0.06572777679120624,85.89073145504743,26,61,26,20,64,62,48,24,100,53,61,46,71,98,61,17,1,54,49,45,78,60,28,10,24,40,53,63,1,14,58,14,89,64,11,100,76,65,17,57
genes_19_10_29_66_60_23_77_51_87_78_97_26_94_66_22_89_6_26_41_6_77_40_17_44_0_43_27_63_99_22_57_65_61_64_4_99_86_9_87_15,7,0.05997829142960669,86.42902413388815,19,10,29,66,60,23,77,51,87,78,97,26,94,66,22,89,6,26,41,6,77,40,17,44,0,43,27,63,99,22,57,65,61,64,4,99,86,9,87,15
genes_19_67_39_18_57_73_37_50_35_78_59_57_4_21_93_18_59_27_87_0_78_61_45_53_33_46_48_83_24_75_94_98_95_84_45_40_86_69_59_27,3,0.05040990669157738,94.93879250535356,19,67,39,18,57,73,37,50,35,78,59,57,4,21,93,18,59,27,87,0,78,61,45,53,33,46,48,83,24,75,94,98,95,84,45,40,86,69,59,27
genes_26_50_21_26_44_13_89_24_5_29_61_79_74_37_61_76_3_6_57_43_52_34_28_64_38_40_79_60_100_69_52_19_89_64_35_96_74_65_82_17,5,0.053689232520421126,96.11770763422979,26,50,21,26,44,13,89,24,5,29,61,79,74,37,61,76,3,6,57,43,52,34,28,64,38,40,79,60,100,69,52,19,89,64,35,96,74,65,82,17
genes_17_77_18_39_39_77_47_61_3_50_93_24_54_9_43_98_3_65_10_40_72_45_100_60_14_50_28_79_38_100_57_98_19_87_96_8_59_66_88_40,3,0.06756697828088537,141.61227433499303,17,77,18,39,39,77,47,61,3,50,93,24,54,9,43,98,3,65,10,40,72,45,100,60,14,50,28,79,38,100,57,98,19,87,96,8,59,66,88,40
