genes_51_54_80_81_82_75_34_36_86_15_5_40_0_15_40_31_54_90_79_19_7_13_27_33_77_76_75_40_97_30_52_64_89_98_6_89_0_82_88_22,0,0.0,0.0,51,54,80,81,82,75,34,36,86,15,5,40,0,15,40,31,54,90,79,19,7,13,27,33,77,76,75,40,97,30,52,64,89,98,6,89,0,82,88,22
genes_61_33_80_70_81_75_47_7_86_15_2_8_74_15_0_12_14_9_71_19_92_60_35_33_26_76_75_64_99_75_74_64_50_8_90_89_65_47_71_68,6,0.0442104549657828,88.40506663637575,61,33,80,70,81,75,47,7,86,15,2,8,74,15,0,12,14,9,71,19,92,60,35,33,26,76,75,64,99,75,74,64,50,8,90,89,65,47,71,68
genes_100_43_72_19_80_17_7_5_86_75_14_36_55_20_7_35_92_26_94_0_71_52_31_8_65_83_35_12_59_12_64_72_2_46_100_20_64_100_1_28,5,0.04519834810188025,91.59919034227116,100,43,72,19,80,17,7,5,86,75,14,36,55,20,7,35,92,26,94,0,71,52,31,8,65,83,35,12,59,12,64,72,2,46,100,20,64,100,1,28
genes_57_78_76_31_82_7_52_65_1_10_5_42_0_77_3_40_17_69_85_71_0_7_67_37_70_31_0_9_91_46_35_67_89_75_70_75_80_38_83_24,7,0.07719647512398507,130.51475597411437,57,78,76,31,82,7,52,65,1,10,5,42,0,77,3,40,17,69,85,71,0,7,67,37,70,31,0,9,91,46,35,67,89,75,70,75,80,38,83,24
genes_100_34_75_31_64_6_5_22_58_72_15_42_44_59_40_64_56_61_87_8_76_6_30_24_63_33_97_64_26_78_50_1_51_65_73_90_29_32_63_24,12,0.060027712451394065,157.0659434532967,100,34,75,31,64,6,5,22,58,72,15,42,44,59,40,64,56,61,87,8,76,6,30,24,63,33,97,64,26,78,50,1,51,65,73,90,29,32,63,24
genes_67_30_72_80_80_78_66_5_14_75_81_42_1_48_33_91_97_82_56_54_8_51_21_8_81_83_83_12_16_11_77_100_95_29_25_21_60_16_1_25,3,0.059738865367825855,167.3818412073905,67,30,72,80,80,78,66,5,14,75,81,42,1,48,33,91,97,82,56,54,8,51,21,8,81,83,83,12,16,11,77,100,95,29,25,21,60,16,1,25
genes_57_37_80_44_79_19_13_91_15_7_15_45_60_98_29_34_60_53_7_5_13_52_50_56_20_76_69_83_61_30_56_64_89_10_96_18_77_99_74_8,5,0.07362477541205857,206.4922263167169,57,37,80,44,79,19,13,91,15,7,15,45,60,98,29,34,60,53,7,5,13,52,50,56,20,76,69,83,61,30,56,64,89,10,96,18,77,99,74,8
genes_57_49_80_17_86_78_52_70_5_92_5_40_0_74_0_35_52_36_57_6_58_7_26_12_72_79_2_69_24_30_77_64_89_63_100_75_31_47_49_22,4,0.06892805147474515,228.4891199728793,57,49,80,17,86,78,52,70,5,92,5,40,0,74,0,35,52,36,57,6,58,7,26,12,72,79,2,69,24,30,77,64,89,63,100,75,31,47,49,22
genes_61_74_78_70_65_37_42_72_14_18_5_40_0_15_39_17_92_28_68_98_8_54_44_31_26_45_83_22_100_30_54_27_54_8_84_70_65_73_70_8,7,0.08548785676392694,236.73814697877197,61,74,78,70,65,37,42,72,14,18,5,40,0,15,39,17,92,28,68,98,8,54,44,31,26,45,83,22,100,30,54,27,54,8,84,70,65,73,70,8
genes_24_54_35_31_76_5_58_71_88_13_77_32_0_15_51_61_92_28_52_13_10_40_35_50_51_33_100_1_83_11_28_67_50_66_12_14_90_16_82_8,5,0.08633793344390595,239.3138328933776,24,54,35,31,76,5,58,71,88,13,77,32,0,15,51,61,92,28,52,13,10,40,35,50,51,33,100,1,83,11,28,67,50,66,12,14,90,16,82,8
genes_100_41_23_84_76_20_40_83_15_13_20_21_0_78_35_37_55_87_7_7_33_18_20_19_70_88_19_9_30_78_33_72_63_68_70_20_20_37_64_11,1,0.08484554654546539,248.9907973628915,100,41,23,84,76,20,40,83,15,13,20,21,0,78,35,37,55,87,7,7,33,18,20,19,70,88,19,9,30,78,33,72,63,68,70,20,20,37,64,11
genes_29_44_44_28_76_19_71_82_3_10_15_29_0_56_16_35_84_53_71_11_62_57_43_6_72_53_69_36_46_35_52_21_84_31_96_70_28_77_61_30,3,0.07692992926658603,255.66007929100635,29,44,44,28,76,19,71,82,3,10,15,29,0,56,16,35,84,53,71,11,62,57,43,6,72,53,69,36,46,35,52,21,84,31,96,70,28,77,61,30
genes_42_25_26_71_1_7_85_74_1_10_47_12_8_15_0_57_14_36_84_19_88_13_25_32_72_76_14_75_100_79_54_64_89_89_100_71_28_78_59_18,8,0.07396477752484922,258.23597636066995,42,25,26,71,1,7,85,74,1,10,47,12,8,15,0,57,14,36,84,19,88,13,25,32,72,76,14,75,100,79,54,64,89,89,100,71,28,78,59,18
genes_34_51_74_60_80_18_7_37_15_83_81_12_1_21_36_59_92_51_85_42_92_48_50_8_77_44_83_6_100_10_47_6_2_51_99_75_67_82_46_13,4,0.07892422624068786,268.8861993655216,34,51,74,60,80,18,7,37,15,83,81,12,1,21,36,59,92,51,85,42,92,48,50,8,77,44,83,6,100,10,47,6,2,51,99,75,67,82,46,13
genes_96_47_30_66_92_6_61_67_6_54_7_12_0_49_1_7_84_36_88_13_76_58_87_25_50_38_99_0_52_46_62_66_66_8_41_22_29_25_55_24,3,0.08241526044490353,272.5108484378871,96,47,30,66,92,6,61,67,6,54,7,12,0,49,1,7,84,36,88,13,76,58,87,25,50,38,99,0,52,46,62,66,66,8,41,22,29,25,55,24
genes_41_88_81_71_86_7_5_2_15_55_78_13_0_12_30_6_49_61_84_11_7_13_25_32_16_76_14_4_100_4_36_65_51_89_39_55_87_81_59_11,3,0.09118353853070847,279.11204853578096,41,88,81,71,86,7,5,2,15,55,78,13,0,12,30,6,49,61,84,11,7,13,25,32,16,76,14,4,100,4,36,65,51,89,39,55,87,81,59,11
genes_29_89_77_27_77_78_57_74_10_73_75_0_17_59_0_39_96_44_84_15_62_13_67_14_72_31_99_8_100_83_31_65_89_85_96_7_26_83_29_6,3,0.09468493766679638,285.3183567738426,29,89,77,27,77,78,57,74,10,73,75,0,17,59,0,39,96,44,84,15,62,13,67,14,72,31,99,8,100,83,31,65,89,85,96,7,26,83,29,6
genes_29_30_37_67_97_95_61_27_10_46_51_29_12_13_73_38_55_84_87_18_8_10_26_22_20_88_63_5_100_38_77_30_86_66_50_21_0_30_34_42,7,0.08664273394996144,286.04204678004277,29,30,37,67,97,95,61,27,10,46,51,29,12,13,73,38,55,84,87,18,8,10,26,22,20,88,63,5,100,38,77,30,86,66,50,21,0,30,34,42
genes_29_53_69_31_64_100_24_7_1_73_1_32_22_8_8_12_75_6_59_15_57_6_28_14_25_34_90_66_100_2_47_59_93_86_41_64_86_95_36_9,3,0.08396870794661133,286.59743852712035,29,53,69,31,64,100,24,7,1,73,1,32,22,8,8,12,75,6,59,15,57,6,28,14,25,34,90,66,100,2,47,59,93,86,41,64,86,95,36,9
genes_68_88_77_23_77_78_7_7_88_93_96_13_12_9_0_57_54_45_36_11_7_13_45_29_7_79_21_8_100_30_35_65_2_76_96_10_30_3_70_5,4,0.08897725276270674,286.79396589753395,68,88,77,23,77,78,7,7,88,93,96,13,12,9,0,57,54,45,36,11,7,13,45,29,7,79,21,8,100,30,35,65,2,76,96,10,30,3,70,5
genes_100_34_38_80_100_7_22_36_85_92_19_12_0_13_35_52_18_34_81_62_39_6_32_22_77_79_96_93_79_10_50_36_20_79_6_75_29_86_61_22,8,0.09477768128792913,293.34640620299564,100,34,38,80,100,7,22,36,85,92,19,12,0,13,35,52,18,34,81,62,39,6,32,22,77,79,96,93,79,10,50,36,20,79,6,75,29,86,61,22
genes_57_78_43_67_82_7_52_27_15_46_2_29_1_13_4_38_55_84_85_6_58_63_37_47_21_86_1_69_100_39_21_64_86_8_50_75_79_82_47_22,5,0.09040251723343477,294.18630052185244,57,78,43,67,82,7,52,27,15,46,2,29,1,13,4,38,55,84,85,6,58,63,37,47,21,86,1,69,100,39,21,64,86,8,50,75,79,82,47,22
genes_100_75_38_66_98_100_7_70_94_92_14_32_3_15_51_17_18_41_16_11_7_52_0_9_77_3_3_9_40_30_55_68_61_98_37_81_65_82_34_11,7,0.08659663513084534,294.98241114538104,100,75,38,66,98,100,7,70,94,92,14,32,3,15,51,17,18,41,16,11,7,52,0,9,77,3,3,9,40,30,55,68,61,98,37,81,65,82,34,11
genes_32_37_77_31_87_19_72_40_19_49_15_13_0_13_40_35_54_71_71_65_62_53_39_17_79_53_69_36_100_8_86_1_89_32_100_24_28_81_83_2,6,0.094146845166461,296.04196647851177,32,37,77,31,87,19,72,40,19,49,15,13,0,13,40,35,54,71,71,65,62,53,39,17,79,53,69,36,100,8,86,1,89,32,100,24,28,81,83,2
genes_10_78_80_6_6_7_52_74_96_6_45_40_0_74_35_56_12_36_85_19_72_7_34_13_26_79_4_75_24_30_58_16_89_65_6_75_80_47_49_22,6,0.0930249533116475,297.90337959623713,10,78,80,6,6,7,52,74,96,6,45,40,0,74,35,56,12,36,85,19,72,7,34,13,26,79,4,75,24,30,58,16,89,65,6,75,80,47,49,22
genes_29_84_71_20_0_7_89_52_1_56_10_31_0_74_0_35_5_56_83_10_0_44_29_14_47_79_75_11_33_77_40_67_38_46_74_58_97_42_70_8,4,0.08940149780384526,303.96571059641235,29,84,71,20,0,7,89,52,1,56,10,31,0,74,0,35,5,56,83,10,0,44,29,14,47,79,75,11,33,77,40,67,38,46,74,58,97,42,70,8
genes_34_37_40_71_75_17_7_76_40_77_7_36_5_15_16_49_54_41_52_3_7_52_20_10_62_32_14_64_26_81_55_72_2_39_45_20_64_85_11_9,6,0.09536219272985001,312.78012274255406,34,37,40,71,75,17,7,76,40,77,7,36,5,15,16,49,54,41,52,3,7,52,20,10,62,32,14,64,26,81,55,72,2,39,45,20,64,85,11,9
genes_96_30_73_26_97_17_5_71_6_59_20_80_12_56_35_37_55_36_56_32_8_13_34_50_81_76_68_69_49_74_77_65_86_98_50_17_0_74_92_42,5,0.09157476734050521,313.92088098298007,96,30,73,26,97,17,5,71,6,59,20,80,12,56,35,37,55,36,56,32,8,13,34,50,81,76,68,69,49,74,77,65,86,98,50,17,0,74,92,42
genes_71_59_69_17_94_75_62_70_0_10_82_15_4_4_1_35_96_23_66_15_87_71_68_13_47_39_90_27_91_3_58_64_63_86_65_21_0_5_46_5,13,0.09691085839839346,316.8703780188914,71,59,69,17,94,75,62,70,0,10,82,15,4,4,1,35,96,23,66,15,87,71,68,13,47,39,90,27,91,3,58,64,63,86,65,21,0,5,46,5
genes_37_88_65_79_0_7_97_70_34_79_10_31_3_77_1_35_26_13_68_32_0_44_87_14_70_62_3_9_24_78_40_59_38_66_60_62_29_95_7_72,6,0.08565925904161768,317.1782309581773,37,88,65,79,0,7,97,70,34,79,10,31,3,77,1,35,26,13,68,32,0,44,87,14,70,62,3,9,24,78,40,59,38,66,60,62,29,95,7,72
genes_57_37_54_88_80_7_52_76_96_52_75_15_1_77_43_35_52_23_91_6_6_7_29_26_79_31_90_69_100_8_33_18_89_83_25_75_46_88_49_30,2,0.11328773417420626,317.21837618480475,57,37,54,88,80,7,52,76,96,52,75,15,1,77,43,35,52,23,91,6,6,7,29,26,79,31,90,69,100,8,33,18,89,83,25,75,46,88,49,30
genes_34_38_69_83_64_100_24_70_14_73_20_32_8_9_8_34_75_6_64_15_90_30_50_6_69_79_90_3_100_13_49_59_44_86_93_64_90_74_4_41,4,0.0944624293311284,318.8072309253363,34,38,69,83,64,100,24,70,14,73,20,32,8,9,8,34,75,6,64,15,90,30,50,6,69,79,90,3,100,13,49,59,44,86,93,64,90,74,4,41
genes_100_54_76_88_78_6_54_76_58_90_13_17_0_16_36_97_17_18_57_0_0_58_0_37_70_23_73_44_97_39_32_67_36_75_70_93_28_45_37_12,4,0.0905994850091311,319.474902820206,100,54,76,88,78,6,54,76,58,90,13,17,0,16,36,97,17,18,57,0,0,58,0,37,70,23,73,44,97,39,32,67,36,75,70,93,28,45,37,12
genes_28_44_22_24_68_23_97_77_13_23_9_12_0_13_30_31_84_53_84_11_57_55_25_29_51_50_87_36_74_35_55_27_86_32_96_64_73_77_69_2,4,0.09689514749952188,323.6966092245728,28,44,22,24,68,23,97,77,13,23,9,12,0,13,30,31,84,53,84,11,57,55,25,29,51,50,87,36,74,35,55,27,86,32,96,64,73,77,69,2
genes_29_52_65_81_97_17_53_70_89_10_15_42_9_77_33_33_26_33_85_11_62_53_31_37_96_42_3_24_84_74_52_69_89_40_65_28_68_41_66_12,8,0.09043967919876468,326.41923769037066,29,52,65,81,97,17,53,70,89,10,15,42,9,77,33,33,26,33,85,11,62,53,31,37,96,42,3,24,84,74,52,69,89,40,65,28,68,41,66,12
genes_34_37_80_68_87_26_18_34_9_81_7_4_9_10_43_47_54_66_88_0_6_53_87_22_87_53_0_0_26_8_22_65_49_70_93_71_98_30_60_12,4,0.09988267018644967,329.183781962049,34,37,80,68,87,26,18,34,9,81,7,4,9,10,43,47,54,66,88,0,6,53,87,22,87,53,0,0,26,8,22,65,49,70,93,71,98,30,60,12
genes_62_43_28_56_86_95_7_70_86_13_100_42_0_12_0_11_54_18_89_19_38_5_45_35_81_32_85_46_20_30_100_66_50_78_11_82_58_92_70_42,2,0.10172719352099543,332.75459065357654,62,43,28,56,86,95,7,70,86,13,100,42,0,12,0,11,54,18,89,19,38,5,45,35,81,32,85,46,20,30,100,66,50,78,11,82,58,92,70,42
genes_34_85_74_52_65_18_7_41_17_7_20_12_0_11_36_17_14_40_10_16_91_47_5_14_77_58_83_9_100_10_31_6_90_51_41_75_92_81_59_13,8,0.09919843573091361,335.1034863260602,34,85,74,52,65,18,7,41,17,7,20,12,0,11,36,17,14,40,10,16,91,47,5,14,77,58,83,9,100,10,31,6,90,51,41,75,92,81,59,13
genes_29_34_78_77_97_89_75_48_80_18_7_13_0_16_40_49_13_66_91_3_62_13_31_18_82_17_99_9_26_76_33_35_45_39_28_20_98_32_7_24,6,0.10141068098421789,342.81141515196623,29,34,78,77,97,89,75,48,80,18,7,13,0,16,40,49,13,66,91,3,62,13,31,18,82,17,99,9,26,76,33,35,45,39,28,20,98,32,7,24
genes_65_89_78_31_76_7_89_2_89_52_13_42_3_9_33_54_96_42_85_13_74_37_31_22_48_42_3_9_99_78_32_66_64_40_21_14_21_37_46_11,7,0.0972921262469425,343.91685588876163,65,89,78,31,76,7,89,2,89,52,13,42,3,9,33,54,96,42,85,13,74,37,31,22,48,42,3,9,99,78,32,66,64,40,21,14,21,37,46,11
genes_62_38_72_26_64_78_27_38_4_13_15_30_22_23_6_13_75_6_60_15_60_30_45_6_16_79_85_9_16_1_47_59_89_93_41_84_31_1_4_2,3,0.1135213908284504,347.3216705949535,62,38,72,26,64,78,27,38,4,13,15,30,22,23,6,13,75,6,60,15,60,30,45,6,16,79,85,9,16,1,47,59,89,93,41,84,31,1,4,2
genes_65_49_29_56_82_19_82_70_1_7_44_13_0_16_0_10_63_48_85_12_94_82_25_35_8_78_78_83_61_29_29_50_89_8_96_82_85_0_74_11,5,0.1079021748989033,349.40341146701405,65,49,29,56,82,19,82,70,1,7,44,13,0,16,0,10,63,48,85,12,94,82,25,35,8,78,78,83,61,29,29,50,89,8,96,82,85,0,74,11
genes_54_34_22_19_83_95_91_71_49_77_78_8_0_12_72_13_67_28_64_17_8_12_28_50_96_65_68_67_85_78_64_20_100_40_100_71_90_86_83_12,5,0.09664606486368835,352.47595039407463,54,34,22,19,83,95,91,71,49,77,78,8,0,12,72,13,67,28,64,17,8,12,28,50,96,65,68,67,85,78,64,20,100,40,100,71,90,86,83,12
genes_33_53_80_31_65_18_7_40_86_83_6_8_1_15_36_34_14_41_9_16_58_51_32_17_77_44_83_40_100_75_47_64_99_51_41_77_0_47_70_96,7,0.10020930277313822,352.75999800217613,33,53,80,31,65,18,7,40,86,83,6,8,1,15,36,34,14,41,9,16,58,51,32,17,77,44,83,40,100,75,47,64,99,51,41,77,0,47,70,96
genes_29_54_78_40_97_8_97_70_29_78_20_4_14_8_36_9_3_90_94_37_13_67_19_27_33_79_4_0_79_39_50_62_43_16_100_54_0_100_36_7,3,0.10938320175526751,354.67099072955057,29,54,78,40,97,8,97,70,29,78,20,4,14,8,36,9,3,90,94,37,13,67,19,27,33,79,4,0,79,39,50,62,43,16,100,54,0,100,36,7
genes_57_34_22_40_87_17_18_34_4_97_40_20_8_21_66_35_55_100_7_5_8_60_22_27_31_79_35_28_83_8_55_63_82_68_96_70_39_86_11_12,5,0.10071147325395013,355.7430718153595,57,34,22,40,87,17,18,34,4,97,40,20,8,21,66,35,55,100,7,5,8,60,22,27,31,79,35,28,83,8,55,63,82,68,96,70,39,86,11,12
genes_57_25_69_40_80_56_84_71_51_55_99_13_12_15_36_97_54_100_59_40_8_13_34_17_27_32_68_40_49_75_85_63_63_23_15_59_30_96_83_24,3,0.09467974789899995,360.519310676447,57,25,69,40,80,56,84,71,51,55,99,13,12,15,36,97,54,100,59,40,8,13,34,17,27,32,68,40,49,75,85,63,63,23,15,59,30,96,83,24
genes_48_89_76_31_77_78_54_43_3_10_7_14_0_74_0_39_17_56_85_19_63_53_67_17_26_10_73_12_91_78_31_69_50_67_70_91_26_38_83_2,3,0.09958373754466933,361.97177054482364,48,89,76,31,77,78,54,43,3,10,7,14,0,74,0,39,17,56,85,19,63,53,67,17,26,10,73,12,91,78,31,69,50,67,70,91,26,38,83,2
genes_34_59_93_24_97_18_91_73_1_41_20_31_0_16_0_13_9_66_56_15_12_16_31_18_77_47_100_10_95_9_92_36_92_84_12_20_0_35_7_24,2,0.11369676716346892,364.4833409022743,34,59,93,24,97,18,91,73,1,41,20,31,0,16,0,13,9,66,56,15,12,16,31,18,77,47,100,10,95,9,92,36,92,84,12,20,0,35,7,24
genes_38_54_28_42_75_78_5_64_15_10_7_40_0_77_0_34_47_61_88_16_12_15_64_25_46_43_100_48_100_27_36_66_51_87_39_55_87_47_66_27,6,0.10232065215091186,364.7060546521654,38,54,28,42,75,78,5,64,15,10,7,40,0,77,0,34,47,61,88,16,12,15,64,25,46,43,100,48,100,27,36,66,51,87,39,55,87,47,66,27
genes_100_26_10_23_80_6_62_70_58_13_100_42_1_97_16_14_10_18_87_12_7_48_45_35_70_79_95_46_17_30_38_38_53_69_41_79_91_15_88_27,4,0.10250333374602125,366.4784082793552,100,26,10,23,80,6,62,70,58,13,100,42,1,97,16,14,10,18,87,12,7,48,45,35,70,79,95,46,17,30,38,38,53,69,41,79,91,15,88,27
genes_35_88_81_33_97_7_17_7_1_18_78_40_0_18_0_61_56_91_68_0_67_51_0_31_47_41_83_22_95_13_51_27_54_33_84_9_0_77_37_13,8,0.10080119308619374,367.40388434050004,35,88,81,33,97,7,17,7,1,18,78,40,0,18,0,61,56,91,68,0,67,51,0,31,47,41,83,22,95,13,51,27,54,33,84,9,0,77,37,13
genes_29_88_81_68_80_7_58_2_11_10_10_14_4_12_30_11_49_28_91_19_0_15_67_33_63_93_24_43_100_73_77_65_8_96_39_54_87_19_87_30,3,0.10833103923286153,372.8882676400993,29,88,81,68,80,7,58,2,11,10,10,14,4,12,30,11,49,28,91,19,0,15,67,33,63,93,24,43,100,73,77,65,8,96,39,54,87,19,87,30
genes_54_53_78_31_81_18_66_40_17_22_20_12_12_15_73_35_92_91_86_18_8_51_86_17_77_93_63_9_83_98_77_30_50_51_74_21_63_100_34_13,7,0.10451711446567759,373.36025465718143,54,53,78,31,81,18,66,40,17,22,20,12,12,15,73,35,92,91,86,18,8,51,86,17,77,93,63,9,83,98,77,30,50,51,74,21,63,100,34,13
genes_68_33_66_17_91_75_57_2_37_33_86_13_0_15_30_11_49_61_59_15_87_15_42_21_76_79_54_27_9_4_36_67_51_86_65_21_84_81_66_5,5,0.10415734165617396,373.5000119985925,68,33,66,17,91,75,57,2,37,33,86,13,0,15,30,11,49,61,59,15,87,15,42,21,76,79,54,27,9,4,36,67,51,86,65,21,84,81,66,5
genes_38_70_78_77_97_19_5_2_15_10_20_13_0_12_35_11_49_61_91_18_33_15_16_19_47_43_14_9_99_78_36_65_20_79_70_20_29_81_99_30,6,0.1093474741449718,374.7975590804495,38,70,78,77,97,19,5,2,15,10,20,13,0,12,35,11,49,61,91,18,33,15,16,19,47,43,14,9,99,78,36,65,20,79,70,20,29,81,99,30
genes_37_88_35_17_13_7_91_70_6_52_10_31_3_74_0_30_26_18_58_0_8_12_87_52_35_46_79_9_24_14_64_67_38_40_60_62_100_42_83_25,5,0.1103886524283995,376.5620477941491,37,88,35,17,13,7,91,70,6,52,10,31,3,74,0,30,26,18,58,0,8,12,87,52,35,46,79,9,24,14,64,67,38,40,60,62,100,42,83,25
genes_37_57_80_70_87_7_42_38_34_92_15_23_3_77_33_17_52_100_68_2_92_19_52_17_26_67_68_9_25_30_52_59_55_8_53_70_65_78_7_4,6,0.11015244198471534,377.4253270744357,37,57,80,70,87,7,42,38,34,92,15,23,3,77,33,17,52,100,68,2,92,19,52,17,26,67,68,9,25,30,52,59,55,8,53,70,65,78,7,4
genes_80_30_78_80_79_100_66_55_14_57_16_33_0_20_0_56_97_82_91_5_9_51_26_14_28_3_83_12_13_29_77_100_49_86_25_21_94_16_1_54,4,0.10064421582470794,378.9773387105593,80,30,78,80,79,100,66,55,14,57,16,33,0,20,0,56,97,82,91,5,9,51,26,14,28,3,83,12,13,29,77,100,49,86,25,21,94,16,1,54
genes_57_30_80_67_82_7_66_77_19_56_5_78_1_59_0_56_97_86_7_5_87_52_26_54_81_93_91_12_61_30_80_64_91_73_25_21_80_21_92_40,5,0.10772873169677548,385.64097237166663,57,30,80,67,82,7,66,77,19,56,5,78,1,59,0,56,97,86,7,5,87,52,26,54,81,93,91,12,61,30,80,64,91,73,25,21,80,21,92,40
genes_35_74_82_70_97_37_45_72_14_55_6_40_0_16_0_61_92_28_68_72_62_34_13_31_26_45_93_8_96_13_54_27_54_29_84_75_64_91_29_13,4,0.10821976978789638,387.6829737890562,35,74,82,70,97,37,45,72,14,55,6,40,0,16,0,61,92,28,68,72,62,34,13,31,26,45,93,8,96,13,54,27,54,29,84,75,64,91,29,13
genes_29_85_30_40_97_38_97_94_29_78_81_28_14_5_51_9_92_91_94_37_59_40_26_9_25_79_0_0_3_2_45_67_49_16_100_89_94_47_36_11,4,0.10333945131162489,389.0944042564725,29,85,30,40,97,38,97,94,29,78,81,28,14,5,51,9,92,91,94,37,59,40,26,9,25,79,0,0,3,2,45,67,49,16,100,89,94,47,36,11
genes_68_43_71_81_76_7_7_70_1_14_19_91_1_97_16_34_54_82_27_3_48_51_19_35_77_15_24_10_17_78_35_69_2_67_41_20_68_91_70_99,11,0.11235075714343722,391.251746423777,68,43,71,81,76,7,7,70,1,14,19,91,1,97,16,34,54,82,27,3,48,51,19,35,77,15,24,10,17,78,35,69,2,67,41,20,68,91,70,99
genes_38_34_78_26_97_75_100_70_45_55_20_13_0_56_25_44_55_42_91_2_4_15_84_21_31_34_67_95_100_11_52_66_18_95_54_12_51_81_59_7,4,0.10631131786786815,391.41145193578086,38,34,78,26,97,75,100,70,45,55,20,13,0,56,25,44,55,42,91,2,4,15,84,21,31,34,67,95,100,11,52,66,18,95,54,12,51,81,59,7
genes_100_44_62_88_97_7_4_70_1_90_75_17_7_56_16_56_49_28_12_0_8_6_0_17_100_23_69_64_97_39_52_65_84_83_8_75_68_74_60_25,2,0.11837928906248388,391.97624227771087,100,44,62,88,97,7,4,70,1,90,75,17,7,56,16,56,49,28,12,0,8,6,0,17,100,23,69,64,97,39,52,65,84,83,8,75,68,74,60,25
