genes_100_13_25_38_87_34_94_87_92_83_69_27_4_30_29_38_17_5_64_48_37_55_26_49_47_6_0_32_99_3_54_60_93_96_13_18_33_24_73_42,0,0.0,0.0,100,13,25,38,87,34,94,87,92,83,69,27,4,30,29,38,17,5,64,48,37,55,26,49,47,6,0,32,99,3,54,60,93,96,13,18,33,24,73,42
genes_8_41_31_97_79_11_61_52_71_88_23_58_0_12_85_37_56_34_13_40_81_48_86_49_52_32_67_11_100_88_53_65_66_66_75_39_1_94_45_20,2,0.03312785730960589,67.45567949542793,8,41,31,97,79,11,61,52,71,88,23,58,0,12,85,37,56,34,13,40,81,48,86,49,52,32,67,11,100,88,53,65,66,66,75,39,1,94,45,20
genes_29_75_6_100_48_16_45_37_99_24_22_1_93_71_43_56_51_34_72_6_72_40_40_13_71_69_78_64_86_21_44_61_84_79_98_55_18_79_7_18,3,0.040932176188174345,74.6577504887964,29,75,6,100,48,16,45,37,99,24,22,1,93,71,43,56,51,34,72,6,72,40,40,13,71,69,78,64,86,21,44,61,84,79,98,55,18,79,7,18
genes_33_43_46_34_93_97_14_33_20_62_8_51_82_15_9_62_10_34_84_9_61_55_99_92_48_0_40_85_99_28_58_7_66_91_25_31_20_97_6_33,4,0.06270405064764317,139.9183358018983,33,43,46,34,93,97,14,33,20,62,8,51,82,15,9,62,10,34,84,9,61,55,99,92,48,0,40,85,99,28,58,7,66,91,25,31,20,97,6,33
genes_29_48_27_29_81_30_86_79_77_52_25_17_66_12_1_35_49_100_87_16_36_49_35_13_21_43_44_28_99_13_54_61_66_91_13_5_63_79_6_28,5,0.06040953143387343,146.51631433416395,29,48,27,29,81,30,86,79,77,52,25,17,66,12,1,35,49,100,87,16,36,49,35,13,21,43,44,28,99,13,54,61,66,91,13,5,63,79,6,28
genes_33_42_16_90_65_24_17_51_95_78_22_56_8_67_85_28_100_60_53_7_61_71_86_45_54_65_0_18_99_49_52_0_31_91_61_90_2_76_32_33,3,0.05740361465540103,170.80631674353222,33,42,16,90,65,24,17,51,95,78,22,56,8,67,85,28,100,60,53,7,61,71,86,45,54,65,0,18,99,49,52,0,31,91,61,90,2,76,32,33
genes_8_45_31_100_84_18_61_74_71_75_64_58_0_12_85_61_56_34_87_40_81_84_86_18_54_32_98_11_100_88_71_25_46_66_75_41_0_94_20_33,4,0.05253996696862614,179.9729700724688,8,45,31,100,84,18,61,74,71,75,64,58,0,12,85,61,56,34,87,40,81,84,86,18,54,32,98,11,100,88,71,25,46,66,75,41,0,94,20,33
genes_7_74_56_97_65_19_58_47_95_77_88_64_72_59_55_39_54_80_10_15_9_71_100_23_54_46_1_59_63_17_54_68_94_65_28_7_19_72_6_22,6,0.07722919833886686,179.98176237197313,7,74,56,97,65,19,58,47,95,77,88,64,72,59,55,39,54,80,10,15,9,71,100,23,54,46,1,59,63,17,54,68,94,65,28,7,19,72,6,22
genes_81_57_98_64_6_92_10_75_96_81_22_12_6_12_0_62_100_34_89_14_56_9_100_8_54_65_1_11_40_8_53_37_62_68_74_35_2_72_64_31,5,0.06920446013689042,191.06701504801308,81,57,98,64,6,92,10,75,96,81,22,12,6,12,0,62,100,34,89,14,56,9,100,8,54,65,1,11,40,8,53,37,62,68,74,35,2,72,64,31
genes_6_3_27_17_84_14_59_39_26_75_66_12_33_12_46_65_58_24_52_13_28_49_33_30_28_61_62_5_7_75_83_9_66_65_87_99_40_84_38_20,1,0.06922682270123924,201.35731893226318,6,3,27,17,84,14,59,39,26,75,66,12,33,12,46,65,58,24,52,13,28,49,33,30,28,61,62,5,7,75,83,9,66,65,87,99,40,84,38,20
