genes_76_61_76_21_96_25_82_92_22_32_87_39_0_74_1_15_49_46_64_32_68_55_19_53_51_34_80_42_1_6_3_27_75_25_68_95_42_69_38_2,3,0.04481991248921376,88.09001174411951,76,61,76,21,96,25,82,92,22,32,87,39,0,74,1,15,49,46,64,32,68,55,19,53,51,34,80,42,1,6,3,27,75,25,68,95,42,69,38,2
genes_76_9_73_62_80_86_40_24_88_54_12_3_73_21_34_15_28_78_74_40_14_2_63_25_93_84_100_25_87_75_56_20_91_14_76_93_32_81_9_20,9,0.039118712587183344,89.66816388669889,76,9,73,62,80,86,40,24,88,54,12,3,73,21,34,15,28,78,74,40,14,2,63,25,93,84,100,25,87,75,56,20,91,14,76,93,32,81,9,20
genes_66_14_37_28_74_25_78_46_19_35_87_3_71_20_16_15_8_46_57_41_96_54_20_26_54_43_98_6_100_32_70_28_11_92_35_20_40_10_24_31,4,0.05434304213804216,126.59831630847304,66,14,37,28,74,25,78,46,19,35,87,3,71,20,16,15,8,46,57,41,96,54,20,26,54,43,98,6,100,32,70,28,11,92,35,20,40,10,24,31
genes_28_15_35_62_80_9_79_60_0_69_13_0_53_76_21_52_28_27_3_14_26_47_35_81_93_73_80_27_100_75_56_69_56_15_11_97_32_73_22_0,4,0.060136194519763334,141.06699488029727,28,15,35,62,80,9,79,60,0,69,13,0,53,76,21,52,28,27,3,14,26,47,35,81,93,73,80,27,100,75,56,69,56,15,11,97,32,73,22,0
genes_37_50_37_40_83_5_0_54_0_100_81_3_62_20_26_15_91_22_53_31_100_67_21_68_70_35_98_38_100_29_69_26_100_23_35_31_26_66_92_59,7,0.060798156364583016,148.83833042533504,37,50,37,40,83,5,0,54,0,100,81,3,62,20,26,15,91,22,53,31,100,67,21,68,70,35,98,38,100,29,69,26,100,23,35,31,26,66,92,59
genes_76_46_35_36_83_7_90_54_1_29_2_3_62_20_15_70_91_46_44_29_97_72_53_41_90_3_98_38_100_3_26_67_90_10_43_24_23_70_92_99,4,0.07297724512489821,175.2064748887768,76,46,35,36,83,7,90,54,1,29,2,3,62,20,15,70,91,46,44,29,97,72,53,41,90,3,98,38,100,3,26,67,90,10,43,24,23,70,92,99
genes_39_16_8_31_73_72_41_89_52_51_12_0_7_20_1_15_45_54_1_75_58_53_88_27_4_25_100_58_97_92_69_25_3_83_29_31_6_69_25_20,6,0.07239624504065037,182.7785170475761,39,16,8,31,73,72,41,89,52,51,12,0,7,20,1,15,45,54,1,75,58,53,88,27,4,25,100,58,97,92,69,25,3,83,29,31,6,69,25,20
genes_38_66_12_27_82_72_35_31_94_70_73_78_0_44_79_20_56_81_40_13_9_73_54_96_90_52_94_35_28_36_43_5_92_64_72_49_94_98_40_27,3,0.058093311734486876,187.16532262971396,38,66,12,27,82,72,35,31,94,70,73,78,0,44,79,20,56,81,40,13,9,73,54,96,90,52,94,35,28,36,43,5,92,64,72,49,94,98,40,27
genes_22_50_65_62_80_23_79_60_86_100_13_3_7_76_43_32_73_35_3_94_26_79_48_45_93_45_46_27_100_75_62_23_91_15_11_97_12_93_43_15,3,0.082306649234379,200.60697970998692,22,50,65,62,80,23,79,60,86,100,13,3,7,76,43,32,73,35,3,94,26,79,48,45,93,45,46,27,100,75,62,23,91,15,11,97,12,93,43,15
genes_17_53_65_62_80_73_21_24_66_48_12_0_49_69_0_24_37_78_74_20_43_54_35_22_32_81_77_27_97_34_56_48_99_69_76_93_25_68_9_84,5,0.08590764532919384,216.19766778908388,17,53,65,62,80,73,21,24,66,48,12,0,49,69,0,24,37,78,74,20,43,54,35,22,32,81,77,27,97,34,56,48,99,69,76,93,25,68,9,84
genes_53_21_51_58_75_86_46_92_0_69_12_0_8_84_33_15_30_53_74_32_14_76_24_22_93_88_100_62_87_37_9_25_91_70_72_10_6_81_57_26,11,0.08026543938127113,225.1758383477204,53,21,51,58,75,86,46,92,0,69,12,0,8,84,33,15,30,53,74,32,14,76,24,22,93,88,100,62,87,37,9,25,91,70,72,10,6,81,57,26
genes_37_15_35_4_92_74_21_66_19_99_96_3_10_68_88_29_31_27_74_14_90_65_17_81_35_81_80_25_55_35_53_74_83_59_8_53_32_96_33_12,2,0.06860036506127368,234.35302058505772,37,15,35,4,92,74,21,66,19,99,96,3,10,68,88,29,31,27,74,14,90,65,17,81,35,81,80,25,55,35,53,74,83,59,8,53,32,96,33,12
genes_94_9_39_39_74_86_46_94_91_69_12_12_12_81_33_29_95_65_74_9_14_68_20_46_48_67_100_25_7_73_9_70_90_39_72_56_37_100_57_13,5,0.0802607834254214,234.93333053061693,94,9,39,39,74,86,46,94,91,69,12,12,12,81,33,29,95,65,74,9,14,68,20,46,48,67,100,25,7,73,9,70,90,39,72,56,37,100,57,13
genes_92_41_76_59_89_45_0_10_69_25_71_19_12_21_12_100_54_57_54_3_49_5_94_48_87_43_73_0_92_81_57_20_92_70_86_37_80_99_22_96,4,0.08264558257363949,250.69605551226473,92,41,76,59,89,45,0,10,69,25,71,19,12,21,12,100,54,57,54,3,49,5,94,48,87,43,73,0,92,81,57,20,92,70,86,37,80,99,22,96
genes_33_65_65_34_95_7_86_59_47_82_5_0_22_73_33_35_93_78_3_24_69_51_92_100_9_47_22_25_58_63_56_33_95_43_81_24_22_99_38_71,5,0.08592632847016035,252.30531794728026,33,65,65,34,95,7,86,59,47,82,5,0,22,73,33,35,93,78,3,24,69,51,92,100,9,47,22,25,58,63,56,33,95,43,81,24,22,99,38,71
genes_42_53_70_50_74_76_83_73_86_49_9_0_41_24_11_33_28_65_88_37_95_2_22_64_92_47_7_25_29_75_55_21_100_14_76_12_46_93_21_85,3,0.09110918534143782,260.8704262382126,42,53,70,50,74,76,83,73,86,49,9,0,41,24,11,33,28,65,88,37,95,2,22,64,92,47,7,25,29,75,55,21,100,14,76,12,46,93,21,85
genes_39_58_27_12_89_19_21_2_47_99_71_0_14_20_11_6_22_96_74_11_92_78_0_81_48_11_7_62_28_86_56_95_53_62_72_34_39_36_79_74,7,0.08934702172740336,273.87626196463833,39,58,27,12,89,19,21,2,47,99,71,0,14,20,11,6,22,96,74,11,92,78,0,81,48,11,7,62,28,86,56,95,53,62,72,34,39,36,79,74
