genes_65_98_32_69_97_44_67_15_88_69_45_31_4_41_31_0_48_42_45_83_12_62_89_6_12_93_62_2_4_27_57_99_74_21_6_59_93_14_56_29,7,0.06675636389862125,138.3822785018462,65,98,32,69,97,44,67,15,88,69,45,31,4,41,31,0,48,42,45,83,12,62,89,6,12,93,62,2,4,27,57,99,74,21,6,59,93,14,56,29
genes_29_14_37_82_100_31_89_16_30_83_50_24_0_91_7_55_100_9_77_76_10_82_86_79_13_100_62_77_16_46_61_10_66_20_0_59_93_80_18_57,6,0.06874832107536676,152.61568419963135,29,14,37,82,100,31,89,16,30,83,50,24,0,91,7,55,100,9,77,76,10,82,86,79,13,100,62,77,16,46,61,10,66,20,0,59,93,80,18,57
genes_50_26_85_100_14_97_93_21_86_35_36_29_0_81_10_5_27_17_50_65_29_42_88_66_28_7_62_11_100_5_62_35_65_28_36_14_93_54_56_59,5,0.07721716167286256,178.08768462365984,50,26,85,100,14,97,93,21,86,35,36,29,0,81,10,5,27,17,50,65,29,42,88,66,28,7,62,11,100,5,62,35,65,28,36,14,93,54,56,59
genes_50_85_44_61_66_7_59_97_92_47_41_100_9_50_2_31_82_17_23_21_34_11_59_37_23_93_12_11_19_7_6_16_8_21_26_64_93_66_79_99,8,0.07052643539034024,192.62904012116894,50,85,44,61,66,7,59,97,92,47,41,100,9,50,2,31,82,17,23,21,34,11,59,37,23,93,12,11,19,7,6,16,8,21,26,64,93,66,79,99
genes_50_61_55_82_99_97_89_21_57_7_36_24_67_43_45_5_82_85_73_16_4_85_91_67_10_5_62_42_54_32_42_35_5_52_96_64_63_83_56_16,1,0.06853493370903899,194.90131000827927,50,61,55,82,99,97,89,21,57,7,36,24,67,43,45,5,82,85,73,16,4,85,91,67,10,5,62,42,54,32,42,35,5,52,96,64,63,83,56,16
genes_64_14_83_65_100_26_94_24_87_24_57_54_17_33_22_9_93_13_98_31_72_88_39_59_92_96_9_50_91_53_60_81_32_13_6_24_88_6_100_67,5,0.06833987788357383,225.44181577079252,64,14,83,65,100,26,94,24,87,24,57,54,17,33,22,9,93,13,98,31,72,88,39,59,92,96,9,50,91,53,60,81,32,13,6,24,88,6,100,67
genes_12_43_74_9_90_7_74_91_66_86_74_48_0_55_32_39_93_15_77_25_4_70_59_41_77_82_63_44_57_1_48_40_38_59_26_57_37_84_80_15,3,0.07219168277719525,228.82378339266043,12,43,74,9,90,7,74,91,66,86,74,48,0,55,32,39,93,15,77,25,4,70,59,41,77,82,63,44,57,1,48,40,38,59,26,57,37,84,80,15
genes_10_13_47_69_98_5_92_69_30_60_38_54_0_30_85_9_95_96_45_21_55_82_89_8_9_14_48_47_54_1_97_71_26_22_4_64_72_10_37_89,3,0.0860443000968761,229.62114864671594,10,13,47,69,98,5,92,69,30,60,38,54,0,30,85,9,95,96,45,21,55,82,89,8,9,14,48,47,54,1,97,71,26,22,4,64,72,10,37,89
genes_15_61_28_68_53_56_91_67_50_83_46_85_3_60_36_0_90_48_50_29_15_62_100_32_11_100_90_6_31_56_64_90_38_13_31_76_39_55_19_88,2,0.08134469926959953,232.735735057228,15,61,28,68,53,56,91,67,50,83,46,85,3,60,36,0,90,48,50,29,15,62,100,32,11,100,90,6,31,56,64,90,38,13,31,76,39,55,19,88
genes_15_29_86_61_20_84_91_84_50_24_36_24_17_91_94_44_16_40_50_25_9_42_69_25_35_88_9_19_28_55_70_16_69_60_6_88_90_58_18_15,5,0.07867516354190957,239.36718461254947,15,29,86,61,20,84,91,84,50,24,36,24,17,91,94,44,16,40,50,25,9,42,69,25,35,88,9,19,28,55,70,16,69,60,6,88,90,58,18,15
