genes_76_10_59_76_34_16_32_68_15_33_51_2_0_46_3_43_21_88_86_100_57_18_100_11_47_47_87_45_12_83_75_47_31_46_40_34_6_79_26_73,0,0.0,0.0,76,10,59,76,34,16,32,68,15,33,51,2,0,46,3,43,21,88,86,100,57,18,100,11,47,47,87,45,12,83,75,47,31,46,40,34,6,79,26,73
genes_27_39_11_69_72_35_20_65_14_37_26_4_0_60_56_88_1_93_91_41_71_33_86_38_61_75_49_15_65_69_69_81_0_77_14_55_68_72_65_64,2,0.044077808430131316,48.933859166313816,27,39,11,69,72,35,20,65,14,37,26,4,0,60,56,88,1,93,91,41,71,33,86,38,61,75,49,15,65,69,69,81,0,77,14,55,68,72,65,64
genes_74_13_11_37_75_1_46_73_4_39_3_88_7_64_60_11_9_5_67_9_50_58_13_62_16_17_14_12_15_81_14_38_0_44_40_15_71_64_21_64,4,0.047990253482378814,90.8263786362369,74,13,11,37,75,1,46,73,4,39,3,88,7,64,60,11,9,5,67,9,50,58,13,62,16,17,14,12,15,81,14,38,0,44,40,15,71,64,21,64
genes_23_14_38_84_12_7_96_19_0_29_60_0_4_42_25_11_19_89_67_49_49_57_6_7_72_85_37_56_70_53_82_81_0_25_40_27_68_17_21_63,2,0.05659681536119003,92.69417111506716,23,14,38,84,12,7,96,19,0,29,60,0,4,42,25,11,19,89,67,49,49,57,6,7,72,85,37,56,70,53,82,81,0,25,40,27,68,17,21,63
genes_46_93_66_66_84_40_46_27_89_64_41_9_82_41_20_14_6_83_32_47_2_28_99_99_15_99_75_40_16_84_73_99_77_71_63_31_24_77_52_87,9,0.04620244628795244,95.41847622599168,46,93,66,66,84,40,46,27,89,64,41,9,82,41,20,14,6,83,32,47,2,28,99,99,15,99,75,40,16,84,73,99,77,71,63,31,24,77,52,87
genes_78_16_32_6_83_50_95_34_0_31_50_83_53_41_27_8_1_33_31_44_78_72_30_47_69_81_83_26_17_54_87_27_27_44_76_68_35_59_26_29,2,0.058450031035528205,141.83854665722,78,16,32,6,83,50,95,34,0,31,50,83,53,41,27,8,1,33,31,44,78,72,30,47,69,81,83,26,17,54,87,27,27,44,76,68,35,59,26,29
genes_76_49_47_32_71_98_81_22_0_32_26_57_65_64_28_8_12_87_77_14_74_55_92_44_34_56_85_28_23_21_63_53_6_23_81_31_48_15_54_66,3,0.05563343916372357,144.67062381339886,76,49,47,32,71,98,81,22,0,32,26,57,65,64,28,8,12,87,77,14,74,55,92,44,34,56,85,28,23,21,63,53,6,23,81,31,48,15,54,66
genes_71_18_11_37_93_5_100_71_3_36_40_49_0_44_62_43_2_91_86_13_80_58_42_65_48_78_14_19_18_81_14_23_88_48_40_63_72_75_54_24,2,0.09281474744417537,159.15380527669942,71,18,11,37,93,5,100,71,3,36,40,49,0,44,62,43,2,91,86,13,80,58,42,65,48,78,14,19,18,81,14,23,88,48,40,63,72,75,54,24
genes_23_19_69_88_85_81_99_39_27_30_37_88_58_38_60_11_19_87_22_100_45_58_30_80_72_48_86_29_20_81_95_51_12_65_71_73_42_77_53_54,5,0.06970281119336225,162.65569487493576,23,19,69,88,85,81,99,39,27,30,37,88,58,38,60,11,19,87,22,100,45,58,30,80,72,48,86,29,20,81,95,51,12,65,71,73,42,77,53,54
genes_68_11_32_84_75_98_100_19_62_41_59_50_4_44_25_8_69_89_89_98_50_59_6_8_72_84_84_24_16_93_73_62_0_25_15_59_0_77_52_52,5,0.07945455571653623,168.44123334532227,68,11,32,84,75,98,100,19,62,41,59,50,4,44,25,8,69,89,89,98,50,59,6,8,72,84,84,24,16,93,73,62,0,25,15,59,0,77,52,52
