genes_31_29_16_44_93_26_46_15_79_2_53_100_0_85_0_31_15_12_89_42_46_85_24_42_68_67_62_47_64_97_43_41_47_72_57_62_51_72_17_42,0,0.0,0.0,31,29,16,44,93,26,46,15,79,2,53,100,0,85,0,31,15,12,89,42,46,85,24,42,68,67,62,47,64,97,43,41,47,72,57,62,51,72,17,42
genes_7_44_88_74_6_21_48_15_0_30_95_4_5_91_9_81_15_8_87_42_6_98_39_49_37_79_52_88_82_39_78_54_51_54_68_57_79_40_90_42,0,0.0,0.0,7,44,88,74,6,21,48,15,0,30,95,4,5,91,9,81,15,8,87,42,6,98,39,49,37,79,52,88,82,39,78,54,51,54,68,57,79,40,90,42
genes_31_44_64_50_87_78_63_9_4_23_0_4_0_85_0_31_48_73_11_39_34_40_10_58_38_79_60_6_73_39_47_46_63_58_60_38_51_36_68_100,2,0.058680024843560524,41.40821095450174,31,44,64,50,87,78,63,9,4,23,0,4,0,85,0,31,48,73,11,39,34,40,10,58,38,79,60,6,73,39,47,46,63,58,60,38,51,36,68,100
genes_97_44_67_7_82_74_62_20_36_44_60_97_78_83_25_53_1_95_97_43_5_8_28_65_38_36_68_6_75_60_49_49_42_40_100_42_45_54_54_84,6,0.03478846134092872,61.55985716157536,97,44,67,7,82,74,62,20,36,44,60,97,78,83,25,53,1,95,97,43,5,8,28,65,38,36,68,6,75,60,49,49,42,40,100,42,45,54,54,84
genes_14_29_66_74_19_21_84_78_53_36_5_15_0_94_3_39_20_14_77_47_34_47_77_38_29_67_51_24_71_55_26_39_41_67_12_39_1_91_95_100,2,0.044365492444799946,98.5652804012188,14,29,66,74,19,21,84,78,53,36,5,15,0,94,3,39,20,14,77,47,34,47,77,38,29,67,51,24,71,55,26,39,41,67,12,39,1,91,95,100
genes_65_25_81_80_57_19_68_15_2_2_100_18_13_87_0_51_88_91_88_50_56_44_69_43_85_24_60_62_43_57_90_32_41_67_71_38_93_96_67_63,10,0.07630408326695336,126.34432953208402,65,25,81,80,57,19,68,15,2,2,100,18,13,87,0,51,88,91,88,50,56,44,69,43,85,24,60,62,43,57,90,32,41,67,71,38,93,96,67,63
genes_41_58_54_44_82_11_70_14_4_89_30_23_5_45_30_80_18_0_17_39_43_0_77_42_68_28_8_21_19_70_95_61_83_71_74_38_84_97_95_100,1,0.07347799567831727,127.16014487061207,41,58,54,44,82,11,70,14,4,89,30,23,5,45,30,80,18,0,17,39,43,0,77,42,68,28,8,21,19,70,95,61,83,71,74,38,84,97,95,100
genes_96_4_88_37_75_11_87_20_82_47_95_4_43_85_6_22_53_19_87_47_65_47_86_49_53_34_57_88_51_63_11_53_91_94_71_39_35_29_94_60,10,0.07464481953157519,167.13644238797437,96,4,88,37,75,11,87,20,82,47,95,4,43,85,6,22,53,19,87,47,65,47,86,49,53,34,57,88,51,63,11,53,91,94,71,39,35,29,94,60
genes_15_40_88_38_79_84_84_9_0_36_28_38_12_87_99_22_90_12_75_34_59_0_5_68_39_31_26_11_21_86_36_45_34_71_66_38_66_37_61_100,4,0.0661957764202678,186.96788329414912,15,40,88,38,79,84,84,9,0,36,28,38,12,87,99,22,90,12,75,34,59,0,5,68,39,31,26,11,21,86,36,45,34,71,66,38,66,37,61,100
genes_27_26_63_74_79_51_81_9_37_3_90_48_17_61_17_80_18_94_41_47_60_37_79_49_95_56_41_12_49_61_27_41_5_94_5_62_87_22_54_93,5,0.08456417819171334,203.84228393572238,27,26,63,74,79,51,81,9,37,3,90,48,17,61,17,80,18,94,41,47,60,37,79,49,95,56,41,12,49,61,27,41,5,94,5,62,87,22,54,93
genes_44_41_33_38_31_45_85_13_76_23_90_0_3_88_5_100_18_70_13_38_46_15_77_49_45_92_63_48_44_55_48_51_61_44_62_58_51_43_68_40,7,0.08433281538441752,204.3184074745246,44,41,33,38,31,45,85,13,76,23,90,0,3,88,5,100,18,70,13,38,46,15,77,49,45,92,63,48,44,55,48,51,61,44,62,58,51,43,68,40
genes_39_99_64_82_59_11_87_15_0_97_92_44_4_80_56_48_50_94_56_62_31_99_54_63_37_21_51_49_18_63_99_49_50_30_12_43_99_54_58_58,7,0.1428852203104945,210.42555781798993,39,99,64,82,59,11,87,15,0,97,92,44,4,80,56,48,50,94,56,62,31,99,54,63,37,21,51,49,18,63,99,49,50,30,12,43,99,54,58,58
genes_31_44_33_38_6_45_86_20_68_23_54_23_3_88_0_78_18_3_12_59_49_15_77_43_81_91_63_48_0_60_68_36_73_69_11_41_8_97_25_40,7,0.08386915169740902,213.70552243199322,31,44,33,38,6,45,86,20,68,23,54,23,3,88,0,78,18,3,12,59,49,15,77,43,81,91,63,48,0,60,68,36,73,69,11,41,8,97,25,40
genes_27_4_88_37_76_0_90_68_82_65_57_5_0_90_31_22_95_7_87_47_49_8_86_44_82_34_22_91_51_63_100_50_91_94_71_38_40_84_45_38,2,0.0772778351753161,214.6043015761937,27,4,88,37,76,0,90,68,82,65,57,5,0,90,31,22,95,7,87,47,49,8,86,44,82,34,22,91,51,63,100,50,91,94,71,38,40,84,45,38
genes_41_1_64_33_51_3_88_16_2_93_0_68_41_88_48_40_3_73_11_42_34_33_27_68_42_17_70_78_87_51_49_46_50_40_60_38_51_20_61_84,5,0.07841007015532617,235.85160774897312,41,1,64,33,51,3,88,16,2,93,0,68,41,88,48,40,3,73,11,42,34,33,27,68,42,17,70,78,87,51,49,46,50,40,60,38,51,20,61,84
genes_35_97_7_28_84_22_76_78_7_24_16_5_0_93_20_63_20_7_78_92_29_16_53_68_9_73_43_83_90_31_100_42_37_43_39_63_45_20_32_85,3,0.09107366899980411,235.974246390986,35,97,7,28,84,22,76,78,7,24,16,5,0,93,20,63,20,7,78,92,29,16,53,68,9,73,43,83,90,31,100,42,37,43,39,63,45,20,32,85
genes_31_20_34_36_57_33_48_98_76_26_53_1_1_84_5_53_74_89_10_42_62_85_24_43_34_32_61_54_4_55_42_45_61_44_57_48_51_72_17_42,3,0.08685367383061854,239.01902417255596,31,20,34,36,57,33,48,98,76,26,53,1,1,84,5,53,74,89,10,42,62,85,24,43,34,32,61,54,4,55,42,45,61,44,57,48,51,72,17,42
genes_30_94_60_74_75_40_87_65_0_3_94_48_2_61_48_81_18_12_52_42_60_38_27_71_95_24_47_5_49_61_27_38_6_91_24_63_99_91_61_84,6,0.0959889435498742,244.30634071413397,30,94,60,74,75,40,87,65,0,3,94,48,2,61,48,81,18,12,52,42,60,38,27,71,95,24,47,5,49,61,27,38,6,91,24,63,99,91,61,84
genes_15_56_22_88_88_76_95_63_1_21_26_37_2_80_5_98_98_80_12_41_34_0_77_62_38_54_7_71_19_35_49_39_22_73_60_39_63_67_60_15,4,0.11543788661728639,244.42657173985236,15,56,22,88,88,76,95,63,1,21,26,37,2,80,5,98,98,80,12,41,34,0,77,62,38,54,7,71,19,35,49,39,22,73,60,39,63,67,60,15
genes_27_6_63_39_79_42_62_11_38_85_88_88_19_88_0_59_55_95_99_39_95_95_13_69_9_43_41_8_90_55_96_58_51_94_9_63_34_22_32_90,3,0.06918492502232518,248.85242212722744,27,6,63,39,79,42,62,11,38,85,88,88,19,88,0,59,55,95,99,39,95,95,13,69,9,43,41,8,90,55,96,58,51,94,9,63,34,22,32,90
genes_39_43_66_74_56_90_93_78_4_89_0_100_0_94_3_81_92_12_89_47_29_43_76_74_68_67_47_9_50_43_68_47_4_80_69_58_43_99_4_63,5,0.09136301244809593,252.010657242334,39,43,66,74,56,90,93,78,4,89,0,100,0,94,3,81,92,12,89,47,29,43,76,74,68,67,47,9,50,43,68,47,4,80,69,58,43,99,4,63
genes_35_44_33_2_57_33_3_15_25_2_57_75_8_85_3_78_92_94_11_43_49_26_24_1_37_80_52_75_50_61_100_49_65_61_57_35_74_72_25_39,3,0.08346140784249319,257.4811917242764,35,44,33,2,57,33,3,15,25,2,57,75,8,85,3,78,92,94,11,43,49,26,24,1,37,80,52,75,50,61,100,49,65,61,57,35,74,72,25,39
genes_36_18_84_33_82_23_93_23_0_100_11_38_2_89_64_63_60_0_75_10_62_0_29_68_79_34_70_11_22_31_40_40_46_71_47_49_66_44_98_99,7,0.0835366613974462,258.1583741635523,36,18,84,33,82,23,93,23,0,100,11,38,2,89,64,63,60,0,75,10,62,0,29,68,79,34,70,11,22,31,40,40,46,71,47,49,66,44,98,99
genes_77_95_7_7_56_74_87_78_2_44_16_97_0_93_57_70_1_8_25_40_29_16_28_70_50_68_47_84_47_60_95_43_51_40_62_47_17_54_54_95,6,0.08770645820941074,260.14484562647147,77,95,7,7,56,74,87,78,2,44,16,97,0,93,57,70,1,8,25,40,29,16,28,70,50,68,47,84,47,60,95,43,51,40,62,47,17,54,54,95
genes_44_18_32_14_75_22_80_15_53_88_16_0_0_93_52_49_65_2_87_94_61_42_79_92_9_17_57_2_90_39_44_48_51_67_14_42_39_20_100_6,5,0.09395394165136091,265.4785245282306,44,18,32,14,75,22,80,15,53,88,16,0,0,93,52,49,65,2,87,94,61,42,79,92,9,17,57,2,90,39,44,48,51,67,14,42,39,20,100,6
genes_31_44_67_7_79_79_87_82_4_44_60_97_11_61_28_53_18_12_85_55_60_0_86_70_95_65_55_27_49_62_26_49_42_40_62_45_74_54_54_39,4,0.07524647247601457,266.76446789395027,31,44,67,7,79,79,87,82,4,44,60,97,11,61,28,53,18,12,85,55,60,0,86,70,95,65,55,27,49,62,26,49,42,40,62,45,74,54,54,39
genes_35_20_16_79_57_39_79_16_49_88_100_13_2_88_22_22_18_1_13_38_68_0_24_49_64_68_51_78_90_56_96_69_32_44_62_11_51_29_54_46,7,0.08611624336446065,272.07649841907806,35,20,16,79,57,39,79,16,49,88,100,13,2,88,22,22,18,1,13,38,68,0,24,49,64,68,51,78,90,56,96,69,32,44,62,11,51,29,54,46
genes_31_32_22_0_80_40_90_100_78_32_90_37_2_66_83_98_18_17_79_35_34_40_39_62_38_96_52_57_53_60_50_41_48_68_64_18_65_94_68_100,4,0.07792213264294069,273.6840476420882,31,32,22,0,80,40,90,100,78,32,90,37,2,66,83,98,18,17,79,35,34,40,39,62,38,96,52,57,53,60,50,41,48,68,64,18,65,94,68,100
genes_85_2_80_37_75_26_82_9_53_28_56_2_1_93_77_100_88_1_13_33_96_16_86_42_66_21_41_88_44_52_100_53_46_21_37_47_34_81_55_100,4,0.09272786081154481,276.2552974122977,85,2,80,37,75,26,82,9,53,28,56,2,1,93,77,100,88,1,13,33,96,16,86,42,66,21,41,88,44,52,100,53,46,21,37,47,34,81,55,100
genes_68_44_58_38_80_11_85_15_37_91_47_33_0_86_6_53_0_44_47_37_65_0_29_74_33_54_63_8_3_91_76_68_48_69_1_45_50_54_56_95,4,0.08667066697282058,278.25034922859,68,44,58,38,80,11,85,15,37,91,47,33,0,86,6,53,0,44,47,37,65,0,29,74,33,54,63,8,3,91,76,68,48,69,1,45,50,54,56,95
genes_77_44_59_7_56_11_62_10_37_45_100_57_0_65_6_55_22_95_99_47_65_0_29_70_38_54_55_6_19_91_49_50_48_66_62_20_38_54_56_89,5,0.08946705704653403,281.00431270273896,77,44,59,7,56,11,62,10,37,45,100,57,0,65,6,55,22,95,99,47,65,0,29,70,38,54,55,6,19,91,49,50,48,66,62,20,38,54,56,89
