genes_71_15_35_32_90_36_43_73_0_32_24_7_1_36_33_22_87_83_96_40_91_58_95_54_46_48_11_92_29_78_73_10_97_64_73_60_75_77_58_39,0,0.0,0.0,71,15,35,32,90,36,43,73,0,32,24,7,1,36,33,22,87,83,96,40,91,58,95,54,46,48,11,92,29,78,73,10,97,64,73,60,75,77,58,39
genes_35_15_35_32_78_10_80_73_30_39_36_0_9_37_33_15_28_10_88_36_83_14_0_40_47_48_9_29_27_34_3_49_95_64_41_51_79_77_60_60,5,0.03698951037743167,63.81317426759822,35,15,35,32,78,10,80,73,30,39,36,0,9,37,33,15,28,10,88,36,83,14,0,40,47,48,9,29,27,34,3,49,95,64,41,51,79,77,60,60
genes_83_36_45_8_89_57_68_43_12_32_3_1_0_36_27_22_10_6_69_4_51_37_79_99_65_81_11_92_14_91_73_12_97_26_67_34_77_38_52_88,1,0.07772712204543268,72.94328614589672,83,36,45,8,89,57,68,43,12,32,3,1,0,36,27,22,10,6,69,4,51,37,79,99,65,81,11,92,14,91,73,12,97,26,67,34,77,38,52,88
genes_74_41_5_67_72_30_8_24_96_31_20_10_74_32_57_66_14_79_91_40_50_36_12_48_31_48_84_37_100_88_82_12_0_78_63_52_27_38_19_74,4,0.052060008034581794,100.20309969330877,74,41,5,67,72,30,8,24,96,31,20,10,74,32,57,66,14,79,91,40,50,36,12,48,31,48,84,37,100,88,82,12,0,78,63,52,27,38,19,74
genes_71_10_35_20_28_32_4_67_0_86_87_49_1_22_25_12_7_85_86_94_49_54_82_54_68_86_11_40_11_74_68_97_10_67_79_65_73_79_38_39,4,0.09413120388312227,160.13853637763535,71,10,35,20,28,32,4,67,0,86,87,49,1,22,25,12,7,85,86,94,49,54,82,54,68,86,11,40,11,74,68,97,10,67,79,65,73,79,38,39
genes_23_39_45_27_90_12_63_27_70_34_50_7_0_19_6_6_85_74_84_37_49_37_14_83_65_75_84_33_14_78_87_41_88_72_58_56_38_65_57_29,3,0.07521428159515856,199.2192568691722,23,39,45,27,90,12,63,27,70,34,50,7,0,19,6,6,85,74,84,37,49,37,14,83,65,75,84,33,14,78,87,41,88,72,58,56,38,65,57,29
genes_35_10_45_77_78_10_65_18_98_39_42_7_9_39_53_75_15_10_86_43_74_58_30_80_11_83_9_12_100_34_57_49_89_72_41_63_3_40_38_56,6,0.06606140670135958,204.11471080952563,35,10,45,77,78,10,65,18,98,39,42,7,9,39,53,75,15,10,86,43,74,58,30,80,11,83,9,12,100,34,57,49,89,72,41,63,3,40,38,56
genes_80_18_32_27_38_12_12_44_68_31_50_8_1_19_28_6_97_73_59_40_49_38_9_30_65_17_49_24_94_94_90_50_88_48_14_51_66_70_19_38,6,0.0756088311898531,210.09980765289833,80,18,32,27,38,12,12,44,68,31,50,8,1,19,28,6,97,73,59,40,49,38,9,30,65,17,49,24,94,94,90,50,88,48,14,51,66,70,19,38
genes_20_24_44_35_99_53_43_24_68_72_55_1_0_39_22_83_10_79_49_13_60_56_99_65_46_86_84_40_90_86_70_41_91_16_63_57_50_80_22_5,2,0.06613926769869903,215.1985470202314,20,24,44,35,99,53,43,24,68,72,55,1,0,39,22,83,10,79,49,13,60,56,99,65,46,86,84,40,90,86,70,41,91,16,63,57,50,80,22,5
genes_4_18_5_69_85_35_83_71_3_86_70_34_1_67_60_6_67_0_6_41_49_31_82_2_81_44_8_15_29_81_38_64_93_16_47_41_38_74_72_7,4,0.08313919125859756,222.18101477639294,4,18,5,69,85,35,83,71,3,86,70,34,1,67,60,6,67,0,6,41,49,31,82,2,81,44,8,15,29,81,38,64,93,16,47,41,38,74,72,7
genes_71_14_78_76_73_38_65_46_29_71_34_49_36_12_8_66_4_94_85_14_49_36_86_0_55_48_76_24_94_26_71_49_0_44_58_11_37_7_51_27,5,0.08435322074909622,233.2018288093488,71,14,78,76,73,38,65,46,29,71,34,49,36,12,8,66,4,94,85,14,49,36,86,0,55,48,76,24,94,26,71,49,0,44,58,11,37,7,51,27
genes_23_16_34_62_21_56_39_24_74_34_45_28_2_78_22_8_10_24_21_13_58_60_11_42_34_86_84_16_90_82_80_53_6_77_8_42_50_79_22_97,3,0.08129546169432243,237.6805536780753,23,16,34,62,21,56,39,24,74,34,45,28,2,78,22,8,10,24,21,13,58,60,11,42,34,86,84,16,90,82,80,53,6,77,8,42,50,79,22,97
genes_83_16_43_37_28_37_43_67_0_33_75_26_5_80_25_8_10_83_98_63_79_54_95_56_46_86_72_40_11_91_80_97_6_67_8_42_77_80_22_39,6,0.11343458339549517,239.21758642050756,83,16,43,37,28,37,43,67,0,33,75,26,5,80,25,8,10,83,98,63,79,54,95,56,46,86,72,40,11,91,80,97,6,67,8,42,77,80,22,39
genes_23_15_45_32_89_33_58_27_3_32_70_34_23_68_28_22_4_36_93_41_54_34_100_85_26_75_84_33_90_78_28_41_10_54_58_60_50_17_73_29,4,0.07454012200859685,239.7290637956995,23,15,45,32,89,33,58,27,3,32,70,34,23,68,28,22,4,36,93,41,54,34,100,85,26,75,84,33,90,78,28,41,10,54,58,60,50,17,73,29
genes_0_29_47_64_85_38_79_64_34_83_22_30_2_40_19_57_13_89_66_63_81_6_95_80_39_17_82_89_93_65_81_10_0_7_73_60_35_52_54_72,3,0.1074138908919372,251.44412084515776,0,29,47,64,85,38,79,64,34,83,22,30,2,40,19,57,13,89,66,63,81,6,95,80,39,17,82,89,93,65,81,10,0,7,73,60,35,52,54,72
genes_71_44_40_20_17_33_71_21_3_34_70_7_5_28_22_75_13_85_86_45_55_57_82_70_46_44_9_40_52_77_63_18_0_16_43_46_73_68_54_33,5,0.08523983250594484,260.45324590838953,71,44,40,20,17,33,71,21,3,34,70,7,5,28,22,75,13,85,86,45,55,57,82,70,46,44,9,40,52,77,63,18,0,16,43,46,73,68,54,33
genes_15_16_48_73_81_37_45_65_34_86_30_29_9_67_25_19_36_83_68_38_50_82_40_47_1_85_9_12_94_77_82_63_86_64_73_60_25_77_52_99,7,0.08527232446522158,262.56433933772706,15,16,48,73,81,37,45,65,34,86,30,29,9,67,25,19,36,83,68,38,50,82,40,47,1,85,9,12,94,77,82,63,86,64,73,60,25,77,52,99
genes_74_15_40_73_28_41_6_71_39_34_37_1_1_91_25_12_22_33_49_85_79_43_95_28_20_48_32_56_94_91_68_97_87_64_79_63_80_70_26_27,4,0.08780898262010005,264.40631990114815,74,15,40,73,28,41,6,71,39,34,37,1,1,91,25,12,22,33,49,85,79,43,95,28,20,48,32,56,94,91,68,97,87,64,79,63,80,70,26,27
genes_35_20_25_35_18_35_64_43_49_64_60_7_11_41_22_83_20_2_48_14_53_53_100_40_60_83_9_6_18_86_70_41_97_16_58_71_66_77_47_5,6,0.07825444760802834,270.68999179224534,35,20,25,35,18,35,64,43,49,64,60,7,11,41,22,83,20,2,48,14,53,53,100,40,60,83,9,6,18,86,70,41,97,16,58,71,66,77,47,5
genes_35_6_35_30_100_60_98_76_28_26_32_7_3_75_33_15_33_77_12_35_46_61_99_54_64_48_5_29_29_87_82_10_97_64_78_63_60_59_20_9,4,0.07954792407628432,276.72071236017166,35,6,35,30,100,60,98,76,28,26,32,7,3,75,33,15,33,77,12,35,46,61,99,54,64,48,5,29,29,87,82,10,97,64,78,63,60,59,20,9
genes_80_39_47_14_90_38_60_64_62_89_50_7_0_14_98_68_6_83_59_60_76_13_15_44_65_48_86_24_17_90_90_41_9_5_63_51_46_78_53_98,4,0.08361975130129087,278.48688972414425,80,39,47,14,90,38,60,64,62,89,50,7,0,14,98,68,6,83,59,60,76,13,15,44,65,48,86,24,17,90,90,41,9,5,63,51,46,78,53,98
genes_35_36_32_98_74_58_96_73_42_31_92_34_16_32_31_14_15_91_37_39_69_45_25_34_56_43_72_37_90_64_24_97_8_25_83_68_94_38_79_88,6,0.08580416707154405,279.47616685567,35,36,32,98,74,58,96,73,42,31,92,34,16,32,31,14,15,91,37,39,69,45,25,34,56,43,72,37,90,64,24,97,8,25,83,68,94,38,79,88
genes_35_40_47_27_85_38_85_73_64_16_37_34_14_93_56_14_85_80_25_36_79_27_86_47_58_80_83_89_29_76_73_83_0_58_21_60_27_50_47_60,7,0.08855302307072109,285.72767224416447,35,40,47,27,85,38,85,73,64,16,37,34,14,93,56,14,85,80,25,36,79,27,86,47,58,80,83,89,29,76,73,83,0,58,21,60,27,50,47,60
genes_84_55_48_20_74_10_60_21_96_29_25_21_9_36_75_95_97_9_70_40_49_76_3_64_30_17_9_14_90_74_33_86_88_78_65_33_73_17_19_88,9,0.08713313801682555,289.50050741044817,84,55,48,20,74,10,60,21,96,29,25,21,9,36,75,95,97,9,70,40,49,76,3,64,30,17,9,14,90,74,33,86,88,78,65,33,73,17,19,88
genes_15_31_11_20_90_7_93_34_62_30_37_3_18_40_97_62_85_91_59_40_49_28_86_5_57_43_79_86_16_86_95_41_85_41_15_51_46_65_15_98,3,0.08310610601758035,290.8390875419541,15,31,11,20,90,7,93,34,62,30,37,3,18,40,97,62,85,91,59,40,49,28,86,5,57,43,79,86,16,86,95,41,85,41,15,51,46,65,15,98
genes_20_66_40_80_89_12_90_42_68_43_33_44_2_43_8_6_30_80_6_43_50_36_100_83_47_88_84_22_14_99_67_41_93_8_58_60_80_12_81_25,3,0.08845090013073355,291.2485229747022,20,66,40,80,89,12,90,42,68,43,33,44,2,43,8,6,30,80,6,43,50,36,100,83,47,88,84,22,14,99,67,41,93,8,58,60,80,12,81,25
