genes_79_18_25_27_87_10_93_45_29_45_43_47_6_34_24_65_35_18_59_38_42_83_94_70_79_60_84_38_15_92_73_53_52_62_67_62_50_49_41_38,0,0.0,0.0,79,18,25,27,87,10,93,45,29,45,43,47,6,34,24,65,35,18,59,38,42,83,94,70,79,60,84,38,15,92,73,53,52,62,67,62,50,49,41,38
genes_90_66_17_77_91_63_4_24_29_86_92_0_95_30_21_58_59_15_60_38_49_17_11_13_59_74_84_35_61_71_73_54_31_53_34_63_85_53_26_30,6,0.038780863193069365,73.97929374446068,90,66,17,77,91,63,4,24,29,86,92,0,95,30,21,58,59,15,60,38,49,17,11,13,59,74,84,35,61,71,73,54,31,53,34,63,85,53,26,30
genes_28_29_50_77_24_77_10_24_57_72_55_1_33_100_17_12_35_60_66_41_70_43_88_66_31_17_83_38_7_55_4_10_51_33_4_76_78_17_32_71,6,0.04418768033790227,79.71764364771171,28,29,50,77,24,77,10,24,57,72,55,1,33,100,17,12,35,60,66,41,70,43,88,66,31,17,83,38,7,55,4,10,51,33,4,76,78,17,32,71
genes_92_8_19_72_79_11_88_62_26_6_65_18_98_37_24_66_10_9_56_43_50_18_89_70_52_27_88_21_31_71_49_57_52_62_62_80_50_18_58_14,8,0.04905711704443648,89.4421252282294,92,8,19,72,79,11,88,62,26,6,65,18,98,37,24,66,10,9,56,43,50,18,89,70,52,27,88,21,31,71,49,57,52,62,62,80,50,18,58,14
genes_16_45_25_0_78_11_80_16_66_76_37_34_87_91_63_25_59_91_60_33_50_55_7_100_53_43_81_40_25_80_73_56_8_49_86_60_21_66_45_66,3,0.05459660798166575,110.76131258120154,16,45,25,0,78,11,80,16,66,76,37,34,87,91,63,25,59,91,60,33,50,55,7,100,53,43,81,40,25,80,73,56,8,49,86,60,21,66,45,66
genes_81_35_4_27_16_16_34_34_92_32_73_81_12_39_60_65_98_45_89_43_53_18_8_97_61_82_39_41_54_72_44_85_67_60_21_59_34_53_80_38,3,0.05086155902412808,116.78944952997331,81,35,4,27,16,16,34,34,92,32,73,81,12,39,60,65,98,45,89,43,53,18,8,97,61,82,39,41,54,72,44,85,67,60,21,59,34,53,80,38
genes_80_95_40_80_9_71_1_42_69_55_32_7_9_24_8_11_14_42_72_43_49_37_91_98_56_43_76_96_65_82_34_47_93_54_52_61_80_7_80_67,4,0.0504054773618419,131.27906104872085,80,95,40,80,9,71,1,42,69,55,32,7,9,24,8,11,14,42,72,43,49,37,91,98,56,43,76,96,65,82,34,47,93,54,52,61,80,7,80,67
genes_81_9_76_68_91_4_38_96_55_30_38_13_64_21_19_15_11_93_63_38_44_17_30_92_49_43_79_12_61_64_72_15_47_64_93_42_80_59_82_30,2,0.0725732936571866,165.15254927489195,81,9,76,68,91,4,38,96,55,30,38,13,64,21,19,15,11,93,63,38,44,17,30,92,49,43,79,12,61,64,72,15,47,64,93,42,80,59,82,30
genes_24_41_27_29_76_20_64_24_24_29_62_9_4_40_7_73_12_87_37_68_42_57_91_99_51_51_88_39_30_69_75_49_29_82_55_63_36_53_57_2,5,0.08906852211789065,171.0292462916846,24,41,27,29,76,20,64,24,24,29,62,9,4,40,7,73,12,87,37,68,42,57,91,99,51,51,88,39,30,69,75,49,29,82,55,63,36,53,57,2
genes_89_1_40_27_16_43_93_42_69_55_41_49_9_22_23_7_14_86_72_38_49_17_91_74_88_43_84_37_100_82_34_49_93_64_52_84_80_7_45_67,4,0.06204673010419688,181.83240081596207,89,1,40,27,16,43,93,42,69,55,41,49,9,22,23,7,14,86,72,38,49,17,91,74,88,43,84,37,100,82,34,49,93,64,52,84,80,7,45,67
