genes_14_89_73_85_44_18_75_33_56_79_97_33_97_5_21_25_84_96_76_23_41_73_16_37_87_88_77_9_25_68_54_71_81_14_0_53_82_95_90_15,8,0.04686440285280201,83.87318177946017,14,89,73,85,44,18,75,33,56,79,97,33,97,5,21,25,84,96,76,23,41,73,16,37,87,88,77,9,25,68,54,71,81,14,0,53,82,95,90,15
genes_73_25_70_57_95_17_75_33_50_21_28_61_30_14_41_14_96_38_35_42_7_21_24_27_70_19_80_2_94_55_51_75_74_15_5_53_98_3_80_68,1,0.05424183547278181,110.83286129797311,73,25,70,57,95,17,75,33,50,21,28,61,30,14,41,14,96,38,35,42,7,21,24,27,70,19,80,2,94,55,51,75,74,15,5,53,98,3,80,68
genes_48_74_70_61_100_47_43_68_18_28_50_33_10_20_5_48_93_13_88_30_37_5_74_37_8_44_61_3_20_60_95_92_50_67_4_63_32_5_88_15,1,0.04224569886089481,116.0703919293789,48,74,70,61,100,47,43,68,18,28,50,33,10,20,5,48,93,13,88,30,37,5,74,37,8,44,61,3,20,60,95,92,50,67,4,63,32,5,88,15
genes_42_26_71_61_83_84_69_28_36_28_55_7_80_8_5_55_99_18_49_21_32_7_69_71_5_88_3_13_43_26_70_77_55_57_12_47_82_46_45_62,6,0.06340763017330515,126.35015427580555,42,26,71,61,83,84,69,28,36,28,55,7,80,8,5,55,99,18,49,21,32,7,69,71,5,88,3,13,43,26,70,77,55,57,12,47,82,46,45,62
genes_100_22_85_81_87_3_86_33_52_21_35_80_0_7_93_43_10_3_82_23_4_54_34_42_91_72_48_2_65_5_69_78_40_4_88_59_73_57_45_42,7,0.05981132675039668,136.10738612076094,100,22,85,81,87,3,86,33,52,21,35,80,0,7,93,43,10,3,82,23,4,54,34,42,91,72,48,2,65,5,69,78,40,4,88,59,73,57,45,42
genes_73_64_85_81_91_3_86_38_52_26_28_82_30_7_93_25_13_3_19_24_4_70_58_42_20_19_48_2_65_0_69_75_40_63_5_74_98_36_45_42,4,0.06431970942721718,143.97218502767274,73,64,85,81,91,3,86,38,52,26,28,82,30,7,93,25,13,3,19,24,4,70,58,42,20,19,48,2,65,0,69,75,40,63,5,74,98,36,45,42
genes_96_63_85_81_87_3_66_31_56_76_91_64_30_8_93_25_13_3_86_23_4_21_55_16_20_19_35_17_24_8_69_75_99_15_0_74_98_95_30_42,4,0.056571744337258166,145.1281739626088,96,63,85,81,87,3,66,31,56,76,91,64,30,8,93,25,13,3,86,23,4,21,55,16,20,19,35,17,24,8,69,75,99,15,0,74,98,95,30,42
genes_84_100_85_17_95_63_82_80_23_79_29_64_51_8_85_37_65_16_86_27_80_1_94_16_65_88_35_14_24_12_99_73_95_44_12_56_82_38_90_92,6,0.06975142954030285,162.47398620980448,84,100,85,17,95,63,82,80,23,79,29,64,51,8,85,37,65,16,86,27,80,1,94,16,65,88,35,14,24,12,99,73,95,44,12,56,82,38,90,92
genes_85_46_69_96_93_8_86_38_46_15_30_39_0_41_34_6_96_0_11_26_63_77_86_33_87_19_87_9_16_26_10_0_46_15_7_59_96_84_62_20,7,0.06935853403433935,177.19854599489287,85,46,69,96,93,8,86,38,46,15,30,39,0,41,34,6,96,0,11,26,63,77,86,33,87,19,87,9,16,26,10,0,46,15,7,59,96,84,62,20
genes_50_74_82_81_12_52_86_68_75_21_93_24_45_45_11_41_98_6_61_34_36_71_32_37_87_88_11_50_96_13_100_43_60_3_29_95_70_17_38_52,6,0.08207924449161279,181.95857381967167,50,74,82,81,12,52,86,68,75,21,93,24,45,45,11,41,98,6,61,34,36,71,32,37,87,88,11,50,96,13,100,43,60,3,29,95,70,17,38,52
genes_93_46_91_15_83_0_29_11_56_76_24_24_19_7_31_22_10_10_72_24_45_41_39_37_65_72_87_39_34_13_11_31_100_37_81_65_7_70_82_77,3,0.0807667150062747,188.4758025406145,93,46,91,15,83,0,29,11,56,76,24,24,19,7,31,22,10,10,72,24,45,41,39,37,65,72,87,39,34,13,11,31,100,37,81,65,7,70,82,77
genes_71_90_73_100_83_18_41_37_80_79_55_33_43_8_7_4_91_87_76_23_37_74_69_37_87_89_90_21_26_68_54_21_53_97_39_69_31_54_38_15,4,0.08182507074559825,193.31806860301555,71,90,73,100,83,18,41,37,80,79,55,33,43,8,7,4,91,87,76,23,37,74,69,37,87,89,90,21,26,68,54,21,53,97,39,69,31,54,38,15
genes_84_94_65_85_68_8_86_32_95_15_80_20_30_14_34_6_68_2_47_31_3_77_90_33_87_89_87_2_23_46_40_0_81_15_67_57_86_0_14_14,1,0.07038522545459103,210.39191950310192,84,94,65,85,68,8,86,32,95,15,80,20,30,14,34,6,68,2,47,31,3,77,90,33,87,89,87,2,23,46,40,0,81,15,67,57,86,0,14,14
genes_99_47_70_69_87_81_76_33_87_81_86_7_30_82_97_45_35_44_70_15_38_21_60_1_39_84_47_42_21_56_65_66_26_97_0_40_72_57_77_60,4,0.0835210564068833,211.8205540527195,99,47,70,69,87,81,76,33,87,81,86,7,30,82,97,45,35,44,70,15,38,21,60,1,39,84,47,42,21,56,65,66,26,97,0,40,72,57,77,60
genes_84_100_73_68_26_18_82_80_51_79_55_33_46_8_88_25_65_87_30_27_94_1_66_38_8_93_77_14_6_14_99_73_63_45_12_23_82_95_90_92,5,0.07877994411733856,214.05425433729124,84,100,73,68,26,18,82,80,51,79,55,33,46,8,88,25,65,87,30,27,94,1,66,38,8,93,77,14,6,14,99,73,63,45,12,23,82,95,90,92
genes_85_99_70_62_95_45_82_5_29_6_87_46_33_9_3_15_5_11_95_27_3_73_23_8_85_11_77_24_29_51_67_61_77_91_1_65_92_95_42_13,5,0.08034685006851985,217.25174304519638,85,99,70,62,95,45,82,5,29,6,87,46,33,9,3,15,5,11,95,27,3,73,23,8,85,11,77,24,29,51,67,61,77,91,1,65,92,95,42,13
genes_71_98_86_57_75_45_77_29_44_27_81_17_37_7_60_8_96_20_24_42_65_37_69_22_9_28_44_50_67_51_65_15_50_37_70_46_90_65_41_77,2,0.09241928990521431,226.25931712598648,71,98,86,57,75,45,77,29,44,27,81,17,37,7,60,8,96,20,24,42,65,37,69,22,9,28,44,50,67,51,65,15,50,37,70,46,90,65,41,77
genes_96_46_100_85_83_0_51_39_18_25_79_95_37_14_98_45_11_43_45_24_2_76_57_95_20_25_10_50_66_100_69_68_65_40_6_59_88_15_48_28,7,0.08252291686255897,226.73327163911853,96,46,100,85,83,0,51,39,18,25,79,95,37,14,98,45,11,43,45,24,2,76,57,95,20,25,10,50,66,100,69,68,65,40,6,59,88,15,48,28
genes_44_64_50_98_98_51_43_10_18_13_5_33_4_7_80_37_93_43_72_21_32_5_39_47_5_26_72_5_26_30_24_92_50_67_12_50_92_90_89_85,3,0.09446338390252333,232.18197841757555,44,64,50,98,98,51,43,10,18,13,5,33,4,7,80,37,93,43,72,21,32,5,39,47,5,26,72,5,26,30,24,92,50,67,12,50,92,90,89,85
