genes_0_29_61_80_83_2_87_64_72_40_52_44_0_64_61_48_2_10_83_38_1_0_89_67_45_79_51_12_1_60_97_29_50_31_33_100_64_0_100_19,0,0.0,0.0,0,29,61,80,83,2,87,64,72,40,52,44,0,64,61,48,2,10,83,38,1,0,89,67,45,79,51,12,1,60,97,29,50,31,33,100,64,0,100,19
genes_35_39_81_50_6_12_20_14_16_36_57_29_20_94_24_57_12_7_13_45_48_19_49_49_30_58_8_48_90_69_49_47_6_93_58_38_42_61_95_30,0,0.0,0.0,35,39,81,50,6,12,20,14,16,36,57,29,20,94,24,57,12,7,13,45,48,19,49,49,30,58,8,48,90,69,49,47,6,93,58,38,42,61,95,30
genes_31_29_82_37_56_3_82_86_2_36_63_97_0_91_8_82_59_7_11_47_5_47_25_49_38_67_70_1_19_54_45_48_41_72_12_40_50_54_95_10,0,0.0,0.0,31,29,82,37,56,3,82,86,2,36,63,97,0,91,8,82,59,7,11,47,5,47,25,49,38,67,70,1,19,54,45,48,41,72,12,40,50,54,95,10
genes_31_43_70_43_9_90_82_19_7_36_1_97_1_66_9_53_57_94_86_40_5_47_79_70_38_56_26_2_3_35_42_44_58_69_15_36_51_78_13_63,4,0.025815754473115453,49.95705312974151,31,43,70,43,9,90,82,19,7,36,1,97,1,66,9,53,57,94,86,40,5,47,79,70,38,56,26,2,3,35,42,44,58,69,15,36,51,78,13,63
genes_64_40_66_32_22_44_82_98_54_33_90_88_74_94_31_78_23_7_90_10_89_8_24_74_38_32_52_26_55_59_44_36_51_70_64_38_51_78_59_7,3,0.0530630707195267,98.54175206461555,64,40,66,32,22,44,82,98,54,33,90,88,74,94,31,78,23,7,90,10,89,8,24,74,38,32,52,26,55,59,44,36,51,70,64,38,51,78,59,7
genes_23_40_67_74_25_33_84_98_28_97_90_81_74_79_63_78_18_78_83_94_85_0_81_68_83_33_47_27_48_59_100_66_37_70_64_38_87_91_90_93,3,0.06308262806477828,110.49551279564037,23,40,67,74,25,33,84,98,28,97,90,81,74,79,63,78,18,78,83,94,85,0,81,68,83,33,47,27,48,59,100,66,37,70,64,38,87,91,90,93
genes_68_94_64_4_57_33_43_81_91_2_41_15_48_86_31_67_92_94_90_44_7_14_24_58_37_68_47_71_55_57_33_69_34_58_67_58_75_73_52_38,4,0.05214552059431747,136.48458140631067,68,94,64,4,57,33,43,81,91,2,41,15,48,86,31,67,92,94,90,44,7,14,24,58,37,68,47,71,55,57,33,69,34,58,67,58,75,73,52,38
genes_35_44_88_74_76_17_93_69_79_89_95_1_76_87_57_80_15_14_47_47_91_98_38_43_79_73_8_11_40_70_22_69_78_80_8_39_82_81_61_100,8,0.05778399253894219,148.05343609152783,35,44,88,74,76,17,93,69,79,89,95,1,76,87,57,80,15,14,47,47,91,98,38,43,79,73,8,11,40,70,22,69,78,80,8,39,82,81,61,100
genes_7_26_88_46_6_21_24_20_0_30_36_4_5_87_9_81_89_13_82_45_6_98_7_49_79_32_52_88_82_39_40_54_37_94_63_38_69_40_61_100,8,0.06285465606291724,166.4425494116938,7,26,88,46,6,21,24,20,0,30,36,4,5,87,9,81,89,13,82,45,6,98,7,49,79,32,52,88,82,39,40,54,37,94,63,38,69,40,61,100
genes_23_29_33_35_92_33_48_27_75_28_57_63_0_85_0_53_78_94_54_42_43_85_24_49_65_79_61_48_50_66_5_48_47_72_57_58_56_67_94_42,3,0.06853277628480244,174.72310067308808,23,29,33,35,92,33,48,27,75,28,57,63,0,85,0,53,78,94,54,42,43,85,24,49,65,79,61,48,50,66,5,48,47,72,57,58,56,67,94,42
genes_26_44_70_36_75_40_92_78_77_88_95_4_43_85_6_22_33_2_11_47_65_47_11_49_48_28_47_88_91_65_68_53_45_69_100_39_40_81_99_60,4,0.06940175709264863,182.44926386679182,26,44,70,36,75,40,92,78,77,88,95,4,43,85,6,22,33,2,11,47,65,47,11,49,48,28,47,88,91,65,68,53,45,69,100,39,40,81,99,60
genes_35_26_63_74_30_30_83_20_4_97_93_21_2_79_13_79_7_0_17_94_100_16_39_69_37_33_47_21_49_27_49_49_46_23_19_43_87_46_90_93,2,0.06732394241051741,203.44538910576617,35,26,63,74,30,30,83,20,4,97,93,21,2,79,13,79,7,0,17,94,100,16,39,69,37,33,47,21,49,27,49,49,46,23,19,43,87,46,90,93
genes_41_20_64_32_51_78_89_9_53_23_0_4_41_85_0_40_3_73_11_39_34_40_77_95_42_79_51_78_71_56_47_46_37_40_60_38_51_64_68_100,5,0.07016674828937439,205.67860851734713,41,20,64,32,51,78,89,9,53,23,0,4,41,85,0,40,3,73,11,39,34,40,77,95,42,79,51,78,71,56,47,46,37,40,60,38,51,64,68,100
genes_46_22_68_82_83_2_87_15_0_40_60_44_14_69_56_48_48_35_56_62_77_1_54_20_45_33_51_12_18_60_99_53_50_30_12_43_85_54_67_38,5,0.08445037387990173,230.99034860032415,46,22,68,82,83,2,87,15,0,40,60,44,14,69,56,48,48,35,56,62,77,1,54,20,45,33,51,12,18,60,99,53,50,30,12,43,85,54,67,38
genes_33_94_87_74_68_30_88_27_4_97_26_5_7_79_86_79_7_48_79_94_59_16_77_95_37_33_1_27_48_63_100_49_37_48_57_38_87_54_61_60,3,0.10040092728623029,269.27022687805885,33,94,87,74,68,30,88,27,4,97,26,5,7,79,86,79,7,48,79,94,59,16,77,95,37,33,1,27,48,63,100,49,37,48,57,38,87,54,61,60
genes_91_4_88_37_82_11_87_20_82_47_32_46_0_97_15_22_53_19_87_44_49_13_86_42_53_34_58_21_51_63_82_50_91_94_71_38_7_29_100_35,6,0.07873478300016254,282.3507683307913,91,4,88,37,82,11,87,20,82,47,32,46,0,97,15,22,53,19,87,44,49,13,86,42,53,34,58,21,51,63,82,50,91,94,71,38,7,29,100,35
genes_41_22_68_0_76_44_85_14_68_89_57_23_16_85_31_72_94_7_93_39_32_2_78_52_27_56_4_12_90_13_68_49_78_71_68_32_87_22_64_33,3,0.09532515363799908,282.9049626375227,41,22,68,0,76,44,85,14,68,89,57,23,16,85,31,72,94,7,93,39,32,2,78,52,27,56,4,12,90,13,68,49,78,71,68,32,87,22,64,33
genes_33_44_81_68_57_19_88_20_0_2_100_23_37_87_0_24_88_4_14_47_68_44_24_43_85_34_67_62_19_18_90_32_41_67_71_38_93_97_67_81,9,0.08693559060724049,292.3682873876966,33,44,81,68,57,19,88,20,0,2,100,23,37,87,0,24,88,4,14,47,68,44,24,43,85,34,67,62,19,18,90,32,41,67,71,38,93,97,67,81
