genes_20_73_87_69_53_78_93_12_56_25_55_45_0_70_7_25_20_8_100_33_85_42_28_59_47_89_27_55_6_98_82_52_6_69_17_45_68_23_80_73,0,0.0,0.0,20,73,87,69,53,78,93,12,56,25,55,45,0,70,7,25,20,8,100,33,85,42,28,59,47,89,27,55,6,98,82,52,6,69,17,45,68,23,80,73
genes_36_53_65_20_73_78_84_11_5_87_72_87_10_91_47_64_87_9_32_46_50_54_22_57_39_35_5_64_22_39_62_62_56_34_45_40_53_0_80_56,0,0.0,0.0,36,53,65,20,73,78,84,11,5,87,72,87,10,91,47,64,87,9,32,46,50,54,22,57,39,35,5,64,22,39,62,62,56,34,45,40,53,0,80,56
genes_56_44_64_1_82_21_35_12_98_36_1_16_2_82_18_64_45_90_22_51_68_0_22_46_100_64_9_51_65_37_78_52_48_38_73_23_74_79_27_56,0,0.0,0.0,56,44,64,1,82,21,35,12,98,36,1,16,2,82,18,64,45,90,22,51,68,0,22,46,100,64,9,51,65,37,78,52,48,38,73,23,74,79,27,56
genes_33_74_33_30_79_78_81_11_76_32_94_3_0_95_25_15_1_80_84_10_100_7_35_50_50_69_76_89_48_85_78_80_76_69_12_44_53_12_75_98,1,0.019914532041945245,18.66301482830773,33,74,33,30,79,78,81,11,76,32,94,3,0,95,25,15,1,80,84,10,100,7,35,50,50,69,76,89,48,85,78,80,76,69,12,44,53,12,75,98
genes_34_19_58_6_57_74_96_19_0_67_14_0_98_80_37_91_81_65_87_20_58_0_22_3_32_20_47_11_21_89_58_47_88_39_37_23_49_65_63_27,7,0.038068217745166825,63.69665962545906,34,19,58,6,57,74,96,19,0,67,14,0,98,80,37,91,81,65,87,20,58,0,22,3,32,20,47,11,21,89,58,47,88,39,37,23,49,65,63,27
genes_44_59_61_68_43_37_82_25_31_20_64_43_33_74_3_36_84_88_19_57_5_86_44_69_30_20_63_89_98_100_81_51_45_44_89_94_22_14_85_95,4,0.05342856540377578,72.57490945619034,44,59,61,68,43,37,82,25,31,20,64,43,33,74,3,36,84,88,19,57,5,86,44,69,30,20,63,89,98,100,81,51,45,44,89,94,22,14,85,95
genes_9_19_80_3_73_37_35_11_0_27_62_87_72_24_47_64_87_9_79_46_50_8_21_39_39_35_5_67_8_63_77_50_44_63_62_28_22_73_83_61,5,0.04952136016694404,94.2960231613114,9,19,80,3,73,37,35,11,0,27,62,87,72,24,47,64,87,9,79,46,50,8,21,39,39,35,5,67,8,63,77,50,44,63,62,28,22,73,83,61
genes_79_48_63_67_51_37_36_79_1_4_47_0_0_12_70_3_88_48_28_69_58_46_92_67_30_68_84_44_60_67_45_62_65_32_70_18_69_20_53_100,5,0.060197935412343154,101.66331948030577,79,48,63,67,51,37,36,79,1,4,47,0,0,12,70,3,88,48,28,69,58,46,92,67,30,68,84,44,60,67,45,62,65,32,70,18,69,20,53,100
genes_44_74_60_66_72_86_84_15_2_87_57_48_0_91_99_41_81_7_33_10_78_40_20_45_92_44_6_62_6_42_76_52_47_38_62_21_9_22_85_95,3,0.06820913717360831,104.86120291912933,44,74,60,66,72,86,84,15,2,87,57,48,0,91,99,41,81,7,33,10,78,40,20,45,92,44,6,62,6,42,76,52,47,38,62,21,9,22,85,95
genes_74_39_33_70_75_29_80_19_31_92_1_19_63_77_72_53_8_20_22_31_78_17_6_51_100_21_88_47_25_57_39_63_86_37_70_99_18_11_20_100,8,0.056941107603386595,129.230702529782,74,39,33,70,75,29,80,19,31,92,1,19,63,77,72,53,8,20,22,31,78,17,6,51,100,21,88,47,25,57,39,63,86,37,70,99,18,11,20,100
