genes_85_23_82_62_44_24_93_73_24_65_64_3_88_81_85_11_4_52_68_43_38_53_34_66_0_31_76_47_99_75_72_63_76_2_49_37_25_3_13_44,3,0.03175882133979594,54.736801643488654,85,23,82,62,44,24,93,73,24,65,64,3,88,81,85,11,4,52,68,43,38,53,34,66,0,31,76,47,99,75,72,63,76,2,49,37,25,3,13,44
genes_18_26_59_74_11_34_89_40_69_70_16_77_0_14_97_100_12_85_89_38_89_17_11_63_11_90_80_47_78_53_76_64_42_2_44_56_21_19_26_92,2,0.04361479134925406,72.59843323486206,18,26,59,74,11,34,89,40,69,70,16,77,0,14,97,100,12,85,89,38,89,17,11,63,11,90,80,47,78,53,76,64,42,2,44,56,21,19,26,92
genes_50_63_52_76_46_23_92_59_25_34_55_9_79_54_25_69_18_59_42_51_73_40_39_56_60_43_2_24_27_36_75_58_34_98_56_3_9_79_74_29,6,0.08531173542698385,173.7265915590228,50,63,52,76,46,23,92,59,25,34,55,9,79,54,25,69,18,59,42,51,73,40,39,56,60,43,2,24,27,36,75,58,34,98,56,3,9,79,74,29
genes_70_25_52_62_84_93_95_19_24_26_11_9_51_32_52_21_12_58_90_32_55_18_63_57_14_85_62_32_31_54_58_21_81_29_87_60_77_37_7_46,7,0.07260873886059514,201.24628108319686,70,25,52,62,84,93,95,19,24,26,11,9,51,32,52,21,12,58,90,32,55,18,63,57,14,85,62,32,31,54,58,21,81,29,87,60,77,37,7,46
genes_78_79_77_71_11_19_89_14_71_38_52_9_0_18_7_11_76_37_49_38_64_17_75_99_5_21_87_38_7_57_64_42_42_1_44_12_66_54_26_54,1,0.07831955250724766,205.41694538251002,78,79,77,71,11,19,89,14,71,38,52,9,0,18,7,11,76,37,49,38,64,17,75,99,5,21,87,38,7,57,64,42,42,1,44,12,66,54,26,54
genes_28_74_55_94_35_22_90_73_51_43_13_77_0_54_83_84_15_61_89_44_75_18_4_71_4_94_21_84_29_82_76_82_82_33_87_42_66_17_45_29,3,0.085977308013566,211.08186123866093,28,74,55,94,35,22,90,73,51,43,13,77,0,54,83,84,15,61,89,44,75,18,4,71,4,94,21,84,29,82,76,82,82,33,87,42,66,17,45,29
genes_74_0_42_53_54_52_90_59_78_34_40_52_50_78_47_59_33_68_93_18_76_10_15_12_97_25_81_68_17_36_84_71_45_20_64_55_86_42_4_46,6,0.08075933280242588,220.49889648013462,74,0,42,53,54,52,90,59,78,34,40,52,50,78,47,59,33,68,93,18,76,10,15,12,97,25,81,68,17,36,84,71,45,20,64,55,86,42,4,46
genes_60_25_51_74_61_89_90_14_20_34_74_12_23_56_19_21_12_46_11_38_2_49_41_100_95_29_80_47_99_45_67_15_78_66_48_1_54_22_78_89,4,0.07421796127175662,231.94715239005453,60,25,51,74,61,89,90,14,20,34,74,12,23,56,19,21,12,46,11,38,2,49,41,100,95,29,80,47,99,45,67,15,78,66,48,1,54,22,78,89
genes_81_0_2_62_84_78_93_62_79_44_57_53_0_78_24_32_20_41_86_35_80_56_13_55_95_93_96_17_30_54_46_64_87_68_92_55_83_54_82_99,4,0.08393381084827001,251.26676198704425,81,0,2,62,84,78,93,62,79,44,57,53,0,78,24,32,20,41,86,35,80,56,13,55,95,93,96,17,30,54,46,64,87,68,92,55,83,54,82,99
genes_70_25_2_63_54_52_90_17_76_44_24_9_4_56_25_61_87_41_77_46_94_30_54_90_4_86_100_24_14_54_46_64_21_68_81_60_45_42_17_29,5,0.08697261653171715,263.35302072632464,70,25,2,63,54,52,90,17,76,44,24,9,4,56,25,61,87,41,77,46,94,30,54,90,4,86,100,24,14,54,46,64,21,68,81,60,45,42,17,29
genes_28_89_78_62_54_22_93_73_88_43_64_48_0_75_11_6_1_55_30_44_75_66_66_100_85_94_80_84_35_82_72_63_82_33_53_69_25_31_45_43,9,0.08499023634093887,268.8408371502109,28,89,78,62,54,22,93,73,88,43,64,48,0,75,11,6,1,55,30,44,75,66,66,100,85,94,80,84,35,82,72,63,82,33,53,69,25,31,45,43
genes_19_28_8_76_44_28_93_63_66_34_47_16_1_60_19_52_15_74_94_97_100_52_8_3_60_90_96_39_10_35_65_82_81_14_23_0_74_54_70_46,6,0.08489574158967365,268.9600289410626,19,28,8,76,44,28,93,63,66,34,47,16,1,60,19,52,15,74,94,97,100,52,8,3,60,90,96,39,10,35,65,82,81,14,23,0,74,54,70,46
genes_32_25_54_31_46_22_25_15_22_65_11_9_0_37_19_56_18_63_86_32_73_22_97_57_46_64_86_28_18_37_49_21_38_31_92_41_69_38_80_44,6,0.08764266336442657,273.5791217406368,32,25,54,31,46,22,25,15,22,65,11,9,0,37,19,56,18,63,86,32,73,22,97,57,46,64,86,28,18,37,49,21,38,31,92,41,69,38,80,44
genes_81_72_55_94_44_84_93_40_53_31_13_16_1_68_85_84_15_61_89_74_86_18_4_68_4_25_89_24_96_54_78_35_87_87_62_56_78_83_45_29,5,0.08222482707835836,274.95117117841687,81,72,55,94,44,84,93,40,53,31,13,16,1,68,85,84,15,61,89,74,86,18,4,68,4,25,89,24,96,54,78,35,87,87,62,56,78,83,45,29
genes_78_24_77_53_92_51_32_44_16_34_74_14_0_37_11_54_35_58_86_40_86_63_91_7_0_93_24_39_27_37_70_73_38_94_82_1_25_54_43_92,1,0.08930550900598205,277.0590216168024,78,24,77,53,92,51,32,44,16,34,74,14,0,37,11,54,35,58,86,40,86,63,91,7,0,93,24,39,27,37,70,73,38,94,82,1,25,54,43,92
genes_17_0_77_74_12_19_97_14_65_37_14_12_0_47_13_6_92_37_49_56_77_17_11_39_5_89_84_42_34_55_80_52_42_35_44_12_50_41_80_29,7,0.08950359522415664,277.2750407330217,17,0,77,74,12,19,97,14,65,37,14,12,0,47,13,6,92,37,49,56,77,17,11,39,5,89,84,42,34,55,80,52,42,35,44,12,50,41,80,29
genes_85_25_55_94_78_28_26_47_56_40_11_0_0_33_80_54_4_63_86_42_46_53_4_59_85_90_89_47_34_88_72_100_13_64_61_57_46_54_80_76,3,0.08523330207947577,277.87552015230114,85,25,55,94,78,28,26,47,56,40,11,0,0,33,80,54,4,63,86,42,46,53,4,59,85,90,89,47,34,88,72,100,13,64,61,57,46,54,80,76
genes_17_65_77_19_81_34_46_61_27_25_57_12_0_37_9_25_15_40_92_29_73_53_24_54_62_27_82_27_19_55_14_60_42_96_48_80_69_1_85_29,8,0.08937953836196097,285.69940907491304,17,65,77,19,81,34,46,61,27,25,57,12,0,37,9,25,15,40,92,29,73,53,24,54,62,27,82,27,19,55,14,60,42,96,48,80,69,1,85,29
genes_19_87_2_74_84_89_86_69_76_43_16_26_1_56_7_23_11_37_49_38_73_17_10_61_5_94_87_32_100_55_70_15_8_4_32_80_50_54_17_29,1,0.09003957324147317,290.6897517492724,19,87,2,74,84,89,86,69,76,43,16,26,1,56,7,23,11,37,49,38,73,17,10,61,5,94,87,32,100,55,70,15,8,4,32,80,50,54,17,29
genes_74_41_89_53_47_22_93_13_19_58_13_3_0_62_85_11_4_58_46_34_77_48_13_66_31_93_65_97_100_36_98_95_87_38_92_3_29_6_48_78,7,0.07772198802235954,291.6949357424646,74,41,89,53,47,22,93,13,19,58,13,3,0,62,85,11,4,58,46,34,77,48,13,66,31,93,65,97,100,36,98,95,87,38,92,3,29,6,48,78
