genes_30_42_37_71_79_66_63_19_33_24_13_70_1_0_53_34_82_89_27_44_80_24_83_40_82_53_49_36_95_17_82_54_7_33_64_88_46_74_48_60,0,0.0,0.0,30,42,37,71,79,66,63,19,33,24,13,70,1,0,53,34,82,89,27,44,80,24,83,40,82,53,49,36,95,17,82,54,7,33,64,88,46,74,48,60
genes_72_14_9_66_43_4_75_48_29_24_39_2_6_63_62_78_20_91_91_65_14_67_74_92_36_47_56_0_66_21_73_61_5_31_66_89_98_75_70_18,4,0.059713551999781136,71.20034687344597,72,14,9,66,43,4,75,48,29,24,39,2,6,63,62,78,20,91,91,65,14,67,74,92,36,47,56,0,66,21,73,61,5,31,66,89,98,75,70,18
genes_3_88_33_63_70_33_31_23_29_29_20_0_90_100_30_100_53_84_19_0_79_17_0_87_45_76_44_14_43_63_93_51_5_74_68_33_26_92_63_34,5,0.04570817794834502,96.40875518117821,3,88,33,63,70,33,31,23,29,29,20,0,90,100,30,100,53,84,19,0,79,17,0,87,45,76,44,14,43,63,93,51,5,74,68,33,26,92,63,34
genes_70_88_11_38_77_35_67_67_28_1_24_40_1_0_70_8_10_97_72_22_8_24_3_15_18_78_91_24_28_87_30_88_88_69_16_37_68_19_2_34,3,0.06727497930805615,117.93878648237269,70,88,11,38,77,35,67,67,28,1,24,40,1,0,70,8,10,97,72,22,8,24,3,15,18,78,91,24,28,87,30,88,88,69,16,37,68,19,2,34
genes_70_16_52_85_69_40_20_73_27_46_22_17_59_48_15_18_6_25_90_31_19_44_99_3_22_77_75_31_30_92_83_45_3_96_36_27_46_62_25_31,4,0.0664990493449755,143.2219812021284,70,16,52,85,69,40,20,73,27,46,22,17,59,48,15,18,6,25,90,31,19,44,99,3,22,77,75,31,30,92,83,45,3,96,36,27,46,62,25,31
genes_12_88_33_18_66_89_9_23_18_83_20_0_0_93_11_27_36_84_19_89_78_17_81_82_50_19_81_14_43_75_93_51_0_42_72_33_13_75_25_34,7,0.07377114179039623,153.3836567678882,12,88,33,18,66,89,9,23,18,83,20,0,0,93,11,27,36,84,19,89,78,17,81,82,50,19,81,14,43,75,93,51,0,42,72,33,13,75,25,34
genes_32_7_10_65_74_40_70_14_7_97_42_57_18_0_70_33_35_87_72_11_34_17_3_4_2_65_56_16_74_59_68_98_29_87_44_79_0_59_55_15,3,0.06242796140969309,174.4257332686012,32,7,10,65,74,40,70,14,7,97,42,57,18,0,70,33,35,87,72,11,34,17,3,4,2,65,56,16,74,59,68,98,29,87,44,79,0,59,55,15
genes_28_44_37_64_74_41_100_42_41_39_42_2_0_0_85_18_33_22_17_74_64_30_81_65_72_71_50_26_11_89_40_65_90_66_43_52_21_100_45_15,2,0.07113918223351878,177.4150511636862,28,44,37,64,74,41,100,42,41,39,42,2,0,0,85,18,33,22,17,74,64,30,81,65,72,71,50,26,11,89,40,65,90,66,43,52,21,100,45,15
genes_13_15_12_63_88_8_71_18_29_41_31_0_56_39_27_13_7_63_30_49_97_33_78_92_81_75_82_51_30_59_72_55_9_68_18_67_26_95_4_13,7,0.07313846281664786,180.67863004949055,13,15,12,63,88,8,71,18,29,41,31,0,56,39,27,13,7,63,30,49,97,33,78,92,81,75,82,51,30,59,72,55,9,68,18,67,26,95,4,13
genes_14_16_31_75_43_64_1_26_43_83_24_94_3_0_23_15_16_89_30_7_77_34_5_73_50_84_49_25_5_94_90_45_0_15_23_64_78_100_6_21,7,0.06309470205068844,180.805584684342,14,16,31,75,43,64,1,26,43,83,24,94,3,0,23,15,16,89,30,7,77,34,5,73,50,84,49,25,5,94,90,45,0,15,23,64,78,100,6,21
genes_1_88_53_67_71_43_26_26_29_39_24_19_9_53_52_100_5_95_61_46_79_85_5_82_50_76_83_52_43_63_32_50_88_71_14_68_26_17_17_34,5,0.0710683932410869,186.20602520642183,1,88,53,67,71,43,26,26,29,39,24,19,9,53,52,100,5,95,61,46,79,85,5,82,50,76,83,52,43,63,32,50,88,71,14,68,26,17,17,34
genes_69_35_31_97_93_33_25_28_32_80_37_2_5_0_22_15_14_49_74_54_78_86_99_82_18_82_56_38_27_10_83_54_5_19_13_58_18_42_54_95,8,0.08629454784182138,208.61234100391215,69,35,31,97,93,33,25,28,32,80,37,2,5,0,22,15,14,49,74,54,78,86,99,82,18,82,56,38,27,10,83,54,5,19,13,58,18,42,54,95
genes_91_17_49_8_38_16_39_69_5_83_45_34_13_97_70_82_20_73_94_22_12_82_21_3_72_79_34_46_30_87_29_45_79_68_14_43_76_14_35_34,9,0.07906624451061434,214.02565440657756,91,17,49,8,38,16,39,69,5,83,45,34,13,97,70,82,20,73,94,22,12,82,21,3,72,79,34,46,30,87,29,45,79,68,14,43,76,14,35,34
