genes_94_100_64_32_45_75_38_17_40_93_8_61_8_29_47_15_77_5_16_11_71_92_7_32_100_81_11_69_36_73_20_26_20_47_79_85_63_40_20_78,0,0.0,0.0,94,100,64,32,45,75,38,17,40,93,8,61,8,29,47,15,77,5,16,11,71,92,7,32,100,81,11,69,36,73,20,26,20,47,79,85,63,40,20,78
genes_91_91_0_47_95_8_22_26_24_48_78_23_31_88_85_0_57_55_20_84_35_23_77_49_11_44_14_35_61_47_53_58_75_38_39_6_100_41_23_53,2,0.041753281347375194,61.020350223775594,91,91,0,47,95,8,22,26,24,48,78,23,31,88,85,0,57,55,20,84,35,23,77,49,11,44,14,35,61,47,53,58,75,38,39,6,100,41,23,53
genes_89_68_81_32_65_36_95_56_97_91_98_17_79_67_61_57_61_48_21_0_36_18_16_28_82_27_6_43_38_74_53_93_82_55_31_11_59_89_23_52,3,0.06079653192381356,146.99491487091836,89,68,81,32,65,36,95,56,97,91,98,17,79,67,61,57,61,48,21,0,36,18,16,28,82,27,6,43,38,74,53,93,82,55,31,11,59,89,23,52
genes_89_68_81_4_69_71_95_56_54_88_14_59_44_81_61_34_45_7_21_42_67_39_16_4_82_50_9_10_34_56_32_93_76_78_67_16_66_95_15_22,5,0.0679155181262336,173.36683037705947,89,68,81,4,69,71,95,56,54,88,14,59,44,81,61,34,45,7,21,42,67,39,16,4,82,50,9,10,34,56,32,93,76,78,67,16,66,95,15,22
genes_100_54_53_67_11_71_25_49_29_77_27_78_9_76_64_89_78_19_39_40_91_26_15_87_11_68_90_64_33_61_20_40_81_8_59_12_71_73_15_66,7,0.06672198219884139,185.55157176153836,100,54,53,67,11,71,25,49,29,77,27,78,9,76,64,89,78,19,39,40,91,26,15,87,11,68,90,64,33,61,20,40,81,8,59,12,71,73,15,66
genes_87_56_8_46_60_5_54_100_29_79_79_27_35_25_43_86_82_51_44_90_18_8_4_4_12_44_88_76_36_53_86_32_82_81_59_11_25_66_68_5,2,0.07848430051131396,190.62769612750284,87,56,8,46,60,5,54,100,29,79,79,27,35,25,43,86,82,51,44,90,18,8,4,4,12,44,88,76,36,53,86,32,82,81,59,11,25,66,68,5
genes_60_92_53_25_51_56_87_45_28_96_100_77_25_22_68_37_44_49_16_24_0_18_4_18_16_10_19_71_81_58_52_38_4_51_29_77_61_0_20_56,6,0.07318474070791899,197.30720924912814,60,92,53,25,51,56,87,45,28,96,100,77,25,22,68,37,44,49,16,24,0,18,4,18,16,10,19,71,81,58,52,38,4,51,29,77,61,0,20,56
genes_11_84_53_41_51_100_87_9_8_96_59_50_35_81_65_32_48_46_34_19_71_44_62_18_11_7_26_14_81_56_91_38_43_58_4_96_66_2_21_53,1,0.07132798837457878,197.94365963937614,11,84,53,41,51,100,87,9,8,96,59,50,35,81,65,32,48,46,34,19,71,44,62,18,11,7,26,14,81,56,91,38,43,58,4,96,66,2,21,53
genes_24_68_0_1_95_23_72_96_96_93_9_18_8_71_77_55_77_2_21_90_17_2_4_4_16_19_18_48_36_46_58_32_82_81_59_11_11_90_100_0,3,0.07649910734659439,204.90205447901243,24,68,0,1,95,23,72,96,96,93,9,18,8,71,77,55,77,2,21,90,17,2,4,4,16,19,18,48,36,46,58,32,82,81,59,11,11,90,100,0
genes_90_50_65_8_69_92_33_20_28_45_14_36_44_87_72_32_57_37_8_42_67_8_90_44_5_50_85_24_0_55_32_94_7_40_31_37_65_92_12_70,7,0.08704432185322432,209.56913131754658,90,50,65,8,69,92,33,20,28,45,14,36,44,87,72,32,57,37,8,42,67,8,90,44,5,50,85,24,0,55,32,94,7,40,31,37,65,92,12,70
