genes_51_2_16_39_92_42_69_22_34_69_18_73_81_40_89_13_36_72_61_95_88_100_69_78_58_55_67_50_18_83_71_93_14_2_51_38_35_39_50_75,1,0.027995660886718093,48.66238516155146,51,2,16,39,92,42,69,22,34,69,18,73,81,40,89,13,36,72,61,95,88,100,69,78,58,55,67,50,18,83,71,93,14,2,51,38,35,39,50,75
genes_49_63_57_41_96_43_88_27_69_16_25_19_68_74_0_19_94_54_7_100_87_100_76_37_38_12_34_57_36_32_58_66_14_38_33_20_38_38_45_60,5,0.0423848215409202,97.4069277449158,49,63,57,41,96,43,88,27,69,16,25,19,68,74,0,19,94,54,7,100,87,100,76,37,38,12,34,57,36,32,58,66,14,38,33,20,38,38,45,60
genes_46_59_49_34_94_43_51_33_79_21_35_9_1_35_25_66_94_28_29_37_40_83_47_92_38_6_59_51_4_25_81_97_15_25_47_82_32_39_44_72,1,0.055809982349084214,127.31810028407621,46,59,49,34,94,43,51,33,79,21,35,9,1,35,25,66,94,28,29,37,40,83,47,92,38,6,59,51,4,25,81,97,15,25,47,82,32,39,44,72
genes_64_19_47_86_92_92_87_41_100_14_52_22_46_16_5_13_55_9_50_43_67_5_32_69_12_83_81_75_2_31_94_97_11_85_50_38_32_38_31_98,7,0.05939672609645923,196.06704175447686,64,19,47,86,92,92,87,41,100,14,52,22,46,16,5,13,55,9,50,43,67,5,32,69,12,83,81,75,2,31,94,97,11,85,50,38,32,38,31,98
genes_56_8_78_95_68_50_9_3_90_56_41_89_0_20_5_65_71_55_3_2_37_35_1_72_38_55_67_73_58_72_53_71_46_33_99_46_73_100_76_62,2,0.07340681920150592,233.06391909848747,56,8,78,95,68,50,9,3,90,56,41,89,0,20,5,65,71,55,3,2,37,35,1,72,38,55,67,73,58,72,53,71,46,33,99,46,73,100,76,62
genes_60_59_27_48_94_24_43_37_82_84_19_11_2_22_0_65_74_2_79_16_92_14_1_92_68_18_84_69_17_26_83_73_17_77_32_41_61_95_76_43,3,0.07708169525069951,240.22934924903407,60,59,27,48,94,24,43,37,82,84,19,11,2,22,0,65,74,2,79,16,92,14,1,92,68,18,84,69,17,26,83,73,17,77,32,41,61,95,76,43
genes_41_0_74_26_85_44_89_37_79_4_13_78_1_35_86_20_36_26_33_38_11_92_1_29_68_39_68_31_17_25_66_45_19_79_92_13_32_92_40_42,3,0.06703153918917319,251.2061939510048,41,0,74,26,85,44,89,37,79,4,13,78,1,35,86,20,36,26,33,38,11,92,1,29,68,39,68,31,17,25,66,45,19,79,92,13,32,92,40,42
genes_25_74_31_17_7_16_72_30_90_46_19_19_14_60_3_70_81_22_7_6_93_12_30_32_11_63_63_93_79_36_36_44_34_36_11_44_80_37_51_33,7,0.07940343653723647,264.5360022943095,25,74,31,17,7,16,72,30,90,46,19,19,14,60,3,70,81,22,7,6,93,12,30,32,11,63,63,93,79,36,36,44,34,36,11,44,80,37,51,33
genes_63_1_85_27_48_13_0_32_79_15_74_4_0_21_74_51_94_17_29_73_86_57_38_15_7_39_59_22_53_26_78_67_54_33_47_42_29_40_86_0,5,0.07533801918205858,267.4822801064255,63,1,85,27,48,13,0,32,79,15,74,4,0,21,74,51,94,17,29,73,86,57,38,15,7,39,59,22,53,26,78,67,54,33,47,42,29,40,86,0
genes_51_56_83_48_1_93_54_36_79_14_23_90_2_35_24_56_20_5_65_14_71_66_39_8_27_18_59_68_3_96_95_42_62_33_95_49_27_40_34_67,6,0.07507576033294074,272.4841374245571,51,56,83,48,1,93,54,36,79,14,23,90,2,35,24,56,20,5,65,14,71,66,39,8,27,18,59,68,3,96,95,42,62,33,95,49,27,40,34,67
genes_20_75_69_49_96_47_90_31_90_70_87_13_9_18_30_16_33_2_3_35_91_76_42_4_47_31_50_87_81_39_77_58_14_46_99_38_27_39_30_36,4,0.08164090883931137,298.9841299228606,20,75,69,49,96,47,90,31,90,70,87,13,9,18,30,16,33,2,3,35,91,76,42,4,47,31,50,87,81,39,77,58,14,46,99,38,27,39,30,36
