genes_83_57_72_5_55_32_54_100_29_91_79_47_30_25_60_6_82_50_44_90_18_8_4_4_11_1_16_76_32_53_70_23_79_40_55_11_25_69_68_3,6,0.052316118934814526,57.792627809007115,83,57,72,5,55,32,54,100,29,91,79,47,30,25,60,6,82,50,44,90,18,8,4,4,11,1,16,76,32,53,70,23,79,40,55,11,25,69,68,3
genes_90_62_47_33_63_51_87_41_28_87_97_35_70_69_63_41_20_80_16_43_0_33_36_4_4_15_26_30_28_71_94_23_23_51_9_92_40_42_13_7,6,0.05984620710939442,118.62362137580715,90,62,47,33,63,51,87,41,28,87,97,35,70,69,63,41,20,80,16,43,0,33,36,4,4,15,26,30,28,71,94,23,23,51,9,92,40,42,13,7
genes_89_68_81_32_65_36_16_56_19_75_100_34_79_67_43_57_85_52_21_0_36_18_40_74_82_27_6_16_38_73_53_93_82_75_31_11_20_3_23_29,4,0.0612229629322397,119.64599970551802,89,68,81,32,65,36,16,56,19,75,100,34,79,67,43,57,85,52,21,0,36,18,40,74,82,27,6,16,38,73,53,93,82,75,31,11,20,3,23,29
genes_23_91_9_55_65_25_84_49_18_48_78_23_36_88_85_40_36_55_22_84_35_49_95_9_11_44_14_35_63_64_58_37_75_38_39_18_100_96_23_53,4,0.09345990674586585,125.82761975592993,23,91,9,55,65,25,84,49,18,48,78,23,36,88,85,40,36,55,22,84,35,49,95,9,11,44,14,35,63,64,58,37,75,38,39,18,100,96,23,53
genes_59_56_81_41_39_78_12_49_25_23_27_77_36_74_66_89_88_15_16_0_36_44_18_21_16_99_17_18_77_13_96_88_20_64_31_6_41_92_72_48,3,0.06931267573945982,129.34735138707134,59,56,81,41,39,78,12,49,25,23,27,77,36,74,66,89,88,15,16,0,36,44,18,21,16,99,17,18,77,13,96,88,20,64,31,6,41,92,72,48
genes_30_61_31_8_53_3_26_69_89_13_39_27_68_71_76_32_69_55_58_16_54_40_16_86_16_64_12_35_32_84_94_93_97_93_73_12_40_95_100_96,10,0.07295952244634421,136.06588851675534,30,61,31,8,53,3,26,69,89,13,39,27,68,71,76,32,69,55,58,16,54,40,16,86,16,64,12,35,32,84,94,93,97,93,73,12,40,95,100,96
genes_94_73_57_0_48_67_43_88_65_77_15_67_9_15_92_89_66_48_17_21_96_68_100_54_61_54_34_44_36_54_37_8_43_51_67_9_44_100_31_94,3,0.05552024964274601,140.3587569251398,94,73,57,0,48,67,43,88,65,77,15,67,9,15,92,89,66,48,17,21,96,68,100,54,61,54,34,44,36,54,37,8,43,51,67,9,44,100,31,94
genes_100_77_76_71_35_86_12_49_27_0_37_51_16_57_60_3_17_22_95_43_36_37_93_48_70_65_17_7_5_18_54_90_20_78_28_11_58_66_23_80,4,0.06382540114677794,146.97426586380166,100,77,76,71,35,86,12,49,27,0,37,51,16,57,60,3,17,22,95,43,36,37,93,48,70,65,17,7,5,18,54,90,20,78,28,11,58,66,23,80
genes_22_64_35_49_66_39_25_91_29_71_74_29_17_74_13_0_44_19_25_90_14_71_66_44_21_29_90_69_36_70_53_22_19_78_90_86_61_90_74_79,4,0.071355202605564,172.1397207953147,22,64,35,49,66,39,25,91,29,71,74,29,17,74,13,0,44,19,25,90,14,71,66,44,21,29,90,69,36,70,53,22,19,78,90,86,61,90,74,79
genes_94_98_60_0_48_71_43_88_65_77_14_67_44_71_61_58_10_7_21_20_67_36_14_4_100_50_26_68_39_56_94_93_76_78_73_16_66_95_51_22,4,0.07895957531852248,177.09364473340915,94,98,60,0,48,71,43,88,65,77,14,67,44,71,61,58,10,7,21,20,67,36,14,4,100,50,26,68,39,56,94,93,76,78,73,16,66,95,51,22
genes_87_54_53_37_34_19_28_70_89_79_79_11_10_82_43_90_57_51_44_90_15_8_16_54_12_10_6_77_33_53_86_88_77_83_59_11_25_66_68_83,5,0.08905754015175535,195.9699815655017,87,54,53,37,34,19,28,70,89,79,79,11,10,82,43,90,57,51,44,90,15,8,16,54,12,10,6,77,33,53,86,88,77,83,59,11,25,66,68,83
genes_61_77_58_5_42_69_12_71_18_92_12_50_30_15_60_94_59_50_4_21_91_6_32_49_61_1_34_44_60_54_46_23_79_40_71_55_44_80_8_3,3,0.08533009178153345,198.91936806545405,61,77,58,5,42,69,12,71,18,92,12,50,30,15,60,94,59,50,4,21,91,6,32,49,61,1,34,44,60,54,46,23,79,40,71,55,44,80,8,3
genes_91_82_57_21_40_33_95_91_97_71_68_51_30_72_49_11_79_13_12_24_71_28_63_9_12_51_1_80_32_51_96_47_82_51_84_16_100_75_58_24,3,0.09238574946497187,204.8639836559013,91,82,57,21,40,33,95,91,97,71,68,51,30,72,49,11,79,13,12,24,71,28,63,9,12,51,1,80,32,51,96,47,82,51,84,16,100,75,58,24
genes_87_99_9_1_95_16_24_17_65_69_68_13_5_80_87_13_10_51_27_41_29_7_61_100_16_42_26_30_43_76_53_22_4_58_27_52_68_40_23_84,3,0.07642095820602283,206.82958172419993,87,99,9,1,95,16,24,17,65,69,68,13,5,80,87,13,10,51,27,41,29,7,61,100,16,42,26,30,43,76,53,22,4,58,27,52,68,40,23,84
genes_25_67_87_77_65_8_84_100_14_100_86_59_5_70_48_51_85_50_14_24_41_44_14_55_85_53_81_64_44_69_27_23_84_75_66_44_25_42_23_29,2,0.08460607072911148,208.72753218500876,25,67,87,77,65,8,84,100,14,100,86,59,5,70,48,51,85,50,14,24,41,44,14,55,85,53,81,64,44,69,27,23,84,75,66,44,25,42,23,29
genes_95_56_79_63_49_18_74_87_32_91_15_56_9_54_87_79_14_50_27_81_14_42_20_21_100_94_0_69_23_22_91_19_70_78_96_39_62_71_21_69,6,0.09327855975576498,210.40754550874598,95,56,79,63,49,18,74,87,32,91,15,56,9,54,87,79,14,50,27,81,14,42,20,21,100,94,0,69,23,22,91,19,70,78,96,39,62,71,21,69
genes_22_100_44_1_7_90_25_91_100_72_75_29_17_80_64_0_50_51_52_0_39_17_20_74_17_50_68_16_36_76_55_94_43_78_59_11_59_4_74_79,5,0.09252143450726305,213.91968848209254,22,100,44,1,7,90,25,91,100,72,75,29,17,80,64,0,50,51,52,0,39,17,20,74,17,50,68,16,36,76,55,94,43,78,59,11,59,4,74,79
