genes_53_0_87_38_93_35_99_87_41_43_29_34_79_25_0_27_73_14_66_58_72_95_28_29_91_84_52_51_0_73_88_38_86_35_22_6_5_41_21_100,5,0.043379071119369825,75.70852814858247,53,0,87,38,93,35,99,87,41,43,29,34,79,25,0,27,73,14,66,58,72,95,28,29,91,84,52,51,0,73,88,38,86,35,22,6,5,41,21,100
genes_91_0_43_38_84_30_66_86_85_35_29_34_97_85_38_95_74_17_33_34_100_96_83_34_100_40_60_81_0_42_91_38_14_55_8_44_63_45_37_86,5,0.05469881782743091,130.70729130561915,91,0,43,38,84,30,66,86,85,35,29,34,97,85,38,95,74,17,33,34,100,96,83,34,100,40,60,81,0,42,91,38,14,55,8,44,63,45,37,86
genes_19_54_87_5_93_97_99_76_26_82_6_44_24_68_0_53_73_14_2_64_22_82_31_60_43_84_49_51_94_100_89_77_73_35_54_47_56_5_72_54,6,0.08301679881747907,223.8666797320575,19,54,87,5,93,97,99,76,26,82,6,44,24,68,0,53,73,14,2,64,22,82,31,60,43,84,49,51,94,100,89,77,73,35,54,47,56,5,72,54
genes_37_20_40_4_83_22_26_74_1_88_80_63_6_68_66_92_57_5_4_34_97_9_29_93_13_43_54_49_7_52_93_40_92_48_11_40_63_15_41_65,6,0.07476554578289622,229.22748073625226,37,20,40,4,83,22,26,74,1,88,80,63,6,68,66,92,57,5,4,34,97,9,29,93,13,43,54,49,7,52,93,40,92,48,11,40,63,15,41,65
genes_16_75_36_20_85_41_24_35_31_40_66_65_38_36_31_15_11_7_16_22_95_20_80_100_96_49_82_45_0_52_96_83_86_38_54_53_8_82_69_40,7,0.08128695825714663,241.69178605975472,16,75,36,20,85,41,24,35,31,40,66,65,38,36,31,15,11,7,16,22,95,20,80,100,96,49,82,45,0,52,96,83,86,38,54,53,8,82,69,40
genes_3_37_40_38_78_43_58_31_29_80_7_54_8_26_13_36_73_94_3_72_100_100_33_45_54_33_61_52_60_23_77_24_29_43_89_43_98_7_47_33,5,0.09358347306622379,260.2678975726164,3,37,40,38,78,43,58,31,29,80,7,54,8,26,13,36,73,94,3,72,100,100,33,45,54,33,61,52,60,23,77,24,29,43,89,43,98,7,47,33
genes_91_54_26_90_92_29_93_26_16_72_27_37_1_40_5_88_71_56_34_17_22_7_27_41_45_40_3_49_60_52_95_97_26_94_12_45_79_83_34_90,5,0.0789417755533157,272.1189976424435,91,54,26,90,92,29,93,26,16,72,27,37,1,40,5,88,71,56,34,17,22,7,27,41,45,40,3,49,60,52,95,97,26,94,12,45,79,83,34,90
genes_46_56_44_5_82_40_98_89_19_86_17_63_3_98_13_30_13_17_29_27_17_79_76_29_97_57_49_56_60_40_54_72_24_41_17_76_17_39_42_33,4,0.09173501386282495,272.5323094912513,46,56,44,5,82,40,98,89,19,86,17,63,3,98,13,30,13,17,29,27,17,79,76,29,97,57,49,56,60,40,54,72,24,41,17,76,17,39,42,33
genes_55_91_4_44_6_29_20_31_87_72_17_37_1_26_34_53_71_53_34_27_22_55_26_41_45_57_44_49_63_76_75_100_86_36_43_53_63_91_24_33,6,0.09055052709761373,275.7080549627198,55,91,4,44,6,29,20,31,87,72,17,37,1,26,34,53,71,53,34,27,22,55,26,41,45,57,44,49,63,76,75,100,86,36,43,53,63,91,24,33
genes_83_56_81_39_65_42_18_70_41_43_70_56_11_60_45_23_74_66_34_34_73_11_6_94_55_27_49_55_92_100_75_43_36_18_50_39_6_43_94_43,7,0.08325590520666468,290.0836582487371,83,56,81,39,65,42,18,70,41,43,70,56,11,60,45,23,74,66,34,34,73,11,6,94,55,27,49,55,92,100,75,43,36,18,50,39,6,43,94,43
